date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2007-04-23,13.3,14.0,14.5,13.3,106.0,3870251.0,0.26
2007-04-24,13.5,13.0,13.9,13.0,100.0,2615180.0,0.26
2007-04-25,14.4,14.4,14.4,14.2,140.0,6817715.0,0.26
2007-04-26,14.6,14.9,15.2,14.4,280.0,12258535.0,0.27
2007-04-27,14.6,15.4,15.4,13.8,235.0,9639333.0,0.27
2007-04-30,13.7,14.0,14.45,13.6,142.0,5435550.0,0.27
2007-05-02,13.5,13.5,13.85,13.5,60.0,2064750.0,0.27
2007-05-03,13.45,13.5,13.5,12.6,120.0,4743210.0,0.27
2007-05-04,13.0,13.0,13.3,13.0,56.0,1416230.0,0.27
2007-05-07,12.6,13.1,13.3,12.6,40.0,1233100.0,0.28
2007-05-08,13.0,12.65,13.3,12.65,38.0,857700.0,0.28
2007-05-09,13.0,13.0,13.2,12.85,16.0,625250.0,0.28
2007-05-10,12.8,13.0,13.3,12.8,36.0,1724843.0,0.28
2007-05-11,12.8,12.9,12.9,12.7,37.0,896074.0,0.28
2007-05-14,12.7,12.9,13.15,12.7,35.0,942595.0,0.28
2007-05-15,12.3,12.75,12.75,12.25,35.0,1156770.0,0.28
2007-05-16,12.5,12.7,12.7,12.3,21.0,491130.0,0.28
2007-05-17,12.1,12.55,12.65,12.0,82.0,2993310.0,0.28
2007-05-18,12.2,12.0,12.3,12.0,32.0,1047500.0,0.28
2007-05-21,12.3,12.25,12.35,12.1,37.0,843400.0,0.28
2007-05-22,11.75,11.45,12.6,11.45,126.0,6359670.0,0.28
2007-05-23,11.9,11.85,12.15,11.8,71.0,4687400.0,0.28
2007-05-24,12.7,12.0,12.7,12.0,82.0,4192500.0,0.28
2007-05-25,13.55,13.0,13.55,12.7,149.0,8815435.0,0.28
2007-05-28,14.4,13.9,14.45,13.9,409.0,30170818.0,0.28
2007-05-29,14.3,14.2,14.8,14.0,175.0,11406140.0,0.28
2007-05-30,13.8,14.1,14.15,13.6,97.0,5145640.0,0.28
2007-05-31,14.75,13.8,14.75,13.8,261.0,18773949.0,0.28
2007-06-01,14.75,15.5,15.7,14.75,257.0,15785324.0,0.28
2007-06-04,14.55,14.0,14.6,13.75,201.0,13070000.0,0.28
2007-06-05,15.1,15.55,15.55,14.8,237.0,11821700.0,0.28
2007-06-06,14.45,15.0,15.0,14.3,143.0,5232460.0,0.28
2007-06-07,14.45,14.3,14.45,14.05,44.0,1552970.0,0.28
2007-06-08,14.5,14.4,15.4,14.25,188.0,10893450.0,0.28
2007-06-11,15.5,15.3,15.5,14.8,503.0,34229700.0,0.28
2007-06-12,16.55,16.3,16.55,16.3,385.0,25860750.0,0.28
2007-06-13,17.7,17.7,17.7,17.15,801.0,69924148.0,0.29
2007-06-14,16.5,17.6,17.6,16.5,349.0,23053750.0,0.29
2007-06-15,15.9,15.7,16.25,15.4,350.0,18789750.0,0.29
2007-06-20,14.9,15.8,15.85,14.8,336.0,19838350.0,0.29
2007-06-21,14.9,14.9,15.6,14.85,245.0,13499343.0,0.29
2007-06-22,15.5,15.1,15.5,15.1,116.0,5186880.0,0.29
2007-06-23,15.5,15.55,16.3,15.25,267.0,17047445.0,0.29
2007-06-25,15.0,15.3,15.75,15.0,259.0,16229450.0,0.29
2007-06-26,15.0,15.0,15.6,14.8,287.0,20112250.0,0.29
2007-06-27,15.0,15.1,15.3,14.9,144.0,8014329.0,0.3
2007-06-28,14.8,15.4,15.4,14.8,191.0,14807050.0,0.3
2007-06-29,14.8,14.8,15.1,14.8,116.0,6144900.0,0.3
2007-07-02,14.9,14.8,15.25,14.8,112.0,7136850.0,0.3
2007-07-03,15.0,14.9,15.2,14.9,194.0,14017950.0,0.3
2007-07-04,15.15,15.5,15.5,15.05,201.0,9987050.0,0.3
2007-07-05,15.1,15.3,15.4,15.05,152.0,8548300.0,0.3
2007-07-06,15.1,15.1,15.25,14.9,156.0,9503749.0,0.3
2007-07-09,16.15,15.3,16.15,15.3,255.0,16459893.0,0.3
2007-07-10,17.25,17.2,17.25,16.35,836.0,58372299.0,0.31
2007-07-11,18.45,17.5,18.45,17.5,867.0,82689346.0,0.3
2007-07-12,17.25,18.45,18.5,17.2,807.0,55607174.0,0.3
2007-07-13,17.75,17.4,18.45,17.4,490.0,33194439.0,0.3
2007-07-16,16.8,18.0,18.1,16.75,337.0,20529027.0,0.3
2007-07-17,16.9,16.8,17.05,16.5,192.0,12815000.0,0.3
2007-07-18,16.2,16.9,16.9,16.1,198.0,12388000.0,0.3
2007-07-19,16.4,16.2,16.5,16.0,166.0,9102550.0,0.3
2007-07-20,17.2,17.45,17.45,16.4,169.0,9017150.0,0.3
2007-07-23,18.4,17.5,18.4,16.8,495.0,50291519.0,0.3
2007-07-24,19.65,19.65,19.65,19.65,216.0,30641030.0,0.3
2007-07-25,21.0,21.0,21.0,21.0,291.0,31253082.0,0.3
2007-07-26,22.45,22.45,22.45,22.45,119.0,10293325.0,0.3
2007-07-27,24.0,24.0,24.0,24.0,1595.0,170404800.0,0.3
2007-07-30,23.4,24.45,24.45,22.35,1376.0,130784308.0,0.3
2007-07-31,24.35,24.0,25.0,23.8,772.0,107832052.0,0.3
2007-08-01,22.65,23.5,24.35,22.65,859.0,78622932.0,0.31
2007-08-02,21.1,22.1,22.25,21.1,703.0,68778095.0,0.31
2007-08-03,21.4,21.0,22.3,20.0,559.0,41287590.0,0.3
2007-08-06,21.0,20.85,21.4,20.5,257.0,15141500.0,0.3
2007-08-07,21.2,22.4,22.4,21.2,398.0,29401800.0,0.3
2007-08-08,21.8,21.7,22.05,21.0,277.0,17968882.0,0.3
2007-08-09,22.6,21.5,22.8,21.5,329.0,24468546.0,0.3
2007-08-10,22.0,22.0,22.0,21.6,194.0,12744469.0,0.3
2007-08-13,21.05,23.05,23.05,21.05,231.0,15089350.0,0.3
2007-08-14,20.9,21.0,21.65,20.5,182.0,10985046.0,0.3
2007-08-15,20.5,20.5,20.7,19.45,309.0,21836950.0,0.3
2007-08-16,19.95,20.25,20.25,19.1,242.0,14993679.0,0.26
2007-08-17,19.0,18.7,19.6,18.6,195.0,12344250.0,0.26
2007-08-20,19.6,20.2,20.2,19.3,175.0,10593289.0,0.26
2007-08-21,18.25,19.5,19.9,18.25,177.0,11707198.0,0.26
2007-08-22,17.0,17.0,17.7,17.0,242.0,17696850.0,0.26
2007-08-23,17.2,17.0,17.8,17.0,132.0,4978307.0,0.26
2007-08-24,17.3,17.15,17.75,17.0,77.0,3639741.0,0.01
2007-08-27,17.8,17.8,18.25,17.5,95.0,4365500.0,0.01
