date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,31.25736437950052,31.25736437950052,31.25736437950052,31.07240956068691,231.0,11346128.0,18.18
2018-01-03,31.442319198314134,31.25736437950052,31.442319198314134,31.25736437950052,364.0,16804374.0,18.06
2018-01-04,31.442319198314134,31.442319198314134,31.442319198314134,31.25736437950052,351.0,20058761.0,17.98
2018-01-05,31.25736437950052,31.442319198314134,31.442319198314134,31.16488697009372,367.0,14286478.0,17.93
2018-01-08,31.349841788907327,31.349841788907327,31.442319198314134,31.25736437950052,386.0,15856652.0,17.85
2018-01-09,31.16488697009372,31.25736437950052,31.349841788907327,31.16488697009372,441.0,20879642.0,17.81
2018-01-10,31.71975142653455,31.16488697009372,31.997183654754974,31.16488697009372,1071.0,68516230.0,17.7
2018-01-11,31.534796607720942,31.71975142653455,31.71975142653455,31.349841788907327,506.0,32336394.0,17.65
2018-01-12,31.62727401712775,31.534796607720942,31.71975142653455,31.442319198314134,361.0,11557987.0,17.6
2018-01-15,31.442319198314134,31.62727401712775,31.62727401712775,31.442319198314134,224.0,10281418.0,17.58
2018-01-16,31.62727401712775,31.442319198314134,31.62727401712775,31.442319198314134,270.0,9613243.0,17.57
2018-01-17,31.534796607720942,31.62727401712775,31.62727401712775,31.442319198314134,433.0,12013227.0,17.49
2018-01-18,31.442319198314134,31.534796607720942,31.62727401712775,31.349841788907327,532.0,18613049.0,17.4
2018-01-19,31.442319198314134,31.442319198314134,31.534796607720942,31.349841788907327,315.0,11965794.0,17.36
2018-01-22,31.442319198314134,31.534796607720942,31.534796607720942,31.349841788907327,426.0,15054593.0,17.28
2018-01-23,31.349841788907327,31.442319198314134,31.534796607720942,31.25736437950052,388.0,17121554.0,17.23
2018-01-24,31.25736437950052,31.442319198314134,31.442319198314134,31.25736437950052,286.0,12261122.0,17.17
2018-01-25,31.534796607720942,31.349841788907327,31.534796607720942,31.25736437950052,407.0,19030129.0,17.11
2018-01-26,31.442319198314134,31.534796607720942,31.534796607720942,31.349841788907327,336.0,12323412.0,17.06
2018-01-29,31.349841788907327,31.442319198314134,31.534796607720942,31.349841788907327,226.0,9130182.0,17.06
2018-01-30,31.25736437950052,31.349841788907327,31.349841788907327,31.16488697009372,384.0,14237059.0,16.97
2018-01-31,31.07240956068691,31.25736437950052,31.25736437950052,30.979932151280103,520.0,23650699.0,16.9
2018-02-01,31.25736437950052,31.16488697009372,31.25736437950052,31.07240956068691,245.0,8735987.0,16.84
2018-02-02,30.979932151280103,31.25736437950052,31.25736437950052,30.887454741873295,431.0,20865337.0,16.77
2018-02-05,30.61002251365288,30.61002251365288,30.794977332466487,30.51754510424607,704.0,32809990.0,16.73
2018-02-06,29.777725828991624,30.332590285432456,30.332590285432456,29.222861372550785,1373.0,63581001.0,16.53
2018-02-07,29.962680647805232,29.962680647805232,30.147635466618848,29.685248419584816,685.0,29018723.0,16.33
2018-02-08,29.777725828991624,29.962680647805232,29.962680647805232,29.685248419584816,352.0,21727413.0,16.31
2018-02-09,29.59277101017801,29.407816191364397,29.685248419584816,29.130383963143977,732.0,30818056.0,16.14
2018-02-12,30.05515805721204,29.962680647805232,30.240112876025655,29.870203238398425,548.0,21306957.0,16.03
2018-02-21,30.61002251365288,30.332590285432456,30.702499923059687,30.240112876025655,497.0,17943901.0,16.06
2018-02-22,30.61002251365288,30.61002251365288,30.702499923059687,30.425067694839264,224.0,7048347.0,16.07
2018-02-23,30.794977332466487,30.794977332466487,30.979932151280103,30.61002251365288,378.0,14620391.0,16.05
2018-02-26,30.979932151280103,30.887454741873295,31.07240956068691,30.887454741873295,292.0,8707661.0,16.05
2018-02-27,30.979932151280103,31.07240956068691,31.16488697009372,30.887454741873295,270.0,7700626.0,16.03
2018-03-01,31.16488697009372,30.979932151280103,31.16488697009372,30.887454741873295,299.0,17207235.0,16.01
2018-03-02,31.16488697009372,31.07240956068691,31.16488697009372,30.887454741873295,260.0,8191832.0,15.97
2018-03-05,31.07240956068691,31.16488697009372,31.25736437950052,31.07240956068691,339.0,12061500.0,15.91
2018-03-06,31.25736437950052,31.16488697009372,31.442319198314134,31.16488697009372,311.0,17526835.0,15.9
