date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2010-12-29,116.5,114.5,124.0,114.5,1020.0,161629000.0,0.0
2010-12-30,120.5,117.0,123.0,114.5,499.0,85535500.0,0.0
2010-12-31,127.0,120.5,130.0,120.5,474.0,84405500.0,0.0
2011-01-03,127.0,129.5,131.5,125.5,470.0,87650500.0,0.33
2011-01-04,126.0,127.0,127.5,122.0,282.0,61968500.0,0.33
2011-01-05,124.5,127.5,129.0,124.0,301.0,66976372.0,0.39
2011-01-06,124.5,126.0,126.5,124.0,229.0,51548000.0,0.39
2011-01-07,121.0,125.5,125.5,118.0,334.0,55301264.0,0.39
2011-01-10,116.0,120.0,121.5,114.0,237.0,38981127.0,0.39
2011-01-11,122.0,116.0,124.0,116.0,294.0,46610029.0,0.39
2011-01-12,122.0,121.5,123.0,120.0,163.0,22496059.0,0.39
2011-01-13,122.5,122.5,125.0,121.0,191.0,52606950.0,0.39
2011-01-14,120.0,121.5,121.5,119.0,163.0,34921500.0,0.39
2011-01-17,118.5,120.0,121.0,117.5,184.0,43325500.0,0.39
2011-01-18,126.5,119.0,126.5,119.0,538.0,106003746.0,0.39
2011-01-19,122.0,123.0,125.5,121.5,367.0,57554540.0,0.05
2011-01-20,126.0,122.0,130.0,122.0,383.0,72985650.0,0.05
2011-01-21,134.5,126.0,134.5,124.0,423.0,91862470.0,0.05
2011-01-24,130.5,140.5,140.5,129.0,499.0,88646000.0,0.05
2011-01-25,134.0,130.5,139.0,128.0,554.0,97651398.0,0.05
2011-01-26,141.5,134.0,142.5,134.0,535.0,100545716.0,0.11
2011-01-27,141.0,144.0,145.0,140.0,462.0,90683100.0,0.11
2011-01-28,141.0,142.0,144.0,138.5,310.0,48068100.0,0.11
2011-02-08,135.0,141.0,142.0,131.5,316.0,56465460.0,0.11
2011-02-09,132.5,135.0,136.5,131.5,323.0,57391000.0,0.11
2011-02-10,133.0,133.5,136.0,132.5,168.0,28579750.0,0.11
2011-02-11,129.0,134.5,134.5,128.5,205.0,32240700.0,0.05
2011-02-14,131.0,130.0,132.0,129.0,134.0,22763099.0,0.05
2011-02-15,132.5,131.5,134.0,130.0,160.0,32303125.0,0.05
2011-02-16,128.5,131.5,132.0,128.5,179.0,27640000.0,0.05
2011-02-17,130.0,129.0,131.5,128.0,118.0,22170210.0,0.05
2011-02-18,132.5,132.0,133.5,129.5,157.0,26760075.0,0.05
2011-02-21,138.5,133.5,140.5,132.5,458.0,91987268.0,0.05
2011-02-22,148.0,148.0,148.0,142.0,683.0,136518740.0,0.05
2011-02-23,140.0,148.0,148.0,138.5,493.0,107909840.0,0.03
2011-02-24,146.5,139.5,149.5,138.0,595.0,120127708.0,0.03
2011-02-25,144.5,146.5,148.0,140.0,327.0,54293940.0,0.03
2011-03-01,145.0,144.5,150.0,144.5,247.0,44285935.0,0.03
2011-03-02,141.0,143.5,145.0,141.0,225.0,42683155.0,0.03
2011-03-03,145.0,141.5,148.0,141.5,243.0,41577217.0,0.03
2011-03-04,144.5,145.0,146.0,142.5,119.0,22619390.0,0.23
2011-03-07,149.0,145.0,152.5,144.0,478.0,101817500.0,0.23
2011-03-08,149.0,148.5,152.0,147.0,391.0,73954220.0,0.64
2011-03-09,153.5,151.0,156.0,150.0,502.0,121427660.0,0.64
2011-03-10,151.0,153.5,153.5,149.0,360.0,85117000.0,0.63
2011-03-11,154.0,151.0,156.0,148.0,342.0,77420000.0,0.82
2011-03-14,154.0,152.0,156.0,148.0,229.0,47272520.0,0.82
2011-03-15,143.5,153.5,153.5,143.5,375.0,68034809.0,0.82
2011-03-16,141.0,145.0,147.0,136.0,235.0,43544320.0,0.82
2011-03-17,141.0,138.0,145.0,136.5,165.0,36490000.0,0.82
2011-03-18,145.0,143.0,146.5,141.5,145.0,25861225.0,0.82
2011-03-21,143.5,145.0,145.0,143.0,71.0,10955300.0,0.82
2011-03-22,145.5,144.0,147.0,144.0,115.0,20650150.0,0.82
2011-03-23,144.0,145.5,146.0,143.0,117.0,19992300.0,0.82
2011-03-24,142.5,144.0,144.0,141.5,100.0,16127000.0,0.82
2011-03-25,142.5,142.5,144.0,139.0,145.0,27998082.0,0.82
2011-03-28,142.0,143.5,143.5,140.0,74.0,14303616.0,0.82
2011-03-29,142.0,142.0,143.5,140.0,88.0,13042500.0,0.82
2011-03-30,143.5,140.5,145.0,140.5,83.0,14385100.0,0.82
2011-03-31,142.0,143.5,145.5,142.0,71.0,11654100.0,0.82
2011-04-01,145.5,142.0,146.0,142.0,104.0,18826675.0,0.82
2011-04-06,146.5,148.0,149.0,145.0,87.0,14825675.0,0.82
2011-04-07,146.5,147.0,147.0,145.0,73.0,13743000.0,0.82
2011-04-08,147.0,145.5,147.0,145.0,108.0,19599700.0,0.82
2011-04-11,146.0,146.5,147.0,142.5,88.0,14998550.0,0.82
2011-04-12,143.5,144.0,144.0,142.0,72.0,13282087.0,0.8
2011-04-13,142.0,144.5,144.5,142.0,52.0,8696500.0,0.8
2011-04-14,145.0,143.0,145.0,142.5,75.0,11797500.0,0.8
2011-04-15,151.5,145.0,154.5,145.0,302.0,63092500.0,0.8
2011-04-18,149.0,151.5,151.5,145.5,197.0,60057620.0,0.8
2011-04-19,148.5,147.0,149.0,145.5,178.0,44042428.0,0.8
2011-04-20,150.5,148.5,153.5,148.0,243.0,51953160.0,0.81
2011-04-21,157.5,154.0,160.5,149.0,635.0,169198530.0,0.87
2011-04-22,167.0,157.5,168.0,155.5,579.0,145946837.0,0.94
2011-04-25,166.0,169.0,171.5,165.5,436.0,107231750.0,0.98
2011-04-26,167.0,166.0,170.5,166.0,256.0,48395100.0,0.98
2011-04-27,168.5,168.0,170.5,163.0,325.0,70341933.0,1.01
2011-04-28,168.5,168.0,173.0,166.0,292.0,71926980.0,1.03
2011-04-29,178.5,169.0,180.0,168.5,676.0,182408832.0,0.99
2011-05-03,175.0,180.0,182.0,171.0,465.0,115125375.0,0.91
2011-05-04,181.5,174.0,185.0,174.0,480.0,123372326.0,0.96
2011-05-05,178.5,178.5,181.5,176.5,473.0,122451328.0,0.96
2011-05-06,173.5,176.5,180.0,173.5,306.0,66304276.0,0.97
2011-05-09,177.0,175.0,178.5,174.5,238.0,58048932.0,1.04
2011-05-10,180.5,178.0,185.0,177.5,402.0,92360820.0,0.96
2011-05-11,177.5,180.0,180.0,176.0,269.0,50081052.0,0.96
2011-05-12,174.0,176.5,177.5,170.0,285.0,64561039.0,0.97
2011-05-13,172.0,174.0,175.5,170.0,295.0,66459500.0,0.95
2011-05-16,174.5,173.0,175.0,171.0,234.0,46148560.0,1.0
2011-05-17,175.5,175.5,179.0,172.0,345.0,77628500.0,0.96
2011-05-18,172.9266862170088,175.5,176.52932551319648,169.83870967741936,325.0,66324360.0,0.87
2011-05-19,174.47067448680352,172.9266862170088,179.61730205278593,172.9266862170088,260.0,48107733.0,0.89
2011-05-20,171.89736070381232,177.55865102639297,177.55865102639297,170.86803519061584,196.0,37836352.0,0.87
2011-05-23,169.83870967741936,170.86803519061584,171.89736070381232,169.3240469208211,111.0,21039294.0,0.86
2011-05-24,163.14809384164224,169.83870967741936,169.83870967741936,162.63343108504398,264.0,54091827.0,0.83
2011-05-25,171.89736070381232,163.14809384164224,174.47067448680352,163.14809384164224,269.0,54439840.0,0.89
2011-05-26,175.5,172.9266862170088,176.52932551319648,169.3240469208211,240.0,47347349.0,0.88
2011-05-27,174.98533724340174,174.98533724340174,176.52932551319648,172.9266862170088,114.0,24912000.0,0.89
2011-05-30,169.83870967741936,174.98533724340174,174.98533724340174,169.3240469208211,142.0,31785000.0,0.89
2011-05-31,169.83870967741936,170.86803519061584,172.41202346041055,168.80938416422288,145.0,25991368.0,0.89
2011-06-01,173.95601173020526,170.3533724340176,173.95601173020526,169.3240469208211,172.0,32977300.0,0.91
2011-06-02,168.80938416422288,171.89736070381232,171.89736070381232,168.80938416422288,177.0,32347640.0,0.86
2011-06-03,167.26539589442814,169.3240469208211,169.3240469208211,165.20674486803517,169.0,39901342.0,0.88
2011-06-07,165.20674486803517,165.72140762463343,167.7800586510264,165.20674486803517,90.0,21108899.0,0.88
2011-06-08,166.23607038123166,165.20674486803517,168.29472140762462,165.20674486803517,70.0,14098000.0,0.88
2011-06-09,165.72140762463343,166.23607038123166,170.3533724340176,165.72140762463343,96.0,18541000.0,0.88
2011-06-10,163.66275659824046,166.7507331378299,167.26539589442814,162.63343108504398,109.0,19384806.0,0.87
2011-06-13,158.51612903225805,163.14809384164224,164.69208211143695,158.51612903225805,113.0,24707500.0,0.87
2011-06-14,163.66275659824046,159.0307917888563,164.69208211143695,159.0307917888563,123.0,23166500.0,0.88
2011-06-15,164.17741935483872,164.17741935483872,164.17741935483872,161.6041055718475,64.0,11411500.0,0.88
2011-06-16,159.54545454545453,162.11876832844575,162.11876832844575,159.54545454545453,98.0,17458450.0,0.89
2011-06-17,159.0307917888563,160.57478005865102,161.6041055718475,158.51612903225805,73.0,14160600.0,0.89
2011-06-20,154.91348973607037,159.54545454545453,161.08944281524927,154.91348973607037,99.0,17188800.0,0.88
2011-06-21,154.91348973607037,156.97214076246334,158.00146627565982,152.8548387096774,85.0,16343250.0,0.87
2011-06-22,159.0307917888563,155.42815249266863,162.11876832844575,155.42815249266863,146.0,27051699.0,0.89
2011-06-23,161.08944281524927,160.0601173020528,161.6041055718475,156.45747800586508,91.0,15046275.0,0.89
2011-06-24,160.0601173020528,160.57478005865102,161.08944281524927,158.00146627565982,46.0,7922550.0,0.89
2011-06-27,164.17741935483872,160.0601173020528,164.69208211143695,158.51612903225805,137.0,25886500.0,0.87
2011-06-28,169.3240469208211,165.72140762463343,171.89736070381232,165.72140762463343,284.0,57857049.0,0.87
2011-06-29,168.29472140762462,170.86803519061584,170.86803519061584,167.26539589442814,169.0,31178680.0,0.86
2011-06-30,172.9266862170088,169.83870967741936,172.9266862170088,167.7800586510264,178.0,35675410.0,0.87
2011-07-01,172.41202346041055,174.98533724340174,174.98533724340174,171.89736070381232,175.0,38568934.0,0.86
2011-07-04,171.89736070381232,172.9266862170088,173.44134897360703,170.3533724340176,210.0,53298404.0,0.52
2011-07-05,170.86803519061584,172.9266862170088,173.44134897360703,170.3533724340176,142.0,31339300.0,0.51
2011-07-06,171.89736070381232,171.89736070381232,173.95601173020526,170.86803519061584,180.0,46888100.0,0.51
2011-07-07,169.83870967741936,172.41202346041055,172.41202346041055,169.3240469208211,130.0,26921665.0,0.51
2011-07-08,165.20674486803517,169.83870967741936,169.83870967741936,164.69208211143695,257.0,51022207.0,0.36
2011-07-11,164.17741935483872,165.20674486803517,167.7800586510264,163.66275659824046,115.0,21798944.0,0.19
2011-07-12,161.08944281524927,160.57478005865102,164.17741935483872,159.54545454545453,147.0,27715880.0,0.19
2011-07-13,151.3108504398827,162.63343108504398,162.63343108504398,150.28152492668622,383.0,85903300.0,0.0
2011-07-14,151.3108504398827,151.3108504398827,154.91348973607037,147.19354838709677,281.0,50984500.0,0.03
2011-07-15,161.08944281524927,151.3108504398827,161.6041055718475,148.22287390029325,244.0,42525720.0,0.01
2011-07-18,163.66275659824046,159.54545454545453,164.69208211143695,158.51612903225805,280.0,56890000.0,0.0
2011-07-19,167.7800586510264,163.66275659824046,167.7800586510264,162.11876832844575,371.0,85874500.0,0.05
2011-07-20,167.7800586510264,169.3240469208211,169.83870967741936,166.7507331378299,201.0,45028053.0,0.05
2011-07-21,164.17741935483872,167.7800586510264,167.7800586510264,162.63343108504398,221.0,42273216.0,0.05
2011-07-22,162.11876832844575,164.17741935483872,164.69208211143695,161.08944281524927,151.0,29582803.0,0.05
2011-07-25,158.51612903225805,159.54545454545453,162.63343108504398,157.48680351906157,88.0,13795865.0,0.05
2011-07-26,155.42815249266863,159.0307917888563,159.0307917888563,154.91348973607037,228.0,43037700.0,0.07
2011-07-27,153.36950146627566,155.42815249266863,155.42815249266863,152.34017595307918,284.0,60556000.0,0.1
2011-07-28,153.8841642228739,152.34017595307918,156.97214076246334,151.82551319648093,204.0,41427500.0,0.13
