date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,88.90967352566169,88.77225517399914,89.87160198729946,88.08516341568645,257.0,24187595.0,12.71,-7000.0,0.0,0.0,16000.0,53.64615701113134,53.64615701113134,53.64615701113134,53.64615701113134,53.64615701113134,65.4328828005882,64.20000000000013,62.96711719941206
2018-01-03,88.77225517399914,90.00902033896197,90.00902033896197,88.222581767349,348.0,34471368.0,12.74,21000.0,0.0,0.0,-16000.0,53.18674306312021,53.18674306312021,53.18674306312021,53.18674306312021,53.18674306312021,64.81393876910342,64.52000000000014,64.22606123089686
2018-01-04,88.49741847067408,89.04709187732422,89.04709187732422,87.53549000903631,319.0,26502432.0,12.87,115000.0,0.0,0.0,5000.0,52.223477516885765,52.223477516885765,52.223477516885765,52.223477516885765,52.223477516885765,64.77393876910959,64.48000000000013,64.18606123089067
2018-01-05,90.69611209727466,89.3219285806493,91.93287726223751,89.3219285806493,1008.0,96595069.0,12.82,26000.0,0.0,0.0,129000.0,58.67201889323428,58.67201889323428,58.67201889323428,58.67201889323428,58.67201889323428,66.03288280058673,64.80000000000014,63.567117199413545
2018-01-08,89.45934693231182,91.38320385558735,91.38320385558735,89.45934693231182,314.0,27418684.0,12.64,7000.0,0.0,0.0,-54000.0,54.23743091447674,54.23743091447674,54.23743091447674,54.23743091447674,54.23743091447674,66.09560556532001,64.96000000000012,63.82439443468023
2018-01-09,87.39807165737378,86.98581660238615,87.67290836069884,83.27552110749765,967.0,88424318.0,12.67,101300.0,0.0,-188000.0,-73000.0,47.75846052728362,47.75846052728362,47.75846052728362,47.75846052728362,47.75846052728362,66.32795465929675,64.74000000000014,63.152045340703516
2018-01-10,86.71097989906109,87.67290836069884,87.67290836069884,86.57356154739854,215.0,32671680.0,12.61,-64000.0,0.0,0.0,-30000.0,45.79471298236516,45.79471298236516,45.79471298236516,45.79471298236516,45.79471298236516,66.5130653631704,64.44000000000014,62.36693463682988
2018-01-11,88.36000011901153,86.84839825072362,88.90967352566169,86.57356154739854,355.0,27826939.0,12.68,177000.0,0.0,0.0,31000.0,51.00197939089253,51.00197939089253,51.00197939089253,51.00197939089253,51.00197939089253,66.49615028357054,64.42000000000016,62.34384971642977
2018-01-12,89.04709187732422,88.36000011901153,89.45934693231182,87.39807165737378,217.0,16783283.0,12.72,67000.0,0.0,0.0,-4000.0,53.02682317515548,53.02682317515548,53.02682317515548,53.02682317515548,53.02682317515548,65.66270023941999,64.18000000000015,62.69729976058031
2018-01-15,90.69611209727466,89.04709187732422,91.38320385558735,88.222581767349,397.0,36290410.0,12.82,111000.0,0.0,36000.0,100000.0,57.55982673910793,57.55982673910793,57.55982673910793,57.55982673910793,57.55982673910793,66.37037309969459,64.36000000000016,62.34962690030572
2018-01-16,89.7341836356369,90.69611209727466,90.8335304489372,89.45934693231182,270.0,24790550.0,12.78,66000.0,0.0,15000.0,-88000.0,54.26982572358232,54.26982572358232,54.26982572358232,54.26982572358232,54.26982572358232,66.65550504984847,64.70000000000014,62.74449495015181
2018-01-17,90.69611209727466,89.7341836356369,91.24578550392482,89.7341836356369,240.0,24862101.0,12.89,82000.0,0.0,0.0,36000.0,56.92150940092977,56.92150940092977,56.92150940092977,56.92150940092977,56.92150940092977,66.61506554145429,65.28000000000014,63.94493445854601
2018-01-18,93.16964242720033,90.97094880059974,93.99415253717557,90.8335304489372,972.0,98170733.0,12.72,57000.0,0.0,10000.0,216000.0,62.88177020198552,62.88177020198552,62.88177020198552,62.88177020198552,62.88177020198552,68.01332240433675,65.98000000000015,63.946677595663544
2018-01-19,93.16964242720033,93.85673418551302,93.99415253717557,92.34513231722512,535.0,51079422.0,12.71,60000.0,0.0,16000.0,-138000.0,62.88177020198552,62.88177020198552,62.88177020198552,62.88177020198552,62.88177020198552,68.636793621145,66.58000000000014,64.52320637885528
2018-01-22,93.58189748218794,93.16964242720033,93.99415253717557,91.79545891057496,343.0,41014161.0,12.76,95000.0,0.0,5000.0,23000.0,63.848595653349484,63.848595653349484,63.848595653349484,63.848595653349484,63.848595653349484,69.25920339942684,67.00000000000014,64.74079660057345
2018-01-23,92.89480572387525,93.85673418551302,94.40640759216318,92.20771396556258,406.0,39524852.0,12.67,39000.0,0.0,0.0,-1000.0,60.99690726741015,60.99690726741015,60.99690726741015,60.99690726741015,60.99690726741015,68.95452333537789,67.46000000000012,65.96547666462236
2018-01-24,93.03222407553781,93.71931583385049,95.50575440546348,93.03222407553781,710.0,66315442.0,12.57,39000.0,0.0,0.0,52000.0,61.36853369380899,61.36853369380899,61.36853369380899,61.36853369380899,61.36853369380899,68.13466401059893,67.80000000000013,67.46533598940132
2018-01-25,92.07029561390004,93.03222407553781,93.30706077886289,90.97094880059974,477.0,48181619.0,12.63,104000.0,0.0,-14000.0,-103000.0,57.25598407918929,57.25598407918929,57.25598407918929,57.25598407918929,57.25598407918929,68.3622188034008,67.64000000000013,66.91778119659946
2018-01-26,90.69611209727466,92.6199690205502,92.6199690205502,90.42127539394959,254.0,30263371.0,12.67,70000.0,0.0,5000.0,-29000.0,51.90469189300712,51.90469189300712,51.90469189300712,51.90469189300712,51.90469189300712,68.7409585894185,67.28000000000011,65.81904141058173
2018-01-29,91.79545891057496,91.10836715226228,91.93287726223751,90.55869374561213,211.0,20621122.0,12.7,77000.0,0.0,0.0,14000.0,55.488804991441455,55.488804991441455,55.488804991441455,55.488804991441455,55.488804991441455,68.24898331965434,67.02000000000012,65.7910166803459
2018-01-30,91.10836715226228,91.79545891057496,91.79545891057496,90.00902033896197,233.0,19154609.0,12.7,53000.0,0.0,-20000.0,-11000.0,52.83850975823143,52.83850975823143,52.83850975823143,52.83850975823143,52.83850975823143,67.937115117558,66.76000000000013,65.58288488244227
2018-01-31,91.10836715226228,90.69611209727466,91.24578550392482,90.1464386906245,123.0,11293151.0,12.69,21000.0,0.0,-11000.0,4000.0,52.838509758231424,52.838509758231424,52.838509758231424,52.838509758231424,52.838509758231424,67.21102667528292,66.48000000000015,65.74897332471737
2018-02-01,93.30706077886289,91.38320385558735,93.85673418551302,91.10836715226228,524.0,45239417.0,12.75,74000.0,0.0,-30000.0,104000.0,59.939578863692844,59.939578863692844,59.939578863692844,59.939578863692844,59.939578863692844,68.00223693883389,66.66000000000015,65.31776306116642
2018-02-02,92.89480572387525,94.1315708888381,95.91800946045109,92.89480572387525,1106.0,116998095.0,12.53,-99000.0,0.0,3000.0,45000.0,58.17098310852147,58.17098310852147,58.17098310852147,58.17098310852147,58.17098310852147,68.30302683267001,66.98000000000016,65.6569731673303
2018-02-05,92.75738737221273,90.8335304489372,93.99415253717557,90.42127539394959,521.0,43181968.0,12.5,-3000.0,0.0,-2000.0,-118000.0,57.5612934008103,57.5612934008103,57.5612934008103,57.5612934008103,57.5612934008103,68.48469776872737,67.12000000000015,65.75530223127292
2018-02-06,89.3219285806493,92.07029561390004,92.07029561390004,86.16130649241094,1008.0,92343720.0,12.29,-167000.0,0.0,-1000.0,-116000.0,44.89328056698073,44.89328056698073,44.89328056698073,44.89328056698073,44.89328056698073,69.01629311550283,66.86000000000016,64.70370688449748
2018-02-07,90.97094880059974,90.42127539394959,93.71931583385049,90.42127539394959,897.0,89768932.0,12.18,-99000.0,0.0,20000.0,68000.0,50.522074547980125,50.522074547980125,50.522074547980125,50.522074547980125,50.522074547980125,69.01843980866518,66.84000000000015,64.66156019133511
2018-02-08,91.38320385558735,92.48255066888765,93.03222407553781,90.42127539394959,473.0,48620700.0,12.13,-1000.0,0.0,60000.0,-27000.0,51.84630955411842,51.84630955411842,51.84630955411842,51.84630955411842,51.84630955411842,68.4641008376592,66.56000000000014,64.65589916234109
2018-02-09,88.49741847067408,87.1232349540487,89.18451022898677,86.98581660238615,436.0,40255052.0,12.08,-55000.0,0.0,-60000.0,-51000.0,43.14196243121467,43.14196243121467,43.14196243121467,43.14196243121467,43.14196243121467,68.1232702966225,65.92000000000014,63.716729703377794
2018-02-12,87.94774506402392,88.49741847067408,89.04709187732422,87.67290836069884,303.0,30012164.0,11.99,-51000.0,0.0,-3000.0,-16000.0,41.705682903063405,41.705682903063405,41.705682903063405,41.705682903063405,41.705682903063405,67.18122410753614,65.22000000000014,63.25877589246415
2018-02-21,89.3219285806493,89.87160198729946,90.00902033896197,88.63483682233661,221.0,17423480.0,11.92,-37000.0,0.0,-26000.0,7000.0,46.50091994331664,46.50091994331664,46.50091994331664,46.50091994331664,46.50091994331664,67.18122410753614,65.22000000000014,63.25877589246415
2018-02-22,91.65804055891243,89.87160198729946,91.79545891057496,88.63483682233661,283.0,21276376.0,12.03,86000.0,0.0,10000.0,20000.0,53.50321477701512,53.50321477701512,53.50321477701512,53.50321477701512,53.50321477701512,67.50869824324508,65.32000000000014,63.13130175675519
2018-02-23,93.30706077886289,91.79545891057496,93.99415253717557,91.38320385558735,512.0,49178207.0,11.93,10000.0,0.0,0.0,34000.0,57.710867277952694,57.710867277952694,57.710867277952694,57.710867277952694,57.710867277952694,68.54754134830725,65.60000000000014,62.652458651693024
2018-02-26,98.94121319702691,93.99415253717557,100.0405600103272,93.99415253717557,2113.0,211793156.0,12.0,63000.0,0.0,10000.0,563000.0,68.27448931989633,68.27448931989633,68.27448931989633,68.27448931989633,68.27448931989633,72.69336523116645,67.12000000000015,61.54663476883384
2018-02-27,98.66637649370183,98.80379484536438,99.76572330700212,97.56702968040153,1048.0,101455894.0,12.18,160000.0,0.0,17000.0,-224000.0,67.39016530395138,67.39016530395138,67.39016530395138,67.39016530395138,67.39016530395138,74.25336523116613,68.68000000000015,63.10663476883417
2018-03-01,100.17797836198976,98.5289581420393,100.31539671365228,96.87993792208884,884.0,97117159.0,12.49,261000.0,0.0,0.0,92000.0,69.71368703089655,69.71368703089655,69.71368703089655,69.71368703089655,69.71368703089655,75.2086967981449,70.26000000000015,65.3113032018554
2018-03-02,100.59023341697736,99.49088660367707,102.65150869191542,98.94121319702691,2607.0,252371948.0,12.17,-263000.0,0.0,75000.0,25000.0,70.33450319954225,70.33450319954225,70.33450319954225,70.33450319954225,70.33450319954225,75.36862179797002,71.56000000000014,67.75137820203027
2018-03-05,102.23925363692781,102.51409034025288,103.33860045022811,99.76572330700212,1735.0,194956798.0,12.16,-6000.0,0.0,-10000.0,-118000.0,72.74143750688393,72.74143750688393,72.74143750688393,72.74143750688393,72.74143750688393,74.72590460634068,72.86000000000016,70.99409539365963
2018-03-06,101.96441693360273,103.06376374690304,103.47601880189065,101.1399068236275,1327.0,153758623.0,12.46,360000.0,0.0,20000.0,-128000.0,71.69732097381231,71.69732097381231,71.69732097381231,71.69732097381231,71.69732097381231,75.18467503829375,73.30000000000015,71.41532496170656
2018-03-07,100.0405600103272,102.51409034025288,104.0256922085408,99.76572330700212,1422.0,148078360.0,12.48,26000.0,0.0,20000.0,-48000.0,64.69676718533022,64.69676718533022,64.69676718533022,64.69676718533022,64.69676718533022,74.8386560424429,73.50000000000014,72.16134395755738
2018-03-08,104.4379472635284,100.17797836198976,104.4379472635284,100.17797836198976,2451.0,297942602.0,13.86,1164000.0,0.0,146000.0,253000.0,71.53758267445774,71.53758267445774,71.53758267445774,71.53758267445774,71.53758267445774,76.3485421243417,74.12000000000015,71.89145787565859
2018-03-09,103.06376374690304,106.77405924179155,106.77405924179155,103.06376374690304,1750.0,198512550.0,13.68,-93000.0,0.0,44000.0,-258000.0,67.15806503618788,67.15806503618788,67.15806503618788,67.15806503618788,67.15806503618788,76.57532813658493,74.48000000000015,72.38467186341536
2018-03-12,102.51409034025288,104.16311056020332,104.4379472635284,101.27732517529004,1042.0,119991733.0,13.24,-376000.0,0.0,8000.0,48000.0,65.43250435470217,65.43250435470217,65.43250435470217,65.43250435470217,65.43250435470217,76.61532813658665,74.52000000000014,72.42467186341362
2018-03-13,100.31539671365228,101.96441693360273,102.78892704357796,99.07863154868944,1369.0,151040471.0,12.74,-410000.0,0.0,-13000.0,9000.0,58.91200927433338,58.91200927433338,58.91200927433338,58.91200927433338,58.91200927433338,76.71441984874595,74.28000000000014,71.84558015125434
2018-03-14,101.1399068236275,99.21604990035199,101.1399068236275,98.39153979037675,829.0,80028003.0,12.8,85000.0,0.0,7000.0,-25000.0,60.50159001881944,60.50159001881944,60.50159001881944,60.50159001881944,60.50159001881944,76.54751037956395,74.44000000000014,72.33248962043633
2018-03-15,101.27732517529004,101.1399068236275,102.10183528526527,100.31539671365228,395.0,40611335.0,12.75,-41000.0,0.0,-5000.0,12000.0,60.77397018239862,60.77397018239862,60.77397018239862,60.77397018239862,60.77397018239862,75.42443760680902,73.98000000000015,72.53556239319127
2018-03-16,100.31539671365228,100.72765176863989,101.41474352695258,99.6283049553396,451.0,45339855.0,12.61,-113000.0,0.0,-5000.0,-30000.0,57.770753823827526,57.770753823827526,57.770753823827526,57.770753823827526,57.770753823827526,74.75575507652309,73.58000000000014,72.4042449234772
2018-03-19,98.66637649370183,99.76572330700212,100.86507012030243,98.66637649370183,650.0,54442984.0,12.22,-292000.0,0.0,5000.0,25000.0,52.94095875335917,52.94095875335917,52.94095875335917,52.94095875335917,52.94095875335917,74.37292276201067,73.02000000000015,71.66707723798963
