date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2007-04-23,38.2,38.6,39.0,38.1,103.0,6608236.0,0.0
2007-04-24,37.9,38.0,38.2,37.85,61.0,3116200.0,0.0
2007-04-25,37.25,37.9,37.9,37.15,117.0,6539189.0,0.0
2007-04-26,37.4,37.5,37.8,37.3,74.0,4392878.0,0.0
2007-04-27,37.0,37.4,37.4,37.0,125.0,7552450.0,0.0
2007-04-30,37.5,37.0,37.8,36.8,108.0,7806439.0,0.0
2007-05-02,36.9,37.5,37.5,36.9,96.0,6251380.0,0.0
2007-05-03,35.2,37.0,37.0,34.5,154.0,8379110.0,0.0
2007-05-04,35.0,35.9,36.3,34.75,185.0,11761050.0,0.0
2007-05-07,35.1,35.7,35.7,35.0,83.0,5937250.0,0.0
2007-05-08,35.15,35.3,35.55,35.1,51.0,2364700.0,0.0
2007-05-09,34.75,35.1,35.1,34.7,82.0,4607350.0,0.0
2007-05-10,33.5,34.75,34.75,33.3,180.0,11734400.0,0.0
2007-05-11,34.3,33.5,35.0,32.5,187.0,10676950.0,0.0
2007-05-14,33.6,34.5,34.7,33.55,79.0,4815400.0,0.0
2007-05-15,33.15,33.6,33.9,33.15,70.0,3176200.0,0.0
2007-05-16,32.8,33.4,33.7,32.6,76.0,4600163.0,0.0
2007-05-17,32.85,32.8,33.2,32.65,64.0,3649750.0,0.0
2007-05-18,32.7,33.5,33.5,32.7,61.0,3393150.0,0.0
2007-05-21,32.2,32.7,33.0,32.1,99.0,4344142.0,0.0
2007-05-22,32.3,32.2,32.8,32.0,114.0,6103550.0,0.0
2007-05-23,34.05,32.8,34.55,32.5,449.0,22368374.0,0.0
2007-05-24,33.85,33.8,34.6,33.3,182.0,10687755.0,0.0
2007-05-25,34.05,33.6,34.65,33.6,80.0,4386500.0,0.0
2007-05-28,35.15,34.1,36.0,34.1,173.0,9236922.0,0.0
2007-05-29,34.6,35.2,35.5,34.5,93.0,4958300.0,0.0
2007-05-30,33.55,34.5,34.6,33.55,61.0,2760200.0,0.0
2007-05-31,34.0,33.6,34.6,33.6,77.0,7015450.0,0.0
2007-06-01,34.0,34.7,34.7,33.75,47.0,2144800.0,0.0
2007-06-04,36.35,34.3,36.35,34.0,254.0,15924168.0,0.0
2007-06-05,38.85,38.7,38.85,37.15,454.0,36842577.0,0.0
2007-06-06,39.0,39.0,40.3,38.15,621.0,58846687.0,0.0
2007-06-07,39.6,39.1,41.5,39.1,813.0,76411471.0,0.0
2007-06-08,38.1,39.6,39.9,38.0,321.0,23847650.0,0.0
2007-06-11,36.65,38.0,38.0,36.65,322.0,22136481.0,0.0
2007-06-12,37.3,36.8,37.5,36.8,119.0,7698750.0,0.0
2007-06-13,36.25,37.3,37.9,36.25,141.0,9364900.0,0.0
2007-06-14,36.1,36.5,36.8,36.1,122.0,6368887.0,0.0
2007-06-15,36.35,36.2,37.3,36.1,113.0,7135650.0,0.0
2007-06-20,35.6,37.5,37.5,35.5,102.0,5590450.0,0.0
2007-06-21,35.6,35.65,36.0,35.1,110.0,7124750.0,0.0
2007-06-22,35.0,35.55,35.55,35.0,220.0,14934494.0,0.0
2007-06-23,37.45,35.0,37.45,35.0,286.0,17971094.0,0.0
2007-06-25,37.0,37.45,38.3,37.0,275.0,18313267.0,0.0
2007-06-26,36.95,37.5,37.5,36.5,193.0,11777075.0,0.0
2007-06-27,39.5,37.4,39.5,37.0,719.0,81288089.0,0.0
2007-06-28,42.25,42.25,42.25,41.4,938.0,131166101.0,0.0
2007-06-29,43.3,42.0,44.8,41.2,1096.0,136523664.0,0.0
2007-07-02,45.0,44.8,46.2,42.85,882.0,98616347.0,0.0
2007-07-03,44.5,45.35,45.4,43.25,592.0,65519425.0,0.0
2007-07-04,43.8,44.8,45.0,43.2,447.0,41370000.0,0.0
2007-07-05,45.0,42.85,45.2,42.85,574.0,62014675.0,0.0
2007-07-06,43.45,45.0,45.5,43.45,516.0,54619100.0,0.0
2007-07-09,42.4,43.9,43.9,42.3,341.0,29166950.0,0.0
2007-07-10,41.7,42.4,42.4,41.5,330.0,25396970.0,0.0
2007-07-11,42.5,41.7,43.5,41.0,654.0,63796780.0,0.0
2007-07-12,41.1,39.8,41.4,39.5,489.0,49138450.0,0.0
2007-07-13,40.0,41.5,41.8,40.0,394.0,34314550.0,0.0
2007-07-16,39.8,41.2,41.5,39.8,222.0,22476900.0,0.0
2007-07-17,40.6,40.5,40.9,39.6,167.0,14872250.0,0.0
2007-07-18,39.9,40.6,41.5,39.9,325.0,25078300.0,0.0
2007-07-19,39.8,40.8,40.8,39.6,155.0,10781200.0,0.0
2007-07-20,40.15,40.5,40.5,39.8,127.0,9175550.0,0.0
2007-07-23,40.7,40.2,40.7,40.15,268.0,22436850.0,0.0
2007-07-24,42.9,40.7,43.5,40.5,796.0,84943750.0,0.0
2007-07-25,42.35,42.4,43.95,41.3,448.0,38866300.0,0.0
2007-07-26,43.3,42.6,45.3,42.6,1173.0,118710700.0,0.0
2007-07-27,43.3,42.0,44.55,41.55,690.0,55471910.0,0.0
2007-07-30,42.1,43.3,43.6,42.0,283.0,28795750.0,0.0
2007-07-31,43.0,42.9,43.6,42.4,258.0,31403500.0,0.0
2007-08-01,42.7,43.0,44.9,42.6,454.0,43303300.0,0.0
2007-08-02,40.5,43.0,43.5,39.75,318.0,28010950.0,0.0
2007-08-03,40.7,40.9,42.0,39.75,156.0,14973880.0,0.0
2007-08-06,39.0,40.5,40.5,38.5,105.0,6091619.0,0.0
2007-08-07,36.7,39.5,39.9,36.5,186.0,11867153.0,0.0
2007-08-08,37.7,38.0,38.0,36.9,110.0,8275299.0,0.0
2007-08-09,38.5,39.9,39.9,38.0,169.0,15301231.0,0.0
2007-08-10,37.5,37.2,37.7,36.8,118.0,10086650.0,0.0
2007-08-13,37.05,38.4,38.4,37.05,55.0,3083000.0,0.0
2007-08-14,38.95,37.5,39.6,36.4,261.0,22854500.0,0.0
2007-08-15,37.1,38.8,38.8,37.1,105.0,5734100.0,0.0
2007-08-16,34.55,36.5,36.5,34.55,153.0,10866950.0,0.0
2007-08-17,32.15,33.5,34.0,32.15,203.0,16378200.0,0.0
2007-08-20,33.0,33.8,34.0,32.5,198.0,11827600.0,0.0
2007-08-21,31.5,33.0,33.0,31.5,139.0,10207950.0,0.0
2007-08-22,31.0,32.5,32.5,30.1,64.0,3317350.0,0.0
2007-08-23,31.05,31.9,31.9,29.85,472.0,34198700.0,0.0
2007-08-24,30.35,30.1,30.95,30.1,181.0,8135559.0,0.0
2007-08-27,28.7,30.5,30.5,28.3,309.0,14269050.0,0.0
2007-08-28,29.1,28.35,29.1,28.35,136.0,5077257.0,0.0
2007-08-29,27.55,28.5,28.85,27.5,174.0,7818244.0,0.0
2007-08-30,27.85,27.7,28.5,27.7,144.0,7667088.0,0.0
2007-08-31,28.0,28.0,28.75,27.9,115.0,5012850.0,0.0
2007-09-03,28.45,28.0,28.6,28.0,105.0,4402565.0,0.0
2007-09-04,27.6,28.55,28.55,26.9,261.0,13101630.0,0.0
2007-09-05,27.2,27.6,27.7,27.1,98.0,4475328.0,0.0
2007-09-06,26.8,27.0,27.0,26.5,101.0,3484377.0,0.0
2007-09-07,26.7,26.8,27.3,26.6,83.0,3652560.0,0.0
2007-09-10,26.0,26.5,26.65,26.0,85.0,3427720.0,0.0
2007-09-11,26.05,26.6,26.6,26.0,106.0,4371274.0,0.0
2007-09-12,27.05,26.4,27.45,26.4,170.0,7457235.0,0.0
2007-09-13,27.8,27.45,28.35,27.2,221.0,9365006.0,0.0
2007-09-14,27.85,28.5,28.5,27.8,191.0,10275020.0,0.0
2007-09-17,27.4,28.2,28.2,27.3,56.0,2385630.0,0.0
2007-09-19,26.65,27.8,27.8,26.45,95.0,3863195.0,0.0
2007-09-20,26.5,26.7,26.95,26.2,77.0,3706999.0,0.0
2007-09-21,26.95,26.55,26.95,26.2,69.0,3076812.0,0.0
2007-09-26,26.6,27.0,27.0,26.6,64.0,4151010.0,0.0
2007-09-27,27.1,26.6,27.3,26.6,143.0,8246055.0,0.0
2007-09-28,28.95,27.6,28.95,27.2,236.0,10706353.0,0.0
2007-09-29,30.0,29.35,30.5,28.3,442.0,25804003.0,0.0
2007-10-01,29.05,30.0,30.3,29.05,124.0,6536248.0,0.0
2007-10-02,29.0,29.3,29.4,28.65,64.0,3436349.0,0.0
2007-10-03,28.2,28.65,29.0,28.0,107.0,6274060.0,0.0
2007-10-04,28.4,28.2,29.2,28.2,84.0,3478832.0,0.0
2007-10-05,28.0,28.6,28.6,27.9,75.0,4244630.0,0.0
2007-10-08,27.9,28.1,28.1,27.65,42.0,1666166.0,0.0
2007-10-09,27.6,28.0,28.2,27.0,65.0,3626598.0,0.0
2007-10-11,27.3,27.1,27.7,27.1,63.0,3408200.0,0.0
2007-10-12,26.85,27.5,27.5,26.8,47.0,1967132.0,0.0
2007-10-15,26.45,27.0,27.0,26.3,61.0,2401758.0,0.0
2007-10-16,26.0,26.45,26.45,25.8,89.0,3192374.0,0.0
2007-10-17,26.0,26.0,26.0,25.6,62.0,3649340.0,0.0
2007-10-18,26.7,26.0,26.8,26.0,63.0,2311266.0,0.0
2007-10-19,26.2,26.75,26.75,26.2,21.0,793020.0,0.0
2007-10-22,25.0,25.9,25.9,24.85,74.0,3245950.0,0.0
2007-10-23,25.25,25.0,25.4,25.0,82.0,4214189.0,0.0
2007-10-24,24.8,25.25,25.3,24.7,78.0,5417196.0,0.0
2007-10-25,24.5,25.0,25.0,24.4,46.0,1558806.0,0.0
2007-10-26,23.6,24.0,24.1,23.45,141.0,6078738.0,0.0
2007-10-29,23.7,23.9,24.4,23.6,62.0,1788852.0,0.0
2007-10-30,23.9,23.8,24.05,23.35,65.0,1968969.0,0.0
2007-10-31,24.1,23.65,24.1,23.65,53.0,1284300.0,0.0
2007-11-01,23.1,23.4,24.0,23.0,86.0,3516176.0,0.0
2007-11-02,22.2,22.15,22.65,22.15,59.0,1458464.0,0.0
2007-11-05,21.75,22.05,22.3,21.75,40.0,1250900.0,0.0
2007-11-06,21.8,22.0,22.0,21.55,32.0,888040.0,0.0
2007-11-07,22.5,21.8,22.9,21.8,41.0,1349427.0,0.0
2007-11-08,20.95,22.5,22.5,20.95,50.0,1792990.0,0.0
2007-11-09,20.5,20.95,20.95,19.5,93.0,4573624.0,0.0
2007-11-12,20.0,20.0,20.2,19.6,66.0,2445029.0,0.0
2007-11-13,19.7,20.65,20.65,19.05,90.0,3924350.0,0.0
2007-11-14,20.3,20.1,20.45,19.95,42.0,1954050.0,0.0
2007-11-15,19.95,20.0,20.0,19.7,20.0,735226.0,0.0
2007-11-16,20.35,19.5,20.35,19.5,35.0,1062834.0,0.0
2007-11-19,19.9,20.1,20.15,19.75,28.0,1056250.0,0.0
2007-11-20,19.9,19.65,19.9,19.4,50.0,1775650.0,0.0
2007-11-21,20.0,19.9,20.75,19.9,28.0,1311850.0,0.0
2007-11-22,19.6,19.6,20.0,19.5,23.0,905158.0,0.0
2007-11-23,19.0,20.25,20.25,19.0,18.0,652600.0,0.0
2007-11-26,20.05,19.45,20.25,19.0,77.0,4502934.0,0.0
2007-11-27,19.3,19.4,19.7,18.9,51.0,2416100.0,0.0
2007-11-28,19.2,19.55,19.6,19.1,16.0,465400.0,0.0
2007-11-29,18.8,17.9,18.95,17.9,59.0,1946850.0,0.0
2007-11-30,19.8,18.5,19.95,18.5,97.0,3684528.0,0.0
2007-12-03,19.6,19.7,20.3,19.4,32.0,1106100.0,0.0
2007-12-04,20.0,20.15,20.3,20.0,24.0,726950.0,0.0
2007-12-05,20.05,20.3,20.65,20.0,61.0,2343530.0,0.0
2007-12-06,20.05,20.05,20.1,20.0,22.0,925838.0,0.0
2007-12-07,20.05,20.1,20.2,20.05,14.0,563050.0,0.0
2007-12-10,20.1,20.05,20.1,19.65,12.0,429900.0,0.0
2007-12-11,19.75,20.0,20.3,19.65,22.0,740302.0,0.0
2007-12-12,19.95,19.65,19.95,19.55,15.0,530150.0,0.0
2007-12-13,19.35,19.9,19.9,19.35,26.0,591150.0,0.0
2007-12-14,19.15,19.35,19.7,18.3,29.0,964000.0,0.0
2007-12-17,18.2,18.6,19.15,17.85,41.0,1214400.0,0.0
2007-12-18,18.4,17.15,18.4,17.15,38.0,1285744.0,0.0
2007-12-19,18.0,18.4,18.5,18.0,31.0,1483500.0,0.0
2007-12-20,17.9,18.2,18.2,17.3,38.0,1270277.0,0.0
2007-12-21,17.9,17.9,17.9,16.85,85.0,2708782.0,0.0
2007-12-24,17.9,18.05,18.05,17.3,23.0,861432.0,0.0
2007-12-25,18.05,17.9,18.1,17.65,20.0,1384324.0,0.0
2007-12-26,17.65,18.05,18.05,17.4,20.0,569800.0,0.0
2007-12-27,17.95,17.6,18.2,17.6,32.0,963647.0,0.0
2007-12-28,18.45,17.85,18.5,17.3,62.0,1465795.0,0.0
2007-12-31,19.45,18.0,19.45,18.0,79.0,2234516.0,0.0
2008-01-02,19.45,19.45,19.9,19.2,27.0,782360.0,0.0
2008-01-03,19.2,19.0,19.45,19.0,17.0,369533.0,0.0
2008-01-04,18.85,19.0,19.0,18.85,13.0,435250.0,0.0
2008-01-07,17.55,18.5,18.5,17.55,81.0,2036350.0,0.0
2008-01-08,17.55,17.6,18.0,17.3,31.0,809600.0,0.0
2008-01-09,17.6,17.0,17.95,17.0,15.0,375124.0,0.0
2008-01-10,17.95,17.8,18.0,17.5,16.0,410586.0,0.0
2008-01-11,17.95,17.9,18.0,17.55,15.0,227334.0,0.0
2008-01-14,17.7,18.6,18.6,17.3,34.0,906312.0,0.0
2008-01-15,18.0,18.0,18.0,17.55,31.0,910970.0,0.0
