date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,145.98608771998616,146.15583898477684,146.83484404393957,144.45832633687002,316.0,35197917.0,13.25
2018-01-03,148.02310289747436,147.34409783831163,150.06011807496253,147.34409783831163,778.0,106869536.0,13.32
2018-01-04,157.01991993138046,148.87185922142777,159.22668637365933,145.81633645519548,2657.0,360634432.0,13.61
2018-01-05,156.17116360742705,159.05693510886866,162.96121419905433,155.4921585482643,2115.0,278399502.0,13.57
2018-01-08,151.07862566370662,156.6804174017991,156.8501686665898,151.07862566370662,1054.0,127409624.0,13.34
2018-01-09,146.49534151435822,152.0971332524507,152.77613831161344,146.15583898477684,769.0,84431931.0,13.24
2018-01-10,142.7608136889632,147.5138491031023,147.68360036789298,141.57255483542846,904.0,108720342.0,13.17
2018-01-11,143.43981874812593,143.6095700129166,145.47683392561413,141.9120573650098,527.0,58971047.0,13.09
2018-01-12,144.28857507207934,143.7793212777073,146.83484404393957,143.7793212777073,484.0,49352975.0,13.0
2018-01-15,145.30708266082343,145.13733139603275,145.47683392561413,143.6095700129166,190.0,19652533.0,12.97
2018-01-16,145.47683392561413,145.30708266082343,147.85335163268365,143.6095700129166,623.0,62996554.0,12.96
2018-01-17,143.949072542498,145.47683392561413,150.06011807496253,143.7793212777073,1822.0,215791140.0,12.69
2018-01-18,139.3657883931496,145.6465851904048,145.6465851904048,137.66827574524277,2750.0,318247649.0,11.95
2018-01-19,135.80101183254527,139.3657883931496,139.3657883931496,134.78250424380118,1976.0,210646313.0,11.79
2018-01-22,134.27325044942913,135.80101183254527,136.98927068608003,133.7639966550571,1796.0,179535380.0,11.72
2018-01-23,134.10349918463845,135.12200677338254,138.51703206919618,133.42449412547572,1219.0,142383848.0,11.44
2018-01-24,129.52021503529005,133.93374791984778,133.93374791984778,128.84120997612735,2123.0,242587467.0,11.5
2018-01-25,124.25792582677893,130.02946882966208,131.7269814775689,123.5789207676162,2357.0,251575769.0,11.61
2018-01-26,129.010961240918,124.4276770915696,130.36897135924346,123.06966697324415,1971.0,221880776.0,11.92
2018-01-29,128.50170744654596,129.8597175648714,131.55723021277822,127.31344859301119,1014.0,108884139.0,11.7
2018-01-30,125.276433415523,127.99245365217392,130.53872262403416,125.10668215073234,750.0,70404748.0,11.54
2018-01-31,126.97394606342982,124.08817456198823,127.65295112259255,123.5789207676162,612.0,61028675.0,11.55
2018-02-01,127.99245365217392,127.31344859301119,128.84120997612735,127.31344859301119,652.0,67927812.0,11.43
2018-02-02,127.99245365217392,127.99245365217392,128.67145871133664,127.31344859301119,330.0,35085920.0,11.28
2018-02-05,126.46469226905778,124.5974283563603,127.65295112259255,124.08817456198823,350.0,44284728.0,11.31
2018-02-06,113.90309867454734,123.40916950282552,125.4461846803137,113.90309867454734,1510.0,196968687.0,11.18
2018-02-07,125.276433415523,117.97712902952371,125.276433415523,117.46787523515167,1214.0,141268040.0,11.35
2018-02-08,121.54190559012801,126.46469226905778,131.38747894798755,121.20240306054666,3639.0,375773702.0,11.34
2018-02-09,125.4461846803137,115.43086005766348,125.4461846803137,113.22409361538462,1524.0,141316103.0,11.49
2018-02-12,127.48319985780186,129.35046377049937,129.35046377049937,126.46469226905778,959.0,107379396.0,11.46
2018-02-21,129.010961240918,131.21772768319687,131.21772768319687,128.1622049169646,649.0,76022548.0,11.5
2018-02-22,129.010961240918,128.67145871133664,130.36897135924346,128.33195618175526,640.0,79153240.0,11.53
2018-02-23,128.33195618175526,127.82270238738323,131.21772768319687,127.82270238738323,734.0,73719877.0,11.5
2018-02-26,128.67145871133664,129.35046377049937,130.36897135924346,128.33195618175526,367.0,35883603.0,11.5
2018-02-27,130.36897135924346,129.18071250570867,133.7639966550571,129.18071250570867,960.0,104351746.0,11.52
2018-03-01,141.9120573650098,129.68996630008075,142.59106242417255,129.52021503529005,2540.0,278830475.0,12.47
2018-03-02,138.17752953961482,140.89354977626573,140.89354977626573,135.29175803817324,2002.0,213988863.0,12.46
2018-03-05,131.55723021277822,140.89354977626573,140.89354977626573,131.55723021277822,1418.0,154243280.0,12.48
2018-03-06,133.93374791984778,133.59424539026642,136.64976815649868,133.25474286068504,1229.0,130273666.0,12.53
2018-03-07,133.7639966550571,133.25474286068504,135.4615093029639,132.745489066313,500.0,48652700.0,12.5
2018-03-08,135.4615093029639,133.7639966550571,137.1590219508707,133.7639966550571,583.0,63158125.0,12.7
2018-03-09,148.87185922142777,137.1590219508707,148.87185922142777,136.98927068608003,5206.0,720426520.0,13.4
2018-03-12,147.68360036789298,150.73912313412524,153.28539210598547,145.98608771998616,3527.0,426398063.0,13.04
2018-03-13,150.39962060454388,149.21136175100912,154.6434022243109,148.70210795663706,2410.0,290970818.0,13.42
2018-03-14,147.68360036789298,149.04161048621842,151.92738198766003,147.5138491031023,1151.0,140443695.0,13.46
2018-03-15,148.87185922142777,147.00459530873025,149.21136175100912,147.00459530873025,972.0,126246473.0,13.54
2018-03-16,146.32559024956754,149.3811130157998,149.3811130157998,145.98608771998616,1349.0,425954313.0,14.02
2018-03-19,145.13733139603275,146.32559024956754,147.00459530873025,144.7978288664514,541.0,63575359.0,14.09
2018-03-20,142.59106242417255,144.1188238072887,144.28857507207934,142.0818086298005,716.0,77850261.0,14.07
2018-03-21,145.6465851904048,143.27006748333528,145.98608771998616,143.27006748333528,1088.0,155557599.0,14.23
2018-03-22,143.6095700129166,144.7978288664514,145.6465851904048,143.6095700129166,695.0,98221473.0,14.34
2018-03-23,142.0818086298005,139.1960371283589,143.6095700129166,135.80101183254527,1074.0,118961471.0,14.67
2018-03-26,143.6095700129166,140.55404724668435,143.6095700129166,137.4985244804521,837.0,87411369.0,14.69
2018-03-27,142.0818086298005,145.6465851904048,145.98608771998616,141.57255483542846,608.0,71198569.0,14.61
2018-03-28,144.7978288664514,142.59106242417255,148.19285416226504,141.9120573650098,1803.0,231073783.0,14.62
2018-03-29,141.9120573650098,144.28857507207934,144.45832633687002,141.23305230584708,952.0,104041311.0,14.4
