date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2007-04-23,17.2,17.3,17.6,17.15,254.0,15739335.0,1.22
2007-04-24,17.2,17.25,17.25,16.9,162.0,8174029.0,1.22
2007-04-25,17.05,17.2,17.6,17.05,193.0,9698050.0,1.22
2007-04-26,17.05,17.6,17.6,17.05,172.0,9601519.0,1.22
2007-04-27,16.55,17.3,17.3,16.45,237.0,12828596.0,1.22
2007-04-30,15.9,16.55,16.55,15.7,167.0,9017713.0,1.22
2007-05-02,15.9,16.4,16.4,15.8,143.0,9165578.0,1.22
2007-05-03,15.0,15.9,16.15,14.8,272.0,13995205.0,1.22
2007-05-04,16.05,16.05,16.05,15.9,173.0,26815638.0,1.22
2007-05-07,16.55,17.1,17.1,16.4,476.0,27713816.0,1.22
2007-05-08,16.15,16.1,16.45,16.0,149.0,5978718.0,1.22
2007-05-09,16.05,16.15,16.35,16.0,128.0,6061961.0,1.22
2007-05-10,16.3,16.25,16.4,15.9,237.0,16516648.0,1.22
2007-05-11,16.15,15.2,16.3,15.2,126.0,6433215.0,1.22
2007-05-14,15.5,16.05,16.05,15.4,231.0,11970600.0,1.22
2007-05-15,15.25,15.5,15.65,15.1,131.0,5434861.0,1.22
2007-05-16,15.25,15.05,15.45,15.05,83.0,2136400.0,1.22
2007-05-17,15.0,15.4,15.7,15.0,117.0,5107080.0,1.22
2007-05-18,15.1,15.0,15.15,15.0,88.0,3468725.0,1.22
2007-05-21,15.4,15.2,15.65,15.2,199.0,8265311.0,1.22
2007-05-22,15.75,15.5,16.2,15.5,225.0,9893552.0,1.22
2007-05-23,15.8,15.75,16.0,15.55,118.0,4906548.0,1.14
2007-05-24,15.85,15.95,16.0,15.7,119.0,5364629.0,1.14
2007-05-25,16.25,16.0,16.6,15.6,323.0,17012150.0,1.14
2007-05-28,16.55,16.45,16.9,16.25,435.0,24909017.0,1.14
2007-05-29,16.35,16.75,16.75,16.2,172.0,7769985.0,1.14
2007-05-30,16.25,16.35,16.5,16.05,94.0,3454650.0,1.14
2007-05-31,16.25,16.25,16.45,16.1,137.0,6171611.0,1.14
2007-06-01,16.1,16.3,16.35,16.05,98.0,4346900.0,1.14
2007-06-04,16.4,16.25,16.75,16.15,200.0,11967900.0,1.14
2007-06-05,16.25,16.3,16.5,16.1,146.0,6027651.0,1.14
2007-06-06,16.25,16.45,16.7,16.15,236.0,10791526.0,1.14
2007-06-07,17.35,16.3,17.35,16.3,437.0,41682180.0,1.14
2007-06-08,17.5,17.75,18.4,17.3,923.0,61953901.0,1.14
2007-06-11,16.85,17.5,17.5,16.8,379.0,19517434.0,1.14
2007-06-12,17.25,17.2,17.3,16.95,260.0,15333051.0,1.14
2007-06-13,17.0,17.25,17.3,16.75,178.0,7606083.0,1.14
2007-06-14,17.0,17.0,17.25,16.8,150.0,7448198.0,1.14
2007-06-15,16.75,17.0,17.15,16.5,217.0,9068269.0,1.14
2007-06-20,16.4,17.0,17.0,16.3,166.0,9904042.0,1.14
2007-06-21,16.55,16.5,16.75,16.3,185.0,8604713.0,1.14
2007-06-22,17.7,17.7,17.7,17.7,397.0,16863620.0,1.14
2007-06-23,17.7,18.9,18.9,17.7,1178.0,76635056.0,1.14
2007-06-25,17.75,18.05,18.2,17.55,384.0,21701595.0,1.14
2007-06-26,18.1,17.75,18.6,17.7,627.0,34720650.0,1.14
2007-06-27,17.95,18.4,18.45,17.8,252.0,12233162.0,1.14
2007-06-28,17.6,18.1,18.25,17.5,339.0,16187706.0,1.14
2007-06-29,18.15,17.8,18.5,17.5,611.0,36930716.0,1.14
2007-07-02,19.4,19.4,19.4,19.4,334.0,28277555.0,1.14
2007-07-03,20.05,20.75,20.75,20.0,1541.0,105773517.0,1.14
2007-07-04,20.0,20.4,20.7,19.5,716.0,45258701.0,1.14
2007-07-05,19.8,20.0,20.2,19.6,362.0,21506850.0,1.14
2007-07-06,19.8,19.9,20.3,19.65,552.0,33371651.0,1.14
2007-07-09,20.0,20.0,20.7,19.6,659.0,39238749.0,1.14
2007-07-10,21.4,20.3,21.4,20.0,883.0,91318200.0,1.14
2007-07-11,20.8,21.6,21.6,20.55,1059.0,73498187.0,1.14
2007-07-12,20.9,21.0,21.8,20.8,893.0,61169026.0,1.14
2007-07-13,20.4,21.65,21.65,20.4,518.0,35065121.0,1.14
2007-07-16,20.3,20.95,21.0,20.3,400.0,26103421.0,1.14
