date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,416.4009230925534,414.60995138032735,416.4009230925534,413.71446552421435,9954.0,4188555408.0,78.91
2018-01-03,424.46029579757055,422.6693240853445,426.25126750979655,421.7738382292315,13633.0,7504382512.0,78.94
2018-01-04,428.9377250781356,429.83321093424865,429.83321093424865,423.5648099414575,10953.0,6963192636.0,78.98
2018-01-05,429.83321093424865,429.83321093424865,429.83321093424865,426.25126750979655,8659.0,5681934695.0,79.01
2018-01-08,433.4151543587007,433.4151543587007,434.31064021481376,430.72869679036165,10251.0,5281823362.0,79.05
2018-01-09,433.4151543587007,433.4151543587007,433.4151543587007,428.9377250781356,7124.0,4588314012.0,79.05
2018-01-10,423.5648099414575,432.5196685025877,433.4151543587007,422.6693240853445,10534.0,6118683273.0,79.05
2018-01-11,420.87835237311845,420.87835237311845,422.6693240853445,416.4009230925534,9199.0,7500674455.0,79.01
2018-01-12,424.46029579757055,419.98286651700545,426.25126750979655,418.1918948047794,7905.0,5463302207.0,78.99
2018-01-15,429.83321093424865,429.83321093424865,429.83321093424865,426.25126750979655,9756.0,6832851887.0,79.01
2018-01-16,430.72869679036165,429.83321093424865,430.72869679036165,426.25126750979655,8156.0,5609009540.0,79.03
2018-01-17,433.4151543587007,430.72869679036165,435.20612607092676,428.0422392220226,12593.0,9207582787.0,79.09
2018-01-18,445.05647048816996,438.7880694953788,447.742928056509,438.7880694953788,19482.0,12406562364.0,79.2
2018-01-19,457.5932724737522,454.0113290493001,457.5932724737522,450.42938562484807,18801.0,13975174348.0,79.29
2018-01-22,468.3391027471084,461.17521589820427,469.2345886032214,460.2797300420913,13558.0,11934882643.0,79.3
2018-01-23,476.3984754521256,470.1300744593345,476.3984754521256,470.1300744593345,13993.0,9155080569.0,79.35
2018-01-24,462.07070175431727,471.0255603154475,471.0255603154475,459.3842441859782,17287.0,11022372004.0,79.35
2018-01-25,462.07070175431727,462.07070175431727,472.81653202767353,459.3842441859782,15826.0,11981089514.0,79.38
2018-01-26,456.69778661763917,459.3842441859782,461.17521589820427,454.0113290493001,12821.0,11101977348.0,79.39
2018-01-29,462.9661876104303,463.8616734665433,468.3391027471084,456.69778661763917,12211.0,8067780117.0,79.4
2018-01-30,453.1158431931871,458.4887583298652,461.17521589820427,452.2203573370741,12987.0,9523980994.0,79.39
2018-01-31,456.69778661763917,453.1158431931871,461.17521589820427,451.32487148096106,13553.0,11670582000.0,79.4
2018-02-01,464.7571593226563,461.17521589820427,467.4436168909954,460.2797300420913,13598.0,8022694430.0,79.38
2018-02-02,464.7571593226563,463.8616734665433,465.6526451787694,456.69778661763917,11404.0,6633344540.0,79.36
2018-02-05,453.1158431931871,449.53389976873507,455.80230076152617,448.638413912622,16909.0,11742299859.0,79.27
2018-02-06,428.0422392220226,434.31064021481376,436.10161192703976,419.08738066089245,35455.0,24944565955.0,79.13
2018-02-07,429.83321093424865,438.7880694953788,439.68355535149186,428.9377250781356,22962.0,19903032966.0,79.04
2018-02-08,427.1467533659096,428.9377250781356,433.4151543587007,426.25126750979655,10274.0,7468970072.0,78.99
2018-02-09,416.4009230925534,411.9234938119883,417.2964089486664,409.23703624364924,19749.0,15227192540.0,78.89
2018-02-12,423.5648099414575,421.7738382292315,425.35578165368355,420.87835237311845,10851.0,10113012768.0,78.86
2018-02-21,434.31064021481376,437.8925836392658,437.8925836392658,433.4151543587007,21512.0,18582475956.0,78.88
