date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2011-05-12,30.03,29.75,30.1,29.75,171.0,21316270.0,0.0
2011-05-13,30.04,30.09,30.1,29.97,76.0,33745390.0,0.0
2011-05-16,29.69,30.12,30.12,29.68,68.0,52154580.0,0.0
2011-05-17,29.61,29.69,29.69,29.46,23.0,2394300.0,0.0
2011-05-18,29.79,29.58,29.79,29.58,21.0,5707580.0,0.0
2011-05-19,29.58,29.76,30.08,29.53,55.0,9844380.0,0.0
2011-05-20,29.55,29.59,29.69,29.43,34.0,16111650.0,0.0
2011-05-23,29.14,29.35,29.35,28.95,35.0,5726970.0,0.0
2011-05-24,29.3,29.06,29.3,28.94,19.0,899470.0,0.0
2011-05-25,29.07,29.3,29.3,28.95,8.0,783850.0,0.0
2011-05-26,29.3,29.19,29.3,29.07,10.0,583320.0,0.0
2011-05-27,29.36,29.23,29.47,29.23,20.0,3280980.0,0.0
2011-05-30,29.29,29.36,29.38,29.26,12.0,381140.0,0.0
2011-05-31,30.08,29.42,30.08,29.42,46.0,8623850.0,0.0
2011-06-01,30.35,30.0,30.35,30.0,68.0,3680650.0,0.0
2011-06-02,30.1,30.0,30.1,29.97,20.0,20110970.0,0.0
2011-06-03,30.19,30.0,30.19,29.91,18.0,9953230.0,0.0
2011-06-07,30.24,29.9,30.24,29.88,16.0,2575360.0,0.0
2011-06-08,30.1,30.08,30.1,29.95,11.0,390470.0,0.0
2011-06-09,30.14,30.08,30.14,30.0,14.0,1022360.0,0.0
2011-06-10,29.4,30.06,30.06,29.4,55.0,28308060.0,0.0
2011-06-13,29.08,29.36,29.36,28.98,36.0,3805520.0,2.02
2011-06-14,29.4,29.04,29.4,29.04,14.0,847400.0,2.02
2011-06-15,29.56,29.4,29.56,29.08,20.0,1118020.0,2.02
2011-06-16,28.98,29.3,29.3,28.7,22.0,2318560.0,1.98
2011-06-17,28.66,29.09,29.09,28.6,15.0,923640.0,2.02
2011-06-20,28.33,28.66,28.75,28.33,17.0,912240.0,0.02
2011-06-21,28.62,28.65,28.65,28.5,5.0,199820.0,0.01
2011-06-22,28.99,28.8,28.99,28.7,9.0,460050.0,9.14
2011-06-23,28.63,28.9,28.9,28.51,13.0,602870.0,54.83
2011-06-24,28.53,28.55,28.55,28.32,10.0,625770.0,16.64
2011-06-27,28.25,28.53,28.53,28.04,21.0,1152940.0,73.97
2011-06-28,28.27,28.25,28.27,28.21,5.0,254190.0,88.24
2011-06-29,28.68,28.27,28.68,28.27,7.0,227100.0,73.69
2011-06-30,28.78,28.68,28.78,28.58,16.0,2122410.0,90.0
2011-07-01,29.03,28.92,29.1,28.92,13.0,1859640.0,90.0
2011-07-04,29.26,29.1,29.29,29.1,12.0,1109610.0,90.0
2011-07-05,29.25,29.21,29.25,29.12,9.0,379650.0,90.0
2011-07-06,29.49,29.2,29.49,29.2,19.0,941440.0,90.0
2011-07-07,29.43,29.3,29.43,29.2,23.0,7348470.0,90.0
2011-07-08,29.43,29.45,29.53,29.43,3.0,3803030.0,90.0
