date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2019-04-18,348.0,365.0,366.0,346.0,1047.0,394621084.0,3.44,-157214.0,0.0,18000.0,0.0,34.84848484848485,34.84848484848485,34.84848484848485,34.84848484848485,34.84848484848485,368.83712060089493,357.1,345.3628793991051
2019-04-19,342.0,348.0,351.5,336.0,1480.0,570957984.0,2.89,-65000.0,0.0,-7000.0,0.0,32.713347921225385,32.713347921225385,32.713347921225385,32.713347921225385,32.713347921225385,371.39882348870293,354.4,337.401176511297
2019-04-22,328.0,341.0,341.0,325.0,1889.0,666430184.0,2.91,37000.0,0.0,25000.0,0.0,28.34881120241163,28.34881120241163,28.34881120241163,28.34881120241163,28.34881120241163,376.0111088258142,349.0,321.9888911741858
2019-04-23,316.0,326.5,326.5,313.0,2015.0,719105565.0,2.77,-230600.0,0.0,36000.0,0.0,25.24034379068861,25.24034379068861,25.24034379068861,25.24034379068861,25.24034379068861,371.83701589234175,339.4,306.9629841076582
2019-04-24,330.0,316.0,333.5,308.5,2266.0,794786100.0,2.69,-156000.0,0.0,15321.0,0.0,34.29260706065748,34.29260706065748,34.29260706065748,34.29260706065748,34.29260706065748,355.22855323020144,332.8,310.3714467697986
2019-04-25,325.0,327.0,327.0,320.0,886.0,295006334.0,2.69,14000.0,0.0,10000.0,0.0,32.766628977076024,32.766628977076024,32.766628977076024,32.766628977076024,32.766628977076024,345.0000000000014,328.2,311.39999999999856
2019-04-26,316.0,324.5,324.5,315.5,774.0,250795384.0,2.66,-63000.0,0.0,-25000.0,0.0,30.164652819568367,30.164652819568367,30.164652819568367,30.164652819568367,30.164652819568367,334.8659175793526,323.0,311.1340824206474
2019-04-29,318.5,320.5,327.5,318.0,835.0,291178445.0,2.71,97600.0,0.0,72000.0,0.0,31.785093071832684,31.785093071832684,31.785093071832684,31.785093071832684,31.785093071832684,332.1706820024757,321.1,310.02931799752434
2019-04-30,321.5,318.5,323.0,316.0,379.0,126342366.0,2.69,-37000.0,0.0,16949.0,0.0,33.771057547938234,33.771057547938234,33.771057547938234,33.771057547938234,33.771057547938234,332.05088828482167,322.2,312.3491117151783
2019-05-02,331.0,324.0,331.5,321.5,788.0,272126311.0,2.75,100000.0,0.0,105000.0,0.0,39.75265436359175,39.75265436359175,39.75265436359175,39.75265436359175,39.75265436359175,332.8957134107258,322.4,311.90428658927414
2019-05-03,358.0,347.5,358.0,339.0,2661.0,1099109857.0,3.24,861210.0,0.0,-34000.0,0.0,52.800329270420306,52.800329270420306,52.800329270420306,52.800329270420306,52.800329270420306,359.73109174761,329.0,298.26890825239
2019-05-06,358.5,352.0,361.0,342.0,1846.0,771162192.0,3.37,215000.0,0.0,-65000.0,0.0,53.00330934641983,53.00330934641983,53.00330934641983,53.00330934641983,53.00330934641983,372.3769264700894,337.5,302.6230735299106
2019-05-07,368.5,358.5,370.0,358.5,1645.0,740376744.0,3.61,431000.0,0.0,-27000.0,0.0,56.987363094838464,56.987363094838464,56.987363094838464,56.987363094838464,56.987363094838464,383.50555512695263,347.5,311.49444487304737
2019-05-08,371.5,363.0,374.0,360.0,1329.0,585971580.0,3.76,256000.0,0.0,-5000.0,0.0,58.13399846542292,58.13399846542292,58.13399846542292,58.13399846542292,58.13399846542292,386.07271425678744,357.5,328.92728574321256
2019-05-09,354.0,374.0,374.5,351.0,1701.0,711833762.0,3.71,-95000.0,0.0,-28000.0,0.0,49.794957457775,49.794957457775,49.794957457775,49.794957457775,49.794957457775,375.5074606096759,362.1,348.69253939032416
2019-05-10,357.5,356.0,367.0,353.0,1093.0,439100009.0,3.73,43000.0,0.0,1000.0,0.0,51.29959927787597,51.29959927787597,51.29959927787597,51.29959927787597,51.29959927787597,375.5351394525492,362.0,348.4648605474508
