date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2024-07-08,53.3,54.3,54.3,53.2,86.0,6886925.0,0.0,5000.0,0.0,0.0,0.0,44.871794871794826,44.871794871794826,44.871794871794826,44.871794871794826,44.871794871794826,56.040958589420256,54.58,53.11904141057974
2024-07-09,52.9,53.7,53.7,52.8,87.0,6287214.0,0.0,2000.0,0.0,0.0,0.0,42.52336448598127,42.52336448598127,42.52336448598127,42.52336448598127,42.52336448598127,55.76949696655602,54.08,52.39050303344398
2024-07-10,53.3,53.0,53.5,53.0,40.0,2801450.0,0.0,1000.0,0.0,0.0,0.0,45.59003674969371,45.59003674969371,45.59003674969371,45.59003674969371,45.59003674969371,55.22377895928003,53.739999999999995,52.25622104071996
2024-07-11,54.3,53.7,54.9,53.5,75.0,5591080.0,0.06,26000.0,0.0,0.0,-8000.0,52.424220230520625,52.424220230520625,52.424220230520625,52.424220230520625,52.424220230520625,54.768216007555,53.61999999999999,52.47178399244498
2024-07-12,53.9,54.0,54.0,53.8,30.0,1960346.0,0.05,-6000.0,0.0,0.0,-3000.0,49.73330393797577,49.73330393797577,49.73330393797577,49.73330393797577,49.73330393797577,54.53277389168199,53.539999999999985,52.54722610831798
2024-07-15,54.5,54.4,54.7,54.2,51.0,3138270.0,0.06,4000.0,0.0,0.0,-6000.0,53.582138792739876,53.582138792739876,53.582138792739876,53.582138792739876,53.582138792739876,54.98266371027239,53.77999999999999,52.57733628972758
2024-07-16,54.2,54.5,54.5,54.0,37.0,2278900.0,0.06,0.0,0.0,0.0,-3000.0,51.46047101481096,51.46047101481096,51.46047101481096,51.46047101481096,51.46047101481096,54.87522452071689,54.039999999999985,53.20477547928308
2024-07-17,54.5,54.7,54.7,54.3,38.0,1658501.0,0.06,0.0,0.0,0.0,-6000.0,53.44566147447084,53.44566147447084,53.44566147447084,53.44566147447084,53.44566147447084,54.72542114903174,54.27999999999999,53.834578850968235
2024-07-18,54.0,54.5,54.5,54.0,20.0,1140708.0,0.05,-4000.0,0.0,0.0,0.0,49.7906570106257,49.7906570106257,49.7906570106257,49.7906570106257,49.7906570106257,54.71638694584511,54.219999999999985,53.72361305415486
2024-07-19,53.9,54.0,54.0,53.3,38.0,2417729.0,0.05,0.0,0.0,0.0,0.0,49.06790772004998,49.06790772004998,49.06790772004998,49.06790772004998,49.06790772004998,54.71638694584511,54.219999999999985,53.72361305415486
2024-07-22,53.4,53.3,53.5,52.3,41.0,3164517.0,0.03,-7000.0,0.0,0.0,0.0,45.5107091619469,45.5107091619469,45.5107091619469,45.5107091619469,45.5107091619469,54.726636084988556,53.99999999999998,53.2733639150114
2024-07-23,53.0,52.6,53.3,52.6,14.0,639469.0,0.03,0.0,0.0,0.0,0.0,42.8353183164674,42.8353183164674,42.8353183164674,42.8353183164674,42.8353183164674,54.79227903204945,53.75999999999998,52.7277209679505
2024-07-26,52.6,52.1,52.7,52.1,6.0,315773.0,0.03,0.0,0.0,0.0,0.0,40.284959710807286,40.284959710807286,40.284959710807286,40.284959710807286,40.284959710807286,54.4413199329159,53.37999999999998,52.31868006708406
2024-07-29,52.3,52.5,53.0,52.3,40.0,2323913.0,0.02,-6000.0,0.0,0.0,-3000.0,38.436585098415726,38.436585098415726,38.436585098415726,38.436585098415726,38.436585098415726,54.175605565327885,53.039999999999985,51.904394434672085
2024-07-30,52.4,52.3,52.4,52.0,11.0,679800.0,0.02,0.0,0.0,0.0,-3000.0,39.43414355058884,39.43414355058884,39.43414355058884,39.43414355058884,39.43414355058884,53.55584312217723,52.73999999999999,51.924156877822746
2024-07-31,52.3,52.4,52.6,52.3,19.0,1475360.0,0.02,0.0,0.0,0.0,-5000.0,38.75781209444104,38.75781209444104,38.75781209444104,38.75781209444104,38.75781209444104,53.04763623833535,52.51999999999998,51.99236376166461
2024-08-01,53.0,52.5,53.4,52.5,33.0,3028583.0,0.08,26000.0,0.0,2000.0,-24000.0,45.76937031293521,45.76937031293521,45.76937031293521,45.76937031293521,45.76937031293521,53.04763623833535,52.51999999999998,51.99236376166461
2024-08-02,52.3,53.0,53.0,52.3,23.0,1627700.0,0.08,0.0,0.0,1000.0,-1000.0,40.745605434159124,40.745605434159124,40.745605434159124,40.745605434159124,40.745605434159124,53.005527267884304,52.45999999999998,51.914472732115655
2024-08-05,49.0,51.5,51.5,48.1,71.0,4230222.0,0.05,-12000.0,0.0,1000.0,3000.0,26.1649971421781,26.1649971421781,26.1649971421781,26.1649971421781,26.1649971421781,54.64815729902797,51.799999999999976,48.95184270097198
2024-08-06,48.6,49.0,49.0,47.3,47.0,3835200.0,0.11,26000.0,0.0,-1000.0,-4000.0,24.99732957260296,24.99732957260296,24.99732957260296,24.99732957260296,24.99732957260296,54.742107507894175,51.03999999999998,47.33789249210578
2024-08-07,50.2,49.5,50.7,49.5,24.0,1167420.0,0.1,-1000.0,0.0,-1000.0,-5000.0,37.090949876748184,37.090949876748184,37.090949876748184,37.090949876748184,37.090949876748184,54.1263371201314,50.61999999999997,47.113662879868535
2024-08-08,50.9,50.8,51.2,50.2,20.0,1385118.0,0.11,1000.0,0.0,1000.0,-5000.0,41.53271196850494,41.53271196850494,41.53271196850494,41.53271196850494,41.53271196850494,52.8683328128271,50.199999999999974,47.53166718717285
2024-08-09,54.2,52.9,55.3,52.9,113.0,9375685.0,0.15,18000.0,0.0,0.0,-6000.0,56.96066482190613,56.96066482190613,56.96066482190613,56.96066482190613,56.96066482190613,54.556732326925186,50.57999999999997,46.603267673074754
2024-08-12,55.2,53.5,55.2,53.5,55.0,3422274.0,0.16,5000.0,0.0,-1000.0,-6000.0,60.37304057157215,60.37304057157215,60.37304057157215,60.37304057157215,60.37304057157215,56.79417329814849,51.81999999999997,46.84582670185145
2024-08-13,55.4,55.2,55.6,54.8,49.0,4110488.0,0.18,10000.0,0.0,0.0,-23000.0,61.038379574110834,61.038379574110834,61.038379574110834,61.038379574110834,61.038379574110834,57.5734496696804,53.17999999999997,48.78655033031954
2024-08-14,56.1,55.6,56.5,55.3,61.0,5989540.0,0.18,0.0,0.0,0.0,-21000.0,63.35733304907543,63.35733304907543,63.35733304907543,63.35733304907543,63.35733304907543,58.027369629586126,54.35999999999998,50.69263037041383
2024-08-15,57.3,57.0,57.4,55.8,69.0,5112890.0,0.19,4000.0,0.0,0.0,-7000.0,66.98505123021098,66.98505123021098,66.98505123021098,66.98505123021098,66.98505123021098,57.69757138394083,55.63999999999997,53.58242861605911
2024-08-16,57.0,57.6,57.6,56.4,79.0,5924422.0,0.18,-5000.0,0.0,0.0,-21000.0,65.24595056544479,65.24595056544479,65.24595056544479,65.24595056544479,65.24595056544479,57.873320053071716,56.199999999999974,54.52667994692823
2024-08-19,57.0,56.5,57.2,56.2,20.0,863166.0,0.18,0.0,0.0,0.0,-1000.0,65.24595056544479,65.24595056544479,65.24595056544479,65.24595056544479,65.24595056544479,57.971949007580946,56.55999999999998,55.148050992419016
2024-08-20,57.0,57.1,57.1,56.7,30.0,1945706.0,0.17,-1000.0,0.0,0.0,0.0,65.24595056544479,65.24595056544479,65.24595056544479,65.24595056544479,65.24595056544479,57.69387959798237,56.879999999999974,56.06612040201758
