date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2019-01-02,89.4,88.0,89.5,86.6,1381.0,162038030.0,29.91,-110000.0,0.0,0.0,0.0,49.914529914529915,49.914529914529915,49.914529914529915,49.914529914529915,49.914529914529915,90.2680366970565,86.78,83.2919633029435
2019-01-03,86.5,88.8,88.8,86.5,960.0,105423888.0,29.87,-25000.0,0.0,0.0,0.0,47.384845836974165,47.384845836974165,47.384845836974165,47.384845836974165,47.384845836974165,90.10548697876875,86.64,83.17451302123125
2019-01-04,82.1,83.6,84.3,81.6,777.0,81526030.0,29.82,-36000.0,0.0,0.0,0.0,43.76102937916234,43.76102937916234,43.76102937916234,43.76102937916234,43.76102937916234,90.88501727539075,85.82000000000001,80.75498272460926
2019-01-07,84.5,83.2,85.7,82.7,684.0,76778500.0,29.74,-53000.0,0.0,0.0,0.0,46.1788439556164,46.1788439556164,46.1788439556164,46.1788439556164,46.1788439556164,90.8554229808611,85.92,80.9845770191389
2019-01-08,87.0,84.1,87.1,83.0,930.0,121874897.0,3.71,-186000.0,0.0,0.0,0.0,48.65510458365469,48.65510458365469,48.65510458365469,48.65510458365469,48.65510458365469,90.81690959851922,85.9,80.9830904014808
2019-01-09,87.2,86.8,87.3,86.0,1182.0,151796400.0,29.43,-31000.0,0.0,0.0,0.0,48.85782486306664,48.85782486306664,48.85782486306664,48.85782486306664,48.85782486306664,89.32698849235527,85.46000000000001,81.59301150764475
2019-01-10,87.4,87.0,87.6,84.7,777.0,99203575.0,29.28,-102000.0,0.0,0.0,0.0,49.07435638696322,49.07435638696322,49.07435638696322,49.07435638696322,49.07435638696322,89.75941743454102,85.64000000000001,81.52058256545901
2019-01-11,87.0,87.5,88.1,86.1,1298.0,149659316.0,29.19,-62000.0,0.0,0.0,0.0,48.630881776881886,48.630881776881886,48.630881776881886,48.630881776881886,48.630881776881886,88.76065410564394,86.62,84.47934589435607
2019-01-14,85.0,87.0,87.2,85.0,549.0,54397749.0,29.15,-23000.0,0.0,0.0,0.0,46.37432414857515,46.37432414857515,46.37432414857515,46.37432414857515,46.37432414857515,88.46539393834671,86.72,84.97460606165329
2019-01-15,84.1,85.0,85.6,84.0,388.0,38078467.0,29.15,-4000.0,0.0,0.0,0.0,45.35443896861715,45.35443896861715,45.35443896861715,45.35443896861715,45.35443896861715,88.81013108292532,86.14000000000001,83.4698689170747
