date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,11.113441195611395,11.181454911618811,11.208660398021776,11.072632966006948,1570.0,62431772.0,10.63
2018-01-03,11.113441195611395,11.167852168417328,11.290276857230673,11.113441195611395,1816.0,62800748.0,10.62
2018-01-04,11.086235709208431,11.181454911618811,11.181454911618811,11.059030222805466,1257.0,43913090.0,10.63
2018-01-05,11.004619249999534,11.086235709208431,11.113441195611395,10.97741376359657,1800.0,71192888.0,10.61
2018-01-08,11.099838452409914,11.018221993201015,11.23586588442474,11.018221993201015,2121.0,78133604.0,10.56
2018-01-09,11.099838452409914,11.099838452409914,11.208660398021776,11.045427479603982,1480.0,49010746.0,10.5
2018-01-10,11.167852168417328,11.127043938812879,11.358290573238085,11.045427479603982,5323.0,216390489.0,10.31
2018-01-11,11.018221993201015,11.249468627626223,11.263071370827705,11.004619249999534,2618.0,95025499.0,10.48
2018-01-12,11.018221993201015,11.045427479603982,11.127043938812879,10.99101650679805,1869.0,80053612.0,10.39
2018-01-15,11.072632966006948,11.072632966006948,11.127043938812879,11.045427479603982,1015.0,36461881.0,10.39
2018-01-16,11.127043938812879,11.127043938812879,11.195057654820292,11.059030222805466,1366.0,54817047.0,10.4
2018-01-17,11.086235709208431,11.181454911618811,11.181454911618811,11.072632966006948,1571.0,40312459.0,10.39
2018-01-18,11.004619249999534,11.099838452409914,11.127043938812879,10.97741376359657,2015.0,69780922.0,10.32
2018-01-19,10.827783588380258,11.004619249999534,11.018221993201015,10.814180845178775,2864.0,116815477.0,10.31
2018-01-22,10.678153413163948,10.84138633158174,10.854989074783225,10.6373451835595,2470.0,98118211.0,10.27
2018-01-23,10.664550669962464,10.623742440358017,10.773372615574328,10.623742440358017,1262.0,51212794.0,10.13
2018-01-24,10.596536953955052,10.705358899566914,10.705358899566914,10.569331467552086,1595.0,55055721.0,10.07
2018-01-25,10.69175615636543,10.569331467552086,10.868591817984706,10.569331467552086,2028.0,85262070.0,10.06
2018-01-26,10.623742440358017,10.746167129171363,10.759769872372845,10.596536953955052,1185.0,36987184.0,10.07
2018-01-29,10.582934210753569,10.610139697156534,10.6373451835595,10.555728724350603,848.0,33284239.0,10.08
2018-01-30,10.582934210753569,10.582934210753569,10.732564385969878,10.569331467552086,1181.0,40732340.0,10.04
2018-01-31,10.610139697156534,10.623742440358017,10.69175615636543,10.514920494746155,1204.0,37869459.0,10.0
2018-02-01,10.610139697156534,10.678153413163948,10.69175615636543,10.610139697156534,695.0,21417294.0,9.99
2018-02-02,10.555728724350603,10.610139697156534,10.6373451835595,10.542125981149121,532.0,15652297.0,9.99
2018-02-05,10.270071117119466,10.406098549134294,10.419701292335777,10.174851914709087,1511.0,54451159.0,10.0
2018-02-06,9.657947673052742,9.94360528028388,10.011618996291295,9.385892809023089,2809.0,121371566.0,10.0
2018-02-07,9.99801625308981,9.83478333467202,10.310879346723915,9.79397510506757,2742.0,152319490.0,10.0
2018-02-08,9.930002537082398,10.025221739492777,10.03882448269426,9.875591564276466,821.0,30290988.0,9.99
2018-02-09,9.83478333467202,9.589933957045329,9.984413509888329,9.521920241037915,1399.0,51161332.0,10.04
2018-02-12,10.011618996291295,9.916399793880915,10.120440941903157,9.807577848269053,1350.0,50191552.0,9.98
2018-02-21,10.13404368510464,10.174851914709087,10.229262887515016,10.09323545550019,1488.0,31632749.0,10.01
2018-02-22,10.174851914709087,10.120440941903157,10.18845465791057,10.09323545550019,503.0,15437155.0,10.04
2018-02-23,10.378893062731327,10.229262887515016,10.6373451835595,10.202057401112052,2053.0,76572685.0,10.05
2018-02-26,10.378893062731327,10.446906778738741,10.474112265141708,10.351687576328363,878.0,34650511.0,10.05
2018-02-27,10.242865630716501,10.406098549134294,10.446906778738741,10.13404368510464,1230.0,46527020.0,10.04
2018-03-01,10.242865630716501,10.161249171507604,10.242865630716501,10.13404368510464,653.0,18233739.0,10.08
2018-03-02,10.147646428306121,10.202057401112052,10.215660144313535,10.13404368510464,744.0,16624191.0,10.04
2018-03-05,9.984413509888329,10.215660144313535,10.215660144313535,9.984413509888329,1053.0,27595441.0,9.98
2018-03-06,10.025221739492777,10.052427225895741,10.120440941903157,10.011618996291295,470.0,11817960.0,9.97
2018-03-07,9.970810766686846,9.94360528028388,10.03882448269426,9.94360528028388,526.0,13904591.0,9.98
2018-03-08,10.052427225895741,10.03882448269426,10.120440941903157,9.99801625308981,484.0,11260203.0,9.98
2018-03-09,10.025221739492777,10.09323545550019,10.120440941903157,10.011618996291295,547.0,14749316.0,10.02
2018-03-12,10.270071117119466,10.079632712298707,10.474112265141708,10.03882448269426,2252.0,118489027.0,9.99
2018-03-13,10.310879346723915,10.33808483312688,10.365290319529846,10.215660144313535,887.0,24224058.0,10.03
2018-03-14,10.365290319529846,10.242865630716501,10.419701292335777,10.242865630716501,821.0,26342069.0,10.02
2018-03-15,10.378893062731327,10.365290319529846,10.433304035537258,10.365290319529846,644.0,20116360.0,10.03
2018-03-16,10.215660144313535,10.13404368510464,10.324482089925397,10.13404368510464,796.0,43274617.0,10.0
2018-03-19,10.174851914709087,10.242865630716501,10.324482089925397,10.13404368510464,692.0,51639959.0,10.02
2018-03-20,10.256468373917983,10.174851914709087,10.324482089925397,10.13404368510464,813.0,52448317.0,10.05
2018-03-21,10.256468373917983,10.310879346723915,10.406098549134294,10.256468373917983,773.0,28008843.0,10.04
