date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,43.03985266649952,42.83441184231575,43.03985266649952,42.73169143022387,16.0,522400.0,0.16,1000.0,0.0,0.0,0.0,61.8121682787365,61.8121682787365,61.8121682787365,61.8121682787365,61.8121682787365,21.042480768084157,20.879999999999935,20.717519231915713
2018-01-03,42.73169143022387,43.55345472695894,43.55345472695894,42.73169143022387,38.0,2114300.0,0.16,2000.0,0.0,0.0,0.0,56.31287932146501,56.31287932146501,56.31287932146501,56.31287932146501,56.31287932146501,20.95661903788318,20.839999999999936,20.723380962116693
2018-01-04,43.24529349068329,42.93713225440763,43.34801390277517,42.93713225440763,26.0,799600.0,0.16,-1000.0,0.0,0.0,0.0,62.328481659608336,62.328481659608336,62.328481659608336,62.328481659608336,62.328481659608336,21.085912602813156,20.879999999999935,20.674087397186714
2018-01-05,43.142573078591404,43.34801390277517,43.34801390277517,42.93713225440763,13.0,398355.0,0.16,0.0,0.0,0.0,0.0,60.53319431957726,60.53319431957726,60.53319431957726,60.53319431957726,60.53319431957726,21.12591260281095,20.919999999999938,20.714087397188926
2018-01-08,43.964336375326475,44.06705678741836,44.272497611602134,43.65617513905082,92.0,2997513.0,0.16,0.0,0.0,0.0,0.0,68.37987057427986,68.37987057427986,68.37987057427986,68.37987057427986,68.37987057427986,21.436988664821513,21.039999999999935,20.643011335178358
2018-01-09,43.964336375326475,44.16977719951025,44.68337925996967,43.65617513905082,73.0,2632550.0,0.16,4000.0,0.0,0.0,0.0,68.37987057427986,68.37987057427986,68.37987057427986,68.37987057427986,68.37987057427986,21.601593044899214,21.12999999999993,20.65840695510065
2018-01-10,43.8616159632346,43.964336375326475,43.964336375326475,43.142573078591404,56.0,1681515.0,0.16,-4000.0,0.0,0.0,0.0,66.46419961308592,66.46419961308592,66.46419961308592,66.46419961308592,66.46419961308592,21.59440090292862,21.239999999999934,20.88559909707125
2018-01-11,43.75889555114271,43.55345472695894,43.8616159632346,43.450734314867056,26.0,855057.0,0.15,-3000.0,0.0,0.0,0.0,64.51769182074229,64.51769182074229,64.51769182074229,64.51769182074229,64.51769182074229,21.589332590936184,21.289999999999935,20.990667409063686
2018-01-12,43.65617513905082,43.24529349068329,43.964336375326475,43.24529349068329,33.0,1294850.0,0.15,0.0,0.0,0.0,0.0,62.54505986871083,62.54505986871083,62.54505986871083,62.54505986871083,62.54505986871083,21.456619037882206,21.339999999999936,21.223380962117666
2018-01-15,43.75889555114271,43.65617513905082,43.75889555114271,43.65617513905082,40.0,1581597.0,0.15,0.0,0.0,0.0,0.0,63.73902435770235,63.73902435770235,63.73902435770235,63.73902435770235,63.73902435770235,21.421980390257875,21.319999999999933,21.21801960974199
2018-01-16,44.580658847877785,43.75889555114271,45.19698132042909,43.75889555114271,96.0,3472100.0,0.15,0.0,0.0,0.0,0.0,71.55189050883202,71.55189050883202,71.55189050883202,71.55189050883202,71.55189050883202,21.706190128600895,21.379999999999935,21.053809871398975
2018-01-17,44.16977719951025,44.580658847877785,44.580658847877785,44.16977719951025,46.0,1725820.0,0.15,-1000.0,0.0,0.0,0.0,64.11355988392428,64.11355988392428,64.11355988392428,64.11355988392428,64.11355988392428,21.747045990923137,21.409999999999933,21.072954009076728
2018-01-18,44.580658847877785,44.78609967206155,44.99154049624532,44.580658847877785,91.0,2963550.0,0.15,0.0,0.0,0.0,0.0,67.72668219382624,67.72668219382624,67.72668219382624,67.72668219382624,67.72668219382624,21.871575680562618,21.489999999999934,21.10842431943725
2018-01-19,45.29970173252097,44.99154049624532,45.8133037929804,44.88882008415344,137.0,6560050.0,0.15,0.0,0.0,0.0,0.0,72.87379867918654,72.87379867918654,72.87379867918654,72.87379867918654,72.87379867918654,22.147995983916335,21.649999999999935,21.152004016083534
2018-01-22,45.29970173252097,45.29970173252097,45.91602420507228,44.68337925996967,64.0,2359664.0,0.15,0.0,0.0,0.0,0.0,72.87379867918654,72.87379867918654,72.87379867918654,72.87379867918654,72.87379867918654,22.233589667769955,21.799999999999933,21.36641033222991
2018-01-23,44.88882008415344,45.607862968796624,45.607862968796624,44.88882008415344,40.0,1417864.0,0.13,-12000.0,0.0,0.0,0.0,65.9077256136292,65.9077256136292,65.9077256136292,65.9077256136292,65.9077256136292,22.252374241635305,21.829999999999934,21.407625758364563
2018-01-24,44.88882008415344,44.99154049624532,44.99154049624532,44.68337925996967,32.0,1161277.0,0.13,0.0,0.0,0.0,0.0,65.90772561362921,65.90772561362921,65.90772561362921,65.90772561362921,65.90772561362921,22.168328157295463,21.89999999999993,21.6316718427044
2018-01-25,44.78609967206155,45.19698132042909,45.19698132042909,44.580658847877785,22.0,1365325.0,0.13,-3000.0,0.0,0.0,0.0,64.13030864345549,64.13030864345549,64.13030864345549,64.13030864345549,64.13030864345549,22.135406592281498,21.91999999999993,21.704593407718363
2018-01-26,44.272497611602134,44.78609967206155,44.78609967206155,44.06705678741836,46.0,1921000.0,0.13,0.0,0.0,0.0,0.0,55.99855021536486,55.99855021536486,55.99855021536486,55.99855021536486,55.99855021536486,22.13999999999707,21.81999999999993,21.50000000000279
2018-01-29,43.964336375326475,44.580658847877785,44.88882008415344,43.964336375326475,40.0,2140348.0,0.13,0.0,0.0,0.0,0.0,51.75788855976976,51.75788855976976,51.75788855976976,51.75788855976976,51.75788855976976,22.05551333764661,21.68999999999993,21.32448666235325
2018-01-30,44.16977719951025,44.06705678741836,44.477938435785894,43.8616159632346,42.0,1981909.0,0.13,0.0,0.0,-3000.0,0.0,54.24550832605463,54.24550832605463,54.24550832605463,54.24550832605463,54.24550832605463,21.969857113687357,21.61999999999993,21.270142886312502
2018-01-31,44.272497611602134,44.37521802369402,44.477938435785894,43.8616159632346,26.0,923850.0,0.13,0.0,0.0,0.0,0.0,55.48160344873767,55.48160344873767,55.48160344873767,55.48160344873767,55.48160344873767,21.82381811916029,21.55999999999993,21.296181880839573
2018-02-01,44.16977719951025,44.272497611602134,44.272497611602134,43.8616159632346,18.0,797610.0,0.13,0.0,0.0,0.0,0.0,53.913059050736045,53.913059050736045,53.913059050736045,53.913059050736045,53.913059050736045,21.609544511488256,21.499999999999932,21.39045548851161
