date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,53.278487916543554,52.786307889600884,53.40153292327922,52.66326288286522,210.0,9410325.0,20.49
2018-01-03,54.01675795695755,53.64762293675056,54.01675795695755,53.524577930014885,248.0,12355410.0,20.49
2018-01-04,54.01675795695755,54.13980296369322,54.75502799737155,53.770667943486224,173.0,11324088.0,20.48
2018-01-05,53.64762293675056,54.01675795695755,54.38589297716455,53.64762293675056,228.0,12070945.0,20.44
2018-01-08,54.13980296369322,54.63198299063588,54.75502799737155,54.01675795695755,456.0,26026142.0,20.43
2018-01-09,54.13980296369322,54.63198299063588,54.63198299063588,53.89371295022188,223.0,11991246.0,20.44
2018-01-10,55.124163017578546,54.50893798390022,55.49329803778555,54.50893798390022,418.0,20592060.0,20.47
2018-01-11,55.73938805125688,55.61634304452122,55.73938805125688,55.124163017578546,324.0,16795708.0,20.45
2018-01-12,56.969838118613545,55.98547806472821,56.969838118613545,55.98547806472821,460.0,22594010.0,20.4
2018-01-15,56.846793111877886,57.09288312534921,57.09288312534921,56.35461308493521,296.0,21598822.0,20.37
2018-01-16,56.47765809167088,56.846793111877886,56.846793111877886,56.47765809167088,142.0,7914085.0,20.38
2018-01-17,56.23156807819955,56.47765809167088,56.60070309840655,56.108523071463885,293.0,9943163.0,20.32
2018-01-18,56.35461308493521,56.47765809167088,56.846793111877886,56.35461308493521,199.0,15144032.0,20.33
2018-01-19,56.108523071463885,56.47765809167088,56.47765809167088,55.73938805125688,268.0,13015185.0,20.32
2018-01-22,56.60070309840655,56.35461308493521,56.846793111877886,55.86243305799255,223.0,12167681.0,20.3
2018-01-23,56.47765809167088,56.723748105142214,56.723748105142214,56.47765809167088,151.0,7694881.0,20.3
2018-01-24,56.108523071463885,56.846793111877886,56.846793111877886,55.98547806472821,119.0,5330200.0,20.29
2018-01-25,56.108523071463885,56.108523071463885,56.23156807819955,55.86243305799255,78.0,3228382.0,20.3
2018-01-26,55.98547806472821,56.108523071463885,56.108523071463885,55.370253031049884,244.0,10380997.0,20.25
2018-01-29,55.73938805125688,56.35461308493521,56.35461308493521,55.73938805125688,53.0,1978975.0,20.25
2018-01-30,55.370253031049884,55.73938805125688,55.73938805125688,55.124163017578546,100.0,4563457.0,20.24
2018-01-31,55.61634304452122,55.370253031049884,55.61634304452122,54.38589297716455,78.0,3648227.0,20.24
2018-02-01,55.86243305799255,55.86243305799255,55.86243305799255,55.24720802431421,26.0,681031.0,20.24
2018-02-02,55.86243305799255,56.108523071463885,56.108523071463885,55.49329803778555,59.0,2166328.0,20.23
2018-02-05,55.124163017578546,54.63198299063588,55.24720802431421,54.63198299063588,115.0,3714139.0,20.23
2018-02-06,52.04803784918688,54.38589297716455,54.38589297716455,50.44845276162323,286.0,15525234.0,20.21
2018-02-07,51.432812815508555,51.06367779530156,52.54021787612956,51.06367779530156,319.0,14540722.0,20.19
2018-02-08,52.417172869393895,51.55585782224422,52.54021787612956,51.432812815508555,94.0,3642792.0,20.19
2018-02-09,51.3097678087729,51.67890282897989,51.67890282897989,50.94063278856589,178.0,7972100.0,20.18
2018-02-12,51.67890282897989,51.55585782224422,51.80194783571556,51.186722802037224,228.0,8598018.0,20.11
2018-02-21,51.80194783571556,51.186722802037224,52.29412786265822,50.69454277509456,191.0,11925916.0,20.04
