date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2007-10-29,353.0,301.0,361.0,301.0,1386.0,832007456.0,6.53
2007-10-30,350.0,351.0,365.0,335.0,505.0,242579637.0,6.39
2007-10-31,378.0,349.5,380.0,339.0,556.0,276076178.0,6.34
2007-11-01,370.0,377.5,385.0,367.0,195.0,80368752.0,6.41
2007-11-02,355.0,362.0,364.5,351.5,225.0,106618339.0,6.41
2007-11-05,341.0,360.0,364.0,333.5,163.0,62982580.0,6.43
2007-11-06,319.0,340.0,345.0,317.5,220.0,99426815.0,6.47
2007-11-07,316.0,323.0,328.0,314.5,173.0,68653028.0,6.49
2007-11-08,294.0,305.0,305.0,294.0,176.0,100092934.0,6.5
2007-11-09,300.0,294.0,300.0,275.0,255.0,121926030.0,6.5
2007-11-12,308.0,285.5,308.0,285.0,187.0,101119929.0,6.5
2007-11-13,329.5,308.0,329.5,308.0,305.0,164574430.0,6.5
2007-11-14,310.0,331.0,338.0,308.0,228.0,92557730.0,6.5
2007-11-15,302.5,308.0,313.5,300.0,95.0,30656472.0,6.51
2007-11-16,301.0,290.5,310.0,288.0,105.0,34185860.0,6.52
2007-11-19,308.0,301.0,317.0,296.5,97.0,32682968.0,6.52
2007-11-20,315.0,301.0,319.0,301.0,107.0,36758677.0,6.52
2007-11-21,308.5,315.0,320.0,305.5,88.0,27172274.0,6.52
2007-11-22,306.0,302.0,320.0,302.0,138.0,51276449.0,6.52
2007-11-23,290.0,314.5,314.5,290.0,136.0,39839268.0,6.47
2007-11-26,282.5,298.5,298.5,281.0,115.0,39763220.0,6.47
2007-11-27,266.0,276.0,280.0,263.0,228.0,82031668.0,6.47
2007-11-28,247.5,260.0,263.0,247.5,245.0,82331375.0,6.47
2007-11-29,250.0,256.5,259.0,245.0,129.0,44577396.0,6.55
2007-11-30,267.5,250.0,267.5,250.0,135.0,41334380.0,6.65
2007-12-03,281.0,278.0,286.0,270.0,182.0,61204844.0,6.64
2007-12-04,280.0,270.5,282.0,270.5,137.0,39563384.0,6.68
2007-12-05,285.0,280.0,293.0,280.0,128.0,44504925.0,6.68
2007-12-06,278.0,288.0,292.0,278.0,120.0,37566868.0,6.69
2007-12-07,271.0,285.0,285.0,262.0,131.0,41351836.0,6.56
2007-12-10,255.0,265.0,267.5,255.0,99.0,26613685.0,6.53
2007-12-11,254.0,257.5,258.0,250.0,77.0,22041997.0,6.53
2007-12-12,261.0,250.0,264.0,250.0,57.0,14973079.0,6.53
