date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2021-04-12,72.5,72.0,75.5,65.0,8961.0,1095361865.0,0.36
2021-04-13,69.5,74.0,74.5,69.5,5090.0,511651400.0,0.43
2021-04-14,66.2,68.0,69.5,65.0,3657.0,303455038.0,0.43
2021-04-15,62.9,66.2,66.2,62.7,3277.0,247426475.0,0.44
2021-04-16,69.3,62.8,70.3,61.6,5499.0,544146874.0,0.54
2021-04-19,71.5,69.0,71.9,66.9,6567.0,713020950.0,0.5
2021-04-20,67.9,69.0,69.4,67.2,3758.0,370950062.0,0.54
2021-04-21,66.3,67.6,67.6,65.5,3282.0,263722427.0,0.54
2021-04-22,66.0,67.2,69.2,65.4,4081.0,400738077.0,0.53
2021-04-23,63.1,65.2,65.4,62.9,2750.0,215063071.0,0.54
2021-04-26,64.1,63.3,65.0,63.2,1355.0,115360378.0,0.57
2021-04-27,63.3,64.8,64.8,63.0,1556.0,132275736.0,0.55
2021-04-28,62.0,63.3,63.8,61.9,1634.0,122804205.0,0.55
2021-04-29,60.7,62.2,62.3,60.5,1904.0,132610883.0,0.57
2021-05-03,58.1,60.8,61.0,58.0,3083.0,212641579.0,0.59
2021-05-04,54.0,58.1,58.8,52.3,2389.0,177283499.0,0.55
2021-05-05,56.4,54.0,57.1,53.1,1623.0,109310806.0,0.46
2021-05-06,54.6,55.9,57.3,54.0,1585.0,104879492.0,0.45
2021-05-07,54.1,55.0,55.3,53.3,975.0,65884633.0,0.47
2021-05-10,59.5,55.2,59.5,55.0,2567.0,351056623.0,0.55
2021-05-11,61.4,57.7,65.1,57.6,6412.0,618205978.0,0.49
2021-05-12,55.3,59.8,60.0,55.3,2955.0,210026838.0,0.4
2021-05-13,50.7,50.5,53.2,49.8,2411.0,158276826.0,0.33
2021-05-14,50.8,50.7,52.1,50.0,1314.0,89361817.0,0.31
2021-05-17,45.9,46.45,48.35,45.75,1590.0,88349722.0,0.32
2021-05-18,50.4,46.2,50.4,46.2,1262.0,85675132.0,0.47
2021-05-19,52.2,51.1,53.8,50.5,1484.0,105370065.0,0.54
2021-05-20,49.15,51.5,51.8,49.1,1161.0,83096277.0,0.52
2021-05-21,50.7,50.5,51.3,49.3,624.0,42823934.0,0.55
2021-05-24,50.2,50.5,50.8,49.7,594.0,37728172.0,0.56
2021-05-25,50.0,50.5,50.9,49.8,763.0,47437217.0,0.55
2021-05-26,49.95,49.9,50.3,49.5,508.0,30482386.0,0.58
2021-05-27,50.8,50.0,51.8,50.0,515.0,34023104.0,0.57
2021-05-28,53.7,51.2,55.0,51.2,1621.0,116945129.0,0.58
2021-05-31,54.8,54.9,56.9,53.9,2011.0,157815991.0,0.78
2021-06-01,53.9,54.3,55.1,53.0,963.0,63843571.0,0.76
2021-06-02,54.5,54.5,55.2,53.9,964.0,68705248.0,0.76
2021-06-03,55.0,55.0,55.2,54.6,865.0,66940404.0,0.76
2021-06-04,54.7,55.1,55.4,54.5,716.0,45762085.0,0.79
2021-06-07,53.0,55.0,55.0,52.0,659.0,39164633.0,0.79
2021-06-08,52.7,53.0,53.3,52.6,357.0,22978768.0,0.79
2021-06-09,51.9,52.7,52.9,51.7,474.0,26257134.0,0.78
2021-06-10,52.0,51.9,52.3,51.1,492.0,26692300.0,0.79
2021-06-11,52.2,52.0,52.6,52.0,272.0,16574587.0,0.8
2021-06-15,54.0,52.5,54.1,52.3,487.0,34800060.0,0.82
2021-06-16,53.5,54.5,54.6,53.1,627.0,43086500.0,0.79
2021-06-17,56.4,53.5,56.6,53.3,1827.0,148728343.0,0.78
2021-06-18,55.4,56.0,56.0,54.6,1249.0,97418770.0,0.72
2021-06-21,60.9,58.2,60.9,58.1,3404.0,351703214.0,0.74
2021-06-22,66.9,66.0,66.9,65.0,4855.0,600187182.0,0.77
2021-06-23,69.8,73.5,73.5,68.8,10209.0,1262839601.0,0.74
2021-06-24,69.4,67.1,72.0,65.1,5123.0,540261052.0,0.7
2021-06-25,67.1,71.0,71.0,67.0,4217.0,424503895.0,0.67
2021-06-28,73.5,68.0,73.8,68.0,8239.0,914374543.0,0.75
2021-06-29,69.6,71.0,73.0,68.8,7077.0,736401905.0,0.64
2021-06-30,69.7,71.0,71.3,69.2,3697.0,400703566.0,0.56
2021-07-01,66.7,71.0,71.0,65.9,3792.0,374187442.0,0.6
2021-07-02,64.8,67.2,67.4,64.0,3077.0,285501989.0,0.63
2021-07-05,64.8,65.6,66.3,64.3,1764.0,163064120.0,0.65
2021-07-06,64.0,65.1,65.7,63.8,1663.0,158000926.0,0.66
2021-07-07,61.8,64.0,64.0,61.5,2177.0,169303892.0,0.67
2021-07-08,63.0,61.8,63.7,60.4,1596.0,134347786.0,0.74
2021-07-09,60.9,62.8,63.0,60.4,1442.0,116299196.0,0.68
2021-07-12,64.1,63.6,66.0,63.0,2903.0,285124139.0,0.66
2021-07-13,60.2,64.7,64.8,60.0,2286.0,187204176.0,0.58
2021-07-14,58.1,60.8,60.8,57.8,1668.0,126795662.0,0.62
2021-07-15,61.5,59.3,61.5,58.8,1066.0,89656069.0,0.67
2021-07-16,60.1,61.4,61.4,59.9,1145.0,99999167.0,0.64
2021-07-19,60.0,60.0,61.4,60.0,1048.0,89993775.0,0.62
2021-07-20,58.6,59.8,59.9,58.4,1142.0,80454469.0,0.58
2021-07-21,57.2,59.1,59.5,56.6,1170.0,96548161.0,0.58
2021-07-22,56.1,57.6,58.0,55.9,1131.0,78547569.0,0.6
2021-07-23,57.2,57.0,57.4,56.1,807.0,87076202.0,0.71
2021-07-26,56.0,57.8,57.8,55.9,921.0,77321695.0,0.64
2021-07-27,54.6,56.1,56.4,54.5,1054.0,82120560.0,0.67
2021-07-28,54.3,54.6,55.9,53.5,891.0,60496148.0,0.68
2021-07-29,56.9,54.7,56.9,54.3,732.0,54185845.0,0.73
2021-07-30,55.3,57.0,57.0,55.0,1196.0,84992351.0,0.69
2021-08-02,56.0,55.4,56.4,54.7,498.0,36145416.0,0.7
2021-08-03,55.8,56.5,56.5,55.6,319.0,22640548.0,0.68
2021-08-04,56.0,55.9,56.1,55.6,485.0,41272689.0,0.68
2021-08-05,54.8,56.0,56.0,54.7,602.0,50417581.0,0.66
2021-08-06,54.5,54.8,55.4,54.5,510.0,39492499.0,0.66
2021-08-09,55.2,54.6,56.1,54.5,524.0,41100960.0,0.68
2021-08-10,54.2,55.3,55.3,54.2,513.0,35117048.0,0.66
2021-08-11,53.6,54.3,55.0,53.3,605.0,45372050.0,0.66
2021-08-12,54.5,54.5,54.6,53.8,323.0,18947154.0,0.68
2021-08-13,53.4,54.5,54.7,53.4,541.0,37180559.0,0.67
2021-08-16,52.2,53.4,53.5,51.8,579.0,37478037.0,0.65
2021-08-17,50.9,52.1,52.5,50.6,732.0,43189763.0,0.64
2021-08-18,52.6,50.7,52.6,50.0,594.0,37984833.0,0.67
2021-08-19,51.0,52.4,52.4,50.8,507.0,31135008.0,0.63
2021-08-20,50.9,50.6,51.5,50.2,383.0,23335135.0,0.64
2021-08-23,52.2,51.2,52.7,51.2,410.0,25537886.0,0.67
2021-08-24,52.1,52.8,52.8,51.8,350.0,23705009.0,0.69
2021-08-25,52.3,52.4,52.6,51.8,384.0,27891060.0,0.71
2021-08-26,53.5,52.9,56.3,52.9,1117.0,86711408.0,0.67
2021-08-27,53.5,53.1,54.0,52.2,654.0,48766594.0,0.66
2021-08-30,54.22859922178989,54.853112840466935,55.16536964980545,54.02042801556421,726.0,53112647.0,0.64
2021-08-31,54.12451361867705,54.22859922178989,54.22859922178989,53.708171206225686,513.0,36043240.0,0.66
2021-09-01,53.60408560311284,54.02042801556421,54.12451361867705,53.60408560311284,531.0,40456083.0,0.67
2021-09-02,52.56322957198444,53.60408560311284,53.60408560311284,52.56322957198444,656.0,36641942.0,0.68
2021-09-03,52.66731517509728,53.08365758754864,53.39591439688716,52.56322957198444,466.0,31912754.0,0.71
2021-09-06,52.87548638132296,52.77140077821012,53.60408560311284,52.77140077821012,403.0,32558750.0,0.72
2021-09-07,52.87548638132296,52.87548638132296,53.39591439688716,52.77140077821012,310.0,19439710.0,0.72
2021-09-08,52.35505836575876,53.08365758754864,53.08365758754864,52.35505836575876,375.0,22872658.0,0.7
2021-09-09,52.9795719844358,52.35505836575876,53.39591439688716,52.14688715953308,342.0,22727950.0,0.71
2021-09-10,53.708171206225686,53.708171206225686,54.540856031128406,53.29182879377433,633.0,42229584.0,0.73
2021-09-13,54.33268482490273,53.916342412451364,54.43677042801556,53.916342412451364,459.0,30677043.0,0.76
2021-09-14,53.29182879377433,54.33268482490273,54.64494163424125,53.187743190661486,406.0,27208704.0,0.73
2021-09-15,53.39591439688716,53.187743190661486,53.708171206225686,52.66731517509728,194.0,10792859.0,0.74
2021-09-16,52.87548638132296,53.39591439688716,53.60408560311284,52.87548638132296,205.0,11763881.0,0.72
2021-09-17,53.187743190661486,52.66731517509728,53.39591439688716,52.66731517509728,407.0,25420443.0,0.72
