date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,21.919029924128463,21.840747674399434,21.919029924128463,21.762465424670403,181.0,5286535.0,13.69,65000.0,0.0,0.0,0.0,63.382866170712106,63.382866170712106,63.382866170712106,63.382866170712106,63.382866170712106,14.041421356241253,13.899999999999988,13.758578643758723
2018-01-03,22.075594423586523,21.919029924128463,22.467005672231675,21.919029924128463,886.0,50963741.0,13.69,95000.0,0.0,0.0,0.0,66.94110132503504,66.94110132503504,66.94110132503504,66.94110132503504,66.94110132503504,14.132046505344027,13.959999999999988,13.78795349465595
2018-01-04,22.075594423586523,22.153876673315555,22.153876673315555,21.997312173857495,295.0,8079651.0,13.7,96000.0,0.0,0.0,0.0,66.94110132503502,66.94110132503502,66.94110132503502,66.94110132503502,66.94110132503502,14.189736659612343,13.99999999999999,13.810263340387635
2018-01-05,21.997312173857495,22.075594423586523,22.153876673315555,21.762465424670403,321.0,13957583.0,13.7,-39000.0,0.0,20000.0,0.0,63.3702241438014,63.3702241438014,63.3702241438014,63.3702241438014,63.3702241438014,14.156619037901267,14.039999999999988,13.92338096209871
2018-01-08,21.997312173857495,21.997312173857495,22.153876673315555,21.919029924128463,261.0,10955892.0,13.71,96000.0,0.0,-7000.0,0.0,63.3702241438014,63.3702241438014,63.3702241438014,63.3702241438014,63.3702241438014,14.134833147742786,14.059999999999988,13.98516685225719
2018-01-09,21.919029924128463,21.997312173857495,22.075594423586523,21.840747674399434,237.0,8612379.0,13.7,-138000.0,0.0,0.0,0.0,59.678179105899034,59.678179105899034,59.678179105899034,59.678179105899034,59.678179105899034,14.134833147742786,14.059999999999988,13.98516685225719
2018-01-10,21.997312173857495,21.997312173857495,22.075594423586523,21.840747674399434,247.0,7192442.0,13.7,108000.0,0.0,0.0,0.0,62.05873424694766,62.05873424694766,62.05873424694766,62.05873424694766,62.05873424694766,14.113245553212495,14.049999999999988,13.986754446787481
2018-01-11,21.919029924128463,21.997312173857495,22.075594423586523,21.762465424670403,297.0,8340567.0,13.69,-213000.0,0.0,0.0,0.0,58.34889229164788,58.34889229164788,58.34889229164788,58.34889229164788,58.34889229164788,14.07898979486459,14.02999999999999,13.98101020513539
2018-01-12,21.919029924128463,21.919029924128463,21.997312173857495,21.762465424670403,224.0,6777669.0,13.69,33000.0,0.0,7000.0,0.0,58.34889229164788,58.34889229164788,58.34889229164788,58.34889229164788,58.34889229164788,14.06898979486459,14.01999999999999,13.971010205135391
2018-01-15,21.762465424670403,21.997312173857495,21.997312173857495,21.762465424670403,206.0,8593594.0,13.69,-10000.0,0.0,-100000.0,0.0,51.24346290247202,51.24346290247202,51.24346290247202,51.24346290247202,51.24346290247202,14.087979589715266,13.989999999999991,13.892020410284717
2018-01-16,21.762465424670403,21.919029924128463,21.919029924128463,21.762465424670403,214.0,7135971.0,13.7,112000.0,0.0,8000.0,0.0,51.24346290247202,51.24346290247202,51.24346290247202,51.24346290247202,51.24346290247202,14.090000000001986,13.969999999999994,13.849999999998001
2018-01-17,21.997312173857495,21.762465424670403,21.997312173857495,21.762465424670403,407.0,9476130.0,13.72,291000.0,0.0,0.0,0.0,59.76669067012747,59.76669067012747,59.76669067012747,59.76669067012747,59.76669067012747,14.090000000001986,13.969999999999994,13.849999999998001
2018-01-18,21.919029924128463,22.075594423586523,22.075594423586523,21.840747674399434,325.0,11913020.0,13.71,-87000.0,0.0,2000.0,0.0,56.237610457226026,56.237610457226026,56.237610457226026,56.237610457226026,56.237610457226026,14.090000000001986,13.969999999999994,13.849999999998001
2018-01-19,21.840747674399434,21.919029924128463,21.997312173857495,21.840747674399434,205.0,5867692.0,13.72,76666.0,0.0,0.0,0.0,52.875285173427336,52.875285173427336,52.875285173427336,52.875285173427336,52.875285173427336,14.076619037898835,13.959999999999994,13.843380962101152
2018-01-22,21.684183174941374,21.840747674399434,21.840747674399434,21.684183174941374,284.0,8883492.0,13.71,-79000.0,0.0,-91000.0,0.0,46.843118338816346,46.843118338816346,46.843118338816346,46.843118338816346,46.843118338816346,14.091421356238847,13.949999999999994,13.808578643761141
2018-01-23,21.762465424670403,21.684183174941374,21.762465424670403,21.605900925212346,328.0,9183820.0,13.71,5226.0,0.0,0.0,0.0,49.919525039394344,49.919525039394344,49.919525039394344,49.919525039394344,49.919525039394344,14.091421356238847,13.949999999999994,13.808578643761141
2018-01-24,21.840747674399434,21.762465424670403,21.840747674399434,21.605900925212346,239.0,6018886.0,13.73,198000.0,0.0,-1000.0,0.0,52.85771305467871,52.85771305467871,52.85771305467871,52.85771305467871,52.85771305467871,14.03198039027243,13.929999999999996,13.828019609727562
2018-01-25,21.762465424670403,21.840747674399434,21.840747674399434,21.684183174941374,201.0,5784900.0,13.73,84000.0,0.0,2000.0,0.0,49.71650693465277,49.71650693465277,49.71650693465277,49.71650693465277,49.71650693465277,13.984833147735959,13.909999999999997,13.835166852264035
2018-01-26,21.840747674399434,21.840747674399434,21.840747674399434,21.684183174941374,201.0,5674989.0,13.74,73000.0,0.0,2000.0,0.0,52.741030657836,52.741030657836,52.741030657836,52.741030657836,52.741030657836,13.984833147735959,13.909999999999997,13.835166852264035
2018-01-29,21.762465424670403,21.840747674399434,21.919029924128463,21.684183174941374,222.0,6762594.0,13.74,44000.0,0.0,0.0,0.0,49.53249795931162,49.53249795931162,49.53249795931162,49.53249795931162,49.53249795931162,13.968989794857633,13.919999999999996,13.87101020514236
2018-01-30,21.840747674399434,21.840747674399434,21.840747674399434,21.684183174941374,181.0,4810420.0,13.74,-2000.0,0.0,0.0,0.0,52.635590100419805,52.635590100419805,52.635590100419805,52.635590100419805,52.635590100419805,13.978989794856473,13.929999999999996,13.88101020514352
2018-01-31,21.684183174941374,21.684183174941374,21.840747674399434,21.605900925212346,342.0,10826619.0,13.74,70000.0,0.0,106000.0,0.0,46.480075496629105,46.480075496629105,46.480075496629105,46.480075496629105,46.480075496629105,13.984833147738993,13.909999999999993,13.835166852260993
2018-02-01,21.605900925212346,21.762465424670403,21.762465424670403,21.605900925212346,191.0,6902096.0,13.74,15000.0,0.0,0.0,0.0,43.72657583640553,43.72657583640553,43.72657583640553,43.72657583640553,43.72657583640553,14.006619037897861,13.889999999999995,13.773380962102129
2018-02-02,21.605900925212346,21.605900925212346,21.684183174941374,21.605900925212346,163.0,4340460.0,13.74,-51000.0,0.0,0.0,0.0,43.72657583640553,43.72657583640553,43.72657583640553,43.72657583640553,43.72657583640553,13.976619037898836,13.859999999999994,13.743380962101153
2018-02-05,21.449336425754282,21.605900925212346,21.605900925212346,21.214489676567194,288.0,8597222.0,13.74,-5000.0,0.0,1000.0,0.0,38.44399579792352,38.44399579792352,38.44399579792352,38.44399579792352,38.44399579792352,13.98248076809436,13.819999999999993,13.657519231905626
2018-02-06,20.666513928463978,21.136207426838162,21.136207426838162,20.509949429005918,909.0,28567749.0,13.72,-284000.0,0.0,-41000.0,0.0,23.292163942742373,23.292163942742373,23.292163942742373,23.292163942742373,23.292163942742373,14.150000000000619,13.669999999999993,13.189999999999367
2018-02-07,20.509949429005918,20.666513928463978,20.90136067765107,20.509949429005918,735.0,18919091.0,13.69,-542000.0,0.0,-1000.0,0.0,21.469629091777517,21.469629091777517,21.469629091777517,21.469629091777517,21.469629091777517,14.131882341631622,13.519999999999992,12.908117658368363
2018-02-08,20.666513928463978,20.74479617819301,20.74479617819301,20.509949429005918,233.0,6926412.0,13.69,63000.0,0.0,1000.0,0.0,27.5727591867848,27.5727591867848,27.5727591867848,27.5727591867848,27.5727591867848,13.979655069847878,13.399999999999995,12.820344930152112
2018-02-09,20.509949429005918,20.35338492954786,20.509949429005918,20.04025593063174,565.0,18935692.0,13.7,137000.0,0.0,-7000.0,0.0,25.44328289654747,25.44328289654747,25.44328289654747,25.44328289654747,25.44328289654747,13.70899888641323,13.259999999999994,12.811001113586759
2018-02-12,20.58823167873495,20.666513928463978,20.74479617819301,20.509949429005918,248.0,8234453.0,13.7,-40000.0,0.0,-3000.0,0.0,28.4200092132776,28.4200092132776,28.4200092132776,28.4200092132776,28.4200092132776,13.239442719101472,13.149999999999995,13.060557280898518
2018-02-21,20.82307842792204,20.82307842792204,20.9796429273801,20.666513928463978,449.0,9015716.0,13.71,201000.0,0.0,2000.0,0.0,36.59824033498161,36.59824033498161,36.59824033498161,36.59824033498161,36.59824033498161,13.319666295472675,13.169999999999993,13.02033370452731
2018-02-22,20.74479617819301,20.90136067765107,20.90136067765107,20.74479617819301,136.0,4017314.0,13.71,40000.0,0.0,0.0,0.0,35.15634132832186,35.15634132832186,35.15634132832186,35.15634132832186,35.15634132832186,13.341421356238847,13.199999999999994,13.058578643761141
2018-02-23,20.9796429273801,20.74479617819301,20.9796429273801,20.74479617819301,184.0,5104523.0,13.71,44000.0,0.0,0.0,0.0,42.478075899026535,42.478075899026535,42.478075899026535,42.478075899026535,42.478075899026535,13.453541565040972,13.239999999999995,13.026458434959018
2018-02-26,21.05792517710913,20.9796429273801,21.214489676567194,20.90136067765107,252.0,8203535.0,13.72,46000.0,0.0,0.0,0.0,44.71879491589259,44.71879491589259,44.71879491589259,44.71879491589259,44.71879491589259,13.523541565041768,13.309999999999993,13.096458434958219
2018-02-27,21.136207426838162,21.136207426838162,21.214489676567194,21.05792517710913,260.0,7922578.0,13.73,119000.0,0.0,-20000.0,0.0,46.94450724277055,46.94450724277055,46.94450724277055,46.94450724277055,46.94450724277055,13.565472369910536,13.379999999999995,13.194527630089455
2018-03-01,21.292771926296222,21.05792517710913,21.292771926296222,20.9796429273801,307.0,8645566.0,13.74,186000.0,0.0,0.0,0.0,51.178205902577155,51.178205902577155,51.178205902577155,51.178205902577155,51.178205902577155,13.671516738056695,13.439999999999994,13.208483261943293
2018-03-02,21.214489676567194,21.292771926296222,21.292771926296222,21.05792517710913,363.0,10066520.0,13.75,142000.0,0.0,-11000.0,0.0,49.06977978436637,49.06977978436637,49.06977978436637,49.06977978436637,49.06977978436637,13.641421356238446,13.499999999999995,13.358578643761543
2018-03-05,21.05792517710913,21.214489676567194,21.214489676567194,20.90136067765107,405.0,9459202.0,13.74,-170000.0,0.0,-16000.0,0.0,45.07051186350263,45.07051186350263,45.07051186350263,45.07051186350263,45.07051186350263,13.62661903789835,13.509999999999994,13.39338096210164
2018-03-06,20.9796429273801,21.05792517710913,21.214489676567194,20.9796429273801,118.0,4055725.0,13.73,-34000.0,0.0,0.0,0.0,43.175723528353004,43.175723528353004,43.175723528353004,43.175723528353004,43.175723528353004,13.641421356238446,13.499999999999995,13.358578643761543
2018-03-07,20.9796429273801,20.9796429273801,21.05792517710913,20.90136067765107,189.0,3598251.0,13.73,-168000.0,0.0,0.0,0.0,43.175723528353004,43.175723528353004,43.175723528353004,43.175723528353004,43.175723528353004,13.642480768093312,13.479999999999995,13.317519231906678
2018-03-08,21.05792517710913,20.9796429273801,21.05792517710913,20.90136067765107,229.0,6147688.0,13.73,-38647.0,0.0,0.0,0.0,45.817503193265026,45.817503193265026,45.817503193265026,45.817503193265026,45.817503193265026,13.559544511502326,13.449999999999994,13.340455488497662
2018-03-09,20.9796429273801,20.9796429273801,21.05792517710913,20.82307842792204,386.0,9736135.0,13.73,-129000.0,0.0,0.0,0.0,43.6329532869035,43.6329532869035,43.6329532869035,43.6329532869035,43.6329532869035,13.468989794855313,13.419999999999996,13.37101020514468
2018-03-12,20.82307842792204,20.9796429273801,20.9796429273801,20.82307842792204,312.0,7748974.0,13.72,-105750.0,0.0,0.0,0.0,39.56941071912831,39.56941071912831,39.56941071912831,39.56941071912831,39.56941071912831,13.487979589712369,13.389999999999995,13.292020410287622
2018-03-13,20.74479617819301,20.82307842792204,20.82307842792204,20.58823167873495,781.0,19626266.0,13.67,-819000.0,0.0,8000.0,0.0,37.67987815087192,37.67987815087192,37.67987815087192,37.67987815087192,37.67987815087192,13.506969384567105,13.359999999999996,13.213030615432887
2018-03-14,20.666513928463978,20.666513928463978,20.74479617819301,20.58823167873495,573.0,14113330.0,13.62,-727000.0,0.0,61000.0,0.0,35.83694144624563,35.83694144624563,35.83694144624563,35.83694144624563,35.83694144624563,13.505472369909619,13.319999999999997,13.134527630090375
2018-03-15,20.74479617819301,20.666513928463978,20.82307842792204,20.58823167873495,296.0,7749872.0,13.58,-236000.0,0.0,3000.0,0.0,39.047475712723426,39.047475712723426,39.047475712723426,39.047475712723426,39.047475712723426,13.415646599663077,13.279999999999996,13.144353400336914
2018-03-16,20.509949429005918,20.74479617819301,20.82307842792204,20.509949429005918,541.0,94044840.0,13.54,-664687.0,0.0,3000.0,0.0,33.61356212221122,33.61356212221122,33.61356212221122,33.61356212221122,33.61356212221122,13.355646599663496,13.219999999999995,13.084353400336495
2018-03-19,20.43166717927689,20.58823167873495,20.58823167873495,20.43166717927689,563.0,12759055.0,13.5,-551296.0,0.0,8000.0,0.0,32.01427351228036,32.01427351228036,32.01427351228036,32.01427351228036,32.01427351228036,13.332480768093314,13.169999999999996,13.007519231906679
2018-03-20,20.58823167873495,20.43166717927689,20.58823167873495,20.35338492954786,326.0,7464306.0,13.48,-286000.0,0.0,0.0,0.0,38.33366317869698,38.33366317869698,38.33366317869698,38.33366317869698,38.33366317869698,13.291421356237644,13.149999999999997,13.00857864376235
2018-03-21,20.35338492954786,20.58823167873495,20.58823167873495,20.35338492954786,540.0,15205611.0,13.45,-493000.0,0.0,0.0,0.0,33.32919272030562,33.32919272030562,33.32919272030562,33.32919272030562,33.32919272030562,13.282046505341391,13.109999999999996,12.9379534946586
2018-03-22,20.43166717927689,20.43166717927689,20.58823167873495,20.35338492954786,239.0,5766431.0,13.45,-4000.0,0.0,0.0,0.0,36.31379591972498,36.31379591972498,36.31379591972498,36.31379591972498,36.31379591972498,13.171980390271873,13.069999999999997,12.96801960972812
2018-03-23,20.43166717927689,20.35338492954786,20.43166717927689,20.27510267981883,315.0,10322404.0,13.45,27000.0,0.0,-41000.0,0.0,36.31379591972498,36.31379591972498,36.31379591972498,36.31379591972498,36.31379591972498,13.15797958971179,13.059999999999997,12.962020410288204
2018-03-26,20.27510267981883,20.43166717927689,20.509949429005918,20.1968204300898,474.0,12461343.0,13.43,-390000.0,0.0,-1000.0,15000.0,32.89780169902776,32.89780169902776,32.89780169902776,32.89780169902776,32.89780169902776,13.172664991614273,13.039999999999997,12.907335008385722
2018-03-27,20.58823167873495,20.35338492954786,20.58823167873495,20.35338492954786,267.0,8393862.0,13.44,101000.0,0.0,-1000.0,5000.0,44.20284463623477,44.20284463623477,44.20284463623477,44.20284463623477,44.20284463623477,13.172664991614273,13.039999999999997,12.907335008385722
2018-03-28,20.35338492954786,20.58823167873495,20.58823167873495,20.35338492954786,193.0,4412013.0,13.43,-32000.0,0.0,-54000.0,0.0,38.90835304677599,38.90835304677599,38.90835304677599,38.90835304677599,38.90835304677599,13.172664991614273,13.039999999999997,12.907335008385722
2018-03-29,20.35338492954786,20.43166717927689,20.509949429005918,20.27510267981883,262.0,9139741.0,13.43,-4000.0,0.0,-11000.0,0.0,38.90835304677599,38.90835304677599,38.90835304677599,38.90835304677599,38.90835304677599,13.16564659966224,13.029999999999998,12.894353400337755
2018-03-30,20.509949429005918,20.35338492954786,20.58823167873495,20.35338492954786,190.0,3954370.0,13.44,26000.0,0.0,0.0,0.0,44.086439530861576,44.086439530861576,44.086439530861576,44.086439530861576,44.086439530861576,13.186969384567107,13.039999999999997,12.893030615432888
2018-03-31,20.509949429005918,20.58823167873495,20.58823167873495,20.43166717927689,83.0,2006234.0,13.44,0.0,0.0,0.0,0.0,44.086439530861576,44.086439530861576,44.086439530861576,44.086439530861576,44.086439530861576,13.190000000000094,13.069999999999997,12.9499999999999
2018-04-02,20.43166717927689,20.58823167873495,20.58823167873495,20.35338492954786,400.0,7905494.0,13.44,96000.0,0.0,-250000.0,0.0,42.0210873225547,42.0210873225547,42.0210873225547,42.0210873225547,42.0210873225547,13.139442719100202,13.049999999999997,12.960557280899792
2018-04-03,20.509949429005918,20.35338492954786,20.509949429005918,20.35338492954786,180.0,4680711.0,13.44,5000.0,0.0,0.0,0.0,44.80571962000216,44.80571962000216,44.80571962000216,44.80571962000216,44.80571962000216,13.150000000000613,13.069999999999997,12.98999999999938
2018-04-09,20.43166717927689,20.58823167873495,20.58823167873495,20.43166717927689,274.0,7265758.0,13.45,106000.0,0.0,0.0,0.0,42.60221168437897,42.60221168437897,42.60221168437897,42.60221168437897,42.60221168437897,13.128989794858793,13.079999999999995,13.031010205141197
2018-04-10,20.509949429005918,20.509949429005918,20.82307842792204,20.43166717927689,1068.0,83424936.0,13.37,-1399000.0,0.0,60000.0,0.0,45.4892213069838,45.4892213069838,45.4892213069838,45.4892213069838,45.4892213069838,13.128989794858793,13.079999999999995,13.031010205141197
2018-04-11,20.58823167873495,20.509949429005918,20.666513928463978,20.43166717927689,380.0,9547999.0,13.32,-30000.0,0.0,113000.0,0.0,48.29020495211829,48.29020495211829,48.29020495211829,48.29020495211829,48.29020495211829,13.164833147738234,13.089999999999995,13.015166852261755
2018-04-12,20.666513928463978,20.666513928463978,20.74479617819301,20.43166717927689,318.0,10053057.0,13.32,20000.0,0.0,-3000.0,0.0,51.001611657719714,51.001611657719714,51.001611657719714,51.001611657719714,51.001611657719714,13.221980390272986,13.119999999999996,13.018019609727006
2018-04-13,20.43166717927689,20.509949429005918,20.666513928463978,20.35338492954786,395.0,14021819.0,13.32,-14000.0,0.0,0.0,0.0,43.61327775025691,43.61327775025691,43.61327775025691,43.61327775025691,43.61327775025691,13.226619037897375,13.109999999999996,12.993380962102616
2018-04-16,20.35338492954786,20.509949429005918,20.509949429005918,20.35338492954786,473.0,16614513.0,13.31,-107000.0,0.0,-4000.0,0.0,41.45738124458893,41.45738124458893,41.45738124458893,41.45738124458893,41.45738124458893,13.241421356237243,13.099999999999998,12.958578643762753
2018-04-17,20.1968204300898,20.43166717927689,20.43166717927689,20.1968204300898,396.0,13113712.0,13.3,-134000.0,0.0,-42000.0,0.0,37.46817574561589,37.46817574561589,37.46817574561589,37.46817574561589,37.46817574561589,13.273541565040707,13.059999999999997,12.846458434959287
2018-04-18,20.1968204300898,20.27510267981883,20.35338492954786,20.11853818036077,404.0,9958145.0,13.3,-31250.0,0.0,-34000.0,0.0,37.46817574561588,37.46817574561588,37.46817574561588,37.46817574561588,37.46817574561588,13.23271057451332,13.009999999999996,12.787289425486673
2018-04-19,20.27510267981883,20.1968204300898,20.27510267981883,20.1968204300898,205.0,6406370.0,13.26,-97000.0,0.0,0.0,0.0,40.772965984526024,40.772965984526024,40.772965984526024,40.772965984526024,40.772965984526024,13.07661903789689,12.959999999999997,12.843380962103105
2018-04-20,20.1968204300898,20.27510267981883,20.27510267981883,20.11853818036077,222.0,7439975.0,13.26,-125000.0,0.0,0.0,0.0,38.57733329949394,38.57733329949394,38.57733329949394,38.57733329949394,38.57733329949394,13.009999999999193,12.929999999999998,12.850000000000803
