date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,117.20471288926818,121.64428534719501,121.64428534719501,116.98273426637185,2608.0,202489977.0,45.83
2018-01-03,122.75417846167672,118.53658462664623,122.97615708457306,117.64867013506087,4181.0,398164340.0,46.1
2018-01-04,131.41134475463403,125.41792193643282,132.07728062332305,124.7519860677438,7843.0,847694532.0,46.63
2018-01-05,129.19155852567062,128.96957990277429,130.96738750884134,126.74979367381087,5328.0,523751124.0,46.62
2018-01-08,135.40695996676817,130.96738750884134,138.7366393102133,128.96957990277429,8467.0,949547679.0,46.83
2018-01-09,136.51685308124988,137.1827889499389,142.5102758994511,134.51904547518282,7865.0,804987910.0,47.24
2018-01-10,137.40476757283525,138.51466068731696,141.4003827849694,134.29706685228646,5798.0,614867507.0,47.68
2018-01-11,150.94546356951207,138.95861793310965,150.94546356951207,138.7366393102133,10616.0,1202483232.0,48.2
2018-01-12,145.61797661999987,152.94327117557916,152.94327117557916,143.6201690139328,7620.0,835799436.0,48.1
2018-01-15,140.51246829338402,144.28610488262183,146.2839124886889,140.06851104759136,4302.0,414125028.0,48.19
2018-01-16,139.846532424695,141.4003827849694,146.50589111158524,139.846532424695,7086.0,777040908.0,47.89
2018-01-17,144.73006212841452,138.95861793310965,145.39599799710354,138.7366393102133,6481.0,661710997.0,48.35
2018-01-18,142.5102758994511,146.2839124886889,147.39380560317062,142.5102758994511,4992.0,508266099.0,48.44
2018-01-19,144.28610488262183,143.84214763682914,145.61797661999987,142.9542331452438,2358.0,209607200.0,48.61
2018-01-22,149.39161320923768,144.50808350551816,150.72348494661574,144.50808350551816,5934.0,682578989.0,48.77
2018-01-23,148.72567734054866,154.05316429006086,154.05316429006086,145.83995524289622,5074.0,598438852.0,49.02
2018-01-24,156.05097189612792,153.8311856671645,163.15428782881082,151.6113994382011,12320.0,1448586888.0,49.14
2018-01-25,161.60043746853643,158.71471537088402,162.9323092059145,157.60482225640231,8195.0,994592655.0,49.04
2018-01-26,156.27295051902428,162.04439471432912,162.04439471432912,156.05097189612792,5448.0,627981409.0,48.79
2018-01-29,166.48396717225594,158.71471537088402,170.0356251385974,158.048779502195,10945.0,1306507775.0,48.84
2018-01-30,164.70813818908522,164.93011681198155,164.93011681198155,160.9345015998474,5818.0,690539495.0,48.95
2018-01-31,161.3784588456401,162.71033058301813,165.37407405777424,158.71471537088402,5144.0,535652949.0,48.78
2018-02-01,159.1586726166767,163.37626645170715,166.04000992646326,158.27075812509133,5145.0,629376716.0,48.82
2018-02-02,165.1520954348779,160.9345015998474,165.59605268067057,159.1586726166767,5355.0,611225922.0,49.15
2018-02-05,153.1652497984755,155.8289932732316,157.60482225640231,151.6113994382011,5027.0,566420535.0,48.99
2018-02-06,143.6201690139328,139.4025751789023,146.94984835737793,138.7366393102133,7896.0,913663146.0,49.65
2018-02-07,146.50589111158524,152.94327117557916,154.71910015874988,146.50589111158524,6231.0,726023546.0,49.22
2018-02-08,148.72567734054866,146.50589111158524,151.83337806109745,144.73006212841452,4593.0,513376811.0,49.56
2018-02-09,147.17182698027426,146.2839124886889,153.38722842137182,143.6201690139328,8056.0,920393444.0,49.1
2018-02-12,149.61359183213403,152.05535668399378,152.7212925526828,148.72567734054866,5015.0,645559615.0,49.18
2018-02-21,164.48615956618886,156.4949291419206,164.48615956618886,155.3850360274389,7748.0,897781807.0,49.38
2018-02-22,160.9345015998474,162.4883519601218,163.37626645170715,160.26856573115842,6267.0,710723215.0,49.21
2018-02-23,160.04658710826203,164.26418094329253,167.81583890963398,159.82460848536573,6223.0,703836752.0,48.92
2018-02-26,161.15648022274374,162.71033058301813,164.0422023203962,160.49054435405472,3968.0,517006682.0,48.95
2018-02-27,156.05097189612792,163.37626645170715,163.5982450746035,156.05097189612792,4551.0,512635384.0,48.79
2018-03-01,157.16086501060963,151.6113994382011,157.16086501060963,150.94546356951207,4945.0,519979000.0,48.72
2018-03-02,151.1674421924084,153.1652497984755,155.16305740454257,150.94546356951207,3613.0,383086382.0,48.35
2018-03-05,155.16305740454257,153.38722842137182,158.048779502195,151.83337806109745,6189.0,677507800.0,48.38
2018-03-06,153.8311856671645,158.4927367479877,158.4927367479877,152.7212925526828,3647.0,420199416.0,48.22
2018-03-07,161.3784588456401,154.71910015874988,162.71033058301813,154.2751429129572,8777.0,1134331567.0,48.38
2018-03-08,160.7125229769511,163.37626645170715,170.92353963018277,157.38284363350598,15067.0,1871071647.0,48.04
2018-03-09,154.05316429006086,156.9388863877133,156.9388863877133,153.38722842137182,5845.0,613302309.0,47.85
2018-03-12,147.83776284896328,152.49931392978647,152.49931392978647,145.1740193742072,8015.0,917747300.0,47.67
2018-03-13,147.17182698027426,149.16963458634135,150.50150632371938,146.2839124886889,5228.0,607121728.0,47.13
2018-03-14,147.17182698027426,148.28172009475597,149.39161320923768,146.94984835737793,3880.0,427313434.0,47.09
2018-03-15,150.27952770082305,148.28172009475597,151.6113994382011,147.61578422606695,3904.0,472649455.0,47.38
2018-03-16,153.38722842137182,152.94327117557916,153.38722842137182,146.72786973448157,4963.0,1013109147.0,47.74
2018-03-19,148.50369871765233,150.94546356951207,152.05535668399378,147.83776284896328,5257.0,729474321.0,47.69
2018-03-20,149.16963458634135,148.28172009475597,150.27952770082305,147.61578422606695,3145.0,380589705.0,47.8
2018-03-21,148.05974147185964,150.0575490779267,150.72348494661574,148.05974147185964,3008.0,285128633.0,47.77
2018-03-22,146.50589111158524,149.39161320923768,149.39161320923768,144.95204075131085,4136.0,413679152.0,47.84
2018-03-23,147.83776284896328,143.17621176814012,149.83557045503036,141.84434003076205,4913.0,644399334.0,48.3
2018-03-26,149.39161320923768,147.83776284896328,151.38942081530476,146.50589111158524,3664.0,415558308.0,48.43
2018-03-27,150.0575490779267,151.6113994382011,152.7212925526828,150.0575490779267,3153.0,328231192.0,48.56
2018-03-28,148.28172009475597,150.27952770082305,152.49931392978647,148.05974147185964,3553.0,443169911.0,48.6
