date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2024-01-11,80.5,80.1,81.4,80.1,55.0,12474677.0,49.98,-87000.0,0.0,0.0,0.0,40.2061855670103,40.2061855670103,40.2061855670103,40.2061855670103,40.2061855670103,80.81129319929768,80.54000000000002,80.26870680070236
2024-01-12,80.7,80.0,81.0,80.0,48.0,4269910.0,49.98,-8000.0,0.0,0.0,0.0,41.50504266873546,41.50504266873546,41.50504266873546,41.50504266873546,41.50504266873546,80.76966629542788,80.62000000000002,80.47033370457216
2024-01-15,82.4,80.1,82.5,80.1,98.0,10863697.0,50.01,29000.0,0.0,0.0,0.0,51.20712827915776,51.20712827915776,51.20712827915776,51.20712827915776,51.20712827915776,82.40554487996593,80.96000000000001,79.51445512003409
2024-01-16,81.7,81.0,82.3,81.0,63.0,6388590.0,49.99,-14000.0,0.0,0.0,0.0,47.698892515114224,47.698892515114224,47.698892515114224,47.698892515114224,47.698892515114224,82.67345237620647,81.18,79.68654762379354
2024-01-17,81.6,81.1,81.9,81.1,64.0,6543947.0,49.98,-12000.0,0.0,0.0,0.0,47.2013848973748,47.2013848973748,47.2013848973748,47.2013848973748,47.2013848973748,82.77370011120821,81.38000000000002,79.98629988879183
2024-01-18,83.0,81.1,83.0,81.1,93.0,13307603.0,49.95,-35000.0,0.0,0.0,0.0,54.37598443432214,54.37598443432214,54.37598443432214,54.37598443432214,54.37598443432214,83.4364061166615,81.88000000000002,80.32359388333855
2024-01-19,81.7,81.9,83.0,81.7,64.0,7062670.0,49.93,-19000.0,0.0,0.0,0.0,47.870981907975626,47.870981907975626,47.870981907975626,47.870981907975626,47.870981907975626,83.16369737472813,82.08000000000001,80.9963026252719
2024-01-22,82.3,81.7,82.8,81.7,30.0,2876730.0,49.93,-2000.0,0.0,0.0,0.0,50.79666612411895,50.79666612411895,50.79666612411895,50.79666612411895,50.79666612411895,83.12282642043678,82.06000000000003,80.99717357956328
2024-01-23,82.3,82.2,82.4,81.8,20.0,1407187.0,49.92,-1000.0,0.0,0.0,0.0,50.796666124118964,50.796666124118964,50.796666124118964,50.796666124118964,50.796666124118964,83.18717426494854,82.18000000000004,81.17282573505153
2024-01-24,82.2,82.3,82.3,81.7,26.0,2796191.0,49.93,1000.0,0.0,0.0,0.0,50.25151715064816,50.25151715064816,50.25151715064816,50.25151715064816,50.25151715064816,83.12945765411676,82.30000000000004,81.47054234588332
2024-01-25,82.2,81.9,82.7,81.4,74.0,8546210.0,49.92,-1000.0,0.0,0.0,0.0,50.25151715064815,50.25151715064815,50.25151715064815,50.25151715064815,50.25151715064815,82.5889988863849,82.14000000000003,81.69100111361516
2024-01-26,82.2,81.8,82.2,81.8,27.0,2799080.0,49.92,0.0,0.0,0.0,0.0,50.25151715064816,50.25151715064816,50.25151715064816,50.25151715064816,50.25151715064816,82.33797958955054,82.24000000000004,82.14202041044953
2024-01-29,82.5,82.2,82.5,82.0,34.0,3704290.0,49.92,-1000.0,0.0,0.0,0.0,52.17466772872606,52.17466772872606,52.17466772872606,52.17466772872606,52.17466772872606,82.51323807573337,82.28000000000003,82.04676192426669
2024-01-30,82.2,82.0,82.6,82.0,37.0,8629900.0,49.91,-10000.0,0.0,0.0,0.0,50.08939013735627,50.08939013735627,50.08939013735627,50.08939013735627,50.08939013735627,82.49999999994716,82.26000000000002,82.02000000005287
2024-01-31,82.3,81.8,82.5,81.8,57.0,8547725.0,49.91,-2005.0,0.0,0.0,0.0,50.79533998415653,50.79533998415653,50.79533998415653,50.79533998415653,50.79533998415653,82.51323807572557,82.28000000000003,82.04676192427449
2024-02-01,81.9,81.8,82.4,79.7,97.0,14048432.0,49.91,-2000.0,0.0,1000.0,0.0,47.8781608033342,47.8781608033342,47.8781608033342,47.8781608033342,47.8781608033342,82.60781438855874,82.22000000000003,81.83218561144132
2024-02-02,81.6,81.0,82.1,81.0,85.0,14155550.0,49.95,44000.0,0.0,1000.0,0.0,45.75574340746534,45.75574340746534,45.75574340746534,45.75574340746534,45.75574340746534,82.73245553201471,82.10000000000002,81.46754446798533
2024-02-05,89.7,81.7,89.7,81.7,289.0,50034168.0,49.99,37000.0,0.0,0.0,-3000.0,76.30186125336425,76.30186125336425,76.30186125336425,76.30186125336425,76.30186125336425,89.71944981369502,83.54000000000002,77.36055018630502
2024-02-15,87.6,91.2,92.9,85.8,203.0,41047556.0,49.78,-215000.0,0.0,0.0,3000.0,65.93520740857043,65.93520740857043,65.93520740857043,65.93520740857043,65.93520740857043,91.34832817273097,84.62000000000003,77.89167182726909
2024-02-16,87.5,89.0,89.0,86.9,122.0,25701795.0,49.74,-44000.0,0.0,0.0,0.0,65.4789910719555,65.4789910719555,65.4789910719555,65.4789910719555,65.4789910719555,92.23826724905337,85.66000000000003,79.08173275094668
2024-02-19,87.7,87.5,87.7,86.6,77.0,13722232.0,49.68,-55838.0,0.0,0.0,0.0,65.98589675568209,65.98589675568209,65.98589675568209,65.98589675568209,65.98589675568209,92.28904013515825,86.82000000000002,81.3509598648418
2024-02-20,92.0,87.0,92.2,87.0,204.0,47657378.0,49.55,-131222.0,0.0,-1000.0,0.0,74.61616152224147,74.61616152224147,74.61616152224147,74.61616152224147,74.61616152224147,92.4031414473258,88.90000000000002,85.39685855267425
2024-02-21,91.5,91.0,92.0,90.5,100.0,11145230.0,49.54,-16080.0,0.0,0.0,0.0,72.31842470286429,72.31842470286429,72.31842470286429,72.31842470286429,72.31842470286429,93.34039213801509,89.26000000000002,85.17960786198495
2024-02-22,92.5,91.0,92.9,90.8,98.0,19755155.0,49.53,-13926.0,0.0,3000.0,0.0,74.04022575940236,74.04022575940236,74.04022575940236,74.04022575940236,74.04022575940236,94.59908247226032,90.24000000000004,85.88091752773975
2024-02-23,91.7,91.7,92.0,91.3,91.0,19648519.0,49.51,-21000.0,0.0,0.0,0.0,70.27436902505522,70.27436902505522,70.27436902505522,70.27436902505522,70.27436902505522,94.5265054765621,91.08000000000003,87.63349452343796
2024-02-26,94.3,93.1,95.0,92.0,181.0,36729849.0,49.41,-99000.0,0.0,0.0,0.0,74.76640505863992,74.76640505863992,74.76640505863992,74.76640505863992,74.76640505863992,94.4159365069291,92.40000000000003,90.38406349307097
2024-02-27,93.2,94.0,94.0,92.4,69.0,9400420.0,49.4,-14000.0,0.0,0.0,0.0,69.95019832991632,69.95019832991632,69.95019832991632,69.95019832991632,69.95019832991632,94.69367962447276,92.64000000000003,90.5863203755273
2024-02-29,94.6,92.0,94.6,92.0,83.0,17080020.0,49.39,-7000.0,0.0,0.0,0.0,72.38809361293099,72.38809361293099,72.38809361293099,72.38809361293099,72.38809361293099,95.43108267920853,93.26000000000003,91.08891732079154
2024-03-01,94.2,93.1,95.0,93.1,81.0,12800100.0,49.37,-15000.0,0.0,0.0,0.0,70.62510628566714,70.62510628566714,70.62510628566714,70.62510628566714,70.62510628566714,95.72037732490304,93.60000000000004,91.47962267509703
2024-03-04,94.2,94.2,94.6,93.5,122.0,24620349.0,49.38,11000.0,0.0,0.0,0.0,70.62510628566714,70.62510628566714,70.62510628566714,70.62510628566714,70.62510628566714,95.04657276527325,94.10000000000004,93.15342723472682
2024-03-05,94.0,94.3,94.3,92.9,80.0,17457564.0,49.36,-24000.0,0.0,-1000.0,0.0,69.6415709188905,69.6415709188905,69.6415709188905,69.6415709188905,69.6415709188905,94.9660669522013,94.04000000000003,93.11393304779877
2024-03-06,92.8,93.1,93.4,92.2,90.0,15430850.0,49.35,-7000.0,0.0,0.0,0.0,63.89226904522777,63.89226904522777,63.89226904522777,63.89226904522777,63.89226904522777,95.18376468324546,93.96000000000004,92.73623531675462
2024-03-07,92.1,93.0,93.6,91.8,97.0,28315680.0,49.35,-2000.0,0.0,0.0,0.0,60.74207259911552,60.74207259911552,60.74207259911552,60.74207259911552,60.74207259911552,95.17394282283897,93.46000000000004,91.7460571771611
2024-03-08,92.0,92.1,92.8,91.8,94.0,21571710.0,49.31,-41000.0,0.0,0.0,0.0,60.284790997318616,60.284790997318616,60.284790997318616,60.284790997318616,60.284790997318616,94.87213390443597,93.02000000000004,91.16786609556411
2024-03-11,90.6,91.5,91.5,90.6,48.0,4393281.0,49.31,-7000.0,0.0,2000.0,0.0,54.13977157372014,54.13977157372014,54.13977157372014,54.13977157372014,54.13977157372014,94.51990990807204,92.30000000000004,90.08009009192804
2024-03-12,90.5,90.3,91.5,90.2,27.0,2375190.0,49.3,-5000.0,0.0,0.0,0.0,53.718563642891596,53.718563642891596,53.718563642891596,53.718563642891596,53.718563642891596,93.40222085215883,91.60000000000005,89.79777914784127
2024-03-13,91.3,90.5,91.3,89.3,78.0,10073868.0,49.27,-29000.0,0.0,0.0,0.0,56.62583718817529,56.62583718817529,56.62583718817529,56.62583718817529,56.62583718817529,92.64461890510323,91.30000000000004,89.95538109489685
2024-03-14,91.9,92.8,92.8,90.0,47.0,5381100.0,49.27,-5000.0,0.0,0.0,0.0,58.720249021721585,58.720249021721585,58.720249021721585,58.720249021721585,58.720249021721585,92.51602547743582,91.26000000000003,90.00397452256425
2024-03-15,92.3,91.0,92.7,91.0,32.0,3679900.0,49.26,-7000.0,0.0,0.0,0.0,60.10337137480075,60.10337137480075,60.10337137480075,60.10337137480075,60.10337137480075,92.73081536707187,91.32000000000004,89.9091846329282
2024-03-18,92.5,92.3,93.2,92.0,38.0,5302225.0,49.27,11000.0,0.0,0.0,0.0,60.81041927410424,60.81041927410424,60.81041927410424,60.81041927410424,60.81041927410424,93.15327216995216,91.70000000000005,90.24672783004793
2024-03-19,91.1,92.5,93.5,90.6,48.0,5323970.0,49.26,-7000.0,0.0,0.0,0.0,53.64379180527716,53.64379180527716,53.64379180527716,53.64379180527716,53.64379180527716,92.91105453573869,91.82000000000005,90.72894546426141
2024-03-20,90.6,91.5,91.5,90.6,25.0,2377384.0,49.25,-13000.0,0.0,0.0,0.0,51.317680445833915,51.317680445833915,51.317680445833915,51.317680445833915,51.317680445833915,93.12443760680891,91.68000000000004,90.23556239319116
2024-03-21,91.22125714285713,93.08502857142857,93.08502857142857,91.22125714285713,46.0,4536262.0,49.24,-9000.0,0.0,0.0,0.0,41.60369179111169,41.60369179111169,41.60369179111169,41.60369179111169,41.60369179111169,94.08075940241567,90.92000000000004,87.75924059758442
2024-03-22,90.0822857142857,91.22125714285713,92.15314285714285,89.66811428571427,86.0,11538482.0,49.25,5000.0,0.0,1000.0,0.0,38.179209926367704,38.179209926367704,38.179209926367704,38.179209926367704,38.179209926367704,93.89306335184007,89.86000000000004,85.82693664816001
2024-03-25,90.0822857142857,91.11771428571429,91.3248,89.87519999999999,33.0,6402500.0,49.25,-1000.0,0.0,0.0,0.0,38.17920992636771,38.17920992636771,38.17920992636771,38.17920992636771,38.17920992636771,92.28045451610386,88.76000000000005,85.23954548389624
2024-03-26,89.77165714285714,89.97874285714286,89.97874285714286,88.11497142857142,31.0,4212800.0,49.24,-7000.0,0.0,0.0,0.0,37.21042892630065,37.21042892630065,37.21042892630065,37.21042892630065,37.21042892630065,90.76277643946794,87.88000000000005,84.99722356053216
2024-03-27,90.39291428571428,89.3574857142857,90.49645714285714,89.3574857142857,16.0,1734300.0,49.24,-3000.0,0.0,-1000.0,0.0,40.46423235577162,40.46423235577162,40.46423235577162,40.46423235577162,40.46423235577162,88.17833188403155,87.22000000000006,86.26166811596856
2024-03-28,89.56457142857143,90.91062857142856,90.91062857142856,88.94331428571428,15.0,1644900.0,49.24,-1000.0,0.0,1000.0,0.0,37.661841137755914,37.661841137755914,37.661841137755914,37.661841137755914,37.661841137755914,87.45136195003427,86.90000000000006,86.34863804996586
2024-03-29,88.4256,89.25394285714286,89.46102857142857,88.11497142857142,52.0,4575992.0,49.25,0.0,0.0,-1000.0,0.0,34.158783853341696,34.158783853341696,34.158783853341696,34.158783853341696,34.158783853341696,87.8786146464384,86.58000000000007,85.28138535356175
2024-04-01,88.52914285714286,88.52914285714286,89.04685714285714,88.32205714285713,41.0,4890125.0,49.26,5000.0,0.0,0.0,0.0,34.752937347289226,34.752937347289226,34.752937347289226,34.752937347289226,34.752937347289226,87.73547243187642,86.28000000000006,84.8245275681237
2024-04-02,89.25394285714286,88.52914285714286,89.66811428571427,88.11497142857142,61.0,9242120.0,49.26,0.0,0.0,0.0,0.0,38.90880900012255,38.90880900012255,38.90880900012255,38.90880900012255,38.90880900012255,87.5737001111965,86.18000000000006,84.78629988880363
2024-04-03,88.21851428571428,88.83977142857142,89.25394285714286,88.01142857142857,14.0,1117820.0,49.25,-3000.0,0.0,0.0,0.0,35.4363524699342,35.4363524699342,35.4363524699342,35.4363524699342,35.4363524699342,86.76079968023198,85.76000000000006,84.75920031976814
2024-04-08,92.46377142857142,90.49645714285714,92.46377142857142,89.15039999999999,76.0,8303683.0,49.26,11000.0,0.0,0.0,0.0,53.68645911724125,53.68645911724125,53.68645911724125,53.68645911724125,53.68645911724125,89.37522503262022,86.32000000000006,83.2647749673799
2024-04-09,89.56457142857143,91.3248,93.08502857142857,89.25394285714286,64.0,8297500.0,49.26,-5000.0,0.0,1000.0,0.0,44.44643439422819,44.44643439422819,44.44643439422819,44.44643439422819,44.44643439422819,89.45369181622796,86.54000000000005,83.62630818377214
2024-04-10,88.73622857142857,90.0822857142857,91.11771428571429,88.6326857142857,56.0,5183899.0,49.24,-15000.0,0.0,0.0,0.0,42.211055123609924,42.211055123609924,42.211055123609924,42.211055123609924,42.211055123609924,89.4404894685964,86.58000000000006,83.71951053140371
2024-04-11,88.6326857142857,89.87519999999999,89.87519999999999,88.4256,12.0,1037650.0,49.24,-4000.0,0.0,-1000.0,0.0,41.92719473386194,41.92719473386194,41.92719473386194,41.92719473386194,41.92719473386194,89.42270146993243,86.46000000000006,83.4972985300677
2024-04-12,88.6326857142857,89.66811428571427,89.97874285714286,88.6326857142857,35.0,4397300.0,49.23,-10000.0,0.0,0.0,0.0,41.92719473386194,41.92719473386194,41.92719473386194,41.92719473386194,41.92719473386194,89.38140810162017,86.54000000000005,83.69859189837993
