date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2007-04-23,29.8,30.25,30.25,29.65,1553.0,136919271.0,11.26
2007-04-24,29.9,30.0,30.1,29.65,1161.0,99459321.0,11.26
2007-04-25,30.3,29.8,30.8,29.75,2272.0,228187894.0,11.33
2007-04-26,30.3,30.55,30.75,30.2,1185.0,126157947.0,11.54
2007-04-27,29.5,30.4,30.5,29.5,1268.0,112919892.0,11.54
2007-04-30,27.7,29.25,29.3,27.45,3047.0,341642804.0,11.75
2007-05-02,27.55,27.7,28.15,27.4,1262.0,106652755.0,11.82
2007-05-03,27.85,27.7,28.0,26.1,1544.0,137226919.0,12.01
2007-05-04,27.95,28.05,28.15,27.7,815.0,57248968.0,12.01
2007-05-07,28.5,28.35,29.5,28.2,2205.0,233970061.0,12.65
2007-05-08,28.8,29.1,29.35,28.75,1064.0,91732311.0,12.51
2007-05-09,29.0,28.8,29.55,28.5,1310.0,192791527.0,12.37
2007-05-10,29.5,29.05,29.55,29.0,1333.0,138676650.0,12.39
2007-05-11,29.3,29.2,29.4,29.05,521.0,51429752.0,12.43
2007-05-14,29.5,29.35,29.65,29.35,743.0,89918871.0,12.36
2007-05-15,29.4,29.5,30.25,29.4,1522.0,210596155.0,12.06
2007-05-16,28.9,29.5,29.5,28.8,781.0,62979066.0,11.97
2007-05-17,28.6,29.3,29.3,28.6,535.0,37865067.0,11.7
2007-05-18,28.4,28.9,28.9,28.3,601.0,45365984.0,11.73
2007-05-21,29.15,28.45,29.25,28.4,661.0,52647547.0,11.79
2007-05-22,28.9,29.4,29.5,28.9,732.0,62387458.0,12.02
2007-05-23,30.2,29.15,30.6,29.15,2517.0,261620722.0,11.9
2007-05-24,30.5,30.7,31.45,30.35,2802.0,326047755.0,11.85
2007-05-25,30.5,30.7,31.1,30.45,1655.0,225211236.0,11.79
2007-05-28,30.2,30.7,30.85,30.2,914.0,94004000.0,11.76
2007-05-29,30.9,30.7,31.15,30.55,1158.0,129131267.0,11.76
2007-05-30,30.8,31.0,31.1,30.5,738.0,79606055.0,11.77
2007-05-31,30.95,30.9,31.3,30.65,1355.0,148364628.0,11.8
2007-06-01,32.0,31.5,32.2,31.4,3473.0,419537813.0,13.48
2007-06-04,31.9,32.5,32.7,31.8,1961.0,239509540.0,13.32
2007-06-05,32.6,32.0,32.6,32.0,2386.0,355788087.0,12.64
2007-06-06,32.0,32.6,33.3,32.0,5685.0,756510234.0,12.82
2007-06-07,31.6,31.5,32.2,31.3,2060.0,218015880.0,12.84
2007-06-08,31.9,31.2,32.0,30.9,1843.0,242028471.0,12.85
2007-06-11,32.0,32.0,32.65,31.9,2324.0,281060444.0,13.16
2007-06-12,31.6,32.4,32.45,31.6,1487.0,123084942.0,13.25
2007-06-13,31.1,31.6,31.6,31.1,1122.0,108117579.0,13.42
2007-06-14,31.05,31.6,31.75,31.05,905.0,80583886.0,13.42
2007-06-15,31.0,31.4,31.75,31.0,941.0,90512435.0,13.42
2007-06-20,31.45,31.2,31.6,30.6,1367.0,153984086.0,13.68
2007-06-21,33.65,32.0,33.65,31.6,6514.0,862424791.0,16.16
2007-06-22,35.35,35.65,36.0,34.7,8479.0,1347975537.0,14.78
2007-06-23,35.5,35.0,35.95,34.4,4450.0,488900432.0,14.76
2007-06-25,35.3,35.9,36.25,35.0,2822.0,337089682.0,15.57
2007-06-26,35.35,36.0,36.6,35.35,4547.0,574555227.0,17.14
2007-06-27,36.3,36.4,37.0,35.8,3917.0,579188656.0,18.59
2007-06-28,35.25,37.0,37.0,35.15,2939.0,363170384.0,18.16
2007-06-29,34.4,35.3,35.35,34.3,2436.0,270648906.0,18.22
2007-07-02,34.0,34.5,34.6,33.4,1792.0,167636314.0,18.19
2007-07-03,34.7,34.2,34.85,33.8,1771.0,177173751.0,18.38
2007-07-04,35.5,35.0,36.4,35.0,3317.0,425985596.0,18.37
2007-07-05,35.1,35.7,35.75,34.9,1456.0,146754337.0,18.41
2007-07-06,35.1,35.5,35.5,34.8,1470.0,179053817.0,18.77
2007-07-09,36.5,35.8,36.85,35.3,4227.0,583982657.0,20.25
2007-07-10,37.5,36.95,37.55,35.8,5650.0,860662667.0,20.76
2007-07-11,37.0,37.1,38.0,36.9,4108.0,583257164.0,20.75
2007-07-12,36.2,37.5,37.5,36.1,2294.0,242492024.0,20.75
2007-07-13,35.35,36.5,36.8,35.3,2272.0,269765785.0,20.61
2007-07-16,35.8,35.4,35.8,35.1,1666.0,269295838.0,20.61
2007-07-17,35.75,35.8,36.5,35.4,2647.0,418119239.0,20.61
2007-07-18,36.5,35.5,36.6,35.15,3318.0,451806085.0,20.61
2007-07-19,35.8,36.5,36.9,35.7,4381.0,553107573.0,20.47
2007-07-20,35.2,35.4,36.05,35.2,2081.0,225596439.0,20.34
2007-07-23,35.2,35.25,36.2,34.85,2682.0,347274989.0,20.24
2007-07-24,34.15,35.2,35.35,34.0,3525.0,385338727.0,20.65
2007-07-25,32.9,34.0,34.15,32.9,4688.0,584906255.0,20.43
2007-07-26,32.7,32.9,33.6,32.6,2336.0,332605887.0,21.06
2007-07-27,31.5,32.3,32.45,31.45,2422.0,266501048.0,20.59
2007-07-30,32.85,31.5,32.85,31.5,1358.0,145546238.0,21.18
2007-07-31,34.2,33.45,34.5,33.05,2694.0,299464205.0,22.71
2007-08-01,31.9,34.2,34.6,31.9,2607.0,290326166.0,22.84
2007-08-02,29.2,30.6,30.6,28.5,2776.0,358330439.0,23.38
2007-08-03,29.55,30.0,30.1,29.2,1376.0,169965371.0,23.82
2007-08-06,29.2,28.7,29.35,28.7,787.0,72080912.0,23.74
2007-08-07,29.0,29.5,29.7,28.9,841.0,86944390.0,23.87
2007-08-08,29.8,29.5,29.9,29.2,1014.0,92056872.0,24.13
2007-08-09,31.4,30.5,31.7,30.2,2467.0,294831924.0,25.29
2007-08-10,30.5,30.1,31.0,30.1,1169.0,136635684.0,25.14
2007-08-13,30.3,30.75,30.8,30.2,699.0,64516136.0,25.29
2007-08-14,30.4,30.6,30.9,30.25,735.0,63945087.0,25.3
2007-08-15,28.95,30.0,30.2,28.4,1054.0,145912965.0,25.82
2007-08-16,26.95,28.2,28.85,26.95,1265.0,159132920.0,25.7
2007-08-17,25.8,26.95,27.5,25.1,1234.0,101719340.0,25.4
2007-08-20,26.95,26.8,27.2,26.25,2103.0,243522241.0,24.05
2007-08-21,25.3,26.75,26.9,25.2,1216.0,100541358.0,23.61
2007-08-22,25.5,25.4,25.8,25.3,616.0,45151529.0,23.39
