date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,513.6425277706676,513.6425277706676,517.3645750733536,512.401845336439,363.0,179767828.0,50.45,-33653.0,0.0,3000.0,-20000.0,49.48659564085882,49.48659564085882,49.48659564085882,49.48659564085882,49.48659564085882,418.1936148526534,408.8,399.4063851473466
2018-01-03,508.0594568166386,514.262868987782,514.8832102048963,506.81877438240997,313.0,121115271.0,50.42,-17882.0,0.0,1000.0,-2000.0,47.01341523713349,47.01341523713349,47.01341523713349,47.01341523713349,47.01341523713349,418.3106322848178,408.9,399.48936771518214
2018-01-04,504.95775073106694,509.92048046798163,510.540821685096,504.33740951395265,301.0,108525251.0,50.42,-11088.0,0.0,-6000.0,-15000.0,45.64849625853728,45.64849625853728,45.64849625853728,45.64849625853728,45.64849625853728,416.542170893522,410.0,403.457829106478
2018-01-05,504.33740951395265,501.235703428381,504.95775073106694,498.7543385599236,294.0,122517010.0,50.4,-6147.0,0.0,2000.0,-3000.0,45.36482262762904,45.36482262762904,45.36482262762904,45.36482262762904,45.36482262762904,416.40555310817456,410.1,403.7944468918255
2018-01-08,503.7170682968383,503.7170682968383,506.1984331652956,497.513656125695,270.0,121907004.0,50.31,-49146.0,0.0,0.0,1000.0,45.06324464357172,45.06324464357172,45.06324464357172,45.06324464357172,45.06324464357172,414.51269819963466,408.6,402.6873018003654
2018-01-09,508.67979803375295,503.7170682968383,509.92048046798163,498.7543385599236,471.0,355583812.0,50.35,30000.0,0.0,-2000.0,35530.0,48.039229191666486,48.039229191666486,48.039229191666486,48.039229191666486,48.039229191666486,411.06190128606215,407.8,404.53809871393787
2018-01-10,508.67979803375295,508.67979803375295,513.0221865535533,503.09672707972396,387.0,201156747.0,50.31,-49000.0,0.0,6000.0,-12000.0,48.03922919166649,48.03922919166649,48.03922919166649,48.03922919166649,48.03922919166649,411.3871191548539,407.9,404.41288084514605
2018-01-11,509.3001392508673,509.92048046798163,513.0221865535533,508.67979803375295,317.0,215878188.0,50.28,-12794.0,0.0,0.0,-30000.0,48.44410828221348,48.44410828221348,48.44410828221348,48.44410828221348,48.44410828221348,412.467815921158,408.6,404.73218407884207
2018-01-12,511.16116290221026,508.67979803375295,511.7815041193246,503.7170682968383,244.0,113888990.0,50.25,-6359.0,0.0,-8000.0,18000.0,49.71011595039567,49.71011595039567,49.71011595039567,49.71011595039567,49.71011595039567,413.67994974842236,409.7,405.7200502515776
2018-01-15,508.67979803375295,509.92048046798163,512.401845336439,505.5780919481813,233.0,113371877.0,50.22,-23759.0,0.0,1000.0,-18000.0,48.017038504567786,48.017038504567786,48.017038504567786,48.017038504567786,48.017038504567786,412.04919333849045,410.5,408.95080666150955
2018-01-16,503.7170682968383,508.67979803375295,508.67979803375295,499.9950209941523,238.0,94103032.0,50.27,22052.0,0.0,2000.0,-14000.0,44.735348514675294,44.735348514675294,44.735348514675294,44.735348514675294,44.735348514675294,413.67994974842236,409.7,405.7200502515776
2018-01-17,493.1712676058946,503.7170682968383,503.7170682968383,488.20853786898,373.0,171370516.0,50.25,-17059.0,0.0,-8000.0,-33000.0,38.684903519366046,38.684903519366046,38.684903519366046,38.684903519366046,38.684903519366046,417.68045800525755,407.2,396.7195419947424
2018-01-18,488.20853786898,496.2729736914663,496.89331490858063,488.20853786898,253.0,96141236.0,50.27,13000.0,0.0,-24000.0,-6000.0,36.20341762352536,36.20341762352536,36.20341762352536,36.20341762352536,36.20341762352536,418.11921785573634,403.8,389.4807821442637
2018-01-19,492.5509263887803,490.06956152032296,492.5509263887803,477.6627371780363,289.0,139827498.0,50.25,-10938.0,0.0,0.0,-35000.0,39.839821765014094,39.839821765014094,39.839821765014094,39.839821765014094,39.839821765014094,413.13855745214937,400.8,388.46144254785065
2018-01-22,484.486490566294,492.5509263887803,492.5509263887803,484.486490566294,161.0,57211395.0,50.23,-19882.0,0.0,0.0,-1000.0,35.762857223227854,35.762857223227854,35.762857223227854,35.762857223227854,35.762857223227854,407.31921302210753,396.9,386.4807869778924
2018-01-23,475.80171352669333,484.486490566294,485.1068317834083,475.181372309579,229.0,92331702.0,50.21,-10000.0,0.0,-2000.0,-19000.0,31.968711190521947,31.968711190521947,31.968711190521947,31.968711190521947,31.968711190521947,402.6449987798964,392.4,382.15500122010354
