date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2011-12-12,21.9,19.75,22.3,19.75,598.0,38288959.0,7.28
2011-12-13,21.05,21.3,21.4,20.2,483.0,23015061.0,7.28
2011-12-14,22.55,21.45,23.7,21.1,651.0,26316190.0,7.28
2011-12-15,21.3,22.2,23.0,21.0,419.0,16426396.0,7.28
2011-12-16,20.4,21.5,21.8,20.1,274.0,9375961.0,7.28
2011-12-19,19.0,20.0,20.0,19.0,188.0,9031445.0,7.28
2011-12-20,17.8,18.4,19.1,17.8,227.0,9134555.0,7.28
2011-12-21,18.6,19.0,19.0,18.15,151.0,4544222.0,7.28
2011-12-22,18.4,18.0,18.45,18.0,52.0,1489736.0,7.28
2011-12-23,19.65,18.4,19.65,18.4,193.0,8025928.0,7.28
2011-12-26,20.5,19.95,20.9,19.9,191.0,7624380.0,7.3
2011-12-27,21.9,21.0,21.9,21.0,233.0,9941804.0,7.3
2011-12-28,22.0,22.5,23.1,22.0,330.0,15546991.0,7.3
2011-12-29,23.5,22.0,23.5,22.0,175.0,8660625.0,7.3
2011-12-30,25.1,25.1,25.1,24.7,159.0,8885202.0,7.3
2012-01-02,23.75,25.0,25.0,23.4,315.0,13369041.0,7.3
2012-01-03,24.3,22.5,25.0,22.5,196.0,9403155.0,7.3
2012-01-04,26.0,24.6,26.0,24.5,257.0,12157760.0,7.18
2012-01-05,26.5,27.8,27.8,26.0,346.0,14903210.0,7.18
2012-01-06,25.4,25.2,26.4,25.0,249.0,10933910.0,7.18
2012-01-09,26.0,26.0,26.6,25.45,212.0,8394770.0,7.18
2012-01-10,26.25,27.3,27.3,26.05,158.0,7076578.0,7.18
2012-01-11,25.9,26.9,26.9,25.45,149.0,6889458.0,7.18
2012-01-12,25.75,26.3,26.3,25.4,84.0,3689250.0,7.18
2012-01-13,24.7,25.75,25.75,24.7,150.0,7856762.0,7.18
2012-01-16,24.35,25.4,25.4,24.3,67.0,3086987.0,7.18
2012-01-17,25.0,24.75,25.55,24.5,94.0,3184942.0,7.18
2012-01-18,26.5,25.1,26.75,25.1,212.0,10552506.0,7.18
2012-01-30,26.9,27.95,28.2,26.8,184.0,7867044.0,7.18
2012-01-31,27.5,26.9,27.8,26.9,179.0,7774557.0,7.18
2012-02-01,29.4,28.0,29.4,27.5,149.0,7443752.0,7.18
2012-02-02,31.45,31.45,31.45,29.8,330.0,21168112.0,7.18
2012-02-03,32.6,31.45,33.65,31.45,421.0,24785778.0,7.18
2012-02-04,34.5,33.0,34.55,32.0,354.0,23338056.0,7.18
2012-02-06,32.5,34.5,34.5,32.25,255.0,13890291.0,7.18
2012-02-07,33.5,32.5,33.95,32.15,234.0,13065381.0,7.17
2012-02-08,35.8,34.5,35.8,33.6,302.0,22907318.0,7.16
2012-02-09,38.1,35.6,38.3,34.65,399.0,29356212.0,7.16
2012-02-10,40.75,39.5,40.75,38.8,560.0,44888739.0,7.16
2012-02-13,43.5,41.0,43.6,39.3,447.0,32860117.0,7.17
2012-02-14,46.5,43.7,46.5,43.7,639.0,59465585.0,7.17
