date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2023-11-28,268.0,278.0,278.0,263.0,863.0,127536980.0,39.13,-4000.0,0.0,0.0,0.0,58.89212827988338,58.89212827988338,58.89212827988338,58.89212827988338,58.89212827988338,307.61834732859893,283.9,260.181652671401
2023-11-29,257.0,268.5,269.0,250.0,1250.0,171962786.0,39.12,-2000.0,0.0,0.0,0.0,55.08705684917139,55.08705684917139,55.08705684917139,55.08705684917139,55.08705684917139,306.15912422323555,276.7,247.2408757767644
2023-11-30,282.5,256.0,282.5,248.5,1630.0,345300667.0,39.27,60000.0,0.0,0.0,0.0,61.32532966498534,61.32532966498534,61.32532966498534,61.32532966498534,61.32532966498534,294.6922521119783,273.4,252.1077478880217
2023-12-01,302.0,283.0,308.5,277.0,2020.0,383737265.0,39.2,-30990.0,0.0,0.0,0.0,65.29507849225052,65.29507849225052,65.29507849225052,65.29507849225052,65.29507849225052,306.79342034059357,276.4,246.00657965940638
2023-12-04,300.5,296.0,308.0,290.0,1084.0,198746743.0,39.17,-10950.0,0.0,0.0,0.0,64.74454854710471,64.74454854710471,64.74454854710471,64.74454854710471,64.74454854710471,317.36665095821184,282.0,246.63334904178814
2023-12-05,291.5,292.5,298.5,290.0,568.0,94069823.0,39.19,7000.0,0.0,2000.0,0.0,61.39950846174168,61.39950846174168,61.39950846174168,61.39950846174168,61.39950846174168,319.53047364873106,286.7,253.86952635126892
2023-12-06,302.5,295.0,308.0,290.5,816.0,142498164.0,39.16,-11000.0,0.0,1000.0,0.0,63.85734518375151,63.85734518375151,63.85734518375151,63.85734518375151,63.85734518375151,311.3125755437308,295.8,280.2874244562692
2023-12-07,298.5,301.0,302.0,293.5,508.0,89245777.0,39.16,2000.0,0.0,1000.0,0.0,62.3037901229528,62.3037901229528,62.3037901229528,62.3037901229528,62.3037901229528,307.0,299.0,291.0
2023-12-08,296.0,308.0,308.0,296.0,476.0,94107759.0,39.15,-7000.0,0.0,2000.0,0.0,61.30000443871665,61.30000443871665,61.30000443871665,61.30000443871665,61.30000443871665,305.4315136113311,297.8,290.1684863886689
2023-12-11,325.5,297.0,325.5,292.0,1361.0,336487542.0,39.34,77110.0,0.0,1000.0,0.0,67.8767708493164,67.8767708493164,67.8767708493164,67.8767708493164,67.8767708493164,326.59579794837595,302.8,279.0042020516241
2023-12-12,311.0,322.0,334.5,305.0,1615.0,303776574.0,39.31,-11000.0,0.0,2000.0,0.0,62.27475658610108,62.27475658610108,62.27475658610108,62.27475658610108,62.27475658610108,328.0784938665,306.7,285.32150613349995
2023-12-13,297.0,310.0,310.0,296.0,1266.0,191626335.0,39.15,-65000.0,0.0,-30000.0,0.0,57.35296072970877,57.35296072970877,57.35296072970877,57.35296072970877,57.35296072970877,328.2574491061975,305.6,282.94255089380255
2023-12-14,298.0,299.0,304.5,290.0,668.0,93301978.0,39.07,-32090.0,0.0,0.0,0.0,57.61066688363857,57.61066688363857,57.61066688363857,57.61066688363857,57.61066688363857,328.285960589802,305.5,282.714039410198
2023-12-15,295.0,301.0,301.0,292.0,457.0,45526291.0,39.03,-14000.0,0.0,0.0,0.0,56.507483259344816,56.507483259344816,56.507483259344816,56.507483259344816,56.507483259344816,328.4309316716811,305.3,282.16906832831893
2023-12-18,288.5,295.0,295.0,287.0,525.0,57550039.0,39.03,0.0,0.0,0.0,0.0,54.090664911307094,54.090664911307094,54.090664911307094,54.090664911307094,54.090664911307094,312.5751490622768,297.9,283.22485093772315
2023-12-19,293.5,287.0,294.5,287.0,292.0,38458220.0,39.01,-9000.0,0.0,0.0,0.0,55.66160402501249,55.66160402501249,55.66160402501249,55.66160402501249,55.66160402501249,301.07532770731564,294.4,287.7246722926843
2023-12-20,295.5,293.5,302.0,293.5,252.0,34513840.0,39.01,0.0,0.0,0.0,0.0,56.30566671542988,56.30566671542988,56.30566671542988,56.30566671542988,56.30566671542988,300.4055531081699,294.1,287.79444689183015
2023-12-21,285.0,293.5,293.5,281.5,558.0,59303593.0,39.03,8000.0,0.0,-21000.0,0.0,52.032345359881006,52.032345359881006,52.032345359881006,52.032345359881006,52.032345359881006,299.6731266966803,291.5,283.3268733033197
2023-12-22,293.0,289.5,298.0,285.0,296.0,42705399.0,39.02,-4000.0,0.0,0.0,0.0,54.844318818663126,54.844318818663126,54.844318818663126,54.844318818663126,54.844318818663126,298.7262703859734,291.1,283.47372961402664
2023-12-25,287.0,295.5,295.5,285.5,215.0,29132858.0,39.03,3000.0,0.0,0.0,0.0,52.364905096606385,52.364905096606385,52.364905096606385,52.364905096606385,52.364905096606385,298.9141851100419,290.8,282.6858148899581
2023-12-26,290.5,292.0,295.0,289.5,165.0,22829865.0,39.01,-7000.0,0.0,0.0,0.0,53.6803836869144,53.6803836869144,53.6803836869144,53.6803836869144,53.6803836869144,297.85767588763156,290.2,282.5423241123684
2023-12-27,286.0,290.5,294.5,281.0,633.0,84466562.0,39.04,10000.0,0.0,0.0,0.0,51.70339158344238,51.70339158344238,51.70339158344238,51.70339158344238,51.70339158344238,294.2866518188405,288.3,282.31334818115954
2023-12-28,262.5,284.5,288.0,257.5,2265.0,355080861.0,39.23,78980.0,0.0,1000.0,0.0,42.83189915032736,42.83189915032736,42.83189915032736,42.83189915032736,42.83189915032736,305.6778426724395,283.8,261.9221573275605
