date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2022-09-22,27.95,28.0,28.0,27.85,75.0,3356050.0,11.7,3000.0,0.0,-5000.0,0.0,18.07228915662655,18.07228915662655,18.07228915662655,18.07228915662655,18.07228915662655,28.68074409184177,28.209999999999987,27.739255908158203
2022-09-23,27.5,28.0,28.05,27.45,126.0,6010928.0,11.69,-5000.0,0.0,-5000.0,0.0,16.182572614107933,16.182572614107933,16.182572614107933,16.182572614107933,16.182572614107933,28.54641710973304,27.989999999999988,27.433582890266937
2022-09-26,26.35,27.45,27.45,26.3,131.0,5573887.0,11.69,0.0,0.0,-37000.0,0.0,12.566301492093437,12.566301492093437,12.566301492093437,12.566301492093437,12.566301492093437,29.040571312002406,27.639999999999986,26.239428687997567
2022-09-27,25.7,26.15,26.15,25.4,114.0,4838602.0,11.7,5000.0,0.0,-20000.0,0.0,11.061657284984985,11.061657284984985,11.061657284984985,11.061657284984985,11.061657284984985,28.966232744028627,27.109999999999985,25.253767255971344
2022-09-28,23.9,25.6,25.6,23.8,199.0,9609200.0,11.7,0.0,0.0,-15000.0,0.0,8.151049410867602,8.151049410867602,8.151049410867602,8.151049410867602,8.151049410867602,29.148170148370642,26.279999999999983,23.411829851629324
2022-09-29,24.7,24.0,24.8,24.0,80.0,3710863.0,11.72,22000.0,0.0,-20000.0,0.0,18.42469064545541,18.42469064545541,18.42469064545541,18.42469064545541,18.42469064545541,28.14045812552292,25.629999999999985,23.11954187447705
2022-09-30,24.4,24.0,24.45,24.0,32.0,669795.0,11.73,7000.0,0.0,0.0,0.0,17.62838696442388,17.62838696442388,17.62838696442388,17.62838696442388,17.62838696442388,26.792582396413703,25.009999999999984,23.227417603586265
2022-10-03,25.4,24.3,25.5,24.3,64.0,2546084.0,11.73,2000.0,0.0,-17000.0,0.0,28.691630077751135,28.691630077751135,28.691630077751135,28.691630077751135,28.691630077751135,26.130877568655194,24.819999999999986,23.509122431344778
2022-10-04,25.25,25.55,25.55,24.6,107.0,1613815.0,11.73,-5000.0,0.0,11000.0,0.0,28.082353710314756,28.082353710314756,28.082353710314756,28.082353710314756,28.082353710314756,25.831998185117833,24.729999999999986,23.62800181488214
2022-10-05,25.4,25.6,25.6,25.35,47.0,1360280.0,11.73,1000.0,0.0,15000.0,0.0,29.690254757125462,29.690254757125462,29.690254757125462,29.690254757125462,29.690254757125462,25.84387959797624,25.02999999999999,24.21612040202374
2022-10-06,25.45,25.35,25.45,25.2,27.0,914762.0,11.73,0.0,0.0,10000.0,0.0,30.250052529652553,30.250052529652553,30.250052529652553,30.250052529652553,30.250052529652553,25.971454357497866,25.17999999999999,24.388545642502113
2022-10-07,25.65,25.2,26.15,25.2,50.0,1393580.0,11.73,1000.0,0.0,3000.0,0.0,32.56296286914795,32.56296286914795,32.56296286914795,32.56296286914795,32.56296286914795,25.68768197453833,25.42999999999999,25.17231802546165
2022-10-11,24.7,25.2,25.2,24.55,64.0,1933950.0,11.72,-12000.0,0.0,1000.0,0.0,27.840484339658268,27.840484339658268,27.840484339658268,27.840484339658268,27.840484339658268,25.93311740763419,25.28999999999999,24.646882592365788
2022-10-12,24.35,24.8,24.85,24.3,71.0,2817100.0,11.71,-4000.0,0.0,-21000.0,0.0,26.325685745913685,26.325685745913685,26.325685745913685,26.325685745913685,26.325685745913685,26.104786409236517,25.109999999999992,24.115213590763467
2022-10-13,23.35,24.5,24.5,23.2,94.0,3832076.0,11.7,-7000.0,0.0,-16000.0,0.0,22.55040619995449,22.55040619995449,22.55040619995449,22.55040619995449,22.55040619995449,26.351665825765842,24.69999999999999,23.048334174234135
2022-10-14,23.7,24.0,24.0,23.55,56.0,2156735.0,11.71,9000.0,0.0,-3000.0,0.0,26.522127128912842,26.522127128912842,26.522127128912842,26.522127128912842,26.522127128912842,25.95872620417625,24.349999999999987,22.741273795823723
2022-10-17,22.9,23.45,23.45,22.55,31.0,1033547.0,11.72,2000.0,0.0,-6000.0,0.0,23.549454656291427,23.549454656291427,23.549454656291427,23.549454656291427,23.549454656291427,25.10690474021743,23.79999999999999,22.49309525978255
2022-10-18,22.9,22.95,23.0,22.75,36.0,982550.0,11.72,2000.0,0.0,-2000.0,0.0,23.54945465629143,23.54945465629143,23.54945465629143,23.54945465629143,23.54945465629143,24.530687856356188,23.439999999999987,22.349312143643786
2022-10-19,22.9,22.9,23.0,22.85,30.0,847950.0,11.72,5000.0,0.0,-11000.0,0.0,23.549454656291424,23.549454656291424,23.549454656291424,23.549454656291424,23.549454656291424,23.801152823846053,23.149999999999988,22.498847176153923
2022-10-20,22.9,22.9,22.9,22.8,23.0,594520.0,11.73,3000.0,0.0,-2000.0,0.0,23.54945465629143,23.54945465629143,23.54945465629143,23.54945465629143,23.54945465629143,23.700000000001022,23.05999999999999,22.41999999999896
2022-10-21,22.8,22.9,22.9,22.25,33.0,1037650.0,11.73,-2000.0,0.0,-2000.0,0.0,23.113882257013437,23.113882257013437,23.113882257013437,23.113882257013437,23.113882257013437,22.960000000012684,22.87999999999999,22.799999999987293
2022-10-24,22.85,22.9,23.0,22.85,26.0,1169000.0,11.73,0.0,0.0,-7000.0,0.0,23.872072501642833,23.872072501642833,23.872072501642833,23.872072501642833,23.872072501642833,22.950000000015525,22.869999999999987,22.78999999998445
2022-10-25,22.7,22.9,22.9,22.7,23.0,640808.0,11.73,0.0,0.0,-7104.0,0.0,23.135007413394376,23.135007413394376,23.135007413394376,23.135007413394376,23.135007413394376,22.979666295479507,22.829999999999988,22.680333704520468
2022-10-26,22.5,22.55,22.55,22.15,54.0,1817700.0,11.72,-2000.0,0.0,-1000.0,0.0,22.152876756713955,22.152876756713955,22.152876756713955,22.152876756713955,22.152876756713955,23.032842712478498,22.74999999999999,22.46715728752148
2022-10-27,22.55,22.2,22.6,22.2,27.0,1010300.0,11.73,6000.0,0.0,-17000.0,0.0,23.03257009147826,23.03257009147826,23.03257009147826,23.03257009147826,23.03257009147826,22.952763633944645,22.679999999999986,22.407236366055326
2022-10-28,22.45,22.6,22.6,22.25,16.0,358800.0,11.73,-2000.0,0.0,0.0,0.0,22.485299527550275,22.485299527550275,22.485299527550275,22.485299527550275,22.485299527550275,22.902574776770624,22.60999999999999,22.317425223229353
2022-10-31,22.5,22.4,22.5,22.3,11.0,246623.0,11.73,0.0,0.0,0.0,0.0,23.46451265610914,23.46451265610914,23.46451265610914,23.46451265610914,23.46451265610914,22.71204650534964,22.539999999999985,22.36795349465033
