date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,43.08210239708532,43.71012138246557,43.71012138246557,42.579687208781124,77.0,3102611.0,2.36,27000.0,0.0,0.0,0.0,53.55487048673545,53.55487048673545,53.55487048673545,53.55487048673545,53.55487048673545,17.208747549015097,16.88999999999998,16.57125245098486
2018-01-03,42.83089480293323,43.207706194161375,43.45891378831348,42.579687208781124,169.0,8008433.0,2.38,19000.0,0.0,-2000.0,0.0,51.496963136934596,51.496963136934596,51.496963136934596,51.496963136934596,51.496963136934596,17.253315017766703,16.94999999999998,16.64668498223326
2018-01-04,42.95649860000928,42.95649860000928,43.08210239708532,42.70529100585718,134.0,4737327.0,2.41,49000.0,0.0,0.0,0.0,52.48019552868095,52.48019552868095,52.48019552868095,52.48019552868095,52.48019552868095,17.261660919477766,17.019999999999982,16.778339080522198
2018-01-05,43.45891378831348,43.33330999123743,43.584517585389534,43.08210239708532,152.0,5519850.0,2.44,33000.0,0.0,0.0,0.0,56.29654140711803,56.29654140711803,56.29654140711803,56.29654140711803,56.29654140711803,17.325912602826453,17.119999999999983,16.914087397173514
2018-01-08,44.71495175907398,43.835725179541626,44.96615935322608,43.71012138246557,488.0,16696998.0,2.36,-102000.0,0.0,-6000.0,0.0,64.06618508054963,64.06618508054963,64.06618508054963,64.06618508054963,64.06618508054963,17.826260011352918,17.27999999999998,16.73373998864704
2018-01-09,44.212536570769785,44.58934796199793,44.58934796199793,43.71012138246557,131.0,5137750.0,2.35,-9000.0,0.0,-1000.0,0.0,59.508844489211924,59.508844489211924,59.508844489211924,59.508844489211924,59.508844489211924,17.948273291794543,17.369999999999983,16.791726708205424
2018-01-10,43.584517585389534,44.58934796199793,44.58934796199793,43.45891378831348,128.0,5476382.0,2.34,-19000.0,0.0,0.0,0.0,54.30835779477351,54.30835779477351,54.30835779477351,54.30835779477351,54.30835779477351,17.91826222463185,17.429999999999986,16.94173777536812
2018-01-11,44.96615935322608,44.71495175907398,46.096593526910546,44.33814036784583,571.0,27222265.0,2.34,-7000.0,0.0,-1000.0,0.0,62.145942892527806,62.145942892527806,62.145942892527806,62.145942892527806,62.145942892527806,18.06497368348436,17.589999999999986,17.11502631651561
2018-01-12,45.46857454153029,45.59417833860633,45.97098972983449,45.34297074445424,276.0,11292568.0,2.35,15000.0,0.0,0.0,0.0,64.52867338541924,64.52867338541924,64.52867338541924,64.52867338541924,64.52867338541924,18.263809303148705,17.74999999999999,17.236190696851274
2018-01-15,46.47340491813869,45.71978213568239,47.478235294747094,45.71978213568239,511.0,20568640.0,2.37,25000.0,0.0,2000.0,0.0,68.7635334965982,68.7635334965982,68.7635334965982,68.7635334965982,68.7635334965982,18.6859899496865,17.88999999999999,17.09401005031348
2018-01-16,46.34780112106264,46.7246125122908,46.7246125122908,46.222197323986585,172.0,7979306.0,2.38,26000.0,0.0,1000.0,0.0,67.67588077528481,67.67588077528481,67.67588077528481,67.67588077528481,67.67588077528481,18.897615663656147,18.059999999999988,17.22238433634383
2018-01-17,46.599008715214744,46.34780112106264,47.72944288889919,46.222197323986585,397.0,16141800.0,2.41,38000.0,0.0,0.0,0.0,68.7408188194767,68.7408188194767,68.7408188194767,68.7408188194767,68.7408188194767,18.809901951361486,18.299999999999986,17.790098048638487
2018-01-18,46.34780112106264,46.97582010644289,47.35263149767105,46.34780112106264,212.0,9267861.0,2.38,-46000.0,0.0,1000.0,0.0,66.38546933938495,66.38546933938495,66.38546933938495,66.38546933938495,66.38546933938495,18.728747549013324,18.40999999999999,18.091252450986655
2018-01-19,46.34780112106264,46.47340491813869,46.7246125122908,45.091763150302135,257.0,11326050.0,2.38,0.0,0.0,-4000.0,0.0,66.38546933938497,66.38546933938497,66.38546933938497,66.38546933938497,66.38546933938497,18.560000000014103,18.479999999999986,18.39999999998587
2018-01-22,46.34780112106264,46.34780112106264,46.7246125122908,45.97098972983449,118.0,5896824.0,2.38,6000.0,0.0,-1000.0,0.0,66.38546933938497,66.38546933938497,66.38546933938497,66.38546933938497,66.38546933938497,18.550000000011263,18.469999999999988,18.389999999988714
2018-01-23,46.096593526910546,46.47340491813869,46.599008715214744,46.096593526910546,127.0,5919950.0,2.38,-9000.0,0.0,0.0,0.0,63.66108279964785,63.66108279964785,63.66108279964785,63.66108279964785,63.66108279964785,18.576491106415116,18.44999999999999,18.32350889358486
2018-01-24,46.222197323986585,46.096593526910546,46.222197323986585,45.59417833860633,140.0,4981272.0,2.39,15000.0,0.0,-1000.0,0.0,64.44673419000172,64.44673419000172,64.44673419000172,64.44673419000172,64.44673419000172,18.500000000014104,18.419999999999987,18.33999999998587
2018-01-25,46.096593526910546,46.222197323986585,46.599008715214744,45.59417833860633,100.0,4964300.0,2.38,-16000.0,0.0,0.0,0.0,62.98035038072067,62.98035038072067,62.98035038072067,62.98035038072067,62.98035038072067,18.489442719112905,18.399999999999988,18.31055728088707
2018-01-26,46.096593526910546,46.34780112106264,46.34780112106264,45.34297074445424,125.0,7814229.0,2.37,-11000.0,0.0,1000.0,0.0,62.98035038072067,62.98035038072067,62.98035038072067,62.98035038072067,62.98035038072067,18.460000000014105,18.37999999999999,18.29999999998587
2018-01-29,45.59417833860633,46.34780112106264,46.34780112106264,45.59417833860633,111.0,5858276.0,2.37,-1000.0,0.0,0.0,0.0,56.967213661392776,56.967213661392776,56.967213661392776,56.967213661392776,56.967213661392776,18.49435595774907,18.319999999999986,18.1456440422509
2018-01-30,45.34297074445424,45.97098972983449,45.97098972983449,44.840555556150036,177.0,10796119.0,2.38,12000.0,0.0,1000.0,0.0,54.18171202842015,54.18171202842015,54.18171202842015,54.18171202842015,54.18171202842015,18.5312931993295,18.259999999999987,17.988706800670474
2018-01-31,45.21736694737819,45.34297074445424,45.34297074445424,44.71495175907398,107.0,4687685.0,2.38,8000.0,0.0,1000.0,0.0,52.791761695305496,52.791761695305496,52.791761695305496,52.791761695305496,52.791761695305496,18.47393876913769,18.17999999999999,17.88606123086229
2018-02-01,45.091763150302135,45.21736694737819,45.46857454153029,44.71495175907398,111.0,6549650.0,2.38,2000.0,0.0,-1000.0,0.0,51.3725017148606,51.3725017148606,51.3725017148606,51.3725017148606,51.3725017148606,18.382842712477697,18.09999999999999,17.817157287522285
2018-02-02,44.71495175907398,45.46857454153029,45.46857454153029,44.58934796199793,89.0,4350550.0,2.38,-6000.0,0.0,-2000.0,0.0,47.26705617816926,47.26705617816926,47.26705617816926,47.26705617816926,47.26705617816926,18.221516738060124,17.989999999999988,17.75848326193985
2018-02-05,44.71495175907398,43.71012138246557,44.71495175907398,43.71012138246557,78.0,2521436.0,2.37,-9000.0,0.0,-1000.0,0.0,47.26705617816926,47.26705617816926,47.26705617816926,47.26705617816926,47.26705617816926,18.12591260282315,17.91999999999999,17.714087397176833
2018-02-06,41.700460629248774,44.463744164921884,44.463744164921884,40.44442265848827,257.0,19959074.0,2.32,-63000.0,0.0,-3000.0,0.0,27.142168216110107,27.142168216110107,27.142168216110107,27.142168216110107,27.142168216110107,18.67230513766467,17.62999999999999,16.587694862335308
2018-02-07,44.463744164921884,43.45891378831348,44.96615935322608,42.70529100585718,229.0,9494410.0,2.35,37000.0,0.0,-4000.0,0.0,48.70291242343691,48.70291242343691,48.70291242343691,48.70291242343691,48.70291242343691,18.5530564581966,17.56999999999999,16.58694354180338
2018-02-08,45.71978213568239,44.96615935322608,46.096593526910546,44.71495175907398,359.0,20576200.0,2.29,-87000.0,0.0,0.0,0.0,55.19358503265153,55.19358503265153,55.19358503265153,55.19358503265153,55.19358503265153,18.696289923766745,17.61999999999999,16.543710076233236
2018-02-09,45.21736694737819,43.835725179541626,45.97098972983449,43.835725179541626,361.0,11330480.0,2.27,-28000.0,0.0,-1000.0,0.0,52.34071914914355,52.34071914914355,52.34071914914355,52.34071914914355,52.34071914914355,18.774271062175664,17.65999999999999,16.545728937824315
2018-02-12,46.34780112106264,45.97098972983449,46.47340491813869,45.46857454153029,455.0,19939650.0,2.18,-120000.0,0.0,-1000.0,0.0,57.645413864005135,57.645413864005135,57.645413864005135,57.645413864005135,57.645413864005135,19.0774781551551,17.789999999999992,16.502521844844885
2018-02-21,50.36712262749626,46.97582010644289,50.869537815800456,46.97582010644289,2089.0,101544554.0,2.59,548000.0,0.0,5000.0,0.0,70.30232054506203,70.30232054506203,70.30232054506203,70.30232054506203,70.30232054506203,20.125113977814653,18.479999999999993,16.834886022185334
2018-02-22,50.61833022164836,50.869537815800456,53.50721755439752,49.73910364211601,2997.0,127196080.0,2.12,-624000.0,0.0,-4000.0,0.0,70.88787295694688,70.88787295694688,70.88787295694688,70.88787295694688,70.88787295694688,20.838261223705533,18.96999999999999,17.10173877629445
2018-02-23,51.497556801180714,50.61833022164836,52.25117958363702,50.61833022164836,1147.0,52531535.0,2.16,49000.0,0.0,0.0,0.0,72.90176847590469,72.90176847590469,72.90176847590469,72.90176847590469,72.90176847590469,21.440572057898294,19.429999999999993,17.41942794210169
2018-02-26,52.62799097486516,53.88402894562567,54.512047931005924,52.37678338071307,1622.0,70562215.0,2.09,-94000.0,0.0,0.0,0.0,75.27045842003324,75.27045842003324,75.27045842003324,75.27045842003324,75.27045842003324,21.711862878604986,20.019999999999992,18.328137121395
2018-02-27,55.01446311931012,54.76325552515803,56.77291627837484,53.75842514854962,2057.0,101232461.0,2.08,-23000.0,0.0,-4000.0,0.0,79.3702124208168,79.3702124208168,79.3702124208168,79.3702124208168,79.3702124208168,22.056699669563326,20.70999999999999,19.363300330436655
