date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,123.80140779877695,125.23339043367343,128.48789642207453,123.80140779877695,2608.0,390580228.0,4.64
2018-01-03,128.61807666161056,125.23339043367343,132.1329431290837,125.23339043367343,3905.0,559468178.0,5.06
2018-01-04,128.0973557034664,128.61807666161056,129.26897785929077,124.06176827784904,1592.0,217485541.0,4.99
2018-01-05,119.76582037315963,129.91987905697098,131.4820419314035,119.76582037315963,3055.0,432505527.0,4.54
2018-01-08,115.46987246847021,121.06762276852005,122.62978564295258,113.90770959403768,2109.0,268618362.0,4.73
2018-01-09,117.29239582197481,117.29239582197481,119.50545989408754,113.38698863589352,1565.0,174867740.0,4.73
2018-01-10,114.03788983357373,117.16221558243876,118.20365749872711,113.90770959403768,771.0,121393283.0,4.69
2018-01-11,114.81897127079,114.42843055218187,115.60005270800625,113.38698863589352,569.0,86011020.0,4.79
2018-01-12,119.89600061269566,116.12077366615043,121.32798324759214,115.46987246847021,1290.0,141926336.0,4.72
2018-01-15,117.16221558243876,120.41672157083984,120.93744252898402,116.64149462429458,751.0,101990315.0,4.38
2018-01-16,118.59419821733523,117.68293654058294,121.45816348712819,117.68293654058294,735.0,88822025.0,4.4
2018-01-17,119.76582037315963,117.94329701965502,119.89600061269566,117.29239582197481,421.0,51250020.0,4.33
2018-01-18,118.72437845687129,120.67708204991193,120.93744252898402,118.72437845687129,471.0,69176779.0,4.16
2018-01-19,117.81311678011899,119.3752796545515,119.3752796545515,117.03203534290273,482.0,73512278.0,4.17
2018-01-22,122.1090646848084,118.72437845687129,123.67122755924092,117.81311678011899,1072.0,142129020.0,4.46
2018-01-23,118.4640179777992,123.67122755924092,124.1919485173851,118.4640179777992,956.0,122977429.0,4.16
2018-01-24,117.81311678011899,119.11491917547941,119.24509941501545,117.16221558243876,538.0,69771732.0,4.17
2018-01-25,117.29239582197481,117.94329701965502,118.85455869640732,117.29239582197481,224.0,30331140.0,4.1
2018-01-26,117.68293654058294,117.81311678011899,119.11491917547941,117.16221558243876,253.0,29650057.0,4.08
2018-01-29,117.5527563010469,117.81311678011899,118.72437845687129,114.29825031264582,430.0,52271552.0,4.05
2018-01-30,116.38113414522252,117.42257606151085,118.85455869640732,116.38113414522252,204.0,27554739.0,4.02
2018-01-31,116.38113414522252,115.46987246847021,117.16221558243876,115.07933174986208,167.0,20304739.0,3.79
2018-02-01,115.60005270800625,116.51131438475855,117.5527563010469,115.46987246847021,191.0,25962788.0,3.79
2018-02-02,115.20951198939812,115.60005270800625,115.86041318707834,114.94915151032603,224.0,35783600.0,3.79
2018-02-05,114.03788983357373,113.38698863589352,114.03788983357373,110.78338384517265,441.0,53254116.0,3.76
2018-02-06,106.22707546141115,111.17392456378079,112.08518624053308,103.88383114976237,759.0,116750284.0,3.69
2018-02-07,112.08518624053308,110.52302336610057,115.20951198939812,110.52302336610057,545.0,63446147.0,3.9
2018-02-08,113.25680839635747,113.25680839635747,113.77752935450165,110.9135640847087,198.0,19899950.0,3.88
2018-02-09,111.95500600099705,105.70635450326698,112.99644791728538,105.70635450326698,254.0,31749720.0,3.95
2018-02-12,112.60590719867726,113.77752935450165,114.94915151032603,112.60590719867726,249.0,30727946.0,3.94
2018-02-21,116.25095390568646,116.38113414522252,117.5527563010469,114.68879103125394,318.0,38452665.0,4.11
2018-02-22,119.24509941501545,117.68293654058294,120.67708204991193,117.16221558243876,596.0,72905361.0,4.17
2018-02-23,118.07347725919107,119.24509941501545,120.80726228944796,117.42257606151085,372.0,40488767.0,4.19
2018-02-26,118.33383773826316,119.50545989408754,119.6356401336236,117.5527563010469,188.0,22630086.0,4.22
2018-02-27,117.81311678011899,119.3752796545515,120.67708204991193,117.81311678011899,243.0,29630600.0,4.26
2018-03-01,121.32798324759214,117.29239582197481,122.1090646848084,116.25095390568646,609.0,75753840.0,4.64
2018-03-02,120.02618085223172,120.54690181037589,120.80726228944796,117.5527563010469,299.0,32957956.0,4.6
2018-03-05,119.50545989408754,121.06762276852005,122.36942516388049,119.11491917547941,266.0,31431458.0,4.42
2018-03-06,119.89600061269566,120.54690181037589,121.71852396620028,118.98473893594338,232.0,31514794.0,4.39
2018-03-07,119.24509941501545,119.50545989408754,121.06762276852005,118.98473893594338,371.0,68635850.0,4.5
2018-03-08,119.50545989408754,120.80726228944796,121.71852396620028,119.3752796545515,393.0,57753020.0,4.57
2018-03-09,121.06762276852005,120.54690181037589,123.80140779877695,119.89600061269566,855.0,109058081.0,4.67
2018-03-12,123.67122755924092,121.71852396620028,123.67122755924092,121.58834372666423,590.0,75315985.0,4.77
2018-03-13,122.89014612202467,126.27483234996178,132.1329431290837,122.89014612202467,3650.0,540810778.0,4.73
2018-03-14,119.76582037315963,122.75996588248861,124.1919485173851,119.76582037315963,930.0,118090328.0,4.71
2018-03-15,120.41672157083984,120.28654133130381,120.67708204991193,119.11491917547941,407.0,56745260.0,4.57
2018-03-16,119.76582037315963,121.06762276852005,121.06762276852005,119.3752796545515,264.0,32101703.0,4.43
2018-03-19,118.59419821733523,120.15636109176775,120.15636109176775,118.33383773826316,279.0,39537642.0,4.43
