date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2024-09-09,29.95,29.95,30.05,29.6,107.0,3595511.0,0.24,15986.0,0.0,-2000.0,0.0,28.947368421052634,28.947368421052634,28.947368421052634,28.947368421052634,28.947368421052634,31.224070935338105,30.349999999999987,29.47592906466187
2024-09-10,29.9,30.0,30.1,29.85,79.0,2012637.0,0.23,-14000.0,0.0,-5000.0,0.0,28.54291417165668,28.54291417165668,28.54291417165668,28.54291417165668,28.54291417165668,30.504969134630514,30.099999999999987,29.69503086536946
2024-09-11,29.75,30.0,30.2,29.65,111.0,3618137.0,0.23,-2000.0,0.0,-6000.0,0.0,27.31012193330396,27.31012193330396,27.31012193330396,27.31012193330396,27.31012193330396,30.252574776770235,29.95999999999999,29.667425223229746
2024-09-12,29.85,30.0,30.0,29.75,79.0,1804126.0,0.23,-17000.0,0.0,-6000.0,0.0,29.496355565298444,29.496355565298444,29.496355565298444,29.496355565298444,29.496355565298444,30.23066592757206,29.92999999999999,29.62933407242792
2024-09-13,30.75,30.1,31.0,29.85,243.0,8445440.0,0.26,97000.0,0.0,-11000.0,0.0,45.409808989299506,45.409808989299506,45.409808989299506,45.409808989299506,45.409808989299506,30.762218803412924,30.039999999999985,29.317781196587045
2024-09-16,30.6,30.9,31.0,30.5,132.0,3941329.0,0.25,-13000.0,0.0,0.0,0.0,43.6417824353649,43.6417824353649,43.6417824353649,43.6417824353649,43.6417824353649,31.0057032966328,30.169999999999987,29.334296703367176
2024-09-18,30.3,30.5,30.65,30.3,88.0,2664856.0,0.26,20000.0,0.0,0.0,0.0,40.265154872796515,40.265154872796515,40.265154872796515,40.265154872796515,40.265154872796515,31.042464510247882,30.24999999999999,29.457535489752097
2024-09-19,30.6,30.3,30.6,30.05,149.0,5512864.0,0.29,106000.0,0.0,0.0,0.0,44.8596215611557,44.8596215611557,44.8596215611557,44.8596215611557,44.8596215611557,31.060624695124513,30.419999999999987,29.77937530487546
2024-09-20,30.55,30.65,31.65,30.55,409.0,15992176.0,0.3,61000.0,0.0,0.0,0.0,44.248761241624436,44.248761241624436,44.248761241624436,44.248761241624436,44.248761241624436,30.852574776770236,30.55999999999999,30.267425223229747
2024-09-23,30.75,30.55,30.8,30.4,164.0,5045603.0,0.31,47000.0,0.0,0.0,0.0,47.33784451031964,47.33784451031964,47.33784451031964,47.33784451031964,47.33784451031964,30.852574776770236,30.55999999999999,30.267425223229747
2024-09-24,30.65,30.75,30.75,30.5,88.0,2906237.0,0.32,9000.0,0.0,1.0,0.0,45.96642442995698,45.96642442995698,45.96642442995698,45.96642442995698,45.96642442995698,30.870665927570553,30.569999999999993,30.269334072429434
2024-09-25,31.2,30.7,31.5,30.7,529.0,23155716.0,0.4,300000.0,0.0,0.0,0.0,53.88040349732005,53.88040349732005,53.88040349732005,53.88040349732005,53.88040349732005,31.21904157598406,30.749999999999993,30.280958424015925
2024-09-26,30.9,31.15,31.45,30.75,232.0,7544020.0,0.37,-85000.0,0.0,-1.0,0.0,49.612038853570155,49.612038853570155,49.612038853570155,49.612038853570155,49.612038853570155,31.263431361950936,30.809999999999995,30.356568638049055
2024-09-27,31.75,30.9,31.95,30.9,466.0,20142073.0,0.42,174000.0,0.0,0.0,0.0,59.420842754041644,59.420842754041644,59.420842754041644,59.420842754041644,59.420842754041644,31.842464510245883,31.05,30.25753548975412
2024-09-30,32.0,31.95,32.0,31.3,300.0,11671822.0,0.44,59000.0,0.0,0.0,0.0,61.77759046576089,61.77759046576089,61.77759046576089,61.77759046576089,61.77759046576089,32.3139033484506,31.3,30.2860966515494
2024-10-01,31.95,32.0,32.2,31.7,342.0,13191356.0,0.47,123000.0,0.0,0.0,0.0,61.01435806943552,61.01435806943552,61.01435806943552,61.01435806943552,61.01435806943552,32.43040220588002,31.559999999999995,30.689597794119965
2024-10-04,31.8,31.95,32.2,31.65,193.0,6995410.0,0.47,-7000.0,0.0,6000.0,0.0,58.672469966597205,58.672469966597205,58.672469966597205,58.672469966597205,58.672469966597205,32.48149859638123,31.679999999999996,30.878501403618763
2024-10-07,31.9,32.0,32.0,31.65,138.0,6142046.0,0.48,50000.0,0.0,19000.0,0.0,59.78077974442564,59.78077974442564,59.78077974442564,59.78077974442564,59.78077974442564,32.0654723699136,31.879999999999995,31.69452763008639
2024-10-08,31.45,31.7,31.85,31.15,183.0,6078369.0,0.48,-8000.0,0.0,7000.0,0.0,52.90508863132865,52.90508863132865,52.90508863132865,52.90508863132865,52.90508863132865,32.21293765408995,31.819999999999993,31.42706234591004
2024-10-09,31.2,31.85,31.85,31.05,151.0,3747364.0,0.47,-49000.0,0.0,1000.0,0.0,49.498945396029924,49.498945396029924,49.498945396029924,49.498945396029924,49.498945396029924,32.23758116313004,31.65999999999999,31.08241883686994
2024-10-11,30.9,31.5,31.5,30.6,171.0,5637208.0,0.45,-44000.0,0.0,19000.0,0.0,45.69689328064443,45.69689328064443,45.69689328064443,45.69689328064443,45.69689328064443,32.19296702484188,31.44999999999999,30.7070329751581
2024-10-14,30.75,30.65,30.75,30.5,125.0,3817335.0,0.46,12000.0,0.0,11000.0,0.0,43.88195133221549,43.88195133221549,43.88195133221549,43.88195133221549,43.88195133221549,32.058290901820634,31.239999999999988,30.421709098179342
2024-10-15,30.75,30.7,30.75,30.55,75.0,2912253.0,0.46,12000.0,0.0,4000.0,0.0,43.88195133221549,43.88195133221549,43.88195133221549,43.88195133221549,43.88195133221549,31.559181208713763,31.009999999999984,30.460818791286204
2024-10-16,30.35,30.45,30.6,30.35,143.0,3606466.0,0.45,-47000.0,0.0,0.0,0.0,39.08146736420388,39.08146736420388,39.08146736420388,39.08146736420388,39.08146736420388,31.33918120871335,30.789999999999985,30.24081879128662
2024-10-17,30.5,30.25,30.5,30.05,170.0,6895720.0,0.46,40000.0,0.0,8000.0,0.0,41.658913261782835,41.658913261782835,41.658913261782835,41.658913261782835,41.658913261782835,31.04496835316716,30.649999999999988,30.255031646832816
2024-10-18,30.45,30.25,30.75,30.2,143.0,6347503.0,0.48,76000.0,0.0,23000.0,0.0,41.03565941260705,41.03565941260705,41.03565941260705,41.03565941260705,41.03565941260705,30.884961536192215,30.559999999999985,30.235038463807754
2024-10-21,30.4,30.6,30.6,30.35,77.0,2025898.0,0.48,4000.0,0.0,9000.0,0.0,40.384988076573045,40.384988076573045,40.384988076573045,40.384988076573045,40.384988076573045,30.76856776554952,30.489999999999988,30.211432234450456
2024-10-22,30.45,30.6,30.8,30.4,72.0,2965358.0,0.47,-24000.0,0.0,0.0,0.0,41.385880014321565,41.385880014321565,41.385880014321565,41.385880014321565,41.385880014321565,30.531980390292485,30.429999999999986,30.328019609707486
2024-10-23,30.15,30.45,30.45,30.1,84.0,2619179.0,0.46,-38000.0,0.0,-7000.0,0.0,37.33555308986504,37.33555308986504,37.33555308986504,37.33555308986504,37.33555308986504,30.638193472927128,30.389999999999986,30.141806527072845
2024-10-24,30.2,30.15,30.2,29.9,169.0,7563137.0,0.44,-100000.0,0.0,-7000.0,0.0,38.41731072205201,38.41731072205201,38.41731072205201,38.41731072205201,38.41731072205201,30.587681974542733,30.329999999999984,30.072318025457236
2024-10-25,30.0,30.5,30.5,29.85,99.0,3781252.0,0.44,-5000.0,0.0,-4000.0,0.0,35.75824183191311,35.75824183191311,35.75824183191311,35.75824183191311,35.75824183191311,30.571058907150764,30.239999999999988,29.90894109284921
2024-10-28,30.05,30.15,30.2,30.05,64.0,1817184.0,0.44,18000.0,0.0,9000.0,0.0,36.9334807986706,36.9334807986706,36.9334807986706,36.9334807986706,36.9334807986706,30.483687742834167,30.169999999999987,29.856312257165808
2024-10-29,29.85,29.9,30.0,29.8,120.0,3889817.0,0.43,-52000.0,0.0,-10000.0,0.0,34.235550330895826,34.235550330895826,34.235550330895826,34.235550330895826,34.235550330895826,30.29494897428562,30.04999999999999,29.80505102571436
2024-10-30,29.9,29.95,29.95,29.75,74.0,2247400.0,0.43,8000.0,0.0,0.0,0.0,35.50398495153065,35.50398495153065,35.50398495153065,35.50398495153065,35.50398495153065,30.24494897428655,29.99999999999999,29.755051025713428
2024-11-01,30.75,29.65,30.75,29.65,85.0,3409863.0,0.45,65000.0,0.0,-14000.0,0.0,52.3349940071978,52.3349940071978,52.3349940071978,52.3349940071978,52.3349940071978,30.765438784329678,30.109999999999992,29.454561215670306
2024-11-04,30.4,30.5,30.8,30.0,45.0,1776587.0,0.44,-5000.0,0.0,3000.0,0.0,46.906895013084565,46.906895013084565,46.906895013084565,46.906895013084565,46.906895013084565,30.86941151006092,30.18999999999999,29.51058848993906
2024-11-05,30.25,30.35,30.45,30.2,37.0,1257600.0,0.44,-18000.0,0.0,1000.0,0.0,44.76404015780981,44.76404015780981,44.76404015780981,44.76404015780981,44.76404015780981,30.89513156593359,30.229999999999997,29.564868434066405
2024-11-06,30.15,30.1,30.3,30.0,45.0,1528445.0,0.44,-3000.0,0.0,0.0,0.0,43.342486312264214,43.342486312264214,43.342486312264214,43.342486312264214,43.342486312264214,30.853560112145296,30.29,29.726439887854703
2024-11-07,30.0,30.15,30.3,29.95,64.0,2570619.0,0.44,13000.0,0.0,3000.0,0.0,41.22754901114129,41.22754901114129,41.22754901114129,41.22754901114129,41.22754901114129,30.821468474103817,30.309999999999995,29.798531525896173
2024-11-08,30.2,30.2,30.45,30.0,84.0,2908184.0,0.45,30000.0,0.0,1000.0,0.0,45.07586166264185,45.07586166264185,45.07586166264185,45.07586166264185,45.07586166264185,30.460768096211122,30.199999999999996,29.93923190378887
2024-11-11,29.85,30.3,30.3,29.75,56.0,2632159.0,0.44,-37000.0,0.0,0.0,0.0,40.12445674631561,40.12445674631561,40.12445674631561,40.12445674631561,40.12445674631561,30.382574776771015,30.089999999999993,29.79742522322897
2024-11-12,28.25,29.65,29.75,27.8,494.0,17676637.0,0.38,-215000.0,0.0,-18000.0,0.0,26.041643562384227,26.041643562384227,26.041643562384227,26.041643562384227,26.041643562384227,31.150684770921938,29.68999999999999,28.229315229078043
2024-11-13,28.3,28.05,28.75,28.05,56.0,1262149.0,0.38,-15000.0,0.0,-1000.0,0.0,26.90502455287092,26.90502455287092,26.90502455287092,26.90502455287092,26.90502455287092,31.041162397916768,29.319999999999993,27.59883760208322
2024-11-14,28.05,28.3,28.4,28.05,87.0,2535320.0,0.37,-31000.0,0.0,-10000.0,0.0,25.313814506678835,25.313814506678835,25.313814506678835,25.313814506678835,25.313814506678835,30.73953032580337,28.929999999999996,27.120469674196624
2024-11-15,28.2,28.05,28.4,28.05,68.0,1553056.0,0.37,1000.0,0.0,-1000.0,0.0,28.062867888083854,28.062867888083854,28.062867888083854,28.062867888083854,28.062867888083854,29.860563790279024,28.529999999999994,27.199436209720965
2024-11-18,28.15,28.1,28.2,27.9,68.0,1596321.0,0.37,-2000.0,0.0,10000.0,0.0,27.696904569251757,27.696904569251757,27.696904569251757,27.696904569251757,27.696904569251757,28.362046505343045,28.189999999999998,28.01795349465695
2024-11-19,28.2,28.2,28.6,28.1,76.0,3269431.0,0.38,36000.0,0.0,18000.0,0.0,28.698264683499225,28.698264683499225,28.698264683499225,28.698264683499225,28.698264683499225,28.342480768096113,28.179999999999996,28.01751923190388
2024-11-20,28.05,28.2,28.25,28.0,43.0,3580469.0,0.38,-7000.0,0.0,1000.0,0.0,27.46917126449407,27.46917126449407,27.46917126449407,27.46917126449407,27.46917126449407,28.265646599668944,28.129999999999995,27.994353400331047
2024-11-21,28.05,27.95,28.1,27.9,64.0,1298774.0,0.38,-6000.0,0.0,0.0,0.0,27.46917126449407,27.46917126449407,27.46917126449407,27.46917126449407,27.46917126449407,28.265646599668944,28.129999999999995,27.994353400331047
2024-11-22,28.0,27.95,28.05,27.9,57.0,1531609.0,0.38,5000.0,0.0,6000.0,0.0,27.021776126513192,27.021776126513192,27.021776126513192,27.021776126513192,27.021776126513192,28.236969384573293,28.089999999999996,27.9430306154267
2024-11-25,28.4,28.2,28.4,28.1,82.0,2680159.0,0.39,52000.0,0.0,19000.0,0.0,36.00199296199066,36.00199296199066,36.00199296199066,36.00199296199066,36.00199296199066,28.43257477676869,28.139999999999997,27.847425223231305
2024-11-26,28.2,28.6,28.6,28.05,46.0,1729605.0,0.39,1000.0,0.0,-2000.0,0.0,33.764756718059594,33.764756718059594,33.764756718059594,33.764756718059594,33.764756718059594,28.43257477676791,28.139999999999997,27.847425223232083
2024-11-27,28.1,28.2,28.2,27.8,77.0,2790238.0,0.39,-20000.0,0.0,-1000.0,0.0,32.67153188241323,32.67153188241323,32.67153188241323,32.67153188241323,32.67153188241323,28.4328427124769,28.15,27.867157287523096
2024-11-28,27.75,27.8,28.15,27.75,74.0,1736364.0,0.39,-6000.0,0.0,0.0,0.0,29.118000601086308,29.118000601086308,29.118000601086308,29.118000601086308,29.118000601086308,28.52081318457263,28.089999999999996,27.65918681542736
2024-11-29,27.7,27.5,27.85,27.5,75.0,1348324.0,0.39,-1000.0,0.0,-1000.0,0.0,28.638783991631843,28.638783991631843,28.638783991631843,28.638783991631843,28.638783991631843,28.565163526412466,28.029999999999994,27.494836473587522
2024-12-02,27.65,27.65,27.65,27.4,114.0,2328546.0,0.39,1000.0,0.0,0.0,0.0,28.140037711064757,28.140037711064757,28.140037711064757,28.140037711064757,28.140037711064757,28.32988887516973,27.879999999999995,27.430111124830262
2024-12-03,28.1,27.65,28.15,27.55,124.0,4493132.0,0.41,102000.0,0.0,3000.0,0.0,38.517758490585564,38.517758490585564,38.517758490585564,38.517758490585564,38.517758490585564,28.2569886648273,27.859999999999996,27.46301133517269
2024-12-04,27.8,28.0,28.1,27.6,50.0,986946.0,0.41,2000.0,0.0,0.0,0.0,34.89928835930798,34.89928835930798,34.89928835930798,34.89928835930798,34.89928835930798,28.116227766017413,27.8,27.483772233982588
2024-12-05,27.1,27.5,27.8,26.9,274.0,8447249.0,0.41,-19000.0,0.0,-1000.0,0.0,28.234261701040964,28.234261701040964,28.234261701040964,28.234261701040964,28.234261701040964,28.319923072371516,27.669999999999998,27.02007692762848
2024-12-06,26.95,27.1,27.15,26.75,114.0,3043370.0,0.4,-13000.0,0.0,1000.0,0.0,27.04244576186513,27.04244576186513,27.04244576186513,27.04244576186513,27.04244576186513,28.383944442658468,27.52,26.65605555734153
