date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2024-09-02,41.75,44.55,44.55,41.75,737.0,15721947.0,0.0
2024-09-03,40.3,41.3,41.4,40.3,1136.0,32857970.0,8.82
2024-09-04,38.5,39.5,39.5,38.1,968.0,29073677.0,8.7
2024-09-05,38.3,38.7,38.95,38.3,519.0,18721241.0,8.7
2024-09-06,38.3,38.3,38.6,38.1,500.0,17245598.0,8.69
2024-09-09,37.35,37.7,37.7,37.2,597.0,22512488.0,8.59
2024-09-10,37.2,37.35,37.4,37.15,362.0,10981967.0,8.57
2024-09-11,37.25,37.15,37.4,37.0,2302.0,11475755.0,8.52
2024-09-12,37.45,37.3,37.65,37.2,1235.0,8233875.0,8.51
2024-09-13,38.0,37.5,38.0,37.5,693.0,8133184.0,8.51
2024-09-16,38.4,38.05,38.5,38.0,814.0,8713848.0,8.54
2024-09-18,38.75,38.45,39.15,38.45,891.0,13116410.0,8.45
2024-09-19,38.65,38.5,38.8,38.35,678.0,9147197.0,8.42
2024-09-20,38.75,38.65,38.85,38.55,709.0,6685273.0,8.44
2024-09-23,38.6,39.0,39.0,38.6,612.0,4271466.0,8.43
2024-09-24,38.95,38.6,38.95,38.55,795.0,10140887.0,8.43
2024-09-25,39.35,39.0,39.5,39.0,922.0,13009346.0,8.39
2024-09-26,39.3,39.4,39.85,39.1,296.0,6890581.0,8.34
2024-09-27,39.9,39.5,39.9,39.5,334.0,12294693.0,8.36
2024-09-30,39.5,39.95,39.95,39.35,287.0,8597934.0,8.31
2024-10-01,40.35,39.7,40.6,39.55,415.0,13703668.0,8.34
2024-10-04,39.8,40.05,40.3,39.55,243.0,8322951.0,8.33
2024-10-07,39.7,39.8,40.1,39.55,287.0,9169914.0,8.31
2024-10-08,39.7,39.9,40.1,39.5,195.0,5831291.0,8.38
2024-10-09,39.1,39.75,40.1,38.85,306.0,16061497.0,8.41
2024-10-11,39.0,39.0,39.45,38.8,178.0,6940324.0,8.41
2024-10-14,39.15,39.05,39.2,38.8,292.0,7136799.0,8.45
2024-10-15,38.8,39.0,39.1,38.6,284.0,7465734.0,8.42
2024-10-16,38.5,38.65,38.95,38.5,269.0,14285821.0,8.35
2024-10-17,38.75,38.5,38.8,38.5,146.0,2577563.0,8.34
2024-10-18,38.65,38.8,39.0,38.45,242.0,7567042.0,8.28
2024-10-21,38.5,38.6,38.8,38.5,156.0,4724359.0,8.27
2024-10-22,38.4,38.45,38.5,38.35,132.0,3336924.0,8.24
2024-10-23,38.4,38.4,38.6,38.4,147.0,5187990.0,8.21
