date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,52.460814819922845,52.5890808708273,52.5890808708273,52.20428271811394,4635.0,381128267.0,44.11
2018-01-03,52.97387902354067,52.5890808708273,52.97387902354067,52.460814819922845,10514.0,752347750.0,44.16
2018-01-04,52.97387902354067,53.10214507444513,53.23041112534959,52.71734692173176,7625.0,832472544.0,44.2
2018-01-05,53.615209278062956,53.10214507444513,53.615209278062956,52.97387902354067,8097.0,948439658.0,44.28
2018-01-08,55.15440188891644,53.74347532896741,55.15440188891644,53.615209278062956,16731.0,1742304528.0,44.45
2018-01-09,54.897869787107524,55.15440188891644,55.15440188891644,54.25653953258524,9151.0,926579744.0,44.44
2018-01-10,55.66746609253427,55.02613583801198,55.923998194343184,54.641337685298616,12978.0,1198987717.0,44.45
2018-01-11,55.66746609253427,55.923998194343184,55.923998194343184,55.02613583801198,8123.0,690428568.0,44.48
2018-01-12,55.79573214343873,55.79573214343873,55.79573214343873,55.282667939820904,6231.0,590591543.0,44.52
2018-01-15,56.82186055067438,56.05226424524764,56.95012660157884,56.05226424524764,11797.0,1193767041.0,44.53
2018-01-16,56.43706239796101,56.82186055067438,57.078392652483295,56.18053029615209,12181.0,887723401.0,44.52
2018-01-17,56.43706239796101,56.30879634705655,56.43706239796101,55.923998194343184,6756.0,617706008.0,44.56
2018-01-18,56.18053029615209,56.43706239796101,56.82186055067438,56.18053029615209,6826.0,772056216.0,44.58
2018-01-19,55.66746609253427,56.05226424524764,56.18053029615209,55.282667939820904,9244.0,661904780.0,44.6
2018-01-22,56.05226424524764,55.923998194343184,56.18053029615209,55.66746609253427,11040.0,852776615.0,44.69
2018-01-23,54.641337685298616,55.02613583801198,55.15440188891644,54.3848055834897,20794.0,7914829619.0,44.49
2018-01-24,54.00000743077633,54.25653953258524,54.25653953258524,53.486943227158505,20200.0,1746271740.0,44.41
2018-01-25,54.641337685298616,54.51307163439416,54.641337685298616,53.87174137987187,14573.0,2174260481.0,44.34
2018-01-26,54.25653953258524,54.769603736203074,54.769603736203074,54.12827348168079,12144.0,1293282992.0,44.3
2018-01-29,54.3848055834897,54.641337685298616,55.15440188891644,54.25653953258524,13284.0,1097983716.0,44.24
2018-01-30,54.12827348168079,54.51307163439416,54.641337685298616,54.12827348168079,7510.0,828231457.0,44.2
2018-01-31,54.641337685298616,53.87174137987187,54.641337685298616,53.615209278062956,8462.0,1016536141.0,44.2
2018-02-01,54.641337685298616,54.641337685298616,54.897869787107524,54.25653953258524,6670.0,669460565.0,44.19
2018-02-02,54.641337685298616,54.25653953258524,54.641337685298616,54.00000743077633,8122.0,664556941.0,44.15
2018-02-05,53.486943227158505,53.486943227158505,53.74347532896741,53.35867717625405,11440.0,1031272757.0,44.1
2018-02-06,50.536824056356,52.07601666720948,52.07601666720948,50.28029195454709,25584.0,2099477056.0,43.91
2018-02-07,52.20428271811394,51.94775061630502,52.460814819922845,51.819484565400565,16237.0,1699590258.0,43.96
2018-02-08,52.845612972636225,52.845612972636225,53.23041112534959,52.460814819922845,8119.0,871786531.0,43.93
2018-02-09,52.20428271811394,51.56295246359166,52.97387902354067,51.56295246359166,10388.0,1075281832.0,43.85
2018-02-12,52.845612972636225,53.10214507444513,53.10214507444513,52.5890808708273,8452.0,741870956.0,43.82
2018-02-21,54.12827348168079,53.87174137987187,54.12827348168079,53.486943227158505,12773.0,1037020507.0,43.81
2018-02-22,54.3848055834897,53.615209278062956,54.51307163439416,53.615209278062956,7450.0,775106156.0,43.78
