date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,270.2745859346927,269.23105471486764,270.2745859346927,269.23105471486764,30.0,3759707.0,13.59
2018-01-03,268.18752349504257,270.2745859346927,270.2745859346927,268.18752349504257,52.0,8253625.0,13.58
2018-01-04,266.10046105539243,268.18752349504257,269.23105471486764,266.10046105539243,78.0,11191811.0,13.58
2018-01-05,269.23105471486764,267.1439922752175,269.23105471486764,267.1439922752175,49.0,7482821.0,13.59
2018-01-08,268.18752349504257,269.23105471486764,269.23105471486764,268.18752349504257,43.0,6729575.0,13.6
2018-01-09,267.1439922752175,268.18752349504257,269.23105471486764,267.1439922752175,76.0,11970783.0,13.6
2018-01-10,266.10046105539243,268.18752349504257,268.18752349504257,265.05692983556736,94.0,16620792.0,13.6
2018-01-11,267.1439922752175,267.1439922752175,267.1439922752175,266.10046105539243,57.0,8831677.0,13.61
2018-01-12,269.23105471486764,266.10046105539243,273.4051795941679,266.10046105539243,79.0,17495510.0,13.6
2018-01-15,269.23105471486764,270.2745859346927,270.2745859346927,269.23105471486764,60.0,8238138.0,13.61
2018-01-16,270.2745859346927,271.3181171545178,271.3181171545178,269.23105471486764,26.0,4282210.0,13.62
2018-01-17,270.2745859346927,269.23105471486764,271.3181171545178,269.23105471486764,47.0,6337131.0,13.66
2018-01-18,271.3181171545178,270.2745859346927,271.3181171545178,269.23105471486764,86.0,12007285.0,13.68
2018-01-19,270.2745859346927,271.3181171545178,271.3181171545178,269.23105471486764,76.0,13725969.0,13.71
2018-01-22,269.23105471486764,271.3181171545178,271.3181171545178,269.23105471486764,55.0,8291768.0,13.72
2018-01-23,269.23105471486764,270.2745859346927,270.2745859346927,268.18752349504257,52.0,7370437.0,13.75
2018-01-24,269.23105471486764,269.23105471486764,269.23105471486764,267.1439922752175,45.0,10022500.0,13.76
2018-01-25,268.18752349504257,268.18752349504257,268.18752349504257,267.1439922752175,31.0,3287920.0,13.77
2018-01-26,268.18752349504257,267.1439922752175,269.23105471486764,267.1439922752175,67.0,9748090.0,13.77
2018-01-29,267.1439922752175,268.18752349504257,269.23105471486764,267.1439922752175,50.0,8589634.0,13.76
2018-01-30,269.23105471486764,267.1439922752175,269.23105471486764,267.1439922752175,43.0,4879532.0,13.77
2018-01-31,268.18752349504257,269.23105471486764,270.2745859346927,267.1439922752175,43.0,5097142.0,13.76
2018-02-01,269.23105471486764,269.23105471486764,269.23105471486764,268.18752349504257,23.0,3240770.0,13.76
2018-02-02,269.23105471486764,269.23105471486764,269.23105471486764,267.1439922752175,26.0,4505024.0,13.76
2018-02-05,269.23105471486764,267.1439922752175,269.23105471486764,266.10046105539243,51.0,6819575.0,13.77
2018-02-06,262.9698673959172,267.1439922752175,267.1439922752175,261.92633617609215,171.0,25670061.0,13.75
2018-02-07,264.0133986157423,262.9698673959172,266.10046105539243,262.9698673959172,69.0,6885315.0,13.73
2018-02-08,262.9698673959172,264.0133986157423,265.05692983556736,261.92633617609215,65.0,10404871.0,13.74
2018-02-09,261.92633617609215,259.839273736442,262.9698673959172,258.79574251661694,84.0,13876367.0,13.76
2018-02-12,264.0133986157423,261.92633617609215,266.10046105539243,261.92633617609215,61.0,7186576.0,13.76
2018-02-21,266.10046105539243,267.1439922752175,267.1439922752175,264.0133986157423,52.0,5975135.0,13.8
2018-02-22,264.0133986157423,265.05692983556736,266.10046105539243,262.9698673959172,67.0,7723627.0,13.79
2018-02-23,265.05692983556736,266.10046105539243,266.10046105539243,262.9698673959172,81.0,7428941.0,13.77
2018-02-26,265.05692983556736,265.05692983556736,265.05692983556736,262.9698673959172,55.0,6131436.0,13.77
2018-02-27,264.0133986157423,265.05692983556736,265.05692983556736,262.9698673959172,61.0,5915956.0,13.77
2018-03-01,262.9698673959172,264.0133986157423,264.0133986157423,261.92633617609215,60.0,7703255.0,13.76
2018-03-02,261.92633617609215,262.9698673959172,262.9698673959172,261.92633617609215,56.0,5963536.0,13.74
2018-03-05,261.92633617609215,261.92633617609215,262.9698673959172,261.92633617609215,48.0,4255262.0,13.7
2018-03-06,259.839273736442,262.9698673959172,262.9698673959172,259.839273736442,96.0,12085654.0,13.67
2018-03-07,259.839273736442,258.79574251661694,260.8828049562671,258.79574251661694,67.0,8034873.0,13.67
2018-03-08,260.8828049562671,261.92633617609215,261.92633617609215,260.8828049562671,41.0,4416300.0,13.66
2018-03-09,265.05692983556736,264.0133986157423,270.2745859346927,261.92633617609215,139.0,23079447.0,13.63
2018-03-12,265.05692983556736,266.10046105539243,266.10046105539243,264.0133986157423,68.0,9103819.0,13.65
2018-03-13,265.05692983556736,265.05692983556736,267.1439922752175,264.0133986157423,65.0,11524320.0,13.65
2018-03-14,265.05692983556736,265.05692983556736,265.05692983556736,264.0133986157423,43.0,4732690.0,13.66
2018-03-15,264.0133986157423,264.0133986157423,265.05692983556736,264.0133986157423,32.0,3956956.0,13.66
