date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-10-19,36.9,35.0,36.9,34.5,7498.0,659237999.0,45.75
2018-10-22,37.35,37.1,38.1,37.05,6210.0,628047691.0,45.84
2018-10-23,36.55,37.35,37.35,36.45,2838.0,273810828.0,45.84
2018-10-24,36.8,36.35,36.95,35.8,3913.0,380913268.0,45.86
2018-10-25,36.2,36.0,36.65,35.95,2437.0,263744329.0,45.9
2018-10-26,36.45,36.4,36.5,35.9,3307.0,313871598.0,45.93
2018-10-29,37.35,36.35,37.5,36.15,4569.0,423308447.0,45.96
2018-10-30,38.4,37.3,38.6,37.15,7482.0,833202479.0,46.07
2018-10-31,38.45,38.35,38.8,37.8,3094.0,280126270.0,46.13
2018-11-01,38.5,38.4,38.5,38.2,2053.0,144489120.0,46.17
2018-11-02,38.6,38.5,38.6,37.8,2921.0,236877641.0,46.2
2018-11-05,38.7,38.2,38.7,38.2,1395.0,131020451.0,46.25
2018-11-06,38.95,38.65,39.2,38.5,2730.0,345427818.0,46.33
2018-11-07,39.95,38.95,40.0,38.95,4551.0,659937587.0,46.43
2018-11-08,39.9,39.95,40.0,39.45,2009.0,198874559.0,46.45
2018-11-09,39.55,39.9,39.9,39.5,1266.0,117218815.0,46.45
2018-11-12,40.5,39.55,40.5,39.5,3748.0,460747361.0,46.51
2018-11-13,40.8,40.05,41.0,39.9,3354.0,469633222.0,46.55
2018-11-14,39.15,40.2,40.2,38.65,6245.0,623381549.0,46.46
2018-11-15,39.05,39.0,39.15,38.7,1765.0,130097796.0,46.49
2018-11-16,38.55,39.05,39.2,38.55,2801.0,308326240.0,46.5
2018-11-19,39.2,38.6,39.3,38.6,2488.0,174972337.0,46.54
2018-11-20,38.9,39.1,39.1,38.8,1446.0,84424980.0,46.56
2018-11-21,38.9,38.6,39.1,38.6,1222.0,109312774.0,46.57
2018-11-22,38.9,38.9,38.95,38.65,1382.0,97976856.0,46.57
2018-11-23,39.2,38.9,39.45,38.75,1418.0,143136802.0,46.58
2018-11-26,39.95,39.25,40.0,39.25,3461.0,396185425.0,46.65
2018-11-27,39.6,39.8,39.8,39.05,3471.0,370710318.0,46.6
2018-11-28,39.1,39.5,39.5,38.85,2686.0,212301309.0,46.63
2018-11-29,38.8,39.1,39.15,38.65,4241.0,276453343.0,46.7
2018-11-30,39.95,39.05,39.95,38.5,3105.0,307967886.0,46.79
2018-12-03,39.8,39.6,39.85,39.25,2011.0,210090182.0,46.79
2018-12-04,39.2,39.5,39.6,39.1,2218.0,141346083.0,46.82
2018-12-05,39.05,38.9,39.35,38.7,1449.0,135714784.0,46.81
2018-12-06,38.8,39.05,39.05,38.4,2411.0,213419068.0,46.83
2018-12-07,38.8,39.0,39.0,38.7,475.0,47670373.0,46.84
2018-12-10,38.95,38.95,39.25,38.8,2228.0,155457202.0,46.86
2018-12-11,39.25,39.05,39.5,38.9,1634.0,156775836.0,46.92
2018-12-12,39.25,39.5,39.5,39.2,1283.0,119672628.0,46.94
2018-12-13,39.65,39.25,39.7,39.2,1809.0,185831795.0,47.0
2018-12-14,39.5,39.6,39.65,39.45,1191.0,88319143.0,47.04
2018-12-17,39.65,39.5,39.8,39.35,1182.0,130790909.0,47.11
2018-12-18,39.8,39.5,39.95,39.5,2409.0,261442869.0,47.17
2018-12-19,40.15,39.8,40.15,39.7,3290.0,347786080.0,47.27
2018-12-20,40.25,40.1,40.45,40.0,3266.0,303330749.0,47.38
2018-12-21,40.4,40.15,40.45,40.05,2312.0,740213402.0,47.29
2018-12-22,39.7,39.95,40.05,39.6,1208.0,122776062.0,47.29
2018-12-24,39.65,39.7,39.9,39.5,1906.0,154957988.0,47.33
2018-12-25,39.75,39.4,39.8,39.3,2163.0,157472644.0,47.36
2018-12-26,39.85,39.75,40.0,39.6,983.0,104401237.0,47.36
2018-12-27,40.15,39.95,40.15,39.95,1985.0,189297190.0,47.44
2018-12-28,40.2,40.15,40.25,40.05,1905.0,232106140.0,47.47
2019-01-02,40.1,40.2,40.25,39.95,2306.0,165242580.0,47.53
2019-01-03,40.1,40.0,40.1,39.7,3238.0,277490886.0,47.6
2019-01-04,40.05,40.0,40.1,39.8,2493.0,190269820.0,47.67
2019-01-07,40.2,40.05,40.25,39.9,2156.0,176445514.0,47.72
2019-01-08,39.95,40.2,40.25,39.95,1698.0,116011079.0,47.76
2019-01-09,40.7,40.0,40.9,40.0,4343.0,446923453.0,47.84
2019-01-10,41.2,40.7,41.2,40.5,3675.0,433616587.0,47.96
