date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2021-04-13,671.0,725.0,734.0,671.0,2252.0,1095421306.0,72.3,-18000.0,0.0,17000.0,0.0,71.76724137931035,71.76724137931035,71.76724137931035,71.76724137931035,71.76724137931035,763.8050996341115,673.6,583.3949003658886
2021-04-14,685.0,668.0,695.0,604.0,2987.0,1676952356.0,72.45,126000.0,0.0,-38000.0,0.0,72.65574823378292,72.65574823378292,72.65574823378292,72.65574823378292,72.65574823378292,758.6264575208903,686.8,614.9735424791096
2021-04-15,660.0,650.0,680.0,638.0,1261.0,603456908.0,72.41,-33000.0,0.0,2000.0,0.0,68.50950340072673,68.50950340072673,68.50950340072673,68.50950340072673,68.50950340072673,750.8511642560946,691.8,632.7488357439053
2021-04-16,672.0,650.0,689.0,642.0,985.0,466538311.0,72.44,28000.0,0.0,2000.0,0.0,69.41183125065265,69.41183125065265,69.41183125065265,69.41183125065265,69.41183125065265,747.1124780520496,686.6,626.0875219479504
2021-04-19,633.0,669.0,680.0,621.0,1100.0,504062131.0,72.43,-14000.0,0.0,-80000.0,0.0,63.08509595004145,63.08509595004145,63.08509595004145,63.08509595004145,63.08509595004145,699.1948567649544,664.2,629.2051432350457
2021-04-20,618.0,625.0,629.0,610.0,707.0,277115887.0,72.43,-1000.0,0.0,-2000.0,0.0,60.790057061502026,60.790057061502026,60.790057061502026,60.790057061502026,60.790057061502026,703.0546256683842,653.6,604.1453743316158
2021-04-21,590.0,615.0,623.0,590.0,1187.0,479882175.0,72.42,-1000.0,0.0,0.0,0.0,56.64726013180581,56.64726013180581,56.64726013180581,56.64726013180581,56.64726013180581,693.3278468871451,634.6,575.8721531128549
2021-04-22,599.0,600.0,622.0,590.0,855.0,423480274.0,72.44,15000.0,0.0,-56000.0,0.0,57.64638718452048,57.64638718452048,57.64638718452048,57.64638718452048,57.64638718452048,680.2909319323855,622.4,564.5090680676144
2021-04-23,571.0,592.0,596.0,569.0,971.0,394064842.0,72.5,52000.0,0.0,19000.0,0.0,53.51425807781376,53.51425807781376,53.51425807781376,53.51425807781376,53.51425807781376,645.3814775106141,602.2,559.018522489386
2021-04-26,603.0,574.0,619.0,563.0,848.0,362231089.0,72.55,42000.0,0.0,-18000.0,0.0,57.28286256111057,57.28286256111057,57.28286256111057,57.28286256111057,57.28286256111057,627.2199935525422,596.2,565.1800064474579
2021-04-27,596.0,592.0,604.0,581.0,457.0,168288120.0,72.55,0.0,0.0,8000.0,0.0,56.20936219683298,56.20936219683298,56.20936219683298,56.20936219683298,56.20936219683298,614.2641937313664,591.8,569.3358062686335
2021-04-28,587.0,591.0,602.0,587.0,300.0,95333254.0,72.55,-1000.0,0.0,0.0,0.0,54.787721409209624,54.787721409209624,54.787721409209624,54.787721409209624,54.787721409209624,613.9824493854328,591.2,568.4175506145673
2021-04-29,595.0,584.0,602.0,580.0,494.0,233482401.0,72.57,15020.0,0.0,3000.0,0.0,55.856481731831195,55.856481731831195,55.856481731831195,55.856481731831195,55.856481731831195,612.2942914934488,590.4,568.5057085065512
