date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2024-11-13,166.0,171.0,178.0,164.0,588.0,69723509.0,64.62,-13000.0,0.0,0.0,0.0,18.367346938775512,18.367346938775512,18.367346938775512,18.367346938775512,18.367346938775512,198.34784583184265,179.2,160.05215416815733
2024-11-14,160.5,168.0,171.0,160.0,276.0,27305556.0,64.61,-5000.0,0.0,0.0,0.0,17.655935613682093,17.655935613682093,17.655935613682093,17.655935613682093,17.655935613682093,188.95777762865504,172.4,155.84222237134497
2024-11-15,157.0,163.0,165.5,155.0,269.0,24633192.0,64.61,-2000.0,0.0,0.0,0.0,17.199396909159443,17.199396909159443,17.199396909159443,17.199396909159443,17.199396909159443,182.47901805671165,167.0,151.52098194328835
2024-11-18,145.5,159.0,159.0,143.0,519.0,62290451.0,64.58,-13000.0,0.0,0.0,0.0,15.757638545767522,15.757638545767522,15.757638545767522,15.757638545767522,15.757638545767522,181.9325830518058,161.2,140.46741694819417
2024-11-19,150.5,149.0,152.5,142.0,299.0,36689131.0,64.56,-11000.0,0.0,0.0,0.0,18.939247068057867,18.939247068057867,18.939247068057867,18.939247068057867,18.939247068057867,170.36927779814877,155.9,141.43072220185124
2024-11-20,153.5,151.5,154.0,146.5,292.0,35434782.0,64.38,-90000.0,0.0,0.0,0.0,20.87028907740964,20.87028907740964,20.87028907740964,20.87028907740964,20.87028907740964,163.76146707759094,153.4,143.03853292240908
2024-11-21,168.5,152.5,168.5,152.5,576.0,82187406.0,64.42,19000.0,0.0,0.0,0.0,29.866530473154146,29.866530473154146,29.866530473154146,29.866530473154146,29.866530473154146,170.46609194334488,155.0,139.53390805665512
2024-11-22,170.5,168.5,173.5,164.0,469.0,77018076.0,64.39,-13000.0,0.0,0.0,0.0,30.99304757470715,30.99304757470715,30.99304757470715,30.99304757470715,30.99304757470715,177.67598558269424,157.7,137.72401441730574
2024-11-25,170.5,172.0,175.5,168.0,313.0,47045435.0,64.34,-26000.0,0.0,0.0,0.0,30.99304757470715,30.99304757470715,30.99304757470715,30.99304757470715,30.99304757470715,180.3363261480391,162.7,145.06367385196089
2024-11-26,159.5,165.5,165.5,158.0,429.0,82561136.0,64.23,-53000.0,0.0,0.0,0.0,28.11268687566319,28.11268687566319,28.11268687566319,28.11268687566319,28.11268687566319,178.18210510118956,164.5,150.81789489881044
2024-11-27,160.5,159.5,161.5,152.0,271.0,38627308.0,64.22,-7000.0,0.0,0.0,0.0,28.76086331342382,28.76086331342382,28.76086331342382,28.76086331342382,28.76086331342382,175.665244492587,165.9,156.13475550741302
2024-11-28,156.5,158.0,158.0,153.5,222.0,27677894.0,64.19,-15000.0,0.0,0.0,0.0,27.685540953556337,27.685540953556337,27.685540953556337,27.685540953556337,27.685540953556337,175.2303026388924,163.5,151.7696973611076
2024-11-29,165.5,155.5,166.0,154.5,275.0,33523384.0,64.15,-21000.0,0.0,0.0,0.0,33.69265146643162,33.69265146643162,33.69265146643162,33.69265146643162,33.69265146643162,172.37927122818306,162.5,152.62072877181694
2024-12-02,167.5,168.0,168.5,162.0,246.0,35723411.0,64.18,16000.0,0.0,3000.0,0.0,34.98513586323744,34.98513586323744,34.98513586323744,34.98513586323744,34.98513586323744,169.95977667184346,161.9,153.84022332815655
2024-12-03,182.5,168.0,182.5,168.0,804.0,91957642.0,64.47,147000.0,0.0,0.0,0.0,43.82864262879572,43.82864262879572,43.82864262879572,43.82864262879572,43.82864262879572,184.25387281693764,166.5,148.74612718306236
2024-12-04,183.0,183.0,185.5,173.5,417.0,60963030.0,64.38,-47000.0,0.0,0.0,0.0,44.101587386093236,44.101587386093236,44.101587386093236,44.101587386093236,44.101587386093236,191.571825392998,171.0,150.428174607002
2024-12-05,180.0,182.0,182.0,177.5,273.0,40431827.0,64.36,-9000.0,0.0,0.0,0.0,42.7590576993711,42.7590576993711,42.7590576993711,42.7590576993711,42.7590576993711,190.91315220458984,175.7,160.48684779541014
2024-12-06,196.5,179.5,198.0,177.5,785.0,131746060.0,64.55,96000.0,0.0,0.0,0.0,51.50342032144029,51.50342032144029,51.50342032144029,51.50342032144029,51.50342032144029,200.3542677990756,181.9,163.44573220092443
2024-12-09,193.5,196.0,198.0,190.0,359.0,57695615.0,64.42,-65000.0,0.0,0.0,0.0,50.00760012840665,50.00760012840665,50.00760012840665,50.00760012840665,50.00760012840665,200.29696934905903,187.1,173.90303065094096
