date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2007-04-27,61.5,63.5,65.0,61.1,1503.0,161288200.0,5.43
2007-04-30,57.5,62.0,62.5,55.7,778.0,76332534.0,5.43
2007-05-02,56.3,57.5,58.1,56.1,272.0,23687750.0,5.43
2007-05-03,58.3,56.5,59.0,56.5,499.0,54090376.0,5.43
2007-05-04,58.0,58.3,58.7,57.0,372.0,40911204.0,5.47
2007-05-07,57.7,58.0,58.0,56.6,313.0,34709078.0,5.47
2007-05-08,60.8,57.5,61.4,57.5,713.0,85738660.0,5.47
2007-05-09,58.8,60.3,60.3,58.7,326.0,32457800.0,5.47
2007-05-10,59.3,58.8,61.0,58.7,444.0,47670720.0,5.47
2007-05-11,61.0,59.0,62.6,59.0,561.0,55230305.0,5.47
2007-05-14,61.7,61.0,62.0,60.2,356.0,37509657.0,5.47
2007-05-15,60.0,61.9,61.9,59.7,238.0,20778760.0,5.47
2007-05-16,59.4,60.0,60.3,59.1,220.0,20304093.0,5.47
2007-05-17,59.6,59.4,60.1,59.4,98.0,8429237.0,5.47
2007-05-18,58.0,59.4,59.9,58.0,293.0,28925514.0,5.47
2007-05-21,58.3,58.5,58.8,58.0,130.0,12202800.0,5.47
2007-05-22,60.3,59.5,61.8,59.1,525.0,55524125.0,5.47
2007-05-23,64.5,60.3,64.5,60.3,781.0,141156505.0,5.47
2007-05-24,69.0,69.0,69.0,69.0,518.0,98552079.0,5.47
2007-05-25,73.8,73.8,73.8,73.8,453.0,78789395.0,5.47
2007-05-28,78.9,78.9,78.9,78.9,465.0,80333295.0,5.47
2007-05-29,78.0,84.4,84.4,77.0,3560.0,580723145.0,5.47
2007-05-30,83.4,76.6,83.4,76.1,1261.0,290385255.0,5.48
2007-05-31,89.2,89.2,89.2,89.2,951.0,178083421.0,5.48
2007-06-01,85.1,89.2,89.2,83.0,2992.0,471100280.0,5.5
2007-06-04,81.2,84.0,86.6,81.0,1397.0,178992703.0,5.5
2007-06-05,82.3,81.5,84.1,81.4,1064.0,136925100.0,5.51
2007-06-06,86.0,82.5,88.0,82.5,2420.0,356377580.0,5.53
2007-06-07,86.1,85.4,87.6,83.0,1491.0,196673972.0,5.52
2007-06-08,87.1,84.8,89.8,84.0,1790.0,260027911.0,5.5
2007-06-11,84.0,87.6,87.6,84.0,1290.0,169429200.0,5.49
2007-06-12,83.8,84.7,85.7,83.5,785.0,102787000.0,5.49
2007-06-13,84.0,83.8,86.6,82.1,1204.0,165540400.0,5.49
2007-06-14,82.0,85.0,85.2,82.0,822.0,99542200.0,5.49
2007-06-15,81.5,82.0,83.5,81.5,494.0,60731200.0,5.49
2007-06-20,79.0,82.5,83.0,79.0,494.0,54537240.0,5.49
2007-06-21,81.5,79.0,82.5,79.0,522.0,63651311.0,5.49
2007-06-22,87.2,83.5,87.2,83.5,1335.0,235478952.0,5.44
2007-06-23,92.5,89.8,93.3,88.7,2847.0,531154000.0,5.45
2007-06-25,91.2,90.5,93.9,90.0,1641.0,294888600.0,5.46
2007-06-26,93.2,91.2,94.0,90.1,1007.0,162391292.0,5.45
2007-06-27,99.7,94.2,99.7,94.2,928.0,179349931.0,5.45
2007-06-28,101.0,106.0,106.5,101.0,2550.0,467655200.0,5.45
2007-06-29,95.7,99.0,102.0,94.0,1256.0,175573587.0,5.46
2007-07-02,93.5,94.0,95.5,92.1,706.0,99547810.0,5.45
2007-07-03,95.0,94.0,98.0,94.0,710.0,98915884.0,5.45
2007-07-04,91.7,95.9,95.9,91.0,1085.0,148689467.0,5.46
2007-07-05,93.0,91.8,94.0,91.8,620.0,84498904.0,5.46
2007-07-06,95.3,94.0,97.0,92.0,895.0,137418212.0,5.47
2007-07-09,93.7,95.1,96.7,93.0,695.0,104127296.0,5.47
2007-07-10,95.4,94.5,95.5,93.0,829.0,129035215.0,5.47
