date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,235.4280588083164,237.47525931969307,237.47525931969307,234.40445855262806,110.0,17155396.0,9.75,3000.0,0.0,0.0,-4000.0,51.01428051091007,51.01428051091007,51.01428051091007,51.01428051091007,51.01428051091007,116.53315017764638,113.49999999999984,110.46684982235331
2018-01-03,232.35725804125138,237.47525931969307,237.47525931969307,231.33365778556305,379.0,56707383.0,9.61,-102000.0,0.0,0.0,1000.0,46.67491839486886,46.67491839486886,46.67491839486886,46.67491839486886,46.67491839486886,116.21516738059258,113.89999999999984,111.5848326194071
2018-01-04,231.33365778556305,232.35725804125138,232.35725804125138,229.2864572741864,179.0,27170019.0,9.62,6000.0,0.0,0.0,1000.0,45.29193047114205,45.29193047114205,45.29193047114205,45.29193047114205,45.29193047114205,116.09761769637691,113.99999999999984,111.90238230362277
2018-01-05,232.35725804125138,232.35725804125138,232.35725804125138,230.31005752987474,110.0,15442515.0,9.63,11000.0,0.0,0.0,-2000.0,46.98365364602582,46.98365364602582,46.98365364602582,46.98365364602582,46.98365364602582,116.03907194300817,114.09999999999984,112.16092805699151
2018-01-08,232.35725804125138,232.35725804125138,233.38085829693972,231.33365778556305,124.0,20193900.0,9.63,-1000.0,0.0,0.0,6000.0,46.983653646025815,46.983653646025815,46.983653646025815,46.983653646025815,46.983653646025815,115.05646599667993,113.69999999999985,112.34353400331976
2018-01-09,228.26285701849807,232.35725804125138,232.35725804125138,228.26285701849807,159.0,23348592.0,9.62,-7000.0,0.0,-30000.0,-4000.0,41.08930213148052,41.08930213148052,41.08930213148052,41.08930213148052,41.08930213148052,114.54919333853024,112.99999999999984,111.45080666146944
2018-01-10,227.23925676280973,227.23925676280973,228.26285701849807,224.16845599574472,246.0,34541000.0,9.64,18000.0,0.0,-25000.0,3000.0,39.74679664154942,39.74679664154942,39.74679664154942,39.74679664154942,39.74679664154942,114.59761769637518,112.49999999999984,110.4023823036245
2018-01-11,225.19205625143306,226.2156565071214,226.2156565071214,223.1448557400564,120.0,18139111.0,9.66,13000.0,0.0,0.0,1000.0,37.13361715822093,37.13361715822093,37.13361715822093,37.13361715822093,37.13361715822093,114.68567765546575,111.89999999999984,109.11432234453392
2018-01-12,225.19205625143306,227.23925676280973,227.23925676280973,225.19205625143306,95.0,13361372.0,9.67,8000.0,0.0,0.0,0.0,37.133617158220936,37.133617158220936,37.133617158220936,37.133617158220936,37.133617158220936,113.77681974537299,111.19999999999985,108.6231802546267
2018-01-15,227.23925676280973,227.23925676280973,229.2864572741864,225.19205625143306,101.0,14709608.0,9.7,19000.0,0.0,0.0,7000.0,41.58753315010691,41.58753315010691,41.58753315010691,41.58753315010691,41.58753315010691,111.90000000006145,110.69999999999985,109.49999999993824
2018-01-16,227.23925676280973,228.26285701849807,228.26285701849807,226.2156565071214,124.0,17502799.0,9.72,18000.0,0.0,0.0,-6000.0,41.58753315010691,41.58753315010691,41.58753315010691,41.58753315010691,41.58753315010691,111.57979589719064,110.59999999999984,109.62020410280904
2018-01-17,228.26285701849807,227.23925676280973,229.2864572741864,226.2156565071214,124.0,21051198.0,9.74,16000.0,0.0,0.0,-2000.0,43.89259764709189,43.89259764709189,43.89259764709189,43.89259764709189,43.89259764709189,111.90000000006145,110.69999999999985,109.49999999993824
2018-01-18,229.2864572741864,228.26285701849807,234.40445855262806,227.23925676280973,429.0,76081669.0,9.46,-209000.0,0.0,0.0,57000.0,46.17981483052387,46.17981483052387,46.17981483052387,46.17981483052387,46.17981483052387,112.42664991620035,111.09999999999984,109.77335008379933
2018-01-19,230.31005752987474,229.2864572741864,230.31005752987474,227.23925676280973,177.0,25744388.0,9.49,19000.0,0.0,14000.0,-20000.0,48.44319707568295,48.44319707568295,48.44319707568295,48.44319707568295,48.44319707568295,112.76619037903778,111.59999999999984,110.4338096209619
2018-01-22,228.26285701849807,230.31005752987474,230.31005752987474,227.23925676280973,190.0,28203063.0,9.52,22000.0,0.0,16000.0,-9000.0,44.41970571468815,44.41970571468815,44.41970571468815,44.41970571468815,44.41970571468815,112.71980390279374,111.69999999999985,110.68019609720595
2018-01-23,228.26285701849807,229.2864572741864,230.31005752987474,228.26285701849807,90.0,11818940.0,9.53,10000.0,0.0,1000.0,1000.0,44.41970571468815,44.41970571468815,44.41970571468815,44.41970571468815,44.41970571468815,112.60000000009498,111.79999999999984,110.9999999999047
2018-01-24,228.26285701849807,228.26285701849807,229.2864572741864,226.2156565071214,170.0,24362430.0,9.42,-87000.0,0.0,2000.0,-4000.0,44.41970571468815,44.41970571468815,44.41970571468815,44.41970571468815,44.41970571468815,112.60000000009498,111.79999999999984,110.9999999999047
2018-01-25,232.35725804125138,229.2864572741864,235.4280588083164,228.26285701849807,476.0,70189510.0,9.5,63000.0,0.0,-28000.0,14000.0,53.969609223404014,53.969609223404014,53.969609223404014,53.969609223404014,53.969609223404014,113.70000000004913,112.09999999999984,110.49999999995055
2018-01-26,231.33365778556305,232.35725804125138,233.38085829693972,231.33365778556305,95.0,16117150.0,9.52,13000.0,0.0,31000.0,-7000.0,51.58337753469896,51.58337753469896,51.58337753469896,51.58337753469896,51.58337753469896,113.9435595774581,112.19999999999985,110.45644042254159
2018-01-29,235.4280588083164,233.38085829693972,236.45165906400473,232.35725804125138,211.0,29677778.0,9.59,52000.0,0.0,5000.0,3000.0,59.32954738590115,59.32954738590115,59.32954738590115,59.32954738590115,59.32954738590115,115.53818119168459,112.89999999999984,110.26181880831508
