date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2007-04-23,25.2,26.2,26.2,25.2,136.0,7908036.0,0.0
2007-04-24,24.85,25.2,25.45,24.75,123.0,6639053.0,0.0
2007-04-25,24.0,24.85,25.0,24.0,259.0,16720250.0,0.0
2007-04-26,24.1,24.4,25.5,24.1,268.0,16268368.0,0.0
2007-04-27,24.0,24.2,24.75,23.5,260.0,13949550.0,0.0
2007-04-30,23.7,24.5,24.5,23.5,79.0,3423935.0,0.0
2007-05-02,23.85,24.0,24.2,23.7,109.0,4390604.0,0.0
2007-05-03,22.8,24.2,24.25,22.35,149.0,8319025.0,0.0
2007-05-04,23.5,23.1,24.2,23.1,112.0,5153742.0,0.0
2007-05-07,23.85,23.5,24.15,23.5,80.0,4682135.0,0.0
2007-05-08,24.0,23.85,24.3,23.65,132.0,9732850.0,0.0
2007-05-09,25.65,24.5,25.65,24.5,152.0,13343882.0,0.0
2007-05-10,25.7,26.6,26.8,25.5,568.0,42866459.0,0.0
2007-05-11,26.45,25.8,26.9,25.3,494.0,37025692.0,0.0
2007-05-14,26.6,26.6,27.15,26.0,434.0,35924572.0,0.0
2007-05-15,25.8,26.5,26.5,25.5,231.0,16050056.0,0.0
2007-05-16,25.4,25.9,26.05,25.4,128.0,9359162.0,0.0
2007-05-17,25.3,25.6,25.85,25.2,181.0,9865251.0,0.0
2007-05-18,24.85,25.2,25.5,24.8,132.0,6721118.0,0.0
2007-05-21,26.0,25.0,26.1,24.9,253.0,15240670.0,0.0
2007-05-22,25.9,26.1,26.3,25.5,213.0,14509616.0,0.0
2007-05-23,26.15,25.9,26.6,25.6,347.0,28924400.0,0.0
2007-05-24,26.15,26.3,26.45,25.9,204.0,14924973.0,0.0
2007-05-25,26.85,26.3,27.85,25.8,1110.0,109830734.0,0.0
2007-05-28,27.45,27.0,27.5,26.3,849.0,74815249.0,0.0
2007-05-29,29.35,29.35,29.35,29.35,405.0,51246088.0,0.0
2007-05-30,30.3,31.4,31.4,30.1,3535.0,419861145.0,0.09
2007-05-31,32.4,30.5,32.4,30.3,1298.0,186729295.0,0.09
2007-06-01,32.3,33.85,33.85,31.2,2611.0,306829302.0,0.07
2007-06-04,34.3,32.7,34.45,32.7,2323.0,270843923.0,0.06
2007-06-05,35.3,34.3,36.5,33.7,2045.0,228894341.0,0.17
2007-06-06,33.05,35.55,35.9,32.85,1225.0,125095452.0,0.17
2007-06-07,34.0,33.1,34.15,32.0,865.0,70119220.0,0.07
2007-06-08,35.6,33.6,36.0,33.15,1277.0,152957844.0,0.06
2007-06-11,34.0,36.0,36.0,34.0,748.0,77511453.0,0.07
2007-06-12,33.5,34.15,34.5,32.6,510.0,47931962.0,0.08
