date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2007-04-23,16.4,15.5,16.45,15.5,505.0,25277547.0,0.26
2007-04-24,16.15,16.3,16.65,16.15,360.0,16287272.0,0.26
2007-04-25,15.5,16.2,16.2,15.5,131.0,5647350.0,0.26
2007-04-26,16.1,15.9,16.3,15.7,174.0,6439171.0,0.26
2007-04-27,15.55,16.2,16.35,15.55,112.0,4877929.0,0.26
2007-04-30,15.2,15.55,15.6,15.1,80.0,2802650.0,0.26
2007-05-02,15.0,15.15,15.5,15.0,72.0,2369741.0,0.26
2007-05-03,14.55,15.0,15.0,14.2,132.0,4825591.0,0.26
2007-05-04,14.9,14.3,15.1,14.3,47.0,1629450.0,0.26
2007-05-07,14.8,14.7,14.9,14.7,33.0,1534893.0,0.26
2007-05-08,15.15,14.8,15.25,14.8,42.0,1660217.0,0.26
2007-05-09,15.2,15.15,15.3,15.15,52.0,1539915.0,0.26
2007-05-10,15.95,15.4,16.0,15.35,140.0,4480780.0,0.26
2007-05-11,15.9,16.0,16.2,15.65,164.0,8573696.0,0.26
2007-05-14,17.0,16.5,17.0,16.35,684.0,48259771.0,0.26
2007-05-15,16.55,17.45,17.5,16.05,547.0,28362154.0,0.27
2007-05-16,17.55,16.65,17.7,16.3,767.0,37920128.0,0.27
2007-05-17,18.75,17.55,18.75,17.5,830.0,58471269.0,0.29
2007-05-18,17.9,18.6,18.7,17.6,878.0,44655930.0,0.3
2007-05-21,16.75,17.9,17.95,16.65,540.0,25807100.0,0.3
2007-05-22,16.85,16.95,17.4,16.65,306.0,11472242.0,0.3
2007-05-23,17.25,17.0,17.8,16.9,459.0,19020468.0,0.28
2007-05-24,16.75,17.5,17.5,16.7,244.0,10815475.0,0.28
2007-05-25,16.4,16.5,17.0,16.4,186.0,7370635.0,0.28
2007-05-28,16.1,16.4,16.8,16.1,163.0,5243479.0,0.28
2007-05-29,16.25,16.7,16.7,16.2,100.0,3645450.0,0.28
2007-05-30,15.9,16.3,16.6,15.85,106.0,3344050.0,0.28
2007-05-31,16.2,16.2,16.5,16.05,148.0,8212755.0,0.28
2007-06-01,16.25,16.3,16.45,16.0,116.0,4395750.0,0.28
2007-06-04,15.9,16.3,16.3,15.9,102.0,5302300.0,0.28
2007-06-05,15.8,15.8,15.9,15.5,115.0,4965579.0,0.28
2007-06-06,15.9,15.8,16.05,15.7,78.0,3191127.0,0.28
2007-06-07,17.0,16.3,17.0,16.3,422.0,23980940.0,0.28
2007-06-08,18.15,17.0,18.15,17.0,972.0,55017562.0,0.28
2007-06-11,18.3,18.6,19.0,18.25,816.0,44077732.0,0.28
2007-06-12,17.55,18.5,18.6,17.4,405.0,19451200.0,0.28
2007-06-13,17.85,18.0,18.3,17.4,380.0,17445378.0,0.28
2007-06-14,17.65,18.5,18.5,17.65,196.0,9880216.0,0.28
2007-06-15,18.2,17.65,18.5,17.65,368.0,18816518.0,0.28
2007-06-20,17.55,18.2,18.35,17.55,233.0,12491300.0,0.28
2007-06-21,17.5,17.9,17.9,17.5,108.0,4967902.0,0.28
2007-06-22,17.6,17.5,18.0,17.5,162.0,8036761.0,0.28
2007-06-23,18.8,17.7,18.8,17.5,607.0,43266898.0,0.28
2007-06-25,20.1,19.2,20.1,19.2,651.0,58677577.0,0.28
2007-06-26,21.5,21.3,21.5,20.65,1474.0,117253791.0,0.28
2007-06-27,23.0,21.65,23.0,20.8,1517.0,112462772.0,0.28
2007-06-28,24.6,24.0,24.6,23.0,1015.0,80064547.0,0.28
2007-06-29,23.1,26.3,26.3,23.1,1939.0,127687490.0,0.28
2007-07-02,23.5,22.8,24.0,21.85,1143.0,71073518.0,0.26
2007-07-03,24.35,22.8,24.35,22.8,775.0,60841616.0,0.26
2007-07-04,26.05,26.0,26.05,25.0,967.0,86552354.0,0.27
2007-07-05,27.85,26.9,27.85,26.7,1156.0,103886009.0,0.27
2007-07-06,29.75,28.9,29.75,28.9,1486.0,170640916.0,0.28
2007-07-09,28.5,30.75,31.0,27.8,2408.0,191874323.0,0.28
2007-07-10,28.85,28.0,30.0,28.0,1457.0,118396616.0,0.28
2007-07-11,30.85,28.8,30.85,28.8,1390.0,145491101.0,0.28
2007-07-12,33.0,33.0,33.0,33.0,405.0,46159641.0,0.28
2007-07-13,35.3,35.3,35.3,35.3,461.0,53016886.0,0.43
2007-07-16,33.2,37.75,37.75,33.0,3384.0,325686721.0,0.43
2007-07-17,35.5,33.0,35.5,33.0,1354.0,162645378.0,0.49
2007-07-18,37.95,36.45,37.95,35.8,2642.0,286662575.0,0.39
2007-07-19,35.3,36.2,38.0,35.3,2259.0,218633340.0,0.28
2007-07-20,32.9,35.2,36.3,32.85,1959.0,169205175.0,0.26
2007-07-23,32.6,32.55,34.6,31.0,1990.0,155276231.0,0.47
2007-07-24,34.85,33.4,34.85,32.8,2169.0,190524223.0,0.26
2007-07-25,36.0,35.3,36.6,34.7,2040.0,171902384.0,0.47
2007-07-26,33.5,36.85,37.7,33.5,1911.0,177512979.0,0.47
2007-07-27,31.25,31.2,33.0,31.2,1316.0,105642437.0,0.47
2007-07-30,29.2,31.0,31.95,29.2,860.0,59990858.0,0.47
2007-07-31,31.2,29.5,31.2,29.5,447.0,34140132.0,0.47
2007-08-01,30.3,31.3,32.7,29.75,1453.0,105497399.0,0.47
2007-08-02,28.2,32.0,32.0,28.2,1046.0,73195500.0,0.26
2007-08-03,28.7,29.1,30.0,27.8,880.0,55594457.0,0.26
2007-08-06,26.7,27.85,28.4,26.7,642.0,45286678.0,0.26
2007-08-07,24.9,27.5,28.0,24.85,794.0,42742053.0,0.26
2007-08-08,26.6,24.9,26.6,24.0,734.0,49921352.0,0.26
2007-08-09,28.45,28.45,28.45,27.6,1203.0,91094018.0,0.26
2007-08-10,28.0,26.5,28.45,26.5,940.0,54450974.0,0.26
2007-08-13,26.7,28.45,28.6,26.6,537.0,30324035.0,0.26
2007-08-14,27.9,26.7,28.55,26.7,840.0,58530887.0,0.26
2007-08-15,26.7,27.7,27.9,26.2,628.0,34315202.0,0.26
2007-08-16,24.85,25.2,26.3,24.85,524.0,30174050.0,0.26
2007-08-17,23.3,25.2,25.8,23.15,647.0,36402329.0,0.26
2007-08-20,24.9,24.7,24.9,24.1,511.0,41174371.0,0.26
2007-08-21,23.2,24.7,24.7,23.2,533.0,26525508.0,0.26
2007-08-22,21.6,22.1,22.5,21.6,358.0,17042649.0,0.26
2007-08-23,22.8,22.0,22.9,22.0,558.0,27755959.0,0.26
2007-08-24,22.95,22.8,24.0,22.2,605.0,31007948.0,0.26
2007-08-27,23.2,23.7,24.4,23.2,626.0,30759759.0,0.26
2007-08-28,22.5,22.6,23.3,22.2,264.0,11266885.0,0.26
2007-08-29,21.35,21.2,21.8,21.2,258.0,10992171.0,0.26
2007-08-30,22.8,22.0,22.8,21.9,477.0,25974272.0,0.26
2007-08-31,22.7,22.75,23.15,22.35,368.0,21505300.0,0.26
2007-09-03,22.9,22.7,23.5,22.7,298.0,14098396.0,0.26
2007-09-04,22.8,23.0,23.5,22.4,213.0,9923296.0,0.26
2007-09-05,24.15,23.15,24.35,22.95,903.0,67290740.0,0.26
2007-09-06,23.45,24.0,24.0,23.4,394.0,21454950.0,0.26
2007-09-07,24.0,23.85,24.8,23.6,616.0,40181225.0,0.26
2007-09-10,24.8,23.6,25.4,23.3,713.0,36837100.0,0.29
2007-09-11,26.5,25.2,26.5,25.1,584.0,40002314.0,0.29
2007-09-12,25.8,27.45,28.0,25.55,972.0,64212182.0,0.29
2007-09-13,27.1,26.5,27.6,26.2,1259.0,113806377.0,0.29
2007-09-14,26.45,26.5,27.1,26.0,583.0,32332654.0,0.29
2007-09-17,26.95,26.85,27.8,26.65,789.0,54547921.0,0.29
2007-09-19,25.7,27.5,27.7,25.7,479.0,26112561.0,0.29
2007-09-20,26.15,26.1,27.0,25.7,511.0,27065517.0,0.29
2007-09-21,26.2,26.75,26.75,26.0,233.0,12263400.0,0.29
2007-09-26,26.3,26.7,27.0,26.0,307.0,16698670.0,0.29
2007-09-27,26.05,26.1,26.8,25.8,303.0,15202045.0,0.29
2007-09-28,26.75,26.1,27.0,26.1,523.0,47719628.0,0.29
2007-09-29,26.3,26.9,26.95,26.3,403.0,28090860.0,0.29
2007-10-01,26.0,26.4,26.85,26.0,283.0,14730250.0,0.29
2007-10-02,25.4,26.1,26.6,25.3,264.0,14707900.0,0.29
2007-10-03,25.6,25.85,26.5,25.3,465.0,37293718.0,0.29
2007-10-04,25.6,25.8,26.4,25.4,302.0,19993893.0,0.28
2007-10-05,25.2,25.8,25.8,24.6,273.0,12303350.0,0.28
2007-10-08,24.35,25.0,25.4,24.0,195.0,8693922.0,0.28
2007-10-09,24.2,24.35,25.1,24.2,292.0,12609348.0,0.28
2007-10-11,23.85,24.2,24.8,23.8,166.0,7250600.0,0.28
2007-10-12,23.35,23.8,24.2,23.35,198.0,8812714.0,0.28
2007-10-15,22.55,23.35,23.7,22.1,255.0,12396874.0,0.28
2007-10-16,21.75,22.45,22.45,21.4,251.0,10429500.0,0.28
2007-10-17,23.25,21.8,23.25,21.8,336.0,19768441.0,0.26
2007-10-18,22.5,23.2,23.35,22.5,351.0,16412750.0,0.26
2007-10-19,22.5,22.7,23.3,22.5,177.0,7717600.0,0.26
2007-10-22,21.8,21.5,22.05,21.5,113.0,3901682.0,0.26
2007-10-23,22.25,22.1,22.9,22.1,147.0,6118150.0,0.26
2007-10-24,21.8,22.5,22.5,21.8,139.0,5063950.0,0.26
2007-10-25,22.2,22.1,22.9,21.9,241.0,13209468.0,0.26
2007-10-26,21.8,22.4,22.4,21.8,117.0,5162792.0,0.26
2007-10-29,21.65,22.0,22.45,21.65,131.0,7574650.0,0.26
2007-10-30,22.55,21.65,23.1,21.65,486.0,28576162.0,0.26
2007-10-31,22.65,22.7,23.1,22.6,211.0,10807262.0,0.26
2007-11-01,22.1,22.95,23.0,22.1,208.0,12700721.0,0.26
2007-11-02,21.15,21.8,21.85,21.0,178.0,8863442.0,0.26
2007-11-05,20.3,21.3,21.45,19.7,217.0,8968200.0,0.26
2007-11-06,19.5,20.3,20.35,19.1,215.0,8788050.0,0.26
2007-11-07,19.35,19.8,20.0,19.35,180.0,6618284.0,0.26
2007-11-08,18.0,18.0,19.0,18.0,209.0,10043750.0,0.26
2007-11-09,16.75,18.0,18.0,16.75,382.0,16946784.0,0.26
2007-11-12,15.6,15.6,15.95,15.6,259.0,15385200.0,0.26
2007-11-13,15.85,15.5,16.1,15.1,375.0,15870926.0,0.26
2007-11-14,16.95,16.5,16.95,16.0,368.0,15173600.0,0.26
