date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,8.1421875,8.1421875,8.1421875,8.015625,2434.0,285690855.0,41.35
2018-01-03,8.353125,8.12109375,8.353125,8.1,5321.0,481764184.0,41.56
2018-01-04,8.5640625,8.353125,8.5640625,8.33203125,6066.0,573993945.0,41.87
2018-01-05,8.66953125,8.521875,8.71171875,8.50078125,5403.0,469914928.0,41.84
2018-01-08,9.534375,8.690625,9.534375,8.6484375,13478.0,1526905552.0,41.86
2018-01-09,9.34453125,9.6609375,9.8296875,9.196875,13093.0,1337709346.0,40.74
2018-01-10,9.95625,9.28125,10.18828125,9.26015625,13032.0,1342873988.0,40.9
2018-01-11,9.93515625,10.01953125,10.1671875,9.8296875,8290.0,761129572.0,40.9
2018-01-12,10.1671875,10.040625,10.56796875,9.93515625,16549.0,1662841571.0,40.89
2018-01-15,10.56796875,10.23046875,10.5890625,10.10390625,10566.0,1218086268.0,41.12
2018-01-16,11.559375,10.546875,11.559375,10.5046875,20320.0,2137656432.0,41.09
2018-01-17,11.53828125,11.49609375,11.91796875,11.30625,22678.0,2364554392.0,41.1
2018-01-18,10.715625,11.62265625,11.74921875,10.5890625,17785.0,2068820146.0,41.45
2018-01-19,11.1375,10.8,11.1375,10.4203125,18488.0,1919725322.0,41.73
2018-01-22,10.82109375,11.1796875,11.30625,10.82109375,8456.0,914147694.0,41.41
2018-01-23,10.884375,10.7578125,11.03203125,10.63125,6112.0,544992020.0,41.5
2018-01-24,10.61015625,10.96875,11.11640625,10.546875,6866.0,679762019.0,41.46
2018-01-25,9.85078125,10.73671875,10.73671875,9.8296875,11068.0,1156895309.0,41.75
2018-01-26,10.29375,9.9140625,10.4625,9.9140625,10684.0,1032938842.0,41.82
2018-01-29,9.95625,10.29375,10.4203125,9.95625,5764.0,470469984.0,41.73
2018-01-30,10.040625,9.9140625,10.2515625,9.5765625,9061.0,760094524.0,41.9
2018-01-31,10.0828125,9.97734375,10.18828125,9.80859375,5247.0,504145519.0,41.83
2018-02-01,10.06171875,10.040625,10.3359375,9.9140625,4719.0,394578319.0,41.79
2018-02-02,10.209375,9.9140625,10.209375,9.8296875,3535.0,283282286.0,41.78
