date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2007-04-23,20.05,19.6,20.6,19.5,599.0,29849660.0,0.0
2007-04-24,19.85,20.1,20.15,19.7,234.0,12749383.0,0.0
2007-04-25,19.85,19.85,20.05,19.8,193.0,10311040.0,0.0
2007-04-26,21.2,20.1,21.2,19.9,826.0,56353393.0,0.0
2007-04-27,20.75,21.2,21.5,20.75,651.0,37699276.0,0.0
2007-04-30,19.75,20.85,20.85,19.7,283.0,13544135.0,0.0
2007-05-02,19.35,19.7,19.75,19.2,196.0,8309465.0,0.0
2007-05-03,18.9,19.4,19.5,18.5,222.0,12017250.0,0.0
2007-05-04,18.9,18.9,19.2,18.8,98.0,3840002.0,0.0
2007-05-07,19.2,19.05,19.3,19.05,59.0,2266771.0,0.0
2007-05-08,19.35,19.3,19.4,19.2,65.0,2815706.0,0.0
2007-05-09,19.25,19.35,19.5,19.15,55.0,2662874.0,0.0
2007-05-10,19.4,19.35,19.5,19.25,68.0,2968429.0,0.0
2007-05-11,19.3,19.3,19.5,19.25,50.0,1992288.0,0.0
2007-05-14,19.3,19.5,19.5,19.25,45.0,2535700.0,0.0
2007-05-15,19.2,19.4,19.4,19.15,33.0,961850.0,0.0
2007-05-16,19.0,19.0,19.2,18.95,59.0,2342750.0,0.0
2007-05-17,19.1,19.05,19.35,19.0,44.0,1498874.0,0.0
2007-05-18,19.0,19.1,19.3,18.85,58.0,2014141.0,0.0
2007-05-21,19.2,19.05,19.35,19.05,45.0,1939400.0,0.0
2007-05-22,19.65,20.5,20.5,19.65,526.0,41587415.0,0.0
2007-05-23,19.6,19.5,19.85,19.5,261.0,12860248.0,0.0
2007-05-24,19.6,19.6,19.75,19.5,92.0,4340791.0,0.0
2007-05-25,19.9,19.6,20.05,19.6,137.0,6664424.0,0.0
2007-05-28,20.0,20.5,20.5,19.9,123.0,6711444.0,0.0
2007-05-29,19.8,20.0,20.0,19.7,100.0,7237492.0,0.0
2007-05-30,19.9,19.75,19.9,19.75,81.0,5163544.0,0.0
2007-05-31,19.8,20.0,20.15,19.8,96.0,4592133.0,0.0
2007-06-01,19.8,20.1,20.1,19.75,50.0,2755225.0,0.0
2007-06-04,20.1,19.8,20.1,19.8,108.0,4762865.0,0.0
2007-06-05,20.0,20.3,20.5,19.85,239.0,17853340.0,0.0
2007-06-06,19.8,20.4,20.4,19.8,124.0,6875524.0,0.0
