date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2007-04-23,19.9,20.2,20.3,19.85,139.0,9733966.0,13.78
2007-04-24,19.8,19.9,19.95,19.65,109.0,5247803.0,13.78
2007-04-25,20.2,20.0,20.45,19.75,267.0,20807717.0,13.78
2007-04-26,19.9,20.2,20.2,19.9,125.0,6417843.0,13.78
2007-04-27,20.0,19.95,20.1,19.9,73.0,3963517.0,13.78
2007-04-30,19.15,20.0,20.1,19.0,203.0,10631334.0,13.78
2007-05-02,18.0,18.8,18.8,18.0,383.0,20785655.0,13.78
2007-05-03,17.45,18.0,18.0,17.05,245.0,12763697.0,13.78
2007-05-04,17.7,17.5,17.9,17.5,124.0,5409663.0,13.78
2007-05-07,17.85,17.8,18.2,17.8,94.0,3760254.0,13.78
2007-05-08,19.05,18.0,19.05,18.0,328.0,21435982.0,13.78
2007-05-09,19.45,19.25,20.0,19.25,427.0,32369500.0,13.78
2007-05-10,19.4,19.5,19.65,18.4,165.0,11398860.0,13.78
2007-05-11,19.6,19.1,19.65,19.1,174.0,14371459.0,13.78
2007-05-14,19.9,19.8,20.3,19.55,139.0,9031416.0,13.78
2007-05-15,19.8,20.1,20.15,19.4,101.0,6124831.0,13.78
2007-05-16,19.55,19.8,20.0,19.5,97.0,6537144.0,13.78
2007-05-17,19.75,19.8,19.8,19.55,90.0,4067408.0,13.78
2007-05-18,19.65,19.5,19.75,19.5,64.0,2731853.0,13.78
2007-05-21,20.1,19.8,20.2,19.6,181.0,11746137.0,13.78
2007-05-22,20.05,20.1,20.2,19.9,139.0,8740634.0,13.78
2007-05-23,20.6,20.05,20.6,19.9,227.0,16496266.0,13.78
2007-05-24,20.2,20.7,20.8,20.2,251.0,17535949.0,13.78
2007-05-25,20.4,20.2,20.75,20.2,197.0,17744100.0,13.78
2007-05-28,20.5,20.6,20.9,20.5,193.0,14953395.0,13.78
2007-05-29,20.5,20.8,20.8,20.05,165.0,10902728.0,13.78
2007-05-30,20.2,20.4,20.5,20.1,108.0,5799396.0,13.78
2007-05-31,20.3,20.5,20.5,20.1,104.0,6284875.0,13.78
2007-06-01,20.7,20.4,20.8,20.2,213.0,14709165.0,13.78
2007-06-04,20.6,20.85,20.9,20.5,189.0,11979036.0,13.78
2007-06-05,20.55,20.8,20.85,20.4,170.0,13817949.0,13.78
2007-06-06,20.45,20.55,20.75,20.45,132.0,10681749.0,13.78
2007-06-07,20.2,20.4,20.4,20.1,250.0,14546246.0,13.78
2007-06-08,20.15,20.1,20.4,20.05,120.0,5792611.0,13.78
2007-06-11,20.05,20.4,20.4,20.0,135.0,7360883.0,13.78
2007-06-12,20.05,20.05,20.35,20.0,143.0,10044431.0,13.78
2007-06-13,20.0,20.05,20.25,19.85,106.0,4837062.0,13.78
2007-06-14,19.95,20.3,20.3,19.95,112.0,4627049.0,13.78
2007-06-15,19.9,19.95,20.05,19.9,108.0,7113110.0,13.78
2007-06-20,19.9,20.0,20.1,19.9,106.0,5495532.0,13.78
2007-06-21,21.25,20.0,21.25,20.0,421.0,35040153.0,13.78
2007-06-22,21.05,21.8,21.8,21.0,647.0,43663078.0,13.78
2007-06-23,21.1,21.0,21.35,20.8,234.0,14378212.0,13.78
2007-06-25,21.3,21.3,21.6,21.05,285.0,17080703.0,13.78
2007-06-26,20.6,21.5,21.5,20.5,215.0,15382315.0,13.78
2007-06-27,20.9,20.9,21.2,20.5,208.0,14958060.0,13.78
2007-06-28,20.85,21.1,21.4,20.85,162.0,11453066.0,13.78
2007-06-29,20.6,20.85,21.0,20.5,160.0,10346114.0,13.78
2007-07-02,21.0,20.6,21.1,20.5,186.0,12272602.0,13.78
2007-07-03,21.25,21.2,21.7,21.0,368.0,28896743.0,13.78
2007-07-04,21.3,21.4,21.6,20.9,274.0,26694221.0,13.78
2007-07-05,22.75,22.0,22.75,22.0,394.0,30654726.0,13.78
2007-07-06,24.3,24.3,24.3,24.3,444.0,36056912.0,13.78
2007-07-09,25.3,26.0,26.0,25.0,1899.0,193030993.0,13.79
2007-07-10,27.05,25.95,27.05,25.3,665.0,73048361.0,14.45
2007-07-11,28.9,27.8,28.9,27.3,1492.0,152634878.0,14.46
2007-07-12,28.3,29.5,30.75,28.0,1676.0,152432124.0,14.47
2007-07-13,27.6,28.3,29.25,27.15,893.0,75332003.0,14.47
2007-07-16,28.45,28.2,28.95,27.6,879.0,98258424.0,14.45
2007-07-17,28.4,28.65,29.45,28.4,700.0,69234496.0,14.45
2007-07-18,29.4,30.35,30.35,28.7,1121.0,115320096.0,14.45
2007-07-19,28.6,29.9,29.95,28.4,506.0,42657608.0,14.45
2007-07-20,27.95,29.4,29.4,27.8,406.0,32329877.0,14.45
2007-07-23,28.9,27.95,29.3,27.95,465.0,39145938.0,14.45
2007-07-24,28.2,28.9,29.4,28.2,579.0,53994243.0,14.45
2007-07-25,28.65,28.1,29.15,27.8,510.0,51436977.0,14.45
2007-07-26,27.1,29.4,29.4,26.65,594.0,57203583.0,14.48
2007-07-27,28.95,26.8,28.95,26.2,395.0,42094205.0,14.48
2007-07-30,28.05,29.45,29.5,27.5,506.0,51168780.0,14.48
2007-07-31,30.0,28.6,30.0,28.5,871.0,83762630.0,14.48
2007-08-01,32.0,32.1,32.1,31.15,1814.0,216494202.0,14.44
2007-08-02,29.8,32.7,32.7,29.8,1016.0,93837679.0,14.45
2007-08-03,28.8,29.55,29.75,27.75,1031.0,98477682.0,14.45
2007-08-06,27.0,26.85,27.9,26.85,302.0,21015556.0,14.45
2007-08-07,25.65,27.5,27.8,25.6,409.0,29520972.0,14.45
2007-08-08,26.0,25.8,26.5,25.05,309.0,21493934.0,14.45
2007-08-09,26.0,26.0,26.0,26.0,116.0,11715652.0,14.45
2007-08-10,24.6,26.0,26.0,24.2,648.0,47553192.0,14.46
2007-08-13,23.6,24.6,25.5,23.3,387.0,25567466.0,14.46
2007-08-14,25.25,23.7,25.25,23.5,254.0,15322075.0,14.46
2007-08-15,23.6,25.0,25.0,23.6,264.0,13388491.0,14.46
2007-08-16,21.95,23.2,23.3,21.95,290.0,17820450.0,14.27
2007-08-17,20.55,22.0,22.75,20.45,298.0,16855847.0,14.08
