date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,41.1265243902439,41.61036585365854,41.61036585365854,40.80396341463415,37.0,2402820.0,0.05,0.0,0.0,0.0,0.0,55.04471504625634,55.04471504625634,55.04471504625634,55.04471504625634,55.04471504625634,38.88530152105148,37.59999999999997,36.314698478948465
2018-01-03,42.30924796747968,41.28780487804878,42.68556910569106,41.28780487804878,85.0,4622599.0,0.09,12000.0,0.0,0.0,0.0,61.69202955301735,61.69202955301735,61.69202955301735,61.69202955301735,61.69202955301735,39.59637477854761,38.14999999999997,36.70362522145233
2018-01-04,41.87916666666667,42.95436991869919,42.95436991869919,41.71788617886178,34.0,1110585.0,0.07,-5000.0,0.0,0.0,0.0,58.315272826142774,58.315272826142774,58.315272826142774,58.315272826142774,58.315272826142774,39.60369737474025,38.51999999999997,37.436302625259685
2018-01-05,41.771646341463416,41.93292682926829,41.93292682926829,41.55660569105691,38.0,1419312.0,0.07,0.0,0.0,0.0,0.0,57.46838786265365,57.46838786265365,57.46838786265365,57.46838786265365,57.46838786265365,39.60977775034752,38.709999999999965,37.81022224965241
2018-01-08,42.04044715447154,43.384451219512194,43.384451219512194,41.61036585365854,74.0,3336702.0,0.05,-7000.0,0.0,0.0,0.0,59.0687625613651,59.0687625613651,59.0687625613651,59.0687625613651,59.0687625613651,39.63212020872383,38.89999999999996,38.16787979127609
2018-01-09,41.28780487804878,42.04044715447154,42.04044715447154,41.18028455284553,24.0,1254419.0,0.05,0.0,0.0,0.0,0.0,53.049617578771134,53.049617578771134,53.049617578771134,53.049617578771134,53.049617578771134,39.55801273874175,38.929999999999964,38.301987261258176
2018-01-10,40.105081300813005,41.28780487804878,41.61036585365854,39.890040650406505,83.0,4149733.0,0.05,0.0,0.0,0.0,0.0,45.24691223064589,45.24691223064589,45.24691223064589,45.24691223064589,45.24691223064589,39.826292463432274,38.51999999999997,37.21370753656766
2018-01-11,40.481402439024386,39.99756097560976,40.642682926829266,39.890040650406505,17.0,712200.0,0.05,0.0,0.0,0.0,0.0,47.8740161780843,47.8740161780843,47.8740161780843,47.8740161780843,47.8740161780843,39.63608139294794,38.25999999999998,36.88391860705201
2018-01-12,40.58892276422764,40.53516260162602,40.75020325203252,40.427642276422766,36.0,1449452.0,0.05,0.0,0.0,0.0,0.0,48.63237503994326,48.63237503994326,48.63237503994326,48.63237503994326,48.63237503994326,39.31655787178511,38.03999999999998,36.76344212821485
2018-01-15,40.37388211382113,40.58892276422764,40.69644308943089,40.266361788617886,18.0,3246321.0,0.05,0.0,0.0,0.0,0.0,47.15476192621442,47.15476192621442,47.15476192621442,47.15476192621442,47.15476192621442,38.46375745312515,37.729999999999976,36.996242546874804
