date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,59.78779389453252,60.120688069891834,60.32042457510742,59.72121505946066,85.0,4859950.0,30.27
2018-01-03,59.58805738931694,59.920951564676244,60.25384574003556,59.38832088410135,151.0,11691500.0,30.29
2018-01-04,59.78779389453252,59.654636224388796,59.920951564676244,59.58805738931694,146.0,10949050.0,30.33
2018-01-05,59.1220055438139,59.920951564676244,59.920951564676244,58.98884787367017,146.0,12070552.0,30.35
2018-01-08,58.123323017735956,58.722532533382726,58.722532533382726,58.0567441826641,238.0,16250700.0,29.96
2018-01-09,57.257798161801745,57.65727117223292,58.18990185280783,57.257798161801745,220.0,17183050.0,29.94
2018-01-10,56.25911563572381,57.5241135020892,57.5241135020892,56.19253680065195,206.0,15817582.0,29.87
2018-01-11,56.92490398644244,56.59200981108312,57.191219326729886,56.25911563572381,120.0,9340600.0,29.85
2018-01-12,57.3243769968736,57.257798161801745,57.5241135020892,56.65858864615498,100.0,6495009.0,29.77
2018-01-15,56.991482821514296,58.18990185280783,58.18990185280783,56.65858864615498,89.0,5498800.0,29.75
2018-01-16,57.05806165658616,57.5241135020892,57.5241135020892,56.991482821514296,88.0,4718050.0,29.74
2018-01-17,57.390955831945476,57.12464049165802,57.390955831945476,57.05806165658616,101.0,5511212.0,29.74
2018-01-18,57.05806165658616,57.390955831945476,57.65727117223292,56.991482821514296,111.0,9321400.0,29.71
2018-01-19,56.791746316298706,57.05806165658616,57.457534667017335,56.72516748122685,102.0,7557711.0,29.69
2018-01-22,57.457534667017335,56.791746316298706,57.457534667017335,56.65858864615498,131.0,13246130.0,29.69
2018-01-23,56.92490398644244,57.257798161801745,57.457534667017335,56.791746316298706,85.0,9618450.0,29.67
2018-01-24,56.59200981108312,56.92490398644244,57.191219326729886,56.59200981108312,102.0,8354400.0,29.67
2018-01-25,56.65858864615498,56.72516748122685,57.12464049165802,56.59200981108312,97.0,8256978.0,29.67
2018-01-26,56.32569447079567,56.85832515137058,57.05806165658616,56.32569447079567,95.0,9091900.0,29.68
2018-01-29,56.92490398644244,56.991482821514296,56.991482821514296,56.39227330586753,84.0,7476800.0,29.68
2018-01-30,56.39227330586753,56.991482821514296,56.991482821514296,56.32569447079567,65.0,3901650.0,29.68
2018-01-31,56.791746316298706,56.39227330586753,56.791746316298706,56.25911563572381,84.0,5384200.0,29.69
2018-02-01,56.72516748122685,56.991482821514296,56.991482821514296,56.59200981108312,56.0,4340850.0,29.7
2018-02-02,56.72516748122685,56.991482821514296,56.991482821514296,56.59200981108312,64.0,4308170.0,29.7
2018-02-05,55.12727543950214,56.32569447079567,56.32569447079567,54.72780242907098,211.0,13899134.0,29.7
2018-02-06,52.26438553141206,53.928856408208624,54.06201407835235,51.13254533519039,561.0,53374304.0,29.68
2018-02-07,52.79701621198696,52.597279706771374,53.928856408208624,52.597279706771374,152.0,9788950.0,29.73
2018-02-08,52.33096436648392,51.931491356052746,52.79701621198696,51.931491356052746,183.0,15035300.0,29.72
2018-02-09,51.265703005334124,49.20175911810639,51.86491252098089,47.936761251741,308.0,24792100.0,29.73
2018-02-12,52.66385854184323,51.66517601576529,52.93017388213068,51.39886067547785,144.0,10209038.0,29.72
2018-02-21,53.12991038734627,53.59596223284931,55.260433109645874,53.12991038734627,104.0,5612500.0,29.73
2018-02-22,54.19517174849608,53.19648922241814,54.19517174849608,53.12991038734627,77.0,7420100.0,29.75
2018-02-23,54.8609600992147,54.3283294186398,54.99411776935842,54.3283294186398,110.0,8534050.0,29.78
2018-02-26,54.8609600992147,55.659906120077046,55.659906120077046,54.39490825371166,73.0,3917550.0,29.82
2018-02-27,55.52674844993333,55.46016961486146,55.52674844993333,54.594644758927245,112.0,6137150.0,29.82
2018-03-01,55.859642625292636,54.72780242907098,55.859642625292636,54.72780242907098,63.0,2961183.0,29.83
2018-03-02,55.193854274574015,55.79306379022077,55.79306379022077,55.060696604430284,117.0,6889588.0,29.54
2018-03-05,54.8609600992147,55.193854274574015,55.926221460364495,54.46148708878352,119.0,7558750.0,29.54
2018-03-06,55.193854274574015,54.8609600992147,55.79306379022077,54.8609600992147,86.0,6288700.0,29.55
2018-03-07,54.594644758927245,55.52674844993333,55.52674844993333,53.928856408208624,115.0,7255600.0,29.57
2018-03-08,54.19517174849608,54.52806592385539,54.8609600992147,53.52938339777745,86.0,5401350.0,29.59
2018-03-09,53.729119902993034,54.19517174849608,54.19517174849608,53.66254106792117,74.0,3957000.0,29.6
2018-03-12,53.862277573136765,54.594644758927245,54.594644758927245,53.729119902993034,72.0,4136450.0,29.63
2018-03-13,54.06201407835235,53.862277573136765,54.3283294186398,53.729119902993034,81.0,4662400.0,29.65
2018-03-14,53.79569873806489,53.928856408208624,53.99543524328048,53.52938339777745,95.0,5283550.0,29.63
2018-03-15,53.862277573136765,54.19517174849608,54.19517174849608,53.862277573136765,74.0,3693300.0,29.64
2018-03-16,53.66254106792117,53.928856408208624,53.928856408208624,53.52938339777745,99.0,6689520.0,29.68
2018-03-19,53.12991038734627,53.66254106792117,53.66254106792117,52.99675271720255,93.0,6190450.0,29.7
2018-03-20,53.862277573136765,53.12991038734627,54.06201407835235,53.12991038734627,81.0,4719771.0,29.71
2018-03-21,53.862277573136765,54.06201407835235,54.26175058356794,53.862277573136765,90.0,4593396.0,29.72
2018-03-22,53.729119902993034,54.19517174849608,54.26175058356794,53.66254106792117,63.0,4024950.0,29.73
2018-03-23,52.66385854184323,53.12991038734627,53.12991038734627,51.46543951054971,227.0,14964290.0,29.69
2018-03-26,52.1978066963402,52.66385854184323,53.52938339777745,51.79833368590902,83.0,4629795.0,29.69
2018-03-27,52.530700871699516,53.12991038734627,53.12991038734627,52.1978066963402,102.0,6066000.0,29.69
2018-03-28,52.26438553141206,51.931491356052746,52.7304373769151,51.73175485083716,95.0,5735550.0,29.69
2018-03-29,51.59859718069343,52.26438553141206,52.33096436648392,51.33228184040598,119.0,8686269.0,29.68
2018-03-30,51.53201834562157,52.1978066963402,52.1978066963402,51.53201834562157,99.0,5651500.0,29.68
2018-03-31,51.46543951054971,51.199124170262266,51.53201834562157,50.0672839740406,291.0,26363550.0,29.68
2018-04-02,50.00070513896873,52.26438553141206,52.26438553141206,50.00070513896873,214.0,13825452.0,29.67
2018-04-03,49.13518028303452,49.40149562332198,50.00070513896873,49.00202261289079,181.0,13131800.0,29.66
2018-04-09,49.13518028303452,49.13518028303452,49.66781096360942,49.00202261289079,123.0,12903990.0,29.66
2018-04-10,49.13518028303452,49.40149562332198,49.40149562332198,48.33623426217217,105.0,10877700.0,29.65
2018-04-11,49.13518028303452,49.66781096360942,49.66781096360942,49.00202261289079,88.0,8125553.0,29.64
