date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,68.16423636620796,68.81341956969565,68.81341956969565,68.05603916562669,25.0,1422150.0,0.11,0.0,0.0,0.0,0.0,37.89608576170579,37.89608576170579,37.89608576170579,37.89608576170579,37.89608576170579,31.629666295505373,31.48000000000003,31.330333704494684
2018-01-03,68.5970251685331,68.38063076737053,68.70522236911438,68.05603916562669,11.0,506750.0,0.11,0.0,0.0,0.0,0.0,44.67403573604394,44.67403573604394,44.67403573604394,44.67403573604394,44.67403573604394,31.75323807581818,31.520000000000028,31.286761924181874
2018-01-04,68.70522236911438,69.24620837202079,69.24620837202079,68.38063076737053,12.0,696800.0,0.11,0.0,0.0,0.0,0.0,46.25330379303527,46.25330379303527,46.25330379303527,46.25330379303527,46.25330379303527,31.846124969520233,31.590000000000025,31.333875030479817
2018-01-05,68.5970251685331,68.81341956969565,68.81341956969565,68.4888279679518,14.0,475963.0,0.11,0.0,0.0,0.0,0.0,44.87385703550848,44.87385703550848,44.87385703550848,44.87385703550848,44.87385703550848,31.828885438234753,31.650000000000023,31.471114561765294
2018-01-08,68.70522236911438,68.70522236911438,68.92161677027694,68.5970251685331,23.0,998756.0,0.11,0.0,0.0,0.0,0.0,46.58929561324986,46.58929561324986,46.58929561324986,46.58929561324986,46.58929561324986,31.865472369941827,31.680000000000025,31.494527630058222
2018-01-09,68.92161677027694,68.5970251685331,68.92161677027694,68.5970251685331,8.0,317550.0,0.11,0.0,0.0,0.0,0.0,49.94424708546254,49.94424708546254,49.94424708546254,49.94424708546254,49.94424708546254,31.859544511559953,31.75000000000002,31.64045548844009
2018-01-10,67.9478419650454,68.5970251685331,68.70522236911438,67.08226436039514,87.0,3699101.0,0.11,0.0,0.0,0.0,0.0,38.28884212268099,38.28884212268099,38.28884212268099,38.28884212268099,38.28884212268099,31.995941170837387,31.69000000000002,31.38405882916265
2018-01-11,67.9478419650454,67.73144756388284,67.9478419650454,67.73144756388284,11.0,316620.0,0.11,0.0,0.0,0.0,0.0,38.28884212268099,38.28884212268099,38.28884212268099,38.28884212268099,38.28884212268099,31.992021504771657,31.620000000000022,31.247978495228388
2018-01-12,67.73144756388284,67.51505316272026,67.9478419650454,67.19046156097642,25.0,910076.0,0.11,0.0,0.0,0.0,0.0,36.1166123691657,36.1166123691657,36.1166123691657,36.1166123691657,36.1166123691657,31.975430821156888,31.54000000000002,31.104569178843153
2018-01-15,67.40685596213898,67.73144756388284,67.9478419650454,67.40685596213898,21.0,749650.0,0.11,0.0,0.0,0.0,0.0,33.0845719443556,33.0845719443556,33.0845719443556,33.0845719443556,33.0845719443556,31.887332857835293,31.420000000000023,30.952667142164753
2018-01-16,67.62325036330155,67.40685596213898,67.62325036330155,67.2986587615577,23.0,814225.0,0.12,2000.0,0.0,0.0,0.0,36.888480268440645,36.888480268440645,36.888480268440645,36.888480268440645,36.888480268440645,31.489736659642634,31.300000000000022,31.11026334035741
2018-01-17,68.05603916562669,68.16423636620796,68.16423636620796,68.05603916562669,11.0,409350.0,0.12,0.0,0.0,0.0,0.0,43.77285486746356,43.77285486746356,43.77285486746356,43.77285486746356,43.77285486746356,31.523541565071344,31.31000000000002,31.096458434928696
2018-01-18,67.73144756388284,68.16423636620796,68.16423636620796,67.73144756388284,9.0,345850.0,0.12,0.0,0.0,0.0,0.0,40.22851167271599,40.22851167271599,40.22851167271599,40.22851167271599,40.22851167271599,31.48390719432862,31.29000000000002,31.09609280567142
2018-01-19,68.05603916562669,68.05603916562669,68.05603916562669,67.2986587615577,20.0,1014005.0,0.12,0.0,0.0,0.0,0.0,45.02253648665771,45.02253648665771,45.02253648665771,45.02253648665771,45.02253648665771,31.553238075820126,31.32000000000002,31.086761924179918
2018-01-22,68.38063076737053,68.05603916562669,68.38063076737053,68.05603916562669,11.0,409500.0,0.12,0.0,0.0,0.0,0.0,49.39368539979279,49.39368539979279,49.39368539979279,49.39368539979279,49.39368539979279,31.658193472947314,31.410000000000018,31.161806527052722
2018-01-23,68.38063076737053,68.38063076737053,68.38063076737053,67.2986587615577,18.0,1038225.0,0.12,0.0,0.0,0.0,0.0,49.393685399792794,49.393685399792794,49.393685399792794,49.393685399792794,49.393685399792794,31.70449944323702,31.480000000000018,31.255500556763018
2018-01-24,67.51505316272026,67.40685596213898,68.16423636620796,67.40685596213898,19.0,722253.0,0.12,0.0,0.0,0.0,0.0,39.645155507877874,39.645155507877874,39.645155507877874,39.645155507877874,39.645155507877874,31.75000000002167,31.430000000000017,31.109999999978363
2018-01-25,67.51505316272026,67.51505316272026,67.51505316272026,67.40685596213898,6.0,187150.0,0.12,0.0,0.0,0.0,0.0,39.645155507877874,39.645155507877874,39.645155507877874,39.645155507877874,39.645155507877874,31.770000000019255,31.410000000000018,31.04999999998078
