date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,5.957999999999999,5.909999999999999,6.0,5.85,120.0,3413708.0,0.03
2018-01-03,5.994,5.994,6.06,5.94,143.0,5768777.0,0.02
2018-01-04,5.97,5.88,6.119999999999999,5.88,69.0,1939359.0,0.02
2018-01-05,5.982,5.9639999999999995,6.03,5.909999999999999,88.0,3318908.0,0.02
2018-01-08,5.94,6.0,6.09,5.94,83.0,2045350.0,0.01
2018-01-09,5.904,5.94,5.994,5.76,100.0,2329520.0,0.01
2018-01-10,5.796,5.94,5.94,5.76,70.0,1661785.0,0.0
2018-01-11,5.909999999999999,5.819999999999999,5.94,5.796,57.0,1775105.0,0.0
2018-01-12,5.97,5.988,6.06,5.856,81.0,2397926.0,0.0
2018-01-15,5.994,6.03,6.03,5.88,60.0,1963839.0,0.0
2018-01-16,5.94,5.9639999999999995,5.994,5.904,47.0,725885.0,0.0
2018-01-17,5.898,5.94,5.94,5.88,64.0,1325948.0,0.0
2018-01-18,5.765999999999999,5.898,5.957999999999999,5.765999999999999,65.0,1251173.0,0.0
2018-01-19,5.9159999999999995,5.765999999999999,5.97,5.765999999999999,52.0,930822.0,0.0
2018-01-22,5.934,5.909999999999999,5.994,5.856,40.0,933319.0,0.0
2018-01-23,5.886,5.8260000000000005,5.994,5.8260000000000005,55.0,1210000.0,0.0
2018-01-24,5.85,5.819999999999999,5.909999999999999,5.819999999999999,33.0,926445.0,0.0
2018-01-25,5.838,5.8260000000000005,5.874,5.8260000000000005,36.0,774355.0,0.0
2018-01-26,5.844,5.838,5.928,5.79,52.0,979600.0,0.0
2018-01-29,5.861999999999999,5.844,5.909999999999999,5.7780000000000005,33.0,452355.0,0.0
2018-01-30,5.76,5.712,5.844,5.7059999999999995,46.0,952457.0,0.0
2018-01-31,5.736,5.7,5.748,5.6579999999999995,70.0,1969587.0,0.0
2018-02-01,5.736,5.7059999999999995,5.736,5.64,37.0,653308.0,0.01
2018-02-02,5.64,5.676,5.754,5.616,60.0,947941.0,0.01
2018-02-05,5.628,5.159999999999999,5.688,5.159999999999999,31.0,525866.0,0.01
2018-02-06,5.3999999999999995,5.412,5.592,5.292,59.0,1464484.0,0.01
2018-02-07,5.4479999999999995,5.142,5.49,5.142,40.0,821786.0,0.01
2018-02-08,5.412,5.46,5.46,5.3999999999999995,42.0,683522.0,0.01
2018-02-09,5.561999999999999,5.25,5.586,5.25,33.0,988053.0,0.01
2018-02-12,5.484,5.417999999999999,5.556,5.417999999999999,20.0,234029.0,0.01
2018-02-21,5.538,5.52,5.676,5.52,45.0,705607.0,0.01
2018-02-22,5.609999999999999,5.538,5.669999999999999,5.513999999999999,40.0,408987.0,0.01
2018-02-23,5.7,5.676,5.819999999999999,5.609999999999999,87.0,2572326.0,0.01
2018-02-26,5.7780000000000005,5.669999999999999,5.808,5.669999999999999,64.0,723850.0,0.01
2018-02-27,5.76,5.819999999999999,5.85,5.712,48.0,1108857.0,0.03
2018-03-01,5.808,5.532,5.844,5.532,51.0,1542233.0,0.03
2018-03-02,5.819999999999999,5.819999999999999,5.88,5.76,83.0,1803168.0,0.03
2018-03-05,5.808,5.892,5.892,5.802,78.0,1195389.0,0.03
2018-03-06,5.85,5.808,5.928,5.76,71.0,1881003.0,0.03
2018-03-07,5.97,5.85,6.06,5.85,105.0,4427095.0,0.04
2018-03-08,5.9639999999999995,6.03,6.03,5.892,88.0,3187013.0,0.04
2018-03-09,5.976,6.1499999999999995,6.1499999999999995,5.94,103.0,3252781.0,0.04
2018-03-12,6.06,6.27,6.27,5.988,100.0,2846980.0,0.05
2018-03-13,6.03,6.06,6.06,5.988,77.0,2583450.0,0.07
2018-03-14,5.982,6.0,6.03,5.9639999999999995,70.0,1750637.0,0.07
2018-03-15,5.9639999999999995,6.0,6.0,5.946,53.0,1251786.0,0.07
2018-03-16,5.982,5.976,6.0,5.957999999999999,64.0,1135709.0,0.07
2018-03-19,5.988,6.09,6.09,5.97,58.0,923824.0,0.07
