date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2007-04-23,21.4,21.4,21.4,21.4,829.0,80566673.0,0.0
2007-04-24,20.45,22.5,22.5,20.45,1177.0,82176973.0,0.0
2007-04-25,19.85,20.4,20.45,19.75,507.0,26145032.0,0.0
2007-04-26,19.3,20.2,20.2,19.25,343.0,18271707.0,0.0
2007-04-27,19.4,19.3,19.5,18.95,375.0,14895361.0,0.0
2007-04-30,18.4,19.4,19.4,18.3,255.0,10845400.0,0.0
2007-05-02,18.2,18.4,18.65,18.2,222.0,9946860.0,0.0
2007-05-03,17.3,18.2,18.4,16.95,323.0,16189373.0,0.0
2007-05-04,17.5,17.35,18.0,17.1,181.0,5764000.0,0.0
2007-05-07,18.1,17.6,18.4,17.6,191.0,7318004.0,0.0
2007-05-08,18.4,18.1,18.8,18.1,163.0,7022444.0,0.0
2007-05-09,18.3,18.5,18.65,18.1,124.0,4234851.0,0.0
2007-05-10,18.15,18.3,18.3,18.1,86.0,3534713.0,0.0
2007-05-11,18.85,18.15,18.9,18.0,200.0,8295825.0,0.0
2007-05-14,18.6,18.9,19.4,18.6,294.0,12834875.0,0.0
2007-05-15,18.1,18.3,18.6,17.95,163.0,7245400.0,0.0
2007-05-16,18.1,17.95,18.25,17.95,89.0,3135600.0,0.0
2007-05-17,18.1,18.2,18.4,18.1,86.0,4279750.0,0.0
2007-05-18,17.85,18.3,18.3,17.65,93.0,3639000.0,0.0
2007-05-21,17.9,18.0,18.2,17.8,79.0,3903800.0,0.0
2007-05-22,18.3,18.0,18.3,17.95,103.0,5663215.0,0.0
2007-05-23,18.3,18.35,18.8,18.15,235.0,12752100.0,0.0
2007-05-24,18.4,18.6,18.7,18.35,166.0,8123650.0,0.0
2007-05-25,19.65,18.5,19.65,18.3,272.0,14096213.0,0.0
2007-05-28,19.15,19.65,19.65,19.15,335.0,17393700.0,0.0
2007-05-29,18.8,19.15,19.55,18.7,237.0,10671600.0,0.0
2007-05-30,18.7,19.0,19.0,18.6,69.0,2383600.0,0.0
2007-05-31,18.6,18.8,18.95,18.5,128.0,5205342.0,0.0
2007-06-01,18.95,18.8,19.45,18.7,207.0,12072375.0,0.0
2007-06-04,20.25,19.1,20.25,19.1,273.0,25936030.0,0.0
2007-06-05,20.5,20.4,21.4,19.75,1163.0,70202270.0,0.0
2007-06-06,19.6,20.3,20.6,19.2,471.0,24845651.0,0.0
2007-06-07,19.4,19.5,19.6,19.3,147.0,5780619.0,0.0
2007-06-08,18.85,19.35,19.4,18.8,302.0,16113646.0,0.0
2007-06-11,19.1,18.95,19.5,18.8,313.0,16851741.0,0.0
2007-06-12,19.3,19.2,19.9,19.2,268.0,12355120.0,0.0
2007-06-13,19.65,19.5,19.75,19.1,261.0,13049150.0,0.0
2007-06-14,19.4,19.8,19.8,19.4,209.0,11638357.0,0.0
2007-06-15,19.65,19.6,19.7,19.4,177.0,10795350.0,0.0
2007-06-20,20.05,20.5,20.85,20.05,468.0,29606587.0,0.0
2007-06-21,19.85,20.3,20.4,19.75,178.0,8125600.0,0.0
2007-06-22,19.95,19.9,20.1,19.8,188.0,9703338.0,0.0
2007-06-23,20.3,20.0,20.45,19.95,235.0,11322208.0,0.0
2007-06-25,20.55,20.3,20.85,20.2,280.0,14396984.0,0.0
2007-06-26,21.55,21.0,21.95,20.45,954.0,70123243.0,0.0
2007-06-27,21.6,21.7,22.35,21.5,548.0,36725654.0,0.0
2007-06-28,20.7,21.8,21.9,20.65,404.0,24316985.0,0.0
2007-06-29,21.4,20.8,21.7,20.8,354.0,21911940.0,0.0
2007-07-02,21.1,21.4,21.5,20.9,225.0,13698407.0,0.0
2007-07-03,20.85,21.1,21.3,20.75,300.0,18815089.0,0.0
2007-07-04,20.5,21.2,21.2,20.45,279.0,18452154.0,0.0
2007-07-05,20.65,20.5,20.8,20.5,175.0,12149455.0,0.0
2007-07-06,21.3,20.8,21.3,20.8,411.0,24269030.0,0.0
2007-07-09,20.05,20.3,20.4,20.0,292.0,13389820.0,0.0
2007-07-10,20.05,20.15,20.2,19.8,149.0,6735159.0,0.0
2007-07-11,19.9,20.0,20.3,19.85,164.0,7501450.0,0.0
2007-07-12,20.15,19.95,20.25,19.8,225.0,12847750.0,0.0
2007-07-13,20.4,20.3,20.9,20.1,353.0,23423176.0,0.0
