date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2007-04-23,13.75,13.8,13.85,13.75,49.0,2152200.0,0.0
2007-04-24,13.75,13.85,13.85,13.75,43.0,1751450.0,0.0
2007-04-25,13.55,13.8,13.8,13.55,75.0,3905250.0,0.0
2007-04-26,13.65,13.7,13.75,13.55,37.0,2521063.0,0.0
2007-04-27,13.6,13.7,13.7,13.6,43.0,1733650.0,0.0
2007-04-30,13.5,13.7,13.75,13.35,97.0,3914100.0,0.0
2007-05-02,13.8,13.65,14.0,13.65,88.0,3684950.0,0.0
2007-05-03,13.7,13.95,13.95,13.6,70.0,2696835.0,0.0
2007-05-04,13.85,13.7,13.9,13.7,72.0,3043450.0,0.0
2007-05-07,13.95,13.9,14.05,13.85,91.0,4675850.0,0.0
2007-05-08,14.25,14.0,14.4,13.95,207.0,12767493.0,0.0
2007-05-09,14.2,14.2,14.4,14.15,48.0,2269000.0,0.0
2007-05-10,14.1,14.2,14.2,14.1,32.0,2338214.0,0.0
2007-05-11,13.95,14.1,14.1,13.9,69.0,2864213.0,0.0
2007-05-14,13.95,14.0,14.0,13.85,48.0,2536187.0,0.0
2007-05-15,14.0,13.85,14.0,13.75,62.0,3463300.0,0.0
2007-05-16,13.85,14.0,14.2,13.75,80.0,4142387.0,0.0
2007-05-17,14.0,13.9,14.05,13.8,35.0,1352300.0,0.0
2007-05-18,13.8,13.95,14.1,13.8,52.0,2813886.0,0.0
2007-05-21,14.0,13.9,14.15,13.9,75.0,3620200.0,0.0
2007-05-22,14.0,14.1,14.15,13.9,56.0,3467865.0,0.0
2007-05-23,13.95,14.0,14.0,13.85,42.0,1406600.0,0.0
2007-05-24,13.9,13.9,14.0,13.9,26.0,1003326.0,0.0
2007-05-25,14.0,13.9,14.05,13.9,43.0,1862300.0,0.0
2007-05-28,13.95,14.05,14.05,13.9,44.0,1170412.0,0.0
2007-05-29,13.85,14.0,14.0,13.85,57.0,1954782.0,0.0
2007-05-30,13.95,13.95,13.95,13.9,34.0,2407993.0,0.0
2007-05-31,14.0,14.0,14.05,13.95,23.0,980150.0,0.0
2007-06-01,14.0,13.95,14.0,13.9,26.0,1045650.0,0.0
2007-06-04,13.95,14.0,14.0,13.9,46.0,1620180.0,0.0
2007-06-05,13.85,13.9,13.95,13.85,38.0,1463660.0,0.0
2007-06-06,13.85,13.9,14.0,13.85,39.0,1520162.0,0.0
2007-06-07,13.9,14.0,14.0,13.85,45.0,2454450.0,0.0
2007-06-08,13.85,13.95,13.95,13.8,39.0,1346285.0,0.0
2007-06-11,14.0,13.95,14.05,13.85,75.0,5800750.0,0.0
2007-06-12,13.9,14.0,14.0,13.85,52.0,2947920.0,0.0
2007-06-13,14.15,14.3,14.45,14.05,102.0,5230800.0,0.0
2007-06-14,14.1,14.2,14.2,14.05,75.0,3583008.0,0.0
2007-06-15,14.05,14.15,14.15,13.95,83.0,3496500.0,0.0
2007-06-20,14.95,14.2,15.0,14.2,697.0,41775350.0,0.0
2007-06-21,15.0,14.7,15.15,14.5,330.0,16882450.0,0.0
2007-06-22,15.85,15.1,15.85,15.05,385.0,26285808.0,0.0
2007-06-23,15.8,16.0,16.35,15.6,354.0,22451848.0,0.0
2007-06-25,15.7,15.8,16.25,15.55,337.0,17024079.0,0.0
2007-06-26,15.85,15.7,15.9,15.65,177.0,10374650.0,0.0
2007-06-27,15.8,15.9,16.1,15.75,248.0,13472085.0,0.0
2007-06-28,15.85,16.0,16.0,15.7,189.0,9732992.0,0.0
2007-06-29,15.95,16.0,16.05,15.7,238.0,15284754.0,0.0
2007-07-02,16.2,15.95,16.25,15.95,211.0,11363292.0,0.0
2007-07-03,16.3,16.3,16.5,16.15,351.0,28233550.0,0.0
2007-07-04,17.15,16.5,17.25,16.5,535.0,32071977.0,0.0
2007-07-05,15.4,15.65,15.7,15.0,651.0,29807770.0,0.0
2007-07-06,15.5,15.6,15.95,15.5,366.0,21785358.0,0.0
2007-07-09,15.75,16.0,16.0,15.6,205.0,12047750.0,0.0
