date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,5.670000000000001,5.648684210526316,5.670000000000001,5.542105263157896,44.0,839073.0,0.04,0.0,0.0,0.0,0.0,45.69428929600468,45.69428929600468,45.69428929600468,45.69428929600468,45.69428929600468,5.3580000000049335,5.2940000000000165,5.2299999999950995
2018-01-03,5.6380263157894746,5.670000000000001,5.680657894736843,5.6273684210526325,39.0,547080.0,0.04,0.0,0.0,0.0,0.0,44.332149433406734,44.332149433406734,44.332149433406734,44.332149433406734,44.332149433406734,5.3410944739905295,5.304000000000016,5.266905526009503
2018-01-04,5.680657894736843,5.6380263157894746,5.680657894736843,5.6273684210526325,56.0,1399831.0,0.04,0.0,0.0,0.0,0.0,46.61714313676714,46.61714313676714,46.61714313676714,46.61714313676714,46.61714313676714,5.346496153628265,5.314000000000016,5.281503846371767
2018-01-05,5.670000000000001,5.701973684210526,5.701973684210526,5.6380263157894746,50.0,797402.0,0.04,0.0,0.0,0.0,0.0,46.10760370471277,46.10760370471277,46.10760370471277,46.10760370471277,46.10760370471277,5.341393876923929,5.312000000000016,5.282606123076103
2018-01-08,5.861842105263158,5.680657894736843,5.936447368421053,5.680657894736843,148.0,3130753.0,0.04,0.0,0.0,0.0,0.0,55.52991219641971,55.52991219641971,55.52991219641971,55.52991219641971,55.52991219641971,5.502412765417778,5.352000000000016,5.201587234582255
2018-01-09,5.829868421052632,5.893815789473685,5.893815789473685,5.787236842105264,81.0,1380002.0,0.04,0.0,0.0,0.0,0.0,53.84036151130134,53.84036151130134,53.84036151130134,53.84036151130134,53.84036151130134,5.553300904844736,5.382000000000016,5.210699095155295
2018-01-10,5.979078947368422,5.915131578947369,5.9897368421052635,5.861842105263158,177.0,3499826.0,0.04,1000.0,0.0,0.0,0.0,59.962493941219655,59.962493941219655,59.962493941219655,59.962493941219655,59.962493941219655,5.664577217478439,5.446000000000016,5.227422782521592
2018-01-11,5.925789473684211,6.000394736842106,6.011052631578948,5.915131578947369,57.0,792718.0,0.04,0.0,0.0,0.0,0.0,57.052183972692575,57.052183972692575,57.052183972692575,57.052183972692575,57.052183972692575,5.689342342138305,5.492000000000015,5.294657657861725
2018-01-12,6.085657894736842,5.936447368421053,6.2348684210526315,5.915131578947369,235.0,4352675.0,0.04,3000.0,0.0,0.0,0.0,62.873828270834764,62.873828270834764,62.873828270834764,62.873828270834764,62.873828270834764,5.740176379091224,5.570000000000015,5.399823620908807
2018-01-15,6.448026315789474,6.106973684210527,6.448026315789474,6.106973684210527,407.0,10268148.0,0.14,146000.0,0.0,0.0,0.0,72.10414495411872,72.10414495411872,72.10414495411872,72.10414495411872,72.10414495411872,6.08119820538058,5.680000000000016,5.278801794619452
2018-01-16,7.087500000000001,6.554605263157896,7.087500000000001,6.554605263157896,728.0,20681115.0,0.19,85000.0,0.0,0.0,0.0,81.0553294172712,81.0553294172712,81.0553294172712,81.0553294172712,81.0553294172712,6.725701179448691,5.9160000000000155,5.1062988205513395
2018-01-17,6.9809210526315795,7.226052631578948,7.3432894736842105,6.853026315789474,751.0,18223408.0,0.04,-235000.0,0.0,0.0,0.0,76.64128172281727,76.64128172281727,76.64128172281727,76.64128172281727,76.64128172281727,6.976293528578866,6.104000000000015,5.231706471421164
2018-01-18,6.810394736842105,7.03421052631579,7.162105263157895,6.767763157894737,338.0,8441149.0,0.04,1000.0,0.0,0.0,0.0,70.06664951381222,70.06664951381222,70.06664951381222,70.06664951381222,70.06664951381222,6.962358288749776,6.270000000000016,5.577641711250255
2018-01-19,6.7464473684210535,6.703815789473685,6.895657894736843,6.703815789473685,155.0,3232124.0,0.04,0.0,0.0,0.0,0.0,67.72055677664098,67.72055677664098,67.72055677664098,67.72055677664098,67.72055677664098,6.806135899917099,6.394000000000015,5.981864100082931
2018-01-22,7.044868421052633,6.874342105263159,7.162105263157895,6.8636842105263165,391.0,10756519.0,0.04,1000.0,0.0,0.0,0.0,72.3700478802276,72.3700478802276,72.3700478802276,72.3700478802276,72.3700478802276,6.755671784550081,6.506000000000016,6.256328215449951
2018-01-23,6.703815789473685,7.012894736842106,7.012894736842106,6.661184210526317,305.0,7030270.0,0.04,-2000.0,0.0,0.0,0.0,61.47232722543995,61.47232722543995,61.47232722543995,61.47232722543995,61.47232722543995,6.683671784550081,6.434000000000016,6.184328215449951
2018-01-24,6.671842105263158,6.735789473684211,6.799736842105264,6.661184210526317,139.0,2561338.0,0.04,0.0,0.0,0.0,0.0,60.55175157898306,60.55175157898306,60.55175157898306,60.55175157898306,60.55175157898306,6.625671784550138,6.376000000000016,6.126328215449894
2018-01-25,6.511973684210528,6.671842105263158,6.671842105263158,6.4906578947368425,197.0,3534050.0,0.04,0.0,0.0,0.0,0.0,56.03338585911224,56.03338585911224,56.03338585911224,56.03338585911224,56.03338585911224,6.6459447806001055,6.320000000000016,5.994055219399927
2018-01-26,6.607894736842106,6.458684210526316,6.671842105263158,6.42671052631579,128.0,1747845.0,0.04,0.0,0.0,0.0,0.0,58.055766350824165,58.055766350824165,58.055766350824165,58.055766350824165,58.055766350824165,6.633081111241028,6.2940000000000165,5.954918888759005
2018-01-29,6.4906578947368425,6.586578947368421,6.639868421052633,6.448026315789474,105.0,2178575.0,0.04,0.0,0.0,0.0,0.0,54.741471285629785,54.741471285629785,54.741471285629785,54.741471285629785,54.741471285629785,6.348492902050592,6.190000000000016,6.031507097949441
2018-01-30,6.3734210526315795,6.511973684210528,6.511973684210528,6.3734210526315795,104.0,2271616.0,0.04,0.0,0.0,0.0,0.0,51.570915957003805,51.570915957003805,51.570915957003805,51.570915957003805,51.570915957003805,6.320416215534095,6.128000000000016,5.935583784465937
2018-01-31,6.394736842105264,6.394736842105264,6.448026315789474,6.298815789473685,60.0,760716.0,0.04,0.0,0.0,0.0,0.0,52.11397821774041,52.11397821774041,52.11397821774041,52.11397821774041,52.11397821774041,6.235298462015345,6.0760000000000165,5.916701537984688
2018-02-01,6.320131578947369,6.394736842105264,6.448026315789474,6.309473684210527,60.0,1053478.0,0.04,0.0,0.0,0.0,0.0,50.0006276176058,50.0006276176058,50.0006276176058,50.0006276176058,50.0006276176058,6.230578067994401,6.040000000000016,5.849421932005631
2018-02-02,6.298815789473685,6.320131578947369,6.448026315789474,6.288157894736843,96.0,1639168.0,0.04,3000.0,0.0,0.0,0.0,49.384424402927344,49.384424402927344,49.384424402927344,49.384424402927344,49.384424402927344,6.108111062165319,5.982000000000016,5.855888937834713
2018-02-05,6.106973684210527,6.075000000000001,6.160263157894738,6.053684210526316,93.0,1396567.0,0.04,0.0,0.0,0.0,0.0,44.11501298499776,44.11501298499776,44.11501298499776,44.11501298499776,44.11501298499776,6.101415777825305,5.910000000000016,5.718584222174727
2018-02-06,5.6167105263157895,5.915131578947369,5.947105263157895,5.542105263157896,146.0,1940449.0,0.04,-3000.0,0.0,0.0,0.0,34.10098063661973,34.10098063661973,34.10098063661973,34.10098063661973,34.10098063661973,6.296908309634567,5.768000000000017,5.239091690365466
2018-02-07,5.861842105263158,5.7446052631578945,6.021710526315791,5.680657894736843,110.0,1939733.0,0.04,0.0,0.0,0.0,0.0,41.278500504843976,41.278500504843976,41.278500504843976,41.278500504843976,41.278500504843976,6.172126968134513,5.668000000000016,5.16387303186552
2018-02-08,5.947105263157895,5.893815789473685,5.957763157894737,5.723289473684211,67.0,906615.0,0.04,4000.0,0.0,0.0,0.0,43.58032835338325,43.58032835338325,43.58032835338325,43.58032835338325,43.58032835338325,6.029073079651873,5.598000000000016,5.166926920348159
2018-02-09,5.893815789473685,5.925789473684211,5.925789473684211,5.680657894736843,107.0,1462586.0,0.05,7000.0,0.0,0.0,0.0,42.46006266519014,42.46006266519014,42.46006266519014,42.46006266519014,42.46006266519014,5.819563438615278,5.522000000000016,5.2244365613847545
2018-02-12,5.733947368421053,5.893815789473685,5.904473684210527,5.712631578947369,98.0,1470794.0,0.05,0.0,0.0,0.0,0.0,39.20417928339195,39.20417928339195,39.20417928339195,39.20417928339195,39.20417928339195,5.676641937314876,5.452000000000016,5.2273580626851555
