date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,35.74848157854903,35.640043312891144,36.29067290683845,35.56775113578589,334.0,29337343.0,21.44,-16000.0,0.0,-1000.0,0.0,50.35827084385769,50.35827084385769,50.35827084385769,50.35827084385769,50.35827084385769,49.675767827067645,48.77999999999995,47.88423217293226
2018-01-03,36.037650286970056,35.74848157854903,36.72442596946998,35.74848157854903,527.0,42595086.0,21.41,-36000.0,0.0,-20000.0,0.0,51.72273597651279,51.72273597651279,51.72273597651279,51.72273597651279,51.72273597651279,50.11677703589684,49.10999999999995,48.10322296410306
2018-01-04,35.20629025025961,36.037650286970056,36.3629650839437,34.989413718943844,883.0,76119010.0,21.42,2000.0,0.0,-47000.0,0.0,47.66625790707164,47.66625790707164,47.66625790707164,47.66625790707164,47.66625790707164,50.048594395667045,49.15999999999995,48.27140560433285
2018-01-05,34.844829364733336,35.423166781575375,35.459312870128,34.555660656312305,616.0,59172695.0,21.44,5230.0,0.0,0.0,0.0,45.97786585568839,45.97786585568839,45.97786585568839,45.97786585568839,45.97786585568839,50.20786758818658,49.059999999999945,47.91213241181331
2018-01-08,34.37493021354916,35.13399807315435,35.423166781575375,34.37493021354916,356.0,30365308.0,21.48,47000.0,0.0,1000.0,0.0,43.805566958538634,43.805566958538634,43.805566958538634,43.805566958538634,43.805566958538634,50.41012047755882,48.74999999999994,47.089879522441066
2018-01-09,33.7604467081545,34.37493021354916,34.844829364733336,33.54357017683872,505.0,35567202.0,21.46,-52000.0,0.0,-2000.0,0.0,41.07272484822799,41.07272484822799,41.07272484822799,41.07272484822799,41.07272484822799,50.32508823346475,48.199999999999946,46.074911766535145
2018-01-10,33.39898582262821,34.338784124996536,34.338784124996536,33.362839734075585,526.0,32631025.0,21.47,4000.0,0.0,-127000.0,0.0,39.51122657094127,39.51122657094127,39.51122657094127,39.51122657094127,39.51122657094127,49.31564351921236,47.46999999999995,45.62435648078754
2018-01-11,34.447222390654424,33.5074240882861,34.447222390654424,33.254401468417704,331.0,24624986.0,21.48,142000.0,0.0,-24000.0,0.0,45.930990901499776,45.930990901499776,45.930990901499776,45.930990901499776,45.930990901499776,48.69024473430607,47.25999999999995,45.82975526569383
2018-01-12,34.880975453285956,34.844829364733336,35.02555980749647,33.97732323947026,443.0,32001162.0,21.52,50000.0,0.0,1000.0,0.0,48.37268781525944,48.37268781525944,48.37268781525944,48.37268781525944,48.37268781525944,48.7268459081217,47.269999999999946,45.81315409187819
2018-01-15,34.4110763021018,35.17014416170698,35.17014416170698,34.338784124996536,193.0,11831866.0,21.37,11000.0,0.0,0.0,0.0,45.951704699068166,45.951704699068166,45.951704699068166,45.951704699068166,45.951704699068166,48.74505972574854,47.279999999999944,45.81494027425135
2018-01-16,33.362839734075585,34.230345859338655,34.230345859338655,33.10981711420719,728.0,54196838.0,21.31,-17000.0,0.0,2000.0,0.0,41.0197013355731,41.0197013355731,41.0197013355731,41.0197013355731,41.0197013355731,48.85831276723487,47.169999999999945,45.48168723276502
2018-01-17,33.43513191118084,33.18210929131244,33.72430061960186,33.10981711420719,340.0,23156745.0,21.31,-9000.0,0.0,-1000.0,0.0,41.48614279492931,41.48614279492931,41.48614279492931,41.48614279492931,41.48614279492931,48.84565302509639,47.179999999999936,45.51434697490348
2018-01-18,33.61586235394398,33.471277999733466,34.447222390654424,33.471277999733466,491.0,40850350.0,21.29,-32000.0,0.0,43000.0,0.0,42.70604130458403,42.70604130458403,42.70604130458403,42.70604130458403,42.70604130458403,48.61012047755936,46.94999999999994,45.289879522440515
2018-01-19,33.10981711420719,33.688154531049236,33.832738885259744,33.10981711420719,346.0,26223066.0,21.29,-6000.0,0.0,0.0,0.0,40.180124917048424,40.180124917048424,40.180124917048424,40.180124917048424,40.180124917048424,47.68539789456746,46.45999999999994,45.234602105432415
2018-01-22,33.18210929131244,33.145963202759816,33.18210929131244,32.67606405157566,355.0,22428562.0,21.31,16000.0,0.0,0.0,0.0,40.7195458800495,40.7195458800495,40.7195458800495,40.7195458800495,40.7195458800495,46.62039984013952,46.11999999999993,45.61960015986035
2018-01-23,33.145963202759816,33.54357017683872,33.54357017683872,32.89294058289142,253.0,17317076.0,21.3,-7000.0,0.0,0.0,0.0,40.52278611141491,40.52278611141491,40.52278611141491,40.52278611141491,40.52278611141491,46.60184868737826,46.05999999999993,45.518151312621605
2018-01-24,33.145963202759816,33.471277999733466,33.7604467081545,32.96523275999668,396.0,35462620.0,21.38,5000.0,0.0,-1000.0,0.0,40.522786111414916,40.522786111414916,40.522786111414916,40.522786111414916,40.522786111414916,46.50383203415893,45.97999999999993,45.45616796584093
