date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-02-22,33.3,33.3,35.5,33.0,2090.0,119654741.0,0.08
2018-02-23,31.7,33.35,33.65,30.8,1092.0,55728004.0,0.0
2018-02-26,31.1,31.7,32.1,31.0,447.0,20415038.0,0.0
2018-02-27,31.8,31.6,32.6,31.35,450.0,25535438.0,0.01
2018-03-01,31.75,31.55,32.2,31.4,265.0,17168412.0,0.01
2018-03-02,31.95,31.7,32.35,31.45,161.0,8858728.0,0.01
2018-03-05,32.0,31.8,32.9,31.8,217.0,12230650.0,0.01
2018-03-06,32.0,32.15,32.7,32.0,144.0,7768598.0,0.01
2018-03-07,32.3,32.0,32.5,31.85,145.0,9008798.0,0.01
2018-03-08,32.5,32.5,32.95,32.3,208.0,17745326.0,0.01
2018-03-09,32.0,32.5,32.5,32.0,87.0,5451350.0,0.01
2018-03-12,32.05,32.1,32.5,32.05,102.0,7694941.0,0.01
2018-03-13,31.8,32.05,32.1,31.8,67.0,3806628.0,0.01
2018-03-14,31.65,31.8,31.85,31.5,51.0,4149650.0,0.02
2018-03-15,32.9,31.65,33.5,31.65,226.0,13294018.0,0.02
2018-03-16,32.5,33.5,33.5,32.35,228.0,14533825.0,0.01
2018-03-19,32.1,32.3,32.75,32.1,88.0,4308082.0,0.01
2018-03-20,32.0,32.1,32.45,32.0,55.0,2542932.0,0.01
2018-03-21,32.05,32.05,32.3,32.05,54.0,3255925.0,0.01
2018-03-22,31.9,31.9,32.3,31.8,58.0,2593450.0,0.01
2018-03-23,31.9,31.9,32.0,31.6,50.0,2361187.0,0.01
2018-03-26,31.9,31.9,32.1,31.9,43.0,2176700.0,0.01
2018-03-27,31.95,32.0,32.1,31.9,55.0,3166100.0,0.02
2018-03-28,31.8,32.2,32.2,31.6,41.0,2522355.0,0.02
2018-03-29,31.95,32.0,32.0,31.8,18.0,988250.0,0.02
2018-03-30,31.85,31.9,32.0,31.8,24.0,987150.0,0.02
2018-03-31,31.85,31.85,31.85,31.6,36.0,1489500.0,0.02
2018-04-02,31.45,31.5,31.75,31.1,71.0,3172264.0,0.02
2018-04-03,31.55,31.2,31.8,31.2,23.0,1288150.0,0.02
2018-04-09,31.2,31.55,31.55,31.2,40.0,2203510.0,0.02
2018-04-10,32.1,31.55,32.5,31.55,153.0,8112614.0,0.02
2018-04-11,32.2,32.1,32.35,32.0,43.0,1866710.0,0.02
2018-04-12,31.95,32.15,32.15,31.95,34.0,1473000.0,0.02
2018-04-13,32.0,32.15,32.3,32.0,53.0,2479828.0,0.02
2018-04-16,31.9,32.0,32.3,31.6,44.0,2458473.0,0.02
2018-04-17,31.7,31.85,32.0,31.6,51.0,2735900.0,0.02
2018-04-18,31.9,31.9,32.0,31.8,35.0,1916350.0,0.02
2018-04-19,32.0,31.9,32.0,31.6,37.0,1983796.0,0.02
2018-04-20,32.0,32.05,32.25,31.85,26.0,993150.0,0.02
2018-04-23,31.7,31.8,32.1,31.7,33.0,1662100.0,0.02
2018-04-24,31.75,31.7,31.75,31.4,44.0,1704150.0,0.02
2018-04-25,32.1,31.95,32.15,31.45,88.0,4304900.0,0.02
2018-04-26,31.45,32.1,32.1,31.45,67.0,3301944.0,0.02
2018-04-27,31.5,31.5,31.75,31.2,57.0,2892000.0,0.02
2018-04-30,31.8,31.95,32.0,31.6,53.0,2229730.0,0.02
2018-05-02,31.55,31.5,31.75,31.4,48.0,1893222.0,0.02
2018-05-03,31.55,31.9,31.9,31.3,42.0,2294731.0,0.02
2018-05-04,31.35,31.4,31.4,31.3,36.0,1379350.0,0.02
2018-05-07,30.7,31.25,31.3,30.7,66.0,2486163.0,0.02
2018-05-08,30.8,30.7,30.95,30.7,28.0,2560250.0,0.02
2018-05-09,30.5,31.0,31.0,30.5,46.0,2451650.0,0.0
2018-05-10,30.15,30.5,30.5,29.95,64.0,3433200.0,0.0
2018-05-11,30.15,30.15,30.15,29.9,50.0,2362394.0,0.0
2018-05-14,29.1,30.15,30.15,28.9,112.0,6899250.0,0.0
2018-05-15,28.15,29.0,29.0,27.8,146.0,7846650.0,0.01
2018-05-16,28.2,27.8,28.5,27.7,34.0,1960000.0,0.01
2018-05-17,28.3,28.2,28.6,28.15,36.0,1752600.0,0.01
2018-05-18,29.0,28.6,29.0,28.3,40.0,1860050.0,0.02
2018-05-21,29.1,29.0,29.2,28.85,28.0,1477100.0,0.01
2018-05-22,29.2,29.25,29.25,29.15,24.0,904500.0,0.01
