date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,3.9756330490711997,4.047051606838946,4.047051606838946,3.9756330490711997,11.0,82059.0,1.22
2018-01-03,3.9280206772260358,3.9756330490711997,3.9756330490711997,3.9280206772260358,17.0,103521.0,1.22
2018-01-04,4.047051606838946,3.939923770187327,4.047051606838946,3.939923770187327,26.0,287907.0,1.22
2018-01-05,3.9280206772260358,4.047051606838946,4.047051606838946,3.8566021194582896,38.0,828652.0,1.22
2018-01-08,3.9161175842647444,3.9280206772260358,3.9280206772260358,3.9042144913034535,18.0,102165.0,1.22
2018-01-09,4.023245420916363,3.9042144913034535,4.023245420916363,3.9042144913034535,20.0,69169.0,1.22
2018-01-10,4.047051606838946,3.939923770187327,4.047051606838946,3.9280206772260358,22.0,250832.0,1.22
2018-01-11,4.035148513877655,3.713765003922797,4.035148513877655,3.713765003922797,9.0,49065.0,1.22
2018-01-12,3.8566021194582896,3.8566021194582896,3.8566021194582896,3.8566021194582896,15.0,36524.0,1.22
2018-01-15,3.8089897476131256,3.9280206772260358,3.9280206772260358,3.7613773757679616,42.0,2492759.0,1.04
2018-01-16,3.8089897476131256,3.8089897476131256,3.8089897476131256,3.8089897476131256,41.0,840919.0,0.97
2018-01-17,3.7732804687292525,3.8089897476131256,3.8089897476131256,3.7613773757679616,64.0,1186214.0,0.97
2018-01-18,3.785183561690544,3.8089897476131256,3.8089897476131256,3.785183561690544,82.0,983420.0,0.97
2018-01-19,3.8089897476131256,3.8089897476131256,3.820892840574417,3.8089897476131256,39.0,104275.0,0.97
2018-01-22,3.999439234993782,3.987536142032491,3.999439234993782,3.987536142032491,39.0,344807.0,0.97
2018-01-23,4.082760885722819,4.392241302716386,4.392241302716386,4.070857792761529,53.0,947524.0,0.97
2018-01-24,4.023245420916363,4.285113466064766,4.285113466064766,3.939923770187327,86.0,258369.0,0.97
2018-01-25,3.939923770187327,3.939923770187327,3.939923770187327,3.939923770187327,40.0,67986.0,0.97
2018-01-26,3.820892840574417,3.939923770187327,3.939923770187327,3.820892840574417,38.0,65075.0,0.97
2018-01-29,3.9280206772260358,3.9280206772260358,3.951826863148618,3.9280206772260358,29.0,134797.0,0.97
2018-01-31,4.320822744948639,4.142276350529274,4.320822744948639,4.142276350529274,147.0,3430888.0,0.97
2018-02-01,4.666012440826079,4.308919651987349,4.749334091555116,4.1660825364518566,173.0,5881000.0,0.97
2018-02-02,4.499369139368004,4.618400068980915,4.689818626748661,4.499369139368004,66.0,756212.0,0.97
2018-02-05,4.546981511213169,4.1303732575679835,4.761237184516407,4.1303732575679835,85.0,1223455.0,0.97
2018-02-06,4.499369139368004,4.725527905632534,4.725527905632534,4.344628930871221,100.0,1454760.0,0.97
2018-02-07,4.666012440826079,4.666012440826079,4.666012440826079,4.666012440826079,43.0,45592.0,0.97
2018-02-08,4.475562953445423,4.320822744948639,4.475562953445423,4.320822744948639,32.0,171159.0,0.97
2018-02-09,4.45175676752284,4.45175676752284,4.45175676752284,4.3565320238325125,41.0,71605.0,0.97
2018-02-12,4.285113466064766,4.546981511213169,4.546981511213169,4.21369490829702,68.0,806140.0,0.97
2018-02-21,4.45175676752284,4.439853674561549,4.499369139368004,4.404144395677676,74.0,413145.0,0.97
2018-02-22,4.8088495563615705,4.642206254903497,4.856461928206735,4.57078769713575,97.0,1063278.0,0.97
2018-02-23,5.213554717045465,4.927880485974481,5.213554717045465,4.927880485974481,137.0,1919286.0,0.97
