date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,21.964007169300604,22.02622815278304,22.52399602064255,21.77734421885329,560.0,34267440.0,6.76
2018-01-03,20.9684714335816,21.964007169300604,21.964007169300604,20.9684714335816,796.0,49118092.0,6.75
2018-01-04,20.9684714335816,20.9684714335816,21.341797334476222,20.408482582239653,777.0,42189128.0,6.74
2018-01-05,20.90625045009916,20.84402946661672,21.030692417064035,20.719587499651844,409.0,21969100.0,6.77
2018-01-08,21.030692417064035,21.155134384028912,21.155134384028912,20.84402946661672,466.0,33377822.0,6.74
2018-01-09,20.90625045009916,20.9684714335816,21.030692417064035,20.781808483134284,400.0,27412379.0,6.7
2018-01-10,20.90625045009916,20.65736651616941,20.9684714335816,20.470703565722093,486.0,32107269.0,6.66
2018-01-11,20.84402946661672,20.781808483134284,20.90625045009916,20.65736651616941,343.0,39030587.0,6.62
2018-01-12,20.90625045009916,20.90625045009916,20.90625045009916,20.719587499651844,515.0,32243492.0,6.63
2018-01-15,21.030692417064035,20.90625045009916,21.092913400546472,20.781808483134284,289.0,33939838.0,6.63
2018-01-16,21.155134384028912,20.90625045009916,21.155134384028912,20.90625045009916,414.0,36050097.0,6.65
2018-01-17,22.15067011974792,21.092913400546472,22.46177503716011,21.092913400546472,1214.0,87660571.0,6.93
2018-01-18,21.652902251888413,22.02622815278304,22.52399602064255,21.466239301441103,1054.0,159345597.0,6.71
2018-01-19,22.15067011974792,21.466239301441103,22.15067011974792,21.466239301441103,538.0,107212637.0,6.76
2018-01-22,22.15067011974792,22.27511208671279,22.399554053677672,21.964007169300604,502.0,40385990.0,6.69
2018-01-23,21.092913400546472,22.08844913626548,22.15067011974792,20.9684714335816,739.0,49694532.0,6.7
2018-01-24,21.466239301441103,21.092913400546472,21.59068126840598,21.030692417064035,381.0,72018062.0,6.75
2018-01-25,21.52846028492354,21.404018317958663,21.59068126840598,21.27957635099379,198.0,38755146.0,6.76
2018-01-26,21.52846028492354,21.52846028492354,21.52846028492354,21.27957635099379,208.0,37046961.0,6.8
2018-01-29,20.159598648309903,21.404018317958663,21.59068126840598,20.097377664827466,585.0,26210710.0,6.77
2018-01-30,19.786272747415275,19.910714714380152,20.28404061527478,19.537388813485524,350.0,19059194.0,6.8
2018-01-31,19.972935697862592,19.786272747415275,19.972935697862592,19.59960979696796,242.0,10044923.0,6.79
2018-02-01,20.097377664827466,19.972935697862592,20.097377664827466,19.786272747415275,260.0,14832807.0,6.77
2018-02-02,20.097377664827466,19.972935697862592,20.097377664827466,19.786272747415275,237.0,8273779.0,6.73
2018-02-05,19.59960979696796,19.786272747415275,19.786272747415275,19.226283896073333,321.0,13956161.0,6.7
2018-02-06,17.981864226424573,19.226283896073333,19.226283896073333,17.670759309012382,560.0,27949980.0,6.68
2018-02-07,17.919643242942136,18.10630619338945,18.41741111080164,17.8574222594597,391.0,12972255.0,6.67
2018-02-08,18.230748160354327,17.981864226424573,18.41741111080164,17.919643242942136,247.0,9048641.0,6.65
