date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,114.44142814183841,112.26723866073267,116.02265685536986,112.26723866073267,250.0,22900796.0,9.66,8000.0,0.0,158000.0,0.0,78.54882599866113,78.54882599866113,78.54882599866113,78.54882599866113,78.54882599866113,58.20189759466345,56.62000000000025,55.03810240533706
2018-01-03,114.24377455264698,115.82500326617843,115.82500326617843,113.84846737426412,165.0,16531779.0,9.62,-27000.0,0.0,90000.0,0.0,76.4456038386761,76.4456038386761,76.4456038386761,76.4456038386761,76.4456038386761,58.47760361173359,57.06000000000025,55.64239638826691
2018-01-04,113.45316019588125,114.44142814183841,114.63908173102985,113.45316019588125,169.0,13395654.0,9.61,-10000.0,0.0,0.0,0.0,68.5400134172064,68.5400134172064,68.5400134172064,68.5400134172064,68.5400134172064,58.28318608980556,57.340000000000245,56.39681391019493
2018-01-05,112.26723866073267,113.65081378507269,114.04612096345556,112.26723866073267,126.0,9355611.0,9.61,-2000.0,0.0,-24000.0,0.0,58.72906825875841,58.72906825875841,58.72906825875841,58.72906825875841,58.72906825875841,58.28318608980556,57.340000000000245,56.39681391019493
2018-01-08,110.29070276881836,112.26723866073267,112.26723866073267,110.29070276881836,210.0,16871123.0,9.58,-26000.0,0.0,-6000.0,0.0,46.72453929294547,46.72453929294547,46.72453929294547,46.72453929294547,46.72453929294547,58.68712636846575,57.14000000000025,55.59287363153475
2018-01-09,109.50008841205265,110.29070276881836,110.29070276881836,109.30243482286122,142.0,9799436.0,9.56,-16000.0,0.0,0.0,0.0,42.943316480090466,42.943316480090466,42.943316480090466,42.943316480090466,42.943316480090466,58.47128370276189,56.64000000000025,54.80871629723861
2018-01-10,109.10478123366978,109.89539559043551,109.89539559043551,108.70947405528692,119.0,8535464.0,9.54,-15000.0,0.0,0.0,0.0,41.15017872437505,41.15017872437505,41.15017872437505,41.15017872437505,41.15017872437505,57.8094969665568,56.120000000000246,54.43050303344369
2018-01-11,108.51182046609549,109.10478123366978,109.10478123366978,107.9188596985212,191.0,16281294.0,9.51,-24764.0,0.0,-30000.0,0.0,38.549914757063306,38.549914757063306,38.549914757063306,38.549914757063306,38.549914757063306,56.936966210654425,55.620000000000246,54.30303378934607
2018-01-12,109.30243482286122,109.30243482286122,109.69774200124408,108.70947405528692,63.0,5116623.0,9.51,2000.0,0.0,0.0,0.0,43.66170291621168,43.66170291621168,43.66170291621168,43.66170291621168,43.66170291621168,55.90514955354073,55.32000000000024,54.73485044645975
2018-01-15,109.30243482286122,109.10478123366978,109.30243482286122,108.51182046609549,141.0,10331653.0,9.51,-12236.0,0.0,0.0,0.0,43.66170291621168,43.66170291621168,43.66170291621168,43.66170291621168,43.66170291621168,55.564093010694265,55.22000000000024,54.875906989306216
2018-01-16,108.90712764447835,109.30243482286122,109.30243482286122,108.70947405528692,98.0,6295228.0,9.52,5000.0,0.0,1000.0,0.0,41.65246909544433,41.65246909544433,41.65246909544433,41.65246909544433,41.65246909544433,55.45933259096231,55.16000000000024,54.860667409038165
2018-01-17,109.30243482286122,109.10478123366978,109.50008841205265,108.70947405528692,121.0,9348273.0,9.48,-30000.0,0.0,0.0,0.0,44.40752552341179,44.40752552341179,44.40752552341179,44.40752552341179,44.40752552341179,55.5000000000084,55.18000000000025,54.8599999999921
2018-01-18,109.10478123366978,109.69774200124408,109.69774200124408,108.70947405528692,135.0,9197317.0,9.46,-18000.0,0.0,1000.0,0.0,43.30645450188645,43.30645450188645,43.30645450188645,43.30645450188645,43.30645450188645,55.40000000001996,55.24000000000025,55.079999999980544
2018-01-19,109.10478123366978,109.10478123366978,109.69774200124408,108.90712764447835,61.0,3932893.0,9.48,2000.0,0.0,0.0,0.0,43.30645450188645,43.30645450188645,43.30645450188645,43.30645450188645,43.30645450188645,55.36966629550103,55.22000000000024,55.070333704499454
2018-01-22,110.29070276881836,109.50008841205265,112.06958507154125,109.10478123366978,127.0,7963769.0,9.47,-4000.0,0.0,17000.0,0.0,51.64877478332583,51.64877478332583,51.64877478332583,51.64877478332583,51.64877478332583,55.81638694584903,55.32000000000024,54.82361305415145
2018-01-23,109.30243482286122,110.68600994720123,110.88366353639266,109.10478123366978,117.0,9511162.0,9.47,-3000.0,0.0,1000.0,0.0,45.62388700503325,45.62388700503325,45.62388700503325,45.62388700503325,45.62388700503325,55.8089988864236,55.36000000000024,54.91100111357688
2018-01-24,109.10478123366978,109.30243482286122,109.30243482286122,108.90712764447835,51.0,9425330.0,9.47,3000.0,0.0,0.0,0.0,44.50568791212135,44.50568791212135,44.50568791212135,44.50568791212135,44.50568791212135,55.806476151599504,55.34000000000024,54.87352384840097
