date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,26.485384615384614,26.53846153846154,26.591538461538462,26.22,13.0,373200.0,0.83
2018-01-03,26.963076923076922,26.644615384615385,27.6,26.53846153846154,82.0,2888354.0,0.83
2018-01-04,27.175384615384615,26.963076923076922,27.175384615384615,26.856923076923078,17.0,586602.0,0.83
2018-01-05,27.175384615384615,27.175384615384615,27.175384615384615,26.644615384615385,40.0,1196000.0,0.83
2018-01-08,26.856923076923078,27.06923076923077,27.06923076923077,26.803846153846155,16.0,430500.0,0.83
2018-01-09,26.75076923076923,26.53846153846154,27.228461538461538,26.53846153846154,27.0,886300.0,0.83
2018-01-10,28.29,26.75076923076923,28.873846153846152,26.53846153846154,104.0,3450329.0,0.83
2018-01-11,28.236923076923077,28.873846153846152,28.873846153846152,28.130769230769232,157.0,6107764.0,0.83
2018-01-12,28.077692307692306,28.236923076923077,28.236923076923077,28.077692307692306,37.0,1326454.0,0.83
2018-01-15,28.555384615384614,28.130769230769232,28.873846153846152,28.130769230769232,55.0,1803800.0,0.83
2018-01-16,28.873846153846152,28.502307692307696,29.192307692307693,28.502307692307696,47.0,1627474.0,0.83
2018-01-17,28.714615384615385,28.873846153846152,29.245384615384616,28.608461538461537,46.0,1383550.0,0.84
2018-01-18,28.714615384615385,28.714615384615385,28.76769230769231,28.608461538461537,34.0,1109104.0,0.84
2018-01-19,28.873846153846152,28.76769230769231,29.29846153846154,28.76769230769231,44.0,1458945.0,0.84
2018-01-22,28.44923076923077,28.555384615384614,28.555384615384614,27.6,33.0,1520700.0,0.85
2018-01-23,28.130769230769232,28.555384615384614,28.873846153846152,28.130769230769232,30.0,1131000.0,0.85
2018-01-24,28.183846153846154,28.024615384615384,28.34307692307692,28.024615384615384,25.0,823652.0,0.86
2018-01-25,27.81230769230769,28.236923076923077,28.236923076923077,27.81230769230769,45.0,1838350.0,0.87
2018-01-26,27.6,27.706153846153846,27.91846153846154,27.175384615384615,35.0,1252550.0,0.88
2018-01-29,27.122307692307693,27.653076923076924,27.653076923076924,27.122307692307693,50.0,2015150.0,0.89
2018-01-30,27.6,27.75923076923077,27.75923076923077,26.963076923076922,23.0,797750.0,0.89
2018-01-31,27.706153846153846,27.706153846153846,27.706153846153846,27.6,13.0,338852.0,0.89
2018-02-01,27.28153846153846,27.706153846153846,27.706153846153846,27.28153846153846,22.0,906300.0,0.9
2018-02-02,27.334615384615386,27.28153846153846,27.6,27.28153846153846,29.0,1216000.0,0.93
2018-02-05,27.175384615384615,27.6,27.6,27.06923076923077,19.0,617800.0,0.93
2018-02-06,25.53,26.856923076923078,26.856923076923078,24.84,73.0,2268511.0,0.93
2018-02-07,26.00769230769231,25.53,27.28153846153846,25.53,41.0,1509850.0,0.93
2018-02-08,25.954615384615384,25.47692307692308,26.75076923076923,25.47692307692308,24.0,852450.0,0.94
2018-02-09,25.795384615384616,25.264615384615386,25.84846153846154,24.627692307692307,45.0,1157250.0,0.94
2018-02-12,25.90153846153846,25.795384615384616,26.00769230769231,25.264615384615386,20.0,557945.0,0.93
2018-02-21,25.317692307692308,25.47692307692308,25.47692307692308,24.84,84.0,2826300.0,0.93
2018-02-22,25.052307692307693,24.946153846153845,25.21153846153846,24.946153846153845,32.0,871250.0,0.93
2018-02-23,25.21153846153846,25.052307692307693,25.689230769230768,25.052307692307693,39.0,1593250.0,0.93
2018-02-26,25.264615384615386,25.21153846153846,25.37076923076923,24.946153846153845,37.0,886320.0,0.93
2018-02-27,25.158461538461538,25.264615384615386,25.264615384615386,24.946153846153845,31.0,922400.0,0.93
2018-03-01,25.264615384615386,24.68076923076923,25.264615384615386,24.68076923076923,20.0,566050.0,0.93
2018-03-02,24.946153846153845,25.105384615384615,25.105384615384615,24.733846153846155,19.0,492350.0,0.93
2018-03-05,24.521538461538462,24.786923076923078,24.893076923076922,24.46846153846154,58.0,1649445.0,0.93
2018-03-06,24.415384615384614,24.521538461538462,24.627692307692307,24.415384615384614,67.0,2125500.0,0.93
2018-03-07,24.46846153846154,24.733846153846155,24.786923076923078,24.415384615384614,17.0,601100.0,0.93
2018-03-08,24.627692307692307,24.46846153846154,24.733846153846155,24.415384615384614,28.0,718433.0,0.93
2018-03-09,24.786923076923078,24.574615384615385,24.786923076923078,24.574615384615385,12.0,302150.0,0.93
2018-03-12,24.733846153846155,24.84,24.99923076923077,24.68076923076923,20.0,491484.0,0.93
2018-03-13,24.733846153846155,24.256153846153847,24.84,24.256153846153847,48.0,1243963.0,0.94
2018-03-14,24.30923076923077,24.415384615384614,24.627692307692307,24.256153846153847,34.0,1023915.0,0.94
2018-03-15,24.574615384615385,24.415384615384614,24.574615384615385,24.30923076923077,26.0,1082200.0,0.94
2018-03-16,24.30923076923077,24.574615384615385,24.574615384615385,24.30923076923077,30.0,850350.0,0.94
2018-03-19,24.30923076923077,24.30923076923077,24.415384615384614,24.30923076923077,25.0,873445.0,0.94
2018-03-20,24.203076923076924,24.36230769230769,24.893076923076922,24.203076923076924,23.0,617750.0,0.94
2018-03-21,24.68076923076923,24.30923076923077,25.052307692307693,24.30923076923077,44.0,1160250.0,0.94
2018-03-22,24.574615384615385,25.052307692307693,25.158461538461538,24.574615384615385,45.0,1362200.0,0.94
2018-03-23,23.83153846153846,24.256153846153847,24.256153846153847,23.725384615384616,78.0,2553071.0,0.94
2018-03-26,23.884615384615383,23.83153846153846,23.884615384615383,23.77846153846154,30.0,1123500.0,0.94
2018-03-27,23.884615384615383,23.884615384615383,24.256153846153847,23.884615384615383,26.0,700350.0,0.94
2018-03-28,23.513076923076923,23.884615384615383,23.884615384615383,23.46,25.0,711896.0,0.94
2018-03-29,23.353846153846153,23.619230769230768,23.619230769230768,23.141538461538463,50.0,2600200.0,0.94
2018-03-30,22.504615384615384,23.247692307692308,23.247692307692308,22.345384615384617,71.0,2290050.0,0.94
2018-03-31,22.186153846153843,23.40692307692308,23.40692307692308,21.814615384615387,76.0,2437859.0,0.94
2018-04-02,22.610769230769233,22.29230769230769,22.876153846153848,21.76153846153846,45.0,1247300.0,0.94
2018-04-03,22.29230769230769,22.186153846153843,22.45153846153846,22.186153846153843,25.0,1072300.0,0.95
2018-04-09,21.54923076923077,22.29230769230769,22.29230769230769,21.389999999999997,56.0,2052000.0,0.95
2018-04-10,21.655384615384612,21.443076923076923,21.76153846153846,21.443076923076923,27.0,751500.0,0.95
2018-04-11,21.655384615384612,21.76153846153846,22.080000000000002,21.655384615384612,34.0,946700.0,0.95
2018-04-12,21.655384615384612,21.655384615384612,21.86769230769231,21.54923076923077,23.0,591000.0,0.95
2018-04-13,21.602307692307694,21.655384615384612,21.814615384615387,21.54923076923077,35.0,1202350.0,0.95
2018-04-16,21.389999999999997,21.54923076923077,21.655384615384612,21.389999999999997,21.0,588110.0,0.95
2018-04-17,21.071538461538463,21.389999999999997,21.389999999999997,21.071538461538463,44.0,1817400.0,0.95
2018-04-18,21.177692307692308,21.12461538461538,21.389999999999997,21.12461538461538,46.0,1340550.0,0.95
2018-04-19,21.76153846153846,21.336923076923078,22.186153846153843,21.336923076923078,74.0,1897350.0,0.87
2018-04-20,21.23076923076923,21.283846153846156,21.655384615384612,21.12461538461538,43.0,1222500.0,0.87
2018-04-23,21.071538461538463,21.12461538461538,21.496153846153845,21.071538461538463,43.0,1256250.0,0.87
2018-04-24,20.540769230769232,21.071538461538463,21.071538461538463,20.540769230769232,59.0,1408150.0,0.87
2018-04-25,20.222307692307695,20.06307692307692,20.38153846153846,20.06307692307692,47.0,1062535.0,0.87
2018-04-26,20.16923076923077,20.222307692307695,20.48769230769231,19.638461538461538,34.0,1026650.0,0.87
2018-04-27,19.903846153846153,20.328461538461536,20.38153846153846,19.691538461538464,38.0,790561.0,0.87
2018-04-30,20.16923076923077,19.903846153846153,20.16923076923077,19.744615384615386,38.0,1384800.0,0.87
