date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2007-04-23,18.0,18.1,18.2,17.9,218.0,11896911.0,11.7
2007-04-24,17.9,18.0,18.25,17.85,162.0,9310201.0,11.68
2007-04-25,17.45,17.9,17.9,17.4,187.0,7833393.0,11.68
2007-04-26,17.25,17.5,17.6,16.95,421.0,22057587.0,11.68
2007-04-27,16.7,17.25,17.25,16.6,337.0,18176137.0,11.68
2007-04-30,16.75,16.7,16.95,16.2,408.0,34476770.0,11.68
2007-05-02,16.45,16.9,16.9,16.45,194.0,11615239.0,11.68
2007-05-03,15.9,16.5,16.55,15.3,300.0,17186100.0,11.68
2007-05-04,16.4,15.9,16.4,15.7,317.0,17397219.0,11.68
2007-05-07,16.75,16.65,16.75,16.4,146.0,6462206.0,11.68
2007-05-08,16.8,16.8,16.95,16.5,156.0,7830379.0,11.68
2007-05-09,16.7,16.8,16.95,16.4,147.0,8366770.0,11.69
2007-05-10,16.7,16.7,16.95,16.65,114.0,4983752.0,11.69
2007-05-11,16.15,15.8,16.4,15.8,175.0,7639398.0,11.69
2007-05-14,16.05,16.2,16.4,16.0,110.0,4734112.0,11.69
2007-05-15,16.2,16.0,16.35,16.0,122.0,4485194.0,11.69
2007-05-16,16.25,16.35,16.45,16.2,93.0,3951598.0,11.69
2007-05-17,15.9,16.25,16.3,15.9,164.0,6535109.0,11.69
2007-05-18,17.0,16.4,17.0,16.35,247.0,10827798.0,11.69
2007-05-21,18.15,18.15,18.15,17.6,1083.0,77904755.0,11.56
2007-05-22,17.55,18.0,18.0,17.5,643.0,37239409.0,11.56
2007-05-23,17.55,17.6,17.95,17.5,681.0,39294935.0,11.56
2007-05-24,18.2,17.6,18.3,17.2,808.0,46450951.0,11.56
2007-05-25,19.35,18.2,19.45,18.05,2411.0,167537414.0,11.56
2007-05-28,18.1,19.25,19.25,18.1,1057.0,64333917.0,11.56
2007-05-29,17.8,17.6,18.35,17.6,629.0,31166681.0,11.56
2007-05-30,17.65,17.8,18.15,17.6,358.0,17383292.0,11.56
2007-05-31,18.0,17.8,18.35,17.8,353.0,17390709.0,11.56
2007-06-01,17.8,18.1,18.45,17.8,302.0,16488053.0,11.56
2007-06-04,18.2,17.9,18.35,17.9,345.0,18105753.0,11.56
2007-06-05,18.2,18.3,18.6,18.2,402.0,22325682.0,11.53
2007-06-06,18.1,18.25,18.55,18.0,349.0,21253016.0,11.49
2007-06-07,17.8,18.0,18.05,17.8,306.0,14329816.0,11.47
2007-06-08,18.7,17.8,18.8,17.8,728.0,46498751.0,11.43
2007-06-11,18.4,18.8,18.9,18.05,756.0,45745969.0,11.4
2007-06-12,18.6,18.5,19.2,18.2,769.0,46040019.0,11.36
2007-06-13,19.2,18.8,19.3,18.6,880.0,62571972.0,11.33
2007-06-14,19.1,19.55,20.0,19.1,798.0,65011335.0,11.29
2007-06-15,18.9,19.3,19.4,18.65,430.0,26457874.0,11.27
