date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,242.03718512194695,240.661973842845,242.03718512194695,240.661973842845,100.0,19723925.0,37.75,30000.0,0.0,4000.0,0.0,60.6708811968508,60.6708811968508,60.6708811968508,60.6708811968508,60.6708811968508,176.3591260281916,174.3,172.2408739718084
2018-01-03,239.97436820329398,242.03718512194695,242.03718512194695,239.97436820329398,162.0,27734247.0,37.69,-63000.0,0.0,-25000.0,0.0,52.64870164905088,52.64870164905088,52.64870164905088,52.64870164905088,52.64870164905088,176.39736659610256,174.5,172.60263340389744
2018-01-04,242.03718512194695,239.97436820329398,242.72479076149793,239.97436820329398,146.0,30046353.0,37.67,-27000.0,0.0,15000.0,0.0,58.55087695727389,58.55087695727389,58.55087695727389,58.55087695727389,58.55087695727389,176.89736659610256,175.0,173.10263340389744
2018-01-05,242.03718512194695,243.4123964010489,243.4123964010489,241.34957948239597,120.0,20749039.0,37.65,-22000.0,0.0,5000.0,0.0,58.55087695727389,58.55087695727389,58.55087695727389,58.55087695727389,58.55087695727389,176.76491106406965,175.5,174.23508893593035
2018-01-08,241.34957948239597,242.72479076149793,242.72479076149793,240.661973842845,145.0,28567363.0,37.67,26000.0,0.0,1000.0,0.0,55.859199407616224,55.859199407616224,55.859199407616224,55.859199407616224,55.859199407616224,176.76619037897555,175.6,174.43380962102444
2018-01-09,242.72479076149793,244.7876076801509,246.85042459880384,242.03718512194695,330.0,70277448.0,37.61,-66000.0,0.0,3000.0,0.0,59.83606207887115,59.83606207887115,59.83606207887115,59.83606207887115,59.83606207887115,177.05646599663447,175.7,174.3435340033655
2018-01-10,242.03718512194695,243.4123964010489,244.1000020405999,242.03718512194695,205.0,58013054.0,37.58,-29000.0,0.0,10000.0,0.0,57.06756288018172,57.06756288018172,57.06756288018172,57.06756288018172,57.06756288018172,176.63245553202907,176.0,175.36754446797093
2018-01-11,239.97436820329398,242.03718512194695,242.72479076149793,239.97436820329398,261.0,46602779.0,37.56,-25790.0,0.0,-2000.0,0.0,49.64635340178091,49.64635340178091,49.64635340178091,49.64635340178091,49.64635340178091,177.05646599663447,175.7,174.3435340033655
2018-01-12,239.97436820329398,239.97436820329398,242.03718512194695,239.286762563743,232.0,51927006.0,37.5,-68000.0,0.0,1000.0,0.0,49.6463534017809,49.6463534017809,49.6463534017809,49.6463534017809,49.6463534017809,176.99999999999474,175.4,173.80000000000527
2018-01-15,239.97436820329398,240.661973842845,240.661973842845,239.97436820329398,213.0,47009185.0,37.42,-89210.0,0.0,2000.0,0.0,49.6463534017809,49.6463534017809,49.6463534017809,49.6463534017809,49.6463534017809,176.9435595774186,175.2,173.45644042258138
2018-01-16,239.97436820329398,241.34957948239597,241.34957948239597,239.97436820329398,138.0,33857092.0,37.43,17050.0,0.0,0.0,0.0,49.6463534017809,49.6463534017809,49.6463534017809,49.6463534017809,49.6463534017809,175.9999999999949,174.8,173.6000000000051
2018-01-17,240.661973842845,239.97436820329398,241.34957948239597,239.97436820329398,197.0,38036128.0,37.41,-26000.0,0.0,4000.0,0.0,52.42045961953734,52.42045961953734,52.42045961953734,52.42045961953734,52.42045961953734,175.00000000002254,174.6,174.19999999997745
