date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,6.24,6.26,6.26,6.24,4.0,43760.0,0.07,0.0,0.0,0.0,0.0,29.261195868925633,29.261195868925633,29.261195868925633,29.261195868925633,29.261195868925633,6.414149964859603,6.094000000000001,5.773850035140399
2018-01-03,6.5,6.85,6.86,6.5,20.0,237005.0,0.07,0.0,0.0,-5000.0,0.0,33.982835493509235,33.982835493509235,33.982835493509235,33.982835493509235,33.982835493509235,6.626777078875065,6.194000000000001,5.761222921124936
2018-01-04,6.58,6.1,6.58,6.0,9.0,89490.0,0.07,0.0,0.0,0.0,0.0,35.41137573813414,35.41137573813414,35.41137573813414,35.41137573813414,35.41137573813414,6.801336823722377,6.292000000000002,5.782663176277627
2018-01-09,7.0,6.72,7.0,6.72,10.0,130410.0,0.07,0.0,0.0,0.0,0.0,43.43704172812379,43.43704172812379,43.43704172812379,43.43704172812379,43.43704172812379,7.005412926458552,6.648000000000001,6.290587073541449
2018-01-10,7.1,7.1,7.1,7.1,2.0,14200.0,0.07,0.0,0.0,0.0,0.0,45.18355272752328,45.18355272752328,45.18355272752328,45.18355272752328,45.18355272752328,7.232826849482308,6.768000000000001,6.303173150517694
2018-01-18,6.3,6.41,6.41,6.3,10.0,145530.0,0.07,0.0,0.0,-21000.0,0.0,32.615639044120755,32.615639044120755,32.615639044120755,32.615639044120755,32.615639044120755,7.579999999999656,6.940000000000002,6.300000000000348
2018-02-02,6.38,5.9,6.38,5.85,14.0,205730.0,0.07,0.0,0.0,0.0,0.0,36.60038769750071,36.60038769750071,36.60038769750071,36.60038769750071,36.60038769750071,6.3799999999978105,6.315999999999999,6.252000000002187
2018-02-21,5.75,5.8,5.8,5.75,22.0,512270.0,0.07,0.0,0.0,-75000.0,0.0,20.535235334590904,20.535235334590904,20.535235334590904,20.535235334590904,20.535235334590904,6.757999999999779,6.253999999999998,5.750000000000217
2018-02-23,5.93,5.99,5.99,5.93,5.0,29800.0,0.07,0.0,0.0,0.0,0.0,30.625455247187688,30.625455247187688,30.625455247187688,30.625455247187688,30.625455247187688,6.611745588218106,6.0379999999999985,5.464254411781891
2018-02-26,5.92,5.92,5.92,5.9,5.0,29580.0,0.07,0.0,0.0,0.0,0.0,30.394549934504667,30.394549934504667,30.394549934504667,30.394549934504667,30.394549934504667,6.40740654525025,5.945999999999998,5.484593454749746
2018-02-27,5.92,5.92,5.92,5.92,1.0,5920.0,0.07,0.0,0.0,0.0,0.0,30.39454993450467,30.39454993450467,30.39454993450467,30.39454993450467,30.39454993450467,6.023988234886428,5.853999999999997,5.684011765113567
2018-03-02,5.92,5.92,5.92,5.92,4.0,47360.0,0.07,0.0,0.0,0.0,0.0,30.39454993450467,30.39454993450467,30.39454993450467,30.39454993450467,30.39454993450467,5.92999999998457,5.921999999999999,5.914000000015427
2018-03-05,5.92,5.92,5.92,5.92,3.0,59200.0,0.07,0.0,0.0,0.0,0.0,30.39454993450467,30.39454993450467,30.39454993450467,30.39454993450467,30.39454993450467,5.919999999999999,5.919999999999999,5.919999999999999
2018-03-28,5.62,5.66,5.66,5.62,9.0,281610.0,0.33,30000.0,0.0,-50000.0,0.0,14.66645482889114,14.66645482889114,14.66645482889114,14.66645482889114,14.66645482889114,6.099999999999541,5.8599999999999985,5.620000000000456
2018-04-11,5.65,5.72,5.73,5.54,11.0,505900.0,0.57,35000.0,0.0,-75000.0,0.0,21.971318958677802,21.971318958677802,21.971318958677802,21.971318958677802,21.971318958677802,5.649999999994276,5.626,5.602000000005725
2018-04-12,5.65,5.65,5.65,5.65,1.0,56500.0,0.57,0.0,0.0,-10000.0,0.0,21.971318958677806,21.971318958677806,21.971318958677806,21.971318958677806,21.971318958677806,5.661393876908443,5.632000000000001,5.602606123091558
2018-04-19,5.45,5.45,5.45,5.45,1.0,5450.0,0.57,0.0,0.0,0.0,0.0,11.623534121647348,11.623534121647348,11.623534121647348,11.623534121647348,11.623534121647348,5.769999999998971,5.610000000000001,5.450000000001031
2018-04-20,5.73,5.73,5.73,5.73,1.0,5730.0,0.56,-1000.0,0.0,0.0,0.0,48.32011089363328,48.32011089363328,48.32011089363328,48.32011089363328,48.32011089363328,5.8125904606342305,5.626000000000001,5.439409539365772
2018-04-26,5.63,5.62,5.63,5.62,2.0,11250.0,0.57,1000.0,0.0,0.0,0.0,40.28467425191519,40.28467425191519,40.28467425191519,40.28467425191519,40.28467425191519,5.789999999998486,5.71,5.630000000001514
2018-04-27,5.64,5.64,5.64,5.61,10.0,185620.0,0.78,30000.0,0.0,-33000.0,0.0,41.335288250782405,41.335288250782405,41.335288250782405,41.335288250782405,41.335288250782405,5.785295230316125,5.692,5.598704769683875
2018-05-03,5.84,5.72,5.84,5.72,6.0,255420.0,1.0,33000.0,0.0,-40000.0,0.0,59.245966190425094,59.245966190425094,59.245966190425094,59.245966190425094,59.245966190425094,5.84018507946095,5.678,5.51581492053905
2018-05-07,5.85,5.9,5.9,5.85,8.0,146560.0,1.17,24000.0,0.0,-14000.0,0.0,59.95492911055047,59.95492911055047,59.95492911055047,59.95492911055047,59.95492911055047,5.961358972709426,5.7620000000000005,5.562641027290575
2018-05-08,5.8,5.88,5.88,5.8,13.0,344040.0,1.57,59000.0,0.0,-59000.0,0.0,54.819868249564486,54.819868249564486,54.819868249564486,54.819868249564486,54.819868249564486,5.951784663385758,5.7940000000000005,5.636215336614243
2018-05-09,5.85,5.87,5.87,5.85,3.0,41030.0,1.61,6000.0,0.0,0.0,0.0,58.63523222915371,58.63523222915371,58.63523222915371,58.63523222915371,58.63523222915371,5.8730944739788296,5.836,5.798905526021171
