date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2007-04-23,72.8,74.5,75.0,72.8,95.0,11985656.0,0.68
2007-04-24,71.5,74.0,74.0,71.5,127.0,22313900.0,0.55
2007-04-25,70.4,71.5,72.6,70.2,223.0,32613100.0,0.51
2007-04-26,69.8,70.5,71.4,68.5,303.0,53272100.0,0.55
2007-04-27,71.0,69.4,71.0,68.3,169.0,27789564.0,0.55
2007-04-30,69.7,71.0,71.0,69.0,145.0,22459632.0,0.57
2007-05-02,69.0,69.7,69.8,68.5,129.0,17937596.0,0.57
2007-05-03,68.0,69.0,69.0,65.5,197.0,28629658.0,0.58
2007-05-04,70.4,68.0,70.5,68.0,228.0,27823580.0,0.58
2007-05-07,70.8,71.0,72.5,70.4,324.0,40539832.0,0.58
2007-05-08,70.2,70.7,70.7,69.4,144.0,19320600.0,0.58
2007-05-09,68.5,69.0,71.0,68.0,215.0,32063583.0,0.6
2007-05-10,68.5,68.5,69.0,67.5,144.0,17883037.0,0.6
2007-05-11,68.2,68.9,69.0,68.0,89.0,8337000.0,0.6
2007-05-14,68.0,68.5,68.7,67.4,106.0,12930300.0,0.6
2007-05-15,68.6,68.0,68.7,67.8,71.0,6511456.0,0.6
2007-05-16,69.0,68.6,69.5,68.6,108.0,10130700.0,0.6
2007-05-17,69.5,69.3,69.9,69.0,97.0,12723102.0,0.6
2007-05-18,69.7,69.7,69.9,68.8,74.0,7794408.0,0.6
2007-05-21,69.5,69.7,69.9,67.5,103.0,12921636.0,0.6
2007-05-22,68.6,69.2,70.0,68.5,102.0,10848824.0,0.6
2007-05-23,68.1,68.5,69.3,68.0,95.0,10400940.0,0.6
2007-05-24,72.8,68.1,72.8,68.0,460.0,95271767.0,0.6
2007-05-25,77.8,74.0,77.8,72.8,812.0,150616802.0,0.57
2007-05-28,80.1,80.0,83.0,78.4,1194.0,214001962.0,0.57
2007-05-29,79.0,81.7,81.7,78.0,456.0,69194687.0,0.57
2007-05-30,78.6,78.0,80.9,78.0,229.0,29823904.0,0.6
2007-05-31,80.2,79.5,82.0,79.1,429.0,70885598.0,0.6
2007-06-01,79.7,80.0,81.4,79.4,208.0,30408268.0,0.6
2007-06-04,79.9,80.5,80.7,79.8,230.0,30295888.0,0.6
2007-06-05,80.0,80.0,83.0,79.9,322.0,42900100.0,0.6
2007-06-06,79.2,80.1,83.0,78.4,323.0,53634112.0,0.6
