date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,30.5488517923363,30.464228934185783,30.633474650486818,30.379606076035266,20.0,505386.0,0.12,0.0,0.0,0.0,0.0,36.24424574467984,36.24424574467984,36.24424574467984,36.24424574467984,36.24424574467984,18.049999999898457,18.01000000000011,17.970000000101766
2018-01-03,30.71809750863733,30.71809750863733,31.14121179938991,30.5488517923363,48.0,1017422.0,0.12,0.0,0.0,0.0,0.0,40.224286908287766,40.224286908287766,40.224286908287766,40.224286908287766,40.224286908287766,18.156619037860935,18.040000000000113,17.92338096213929
2018-01-04,30.71809750863733,30.5488517923363,30.71809750863733,30.5488517923363,42.0,948594.0,0.12,0.0,0.0,0.0,0.0,40.22428690828775,40.22428690828775,40.22428690828775,40.22428690828775,40.22428690828775,18.205646599631347,18.070000000000114,17.93435340036888
2018-01-05,30.29498321788475,30.5488517923363,30.5488517923363,30.21036035973424,56.0,1577696.0,0.12,0.0,0.0,0.0,0.0,34.05952704392622,34.05952704392622,34.05952704392622,34.05952704392622,34.05952704392622,18.239736659587603,18.050000000000114,17.860263340412626
2018-01-08,30.71809750863733,31.310457515690945,32.07206323904559,30.71809750863733,217.0,7763518.0,0.12,0.0,0.0,0.0,0.0,43.40110876419002,43.40110876419002,43.40110876419002,43.40110876419002,43.40110876419002,18.275959179399916,18.080000000000116,17.884040820600315
2018-01-09,31.0565889412394,30.80272036678785,31.0565889412394,30.71809750863733,35.0,1183055.0,0.12,0.0,0.0,0.0,0.0,49.557669563593315,49.557669563593315,49.557669563593315,49.557669563593315,49.557669563593315,18.425657137125878,18.140000000000118,17.854342862874358
2018-01-10,30.71809750863733,30.80272036678785,31.225834657540428,30.71809750863733,33.0,985386.0,0.12,0.0,0.0,0.0,0.0,44.361094710294054,44.361094710294054,44.361094710294054,44.361094710294054,44.361094710294054,18.425657137125878,18.140000000000118,17.854342862874358
2018-01-11,30.71809750863733,30.71809750863733,30.80272036678785,30.71809750863733,13.0,599018.0,0.12,0.0,0.0,0.0,0.0,44.36109471029406,44.36109471029406,44.36109471029406,44.36109471029406,44.36109471029406,18.425657137125878,18.140000000000118,17.854342862874358
2018-01-12,30.971966083088883,31.14121179938991,31.14121179938991,30.71809750863733,28.0,964568.0,0.12,0.0,0.0,0.0,0.0,49.01168030551165,49.01168030551165,49.01168030551165,49.01168030551165,49.01168030551165,18.39435595771595,18.220000000000116,18.045644042284284
2018-01-15,30.971966083088883,30.971966083088883,31.56432609014249,30.633474650486818,110.0,3647930.0,0.12,0.0,0.0,1000.0,0.0,49.01168030551165,49.01168030551165,49.01168030551165,49.01168030551165,49.01168030551165,18.417332005279818,18.250000000000117,18.082667994720417
2018-01-16,30.5488517923363,30.971966083088883,31.14121179938991,30.464228934185783,102.0,3953644.0,0.12,0.0,0.0,-1000.0,0.0,42.19452370124069,42.19452370124069,42.19452370124069,42.19452370124069,42.19452370124069,18.383907194274776,18.190000000000115,17.996092805725453
2018-01-17,30.379606076035266,30.5488517923363,30.80272036678785,30.379606076035266,46.0,2217104.0,0.12,0.0,0.0,0.0,0.0,39.80928042144404,39.80928042144404,39.80928042144404,39.80928042144404,39.80928042144404,18.425680975025877,18.150000000000116,17.874319024974355
2018-01-18,30.29498321788475,30.464228934185783,30.633474650486818,30.29498321788475,54.0,1891074.0,0.12,0.0,0.0,0.0,0.0,38.63331840775553,38.63331840775553,38.63331840775553,38.63331840775553,38.63331840775553,18.44058772730561,18.10000000000012,17.75941227269463
2018-01-19,30.464228934185783,30.464228934185783,30.464228934185783,30.29498321788475,41.0,938517.0,0.12,0.0,0.0,0.0,0.0,42.30417988016931,42.30417988016931,42.30417988016931,42.30417988016931,42.30417988016931,18.318567765527206,18.04000000000012,17.761432234473034
