date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,1.5653775212343346,1.5653775212343346,1.5653775212343346,1.5653775212343346,1.0,1530.0,1.16,0.0,0.0,0.0,0.0,53.31374453152793,53.31374453152793,53.31374453152793,53.31374453152793,53.31374453152793,1.58076362384069,1.5280000000000054,1.4752363761593208
2018-01-03,1.534683844347387,1.432371588057561,1.534683844347387,1.432371588057561,10.0,43230.0,1.18,15000.0,0.0,0.0,0.0,49.399405793108954,49.399405793108954,49.399405793108954,49.399405793108954,49.399405793108954,1.5608998886502266,1.5160000000000053,1.4711001113497841
2018-01-04,1.5449150699763694,1.534683844347387,1.5449150699763694,1.4835277162024738,11.0,23630.0,1.19,9000.0,0.0,0.0,0.0,50.69879770259913,50.69879770259913,50.69879770259913,50.69879770259913,50.69879770259913,1.5479473319326125,1.5100000000000053,1.4720526680673982
2018-01-05,1.5142213930894217,1.4835277162024738,1.5142213930894217,1.4835277162024738,2.0,8730.0,1.2,5000.0,0.0,0.0,0.0,46.814843869908785,46.814843869908785,46.814843869908785,46.814843869908785,46.814843869908785,1.5379473319326125,1.5000000000000053,1.4620526680673982
2018-01-08,1.4732964905734913,1.4835277162024738,1.4835277162024738,1.4528340393155261,10.0,70300.0,1.19,-5000.0,0.0,0.0,0.0,42.17546636719238,42.17546636719238,42.17546636719238,42.17546636719238,42.17546636719238,1.5531882341697174,1.492000000000005,1.4308117658302928
2018-01-09,1.4835277162024738,1.4528340393155261,1.4835277162024738,1.4528340393155261,2.0,5710.0,1.2,3000.0,0.0,0.0,0.0,43.67818430973672,43.67818430973672,43.67818430973672,43.67818430973672,43.67818430973672,1.5305527267953594,1.476000000000005,1.4214472732046508
2018-01-10,1.5244526187184042,1.5244526187184042,1.5244526187184042,1.4528340393155261,3.0,10080.0,1.2,4000.0,0.0,0.0,0.0,49.348442235254865,49.348442235254865,49.348442235254865,49.348442235254865,49.348442235254865,1.525536394914747,1.474000000000005,1.4224636050852633
2018-01-11,1.4937589418314565,1.3914466855416308,1.4937589418314565,1.3914466855416308,13.0,137460.0,1.28,58000.0,0.0,0.0,0.0,45.637422827831934,45.637422827831934,45.637422827831934,45.637422827831934,45.637422827831934,1.501094473992865,1.4640000000000053,1.4269055260071455
2018-01-12,1.432371588057561,1.360753008654683,1.4937589418314565,1.360753008654683,5.0,24630.0,1.28,5000.0,0.0,0.0,0.0,39.27590614851121,39.27590614851121,39.27590614851121,39.27590614851121,39.27590614851121,1.506514955360214,1.4480000000000053,1.3894850446397966
2018-01-15,1.432371588057561,1.4937589418314565,1.4937589418314565,1.432371588057561,3.0,15460.0,1.28,5000.0,0.0,0.0,0.0,39.27590614851121,39.27590614851121,39.27590614851121,39.27590614851121,39.27590614851121,1.5104272674523456,1.4400000000000055,1.3695727325476654
2018-01-16,1.432371588057561,1.3812154599126483,1.4630652649445086,1.3812154599126483,7.0,36080.0,1.29,8000.0,0.0,0.0,0.0,39.27590614851121,39.27590614851121,39.27590614851121,39.27590614851121,39.27590614851121,1.5058946638493391,1.4300000000000055,1.3541053361506719
2018-01-17,1.4528340393155261,1.4630652649445086,1.4630652649445086,1.3914466855416308,3.0,5570.0,1.29,0.0,0.0,0.0,0.0,42.60659704196362,42.60659704196362,42.60659704196362,42.60659704196362,42.60659704196362,1.4626476151674161,1.4160000000000053,1.3693523848325944
2018-01-18,1.4426028136865434,1.4426028136865434,1.4426028136865434,1.4426028136865434,1.0,1410.0,1.29,0.0,0.0,0.0,0.0,41.384336009319725,41.384336009319725,41.384336009319725,41.384336009319725,41.384336009319725,1.42200000002516,1.4060000000000055,1.389999999974851
2018-01-19,1.3812154599126483,1.3812154599126483,1.3812154599126483,1.3812154599126483,1.0,8100.0,1.29,-6000.0,0.0,0.0,0.0,34.91279548024666,34.91279548024666,34.91279548024666,34.91279548024666,34.91279548024666,1.4443321839027232,1.3960000000000055,1.3476678160972877
2018-01-22,1.3914466855416308,1.4221403624285784,1.4221403624285784,1.258440752364857,7.0,39080.0,1.29,-1000.0,0.0,0.0,0.0,36.68976127448199,36.68976127448199,36.68976127448199,36.68976127448199,36.68976127448199,1.4437135531159755,1.3880000000000055,1.3322864468840354
2018-01-23,1.3914466855416308,1.4119091367995957,1.4119091367995957,1.3402905573967179,5.0,34830.0,1.27,-10000.0,0.0,0.0,0.0,36.68976127448199,36.68976127448199,36.68976127448199,36.68976127448199,36.68976127448199,1.4379655069916952,1.3800000000000057,1.322034493008316
2018-01-24,1.3914466855416308,1.3812154599126483,1.3914466855416308,1.3812154599126483,3.0,23000.0,1.27,-5000.0,0.0,0.0,0.0,36.68976127448198,36.68976127448198,36.68976127448198,36.68976127448198,36.68976127448198,1.4107083130175417,1.3680000000000057,1.3252916869824696
