date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,58.727818885976184,61.37321613309223,61.72593576604104,58.198739436552984,620.0,29945763.0,6.05
2018-01-03,58.551459069501796,59.6096179683482,60.40323714248302,58.022379620078574,353.0,18133148.0,5.98
2018-01-04,58.46327916126458,59.69779787658541,60.13869741777142,58.022379620078574,405.0,20238934.0,5.95
2018-01-05,57.669659987129776,59.080538518924996,59.080538518924996,57.493300170655374,281.0,14112678.0,5.86
2018-01-08,55.024262740013725,57.669659987129776,57.669659987129776,54.84790292353933,438.0,22776923.0,5.93
2018-01-09,54.67154310706492,55.906061822385745,56.611501088283354,54.67154310706492,229.0,10670925.0,5.96
2018-01-10,55.288802464725336,55.200622556488135,55.55334218943694,54.318823474116115,220.0,9777969.0,5.55
2018-01-11,54.84790292353933,55.37698237296253,56.699680996520556,54.84790292353933,191.0,9249072.0,5.49
2018-01-12,55.200622556488135,54.67154310706492,56.43514127180895,54.67154310706492,206.0,9582974.0,5.53
2018-01-15,54.58336319882772,55.55334218943694,55.817881914148536,54.407003382353324,226.0,9593283.0,5.61
2018-01-16,55.200622556488135,54.67154310706492,55.55334218943694,54.58336319882772,210.0,10600290.0,5.66
2018-01-17,60.66777686719462,54.75972301530212,60.66777686719462,54.75972301530212,1386.0,88051490.0,6.01
2018-01-18,60.40323714248302,59.96233760129701,65.60585172847792,59.6096179683482,2575.0,166608444.0,5.48
2018-01-19,59.16871842716219,59.96233760129701,61.72593576604104,59.080538518924996,569.0,30189845.0,5.46
2018-01-22,59.256898335399406,59.16871842716219,59.785977784822606,57.316940354180964,369.0,17622936.0,5.4
2018-01-23,58.022379620078574,59.43325815187381,59.96233760129701,58.022379620078574,253.0,11626936.0,5.37
2018-01-24,59.43325815187381,57.14058053770656,59.43325815187381,57.14058053770656,344.0,15678892.0,5.41
2018-01-25,57.669659987129776,60.66777686719462,60.66777686719462,57.58148007889257,274.0,14668718.0,5.36
2018-01-26,58.727818885976184,58.727818885976184,59.96233760129701,57.84601980360417,296.0,13930558.0,5.41
2018-01-29,58.904178702450594,59.6096179683482,59.785977784822606,58.81599879421339,147.0,6846423.0,5.42
2018-01-30,57.84601980360417,58.904178702450594,61.02049650014343,57.84601980360417,242.0,10723950.0,5.38
2018-01-31,58.551459069501796,57.84601980360417,59.69779787658541,57.493300170655374,269.0,12141218.0,5.43
2018-02-01,58.727818885976184,58.904178702450594,59.43325815187381,58.551459069501796,133.0,6529535.0,5.43
2018-02-02,58.46327916126458,59.521438060111,59.521438060111,58.198739436552984,128.0,6169728.0,5.42
2018-02-05,56.43514127180895,57.316940354180964,57.405120262418166,55.817881914148536,174.0,8062116.0,5.39
2018-02-06,50.967986961102454,52.907944942320896,54.49518329059052,50.79162714462806,596.0,31311874.0,5.4
2018-02-07,50.967986961102454,52.11432576818608,54.318823474116115,50.967986961102454,273.0,12938410.0,5.21
2018-02-08,50.17436778696764,51.937965951711675,51.937965951711675,49.38074861283283,226.0,9048800.0,5.24
2018-02-09,46.73535136571679,45.677192466870366,47.08807099866559,45.23629292568436,571.0,27267799.0,5.29
2018-02-12,49.20438879635843,47.6171504480888,49.99800797049325,46.91171118219119,280.0,11122564.0,5.26
2018-02-21,51.67342622700007,51.144346777576864,53.4370243917441,50.79162714462806,274.0,13817732.0,5.25
2018-02-22,52.37886549289768,51.937965951711675,53.4370243917441,51.937965951711675,160.0,7473155.0,5.25
2018-02-23,53.96610384116731,53.2606645752697,54.318823474116115,52.9961248505581,207.0,8686348.0,5.33
2018-02-26,54.75972301530212,55.55334218943694,55.817881914148536,53.78974402469291,323.0,14471146.0,5.35
2018-02-27,55.200622556488135,54.84790292353933,56.08242163886015,54.75972301530212,139.0,4388861.0,5.37
2018-03-01,54.58336319882772,55.112442648250926,55.112442648250926,52.907944942320896,190.0,7115013.0,5.45
2018-03-02,53.78974402469291,54.318823474116115,54.318823474116115,52.9961248505581,171.0,6969528.0,5.49
