date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,1.7904792182360707,1.8077785343542936,1.8077785343542936,1.7818295601769596,35.0,384860.0,0.06,0.0,0.0,0.0,0.0,35.42805595923359,35.42805595923359,35.42805595923359,35.42805595923359,35.42805595923359,2.15763869463679,2.1080000000000085,2.0583613053632273
2018-01-03,1.8423771665907396,1.8510268246498511,1.8596764827089625,1.7991288762951825,15.0,98988.0,0.06,0.0,0.0,0.0,0.0,42.307509294146385,42.307509294146385,42.307509294146385,42.307509294146385,42.307509294146385,2.165536394957698,2.1140000000000088,2.0624636050423195
2018-01-04,1.8423771665907396,1.8250778504725167,1.8423771665907396,1.8250778504725167,12.0,67364.0,0.06,0.0,0.0,0.0,0.0,42.307509294146385,42.307509294146385,42.307509294146385,42.307509294146385,42.307509294146385,2.170596442614408,2.120000000000009,2.06940355738561
2018-01-05,1.8164281924134054,1.8423771665907396,1.8423771665907396,1.8164281924134054,22.0,65099.0,0.06,0.0,0.0,0.0,0.0,39.84582549728039,39.84582549728039,39.84582549728039,39.84582549728039,39.84582549728039,2.165536394957698,2.1140000000000088,2.0624636050423195
2018-01-08,1.7991288762951825,1.7904792182360707,1.8164281924134054,1.7904792182360707,37.0,96126.0,0.06,0.0,0.0,0.0,0.0,38.248043733179365,38.248043733179365,38.248043733179365,38.248043733179365,38.248043733179365,2.1516386946367185,2.1020000000000088,2.052361305363299
2018-01-09,1.7645302440587365,1.7818295601769596,1.7818295601769596,1.7645302440587365,19.0,168113.0,0.06,0.0,0.0,0.0,0.0,35.20728574987264,35.20728574987264,35.20728574987264,35.20728574987264,35.20728574987264,2.1636461381399195,2.0960000000000085,2.0283538618600976
2018-01-10,1.7818295601769596,1.7731799021178478,1.8077785343542936,1.7731799021178478,19.0,79217.0,0.06,0.0,0.0,0.0,0.0,37.867086092866444,37.867086092866444,37.867086092866444,37.867086092866444,37.867086092866444,2.1444819974492133,2.0820000000000087,2.019518002550804
2018-01-11,1.8164281924134054,1.7472309279405136,1.8164281924134054,1.7472309279405136,14.0,131144.0,0.06,0.0,0.0,0.0,0.0,42.914440551266146,42.914440551266146,42.914440551266146,42.914440551266146,42.914440551266146,2.122647615215001,2.0760000000000085,2.029352384785016
2018-01-12,1.8596764827089625,1.8423771665907396,1.8596764827089625,1.8423771665907396,25.0,77835.0,0.06,0.0,0.0,0.0,0.0,48.54164481321729,48.54164481321729,48.54164481321729,48.54164481321729,48.54164481321729,2.161471849091157,2.0860000000000087,2.0105281509088604
2018-01-15,1.8856254568862971,1.8510268246498511,1.8856254568862971,1.8164281924134054,29.0,364125.0,0.06,0.0,0.0,0.0,0.0,51.62299681751151,51.62299681751151,51.62299681751151,51.62299681751151,51.62299681751151,2.2115272476910066,2.1060000000000088,2.000472752309011
