date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,32.1012382235854,31.512224678198507,32.39574499627884,31.512224678198507,1636.0,94253701.0,11.0
2018-01-03,31.43859798502515,32.1012382235854,32.17486491675876,31.43859798502515,1025.0,47700466.0,10.99
2018-01-04,31.291344598678425,31.65947806454523,31.65947806454523,30.92321113281162,631.0,33594358.0,11.01
2018-01-05,31.43859798502515,31.291344598678425,31.43859798502515,31.144091212331702,513.0,33703672.0,11.03
2018-01-08,31.733104757718593,31.880358144065312,32.1012382235854,31.733104757718593,1273.0,69325703.0,11.03
2018-01-09,31.58585137137187,31.733104757718593,31.880358144065312,31.364971291851788,514.0,25495802.0,11.03
2018-01-10,31.144091212331702,31.512224678198507,31.58585137137187,31.070464519158346,525.0,26505156.0,11.02
2018-01-11,31.070464519158346,31.291344598678425,31.291344598678425,31.070464519158346,395.0,16640828.0,11.02
2018-01-12,31.144091212331702,31.291344598678425,31.291344598678425,30.996837825984983,428.0,21872986.0,11.02
2018-01-15,31.144091212331702,31.217717905505065,31.217717905505065,30.996837825984983,310.0,17260733.0,11.02
2018-01-16,31.144091212331702,31.144091212331702,31.217717905505065,30.996837825984983,397.0,25638339.0,11.03
2018-01-17,31.291344598678425,31.217717905505065,31.291344598678425,31.070464519158346,483.0,20313393.0,11.05
2018-01-18,31.144091212331702,31.217717905505065,31.364971291851788,31.070464519158346,540.0,27628751.0,11.01
2018-01-19,30.92321113281162,31.070464519158346,31.217717905505065,30.92321113281162,554.0,31375353.0,11.03
2018-01-22,30.996837825984983,31.070464519158346,31.144091212331702,30.92321113281162,478.0,24939343.0,11.02
2018-01-23,30.996837825984983,30.996837825984983,31.070464519158346,30.92321113281162,338.0,19411671.0,11.04
2018-01-24,31.144091212331702,30.996837825984983,31.217717905505065,30.92321113281162,355.0,20331244.0,11.06
2018-01-25,31.070464519158346,31.144091212331702,31.364971291851788,30.996837825984983,384.0,22180186.0,11.07
2018-01-26,31.070464519158346,31.144091212331702,31.217717905505065,30.996837825984983,259.0,16774261.0,11.08
2018-01-29,30.996837825984983,31.070464519158346,31.144091212331702,30.92321113281162,237.0,12376746.0,11.09
2018-01-30,30.92321113281162,31.070464519158346,31.070464519158346,30.92321113281162,298.0,34457298.0,11.08
2018-01-31,30.996837825984983,30.92321113281162,31.070464519158346,30.92321113281162,368.0,22705576.0,11.08
2018-02-01,30.996837825984983,30.92321113281162,31.070464519158346,30.92321113281162,306.0,19971963.0,11.07
2018-02-02,30.996837825984983,31.070464519158346,31.070464519158346,30.92321113281162,194.0,12870342.0,11.05
2018-02-05,30.92321113281162,30.92321113281162,30.996837825984983,30.92321113281162,348.0,35433300.0,11.02
2018-02-06,30.18694420107801,30.92321113281162,30.996837825984983,29.4506772693444,1425.0,152491807.0,10.97
2018-02-07,30.18694420107801,30.18694420107801,30.334197587424736,29.892437428384568,874.0,38730590.0,10.88
2018-02-08,30.481450973771455,30.92321113281162,31.512224678198507,30.334197587424736,755.0,41696726.0,10.89
2018-02-09,30.334197587424736,30.039690814731287,30.334197587424736,29.892437428384568,474.0,36309496.0,10.88
2018-02-12,30.481450973771455,30.628704360118178,30.70233105329154,30.334197587424736,426.0,21377523.0,10.87
2018-02-21,30.628704360118178,30.92321113281162,30.92321113281162,30.481450973771455,401.0,16644887.0,10.9
2018-02-22,30.628704360118178,30.481450973771455,30.70233105329154,30.481450973771455,214.0,7958387.0,10.92
2018-02-23,30.84958443963826,30.628704360118178,31.144091212331702,30.481450973771455,343.0,19479270.0,10.92
2018-02-26,31.070464519158346,30.92321113281162,31.070464519158346,30.92321113281162,297.0,14871283.0,10.92
2018-02-27,31.144091212331702,31.217717905505065,31.291344598678425,30.996837825984983,328.0,25982642.0,10.94
2018-03-01,31.144091212331702,31.070464519158346,31.144091212331702,30.84958443963826,491.0,21400562.0,11.0
2018-03-02,30.996837825984983,30.92321113281162,31.070464519158346,30.92321113281162,324.0,15738273.0,10.99
2018-03-05,30.996837825984983,31.070464519158346,31.070464519158346,30.996837825984983,402.0,13064270.0,10.96
2018-03-06,31.144091212331702,31.070464519158346,31.291344598678425,30.996837825984983,316.0,26877302.0,10.96
2018-03-07,31.070464519158346,31.070464519158346,31.144091212331702,30.996837825984983,235.0,15566354.0,10.97
2018-03-08,31.512224678198507,31.144091212331702,32.02761153041204,30.996837825984983,729.0,59231893.0,10.95
2018-03-09,31.58585137137187,31.65947806454523,32.1012382235854,31.512224678198507,1155.0,75953887.0,11.02
2018-03-12,31.806731450891956,31.806731450891956,31.880358144065312,31.733104757718593,433.0,31182127.0,11.05
2018-03-13,31.806731450891956,31.880358144065312,31.953984837238675,31.806731450891956,402.0,20498298.0,11.09
2018-03-14,31.733104757718593,31.806731450891956,31.880358144065312,31.733104757718593,336.0,17640567.0,11.12
2018-03-15,31.880358144065312,31.65947806454523,31.880358144065312,31.65947806454523,267.0,19055357.0,11.09
2018-03-16,31.65947806454523,31.806731450891956,31.806731450891956,31.512224678198507,418.0,29510307.0,11.07
2018-03-19,31.58585137137187,31.65947806454523,31.65947806454523,31.217717905505065,292.0,11389929.0,11.07
2018-03-20,31.144091212331702,31.364971291851788,31.58585137137187,31.144091212331702,191.0,6401597.0,11.08
2018-03-21,31.144091212331702,31.217717905505065,31.217717905505065,30.92321113281162,472.0,23003671.0,11.06
2018-03-22,31.217717905505065,31.070464519158346,31.217717905505065,30.92321113281162,263.0,12353947.0,11.06
2018-03-23,31.953984837238675,30.92321113281162,32.1012382235854,30.92321113281162,1243.0,82707480.0,11.01
2018-03-26,31.217717905505065,31.806731450891956,32.17486491675876,31.217717905505065,1412.0,88116273.0,10.96
2018-03-27,31.291344598678425,31.217717905505065,31.512224678198507,31.070464519158346,660.0,49966850.0,11.01
2018-03-28,31.364971291851788,31.364971291851788,31.43859798502515,31.144091212331702,455.0,16607784.0,11.0
2018-03-29,31.65947806454523,31.512224678198507,31.733104757718593,31.070464519158346,679.0,43082001.0,11.03
2018-03-30,31.512224678198507,31.953984837238675,32.1012382235854,31.512224678198507,404.0,17360266.0,11.03
2018-03-31,31.291344598678425,31.58585137137187,31.58585137137187,31.291344598678425,166.0,6709064.0,11.03
2018-04-02,31.880358144065312,31.144091212331702,32.322118303105476,31.144091212331702,1125.0,85974756.0,11.1
2018-04-03,31.953984837238675,31.806731450891956,32.17486491675876,31.43859798502515,819.0,37535564.0,11.14
2018-04-09,32.24849160993212,31.953984837238675,32.322118303105476,31.953984837238675,651.0,34887694.0,11.19
2018-04-10,32.98475854166573,32.322118303105476,34.82542587099975,32.24849160993212,4848.0,311571067.0,11.21
2018-04-11,33.058385234839086,33.058385234839086,33.27926531435917,32.4693716894522,1066.0,51930495.0,11.16
2018-04-12,32.39574499627884,33.058385234839086,33.50014539387926,32.39574499627884,829.0,54931692.0,11.1
2018-04-13,31.880358144065312,32.69025176897228,32.69025176897228,31.806731450891956,690.0,43177426.0,11.12
2018-04-16,31.58585137137187,31.880358144065312,32.1012382235854,31.43859798502515,413.0,22867343.0,11.1
2018-04-17,31.58585137137187,31.880358144065312,31.880358144065312,31.364971291851788,521.0,21520255.0,11.08
2018-04-18,31.217717905505065,31.58585137137187,31.58585137137187,31.144091212331702,576.0,26445146.0,11.07
