date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2019-09-10,160.5,159.5,164.0,159.0,1281.0,270496380.0,0.0
2019-09-11,157.5,161.0,161.0,157.0,431.0,82682578.0,0.0
2019-09-12,156.5,158.0,159.5,156.5,298.0,57230242.0,0.0
2019-09-16,150.0,156.0,156.0,149.5,455.0,79066650.0,0.0
2019-09-17,151.0,150.0,152.0,147.0,282.0,56292024.0,0.05
2019-09-18,155.5,151.0,157.5,150.5,352.0,64078579.0,0.06
2019-09-19,153.0,154.5,155.0,152.0,164.0,28739583.0,0.05
2019-09-20,151.5,153.0,153.0,150.5,182.0,27888842.0,0.06
2019-09-23,151.5,151.5,153.0,151.0,139.0,23360588.0,0.06
2019-09-24,156.5,153.0,162.0,150.0,473.0,95511647.0,0.05
2019-09-25,153.5,154.0,155.5,153.0,156.0,27070900.0,0.02
2019-09-26,152.0,153.5,155.0,152.0,95.0,15318300.0,0.02
2019-09-27,152.5,152.5,154.5,151.5,71.0,12083875.0,0.0
2019-10-01,151.0,151.5,152.0,150.0,141.0,20376000.0,0.0
2019-10-02,150.5,150.0,151.0,149.0,99.0,18397340.0,0.0
2019-10-03,150.5,149.0,151.0,149.0,49.0,10002576.0,0.01
2019-10-04,151.0,151.0,152.0,150.0,60.0,9504600.0,0.0
2019-10-07,149.0,151.0,151.0,149.0,94.0,15167750.0,0.0
2019-10-08,151.0,148.5,155.0,148.0,174.0,30704355.0,0.01
2019-10-09,149.5,151.0,152.0,148.5,86.0,15217500.0,0.01
2019-10-14,148.0,150.0,151.0,147.0,187.0,35821580.0,0.0
2019-10-15,145.0,147.5,148.0,143.0,225.0,38486533.0,0.0
2019-10-16,145.0,145.0,146.5,143.0,117.0,19570575.0,0.0
2019-10-17,144.5,145.0,145.0,143.5,38.0,5505225.0,0.0
2019-10-18,143.5,144.0,144.0,143.0,62.0,9752500.0,0.0
2019-10-21,141.0,143.5,143.5,140.5,165.0,26885400.0,0.0
2019-10-22,140.5,141.0,142.5,140.5,79.0,11903637.0,0.0
2019-10-23,137.5,140.5,140.5,136.5,249.0,36807548.0,0.0
2019-10-24,143.0,137.5,143.0,137.5,163.0,24537200.0,0.01
2019-10-25,143.5,142.0,144.0,142.0,109.0,15695685.0,0.01
2019-10-28,144.0,143.5,144.5,141.0,89.0,11853200.0,0.01
2019-10-29,144.0,144.0,144.5,143.0,88.0,15652519.0,0.01
2019-10-30,143.0,142.0,143.5,141.5,59.0,8045415.0,0.04
2019-10-31,143.5,143.0,144.0,141.0,58.0,10112175.0,0.03
2019-11-01,141.0,142.0,142.0,140.5,52.0,8579000.0,0.03
2019-11-04,143.0,141.0,143.0,140.5,60.0,8395637.0,0.04
2019-11-05,142.5,142.5,142.5,140.5,31.0,4528500.0,0.04
2019-11-06,140.5,141.0,142.0,140.5,26.0,3272302.0,0.04
2019-11-07,139.0,140.0,140.5,139.0,55.0,7877295.0,0.03
2019-11-08,138.0,138.5,139.5,137.5,64.0,8227055.0,0.03
2019-11-11,132.5,137.5,137.5,132.5,129.0,18729430.0,0.04
2019-11-12,137.0,135.0,137.0,134.0,100.0,16572100.0,0.05
2019-11-13,136.0,135.5,137.0,135.5,27.0,3688100.0,0.04
2019-11-14,134.5,136.5,136.5,134.5,21.0,2709660.0,0.04
2019-11-15,137.0,134.5,137.0,134.5,44.0,7463700.0,0.05
2019-11-18,137.5,136.0,137.5,134.5,35.0,5419500.0,0.03
2019-11-19,137.5,137.0,137.5,137.0,34.0,4415600.0,0.04
2019-11-20,137.5,137.0,137.5,136.0,43.0,6209044.0,0.05
2019-11-21,137.0,137.0,137.0,135.5,20.0,3008940.0,0.02
2019-11-22,135.0,137.0,137.0,135.0,19.0,2846220.0,0.02
2019-11-25,134.5,134.5,135.0,134.5,20.0,2759000.0,0.02
2019-11-26,133.5,134.0,134.0,133.5,29.0,3777045.0,0.02
2019-11-27,133.0,133.0,133.5,132.0,39.0,4062097.0,0.02
2019-11-28,133.0,132.5,133.0,132.0,22.0,3065200.0,0.02
2019-11-29,130.5,131.0,131.5,130.0,67.0,8825760.0,0.02
2019-12-02,127.0,130.5,130.5,126.0,66.0,7581347.0,0.03
2019-12-03,134.0,126.0,134.0,124.5,146.0,19692175.0,0.06
2019-12-04,134.0,131.0,134.0,130.5,35.0,5347500.0,0.04
2019-12-05,132.0,134.0,134.5,132.0,19.0,2819875.0,0.05
2019-12-06,134.0,132.0,134.0,131.0,30.0,4103500.0,0.05
2019-12-09,133.0,134.0,134.0,132.0,20.0,2408980.0,0.05
2019-12-10,131.0,131.5,131.5,131.0,24.0,3164700.0,0.05
2019-12-11,128.0,129.5,130.0,128.0,61.0,7221876.0,0.05
2019-12-12,127.5,129.0,129.0,127.0,37.0,4140200.0,0.05
2019-12-13,125.0,128.0,128.0,124.5,82.0,11480287.0,0.03
2019-12-16,123.5,125.0,126.0,123.5,71.0,10362500.0,0.04
2019-12-17,120.5,122.5,122.5,120.0,188.0,26805530.0,0.06
2019-12-18,118.5,121.0,122.0,117.0,172.0,22812890.0,0.11
2019-12-19,119.0,118.5,120.5,117.0,99.0,16835354.0,0.13
